,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
158,14,7,1,2018,34.86666666666667,64.0,62.0,46.0,0.9,47.0,26.0,12.0,50.0,757.625,0.02500000143899955,266792.0,275.8867999267578,60.00793999481201,685.0
159,15,7,1,2018,36.06666666666667,63.0,53.0,45.0,0.8,40.0,30.0,10.0,50.0,756.125,0.025000000995000826,266904.0,275.8754000854492,60.00793999481201,685.0
160,16,7,1,2018,36.833333333333336,46.0,46.0,30.0,0.7,38.0,33.0,8.0,50.0,756.125,0.025000000995000826,266904.0,275.8754000854492,60.00793999481201,685.0
161,17,7,1,2018,37.46666666666667,39.0,39.0,26.0,0.5,34.0,41.0,6.0,50.0,756.125,0.025000000995000826,266904.0,275.8754000854492,60.00793999481201,685.0
162,18,7,1,2018,37.733333333333334,51.0,52.0,25.0,0.5,26.0,52.0,6.0,50.0,755.0625,0.02500000091999956,266816.0,275.86549987792966,60.00782399749756,685.0
163,19,7,1,2018,38.03333333333333,63.0,76.0,26.0,0.5,30.0,49.0,6.0,50.0,755.0625,0.02500000091999956,266816.0,275.86549987792966,60.00782399749756,685.0
164,20,7,1,2018,38.43333333333333,56.0,62.0,21.0,0.4,23.0,54.0,4.0,50.0,755.0625,0.02500000091999956,266816.0,275.86549987792966,60.00782399749756,685.0
165,21,7,1,2018,38.8,51.0,51.0,20.0,0.4,24.0,53.0,4.0,50.0,754.0625,0.02500000102800131,266568.0,275.8552999877929,60.007883995056154,685.0
166,22,7,1,2018,39.36666666666667,37.0,37.0,20.0,0.4,25.0,49.0,4.0,50.0,754.0625,0.02500000102800131,266568.0,275.8552999877929,60.007883995056154,685.0
167,23,7,1,2018,39.53333333333333,48.0,48.0,14.0,0.3,21.0,53.0,4.0,50.0,754.0625,0.02500000102800131,266568.0,275.8552999877929,60.007883995056154,685.0
168,0,8,1,2018,40.0,37.0,37.0,18.0,0.3,18.0,57.0,4.0,50.0,735.625,0.0250000008899998,266472.0,275.8422998046874,60.0077799911499,696.8125
169,1,8,1,2018,40.13333333333333,37.0,37.0,16.0,0.3,14.0,60.0,5.0,50.0,735.625,0.0250000008899998,266472.0,275.8422998046874,60.0077799911499,696.8125
170,2,8,1,2018,40.13333333333333,41.0,41.0,14.0,0.3,13.0,61.0,6.0,50.0,735.625,0.0250000008899998,266472.0,275.8422998046874,60.0077799911499,696.8125
171,3,8,1,2018,39.93333333333333,51.0,52.0,17.0,0.3,12.0,64.0,5.0,50.0,734.1875,0.02500000068099983,266308.0,275.85759979248047,60.01372799682617,783.0
172,4,8,1,2018,39.7,51.0,52.0,16.0,0.4,14.0,56.0,5.0,50.0,734.1875,0.02500000068099983,266308.0,275.85759979248047,60.01372799682617,783.0
173,5,8,1,2018,39.4,50.0,50.0,19.0,0.4,11.0,62.0,6.0,50.0,734.1875,0.02500000068099983,266308.0,275.85759979248047,60.01372799682617,783.0
174,6,8,1,2018,38.93333333333333,56.0,61.0,21.0,0.5,14.0,58.0,8.0,50.0,736.1875,0.025000000791000204,265656.0,275.8779998779296,60.014143997192384,775.5625
175,7,8,1,2018,38.4,53.0,56.0,26.0,0.6,21.0,50.0,7.0,50.0,736.1875,0.025000000791000204,265656.0,275.8779998779296,60.014143997192384,775.5625
176,8,8,1,2018,37.0,49.0,49.0,24.0,0.5,25.0,47.0,6.0,50.0,736.1875,0.025000000791000204,265656.0,275.8779998779296,60.014143997192384,775.5625
177,9,8,1,2018,35.1,53.0,56.0,17.0,0.5,20.0,54.0,5.0,50.0,737.3125,0.025000000803999604,265980.0,275.8672998046875,60.00768399810791,685.5625
178,10,8,1,2018,33.06666666666667,56.0,62.0,11.0,0.4,16.0,60.0,4.0,50.0,737.3125,0.025000000803999604,265980.0,275.8672998046875,60.00768399810791,685.5625
179,11,8,1,2018,30.366666666666667,51.0,52.0,7.0,0.4,15.0,63.0,4.0,50.0,737.3125,0.025000000803999604,265980.0,275.8672998046875,60.00768399810791,685.5625
180,12,8,1,2018,27.366666666666667,52.0,54.0,8.0,0.3,13.0,66.0,4.0,50.0,736.6875,0.025000000786000863,266568.0,275.86,60.00810399627686,685.0
181,13,8,1,2018,25.166666666666668,61.0,71.0,12.0,0.3,13.0,66.0,3.0,50.0,736.6875,0.025000000786000863,266568.0,275.86,60.00810399627686,685.0
182,14,8,1,2018,23.766666666666666,93.0,136.0,7.0,0.3,10.0,68.0,2.0,50.0,736.6875,0.025000000786000863,266568.0,275.86,60.00810399627686,685.0
183,15,8,1,2018,22.633333333333333,112.0,174.0,11.0,0.2,10.0,67.0,2.0,50.0,735.3125,0.02500000081100129,266728.0,275.8407000732421,60.00037999725342,685.0
184,16,8,1,2018,21.633333333333333,94.0,138.0,8.0,0.2,11.0,66.0,2.0,50.0,735.3125,0.02500000081100129,266728.0,275.8407000732421,60.00037999725342,685.0
185,17,8,1,2018,20.666666666666668,98.0,146.0,5.0,0.2,10.0,66.0,2.0,50.0,735.3125,0.02500000081100129,266728.0,275.8407000732421,60.00037999725342,685.0
186,18,8,1,2018,19.233333333333334,86.0,121.0,3.0,0.3,14.0,62.0,2.0,50.0,736.5,0.025000000787001105,266656.0,275.8572998046875,60.00413599395752,685.0
187,19,8,1,2018,17.933333333333334,53.0,55.0,5.0,0.3,16.0,59.0,3.0,50.0,736.5,0.025000000787001105,266656.0,275.8572998046875,60.00413599395752,685.0
188,20,8,1,2018,16.633333333333333,47.0,47.0,7.0,0.3,16.0,58.0,2.0,50.0,736.5,0.025000000787001105,266656.0,275.8572998046875,60.00413599395752,685.0
189,21,8,1,2018,15.233333333333333,49.0,49.0,3.0,0.3,20.0,53.0,3.0,50.0,734.75,0.02500000085899979,266400.0,275.8317999267578,60.00403999328614,685.0
190,22,8,1,2018,14.366666666666667,34.0,34.0,4.0,0.3,18.0,55.0,3.0,50.0,734.75,0.02500000085899979,266400.0,275.8317999267578,60.00403999328614,685.0
191,23,8,1,2018,13.6,22.0,22.0,3.0,0.3,15.0,58.0,2.0,50.0,734.75,0.02500000085899979,266400.0,275.8317999267578,60.00403999328614,685.0
192,0,9,1,2018,12.866666666666667,22.0,22.0,3.0,0.3,15.0,58.0,2.0,50.0,734.625,0.025000000958999617,266360.0,275.8275,60.00020799255371,697.25
193,1,9,1,2018,12.1,19.0,18.0,3.0,0.3,12.0,60.0,3.0,50.0,734.625,0.025000000958999617,266360.0,275.8275,60.00020799255371,697.25
194,2,9,1,2018,11.5,19.0,15.0,3.0,0.3,11.0,60.0,2.0,50.0,734.625,0.025000000958999617,266360.0,275.8275,60.00020799255371,697.25
195,3,9,1,2018,11.0,17.0,15.0,5.0,0.3,14.0,55.0,2.0,50.0,736.125,0.025000000726999715,266520.0,275.8814999389648,60.0120359954834,783.375
196,4,9,1,2018,10.466666666666667,17.0,11.0,4.0,0.3,14.0,54.0,2.0,50.0,736.125,0.025000000726999715,266520.0,275.8814999389648,60.0120359954834,783.375
197,5,9,1,2018,10.3,16.0,16.0,9.0,0.3,24.0,42.0,2.0,50.0,736.125,0.025000000726999715,266520.0,275.8814999389648,60.0120359954834,783.375
198,6,9,1,2018,10.066666666666666,28.0,28.0,11.0,0.4,32.0,32.0,2.0,50.0,735.6875,0.02500000067600049,266500.0,275.8776998901367,60.01165599822998,777.5
199,7,9,1,2018,10.1,43.0,43.0,17.0,0.5,49.0,17.0,2.0,50.0,735.6875,0.02500000067600049,266500.0,275.8776998901367,60.01165599822998,777.5
200,8,9,1,2018,10.166666666666666,52.0,53.0,16.0,0.6,64.0,3.0,2.0,50.0,735.6875,0.02500000067600049,266500.0,275.8776998901367,60.01165599822998,777.5
201,9,9,1,2018,10.0,49.0,49.0,12.0,0.5,32.0,45.0,4.0,50.0,736.25,0.025000000543000167,267072.0,275.8647998046875,60.009591995239255,685.625
202,10,9,1,2018,9.866666666666667,52.0,53.0,12.0,0.4,17.0,63.0,4.0,50.0,736.25,0.025000000543000167,267072.0,275.8647998046875,60.009591995239255,685.625
203,11,9,1,2018,9.433333333333334,49.0,49.0,6.0,0.3,14.0,69.0,3.0,50.0,736.25,0.025000000543000167,267072.0,275.8647998046875,60.009591995239255,685.625
204,12,9,1,2018,9.133333333333333,53.0,56.0,12.0,0.3,10.0,72.0,2.0,50.0,736.125,0.025000000726999715,267320.0,275.8551998901367,60.009967994689944,685.0
205,13,9,1,2018,8.466666666666667,61.0,71.0,6.0,0.2,9.0,71.0,2.0,50.0,736.125,0.025000000726999715,267320.0,275.8551998901367,60.009967994689944,685.0
206,14,9,1,2018,7.866666666666666,57.0,64.0,6.0,0.2,9.0,70.0,3.0,50.0,736.125,0.025000000726999715,267320.0,275.8551998901367,60.009967994689944,685.0
207,15,9,1,2018,7.733333333333333,66.0,81.0,13.0,0.2,10.0,69.0,3.0,50.0,734.875,0.02500000063700044,267348.0,275.84259979248037,60.007815994262685,685.0
208,16,9,1,2018,7.466666666666667,59.0,67.0,3.0,0.2,9.0,69.0,2.0,50.0,734.875,0.02500000063700044,267348.0,275.84259979248037,60.007815994262685,685.0
209,17,9,1,2018,7.433333333333334,72.0,94.0,6.0,0.2,10.0,66.0,2.0,50.0,734.875,0.02500000063700044,267348.0,275.84259979248037,60.007815994262685,685.0
210,18,9,1,2018,7.266666666666667,46.0,46.0,3.0,0.3,14.0,61.0,2.0,50.0,734.125,0.025000000584000724,267808.0,275.8342999267578,60.01161999511719,685.0
211,19,9,1,2018,6.966666666666667,19.0,43.75,3.0,0.3,12.0,60.0,2.0,50.0,734.125,0.025000000584000724,267808.0,275.8342999267578,60.01161999511719,685.0
212,20,9,1,2018,6.833333333333333,18.0,41.5,3.0,0.3,15.0,57.0,2.0,50.0,734.125,0.025000000584000724,267808.0,275.8342999267578,60.01161999511719,685.0
213,21,9,1,2018,6.566666666666666,19.0,39.25,3.0,0.3,12.0,62.0,3.0,50.0,732.75,0.02500000046399981,268128.0,275.82029998779296,60.011547996520996,685.0
214,22,9,1,2018,6.4,37.0,37.0,3.0,0.2,10.0,65.0,2.0,50.0,732.75,0.02500000046399981,268128.0,275.82029998779296,60.011547996520996,685.0
215,23,9,1,2018,6.333333333333333,29.0,29.0,3.0,0.2,10.0,65.0,2.0,50.0,732.75,0.02500000046399981,268128.0,275.82029998779296,60.011547996520996,685.0
216,0,10,1,2018,6.366666666666666,28.0,28.0,4.0,0.2,8.0,66.0,2.0,50.0,731.9375,0.02500000056000054,268360.0,275.80499999999995,60.00360399627686,698.125
217,1,10,1,2018,6.366666666666666,29.0,29.0,5.0,0.2,7.0,65.0,2.0,50.0,731.9375,0.02500000056000054,268360.0,275.80499999999995,60.00360399627686,698.125
218,2,10,1,2018,6.4,24.0,24.0,8.0,0.2,6.0,64.0,2.0,50.0,731.9375,0.02500000056000054,268360.0,275.80499999999995,60.00360399627686,698.125
219,3,10,1,2018,6.4,23.0,23.0,3.0,0.2,6.0,64.0,2.0,50.0,733.25,0.0250000007160008,268468.0,275.84269989013666,60.005935997009274,783.3125
220,4,10,1,2018,6.433333333333334,28.0,28.0,5.0,0.2,7.0,64.0,2.0,50.0,733.25,0.0250000007160008,268468.0,275.84269989013666,60.005935997009274,783.3125
221,5,10,1,2018,6.5,20.0,17.0,5.0,0.3,6.0,65.0,2.0,50.0,733.25,0.0250000007160008,268468.0,275.84269989013666,60.005935997009274,783.3125
222,6,10,1,2018,6.5,20.0,14.0,3.0,0.3,8.0,64.0,2.0,50.0,734.375,0.02500000056499988,268136.0,275.8647998046875,60.010299995422365,778.875
223,7,10,1,2018,6.566666666666666,20.0,20.0,5.0,0.3,18.0,54.0,2.0,50.0,734.375,0.02500000056499988,268136.0,275.8647998046875,60.010299995422365,778.875
224,8,10,1,2018,6.566666666666666,27.0,27.0,3.0,0.4,29.0,41.0,2.0,50.0,734.375,0.02500000056499988,268136.0,275.8647998046875,60.010299995422365,778.875
225,9,10,1,2018,6.533333333333333,27.0,27.0,4.0,0.5,28.0,44.0,2.0,50.0,735.1875,0.025000000514000656,268532.0,275.85199981689453,60.01198399353027,685.625
226,10,10,1,2018,6.6,19.0,19.0,6.0,0.4,21.0,51.0,2.0,50.0,735.1875,0.025000000514000656,268532.0,275.85199981689453,60.01198399353027,685.625
227,11,10,1,2018,6.566666666666666,17.0,15.0,8.0,0.4,20.0,55.0,3.0,50.0,735.1875,0.025000000514000656,268532.0,275.85199981689453,60.01198399353027,685.625
228,12,10,1,2018,6.466666666666667,23.0,23.0,8.0,0.3,15.0,63.0,2.0,50.0,733.125,0.02500000049399957,269132.0,275.82399993896485,60.00742399597168,685.0
229,13,10,1,2018,6.033333333333333,33.0,33.0,4.0,0.3,10.0,70.0,2.0,50.0,733.125,0.02500000049399957,269132.0,275.82399993896485,60.00742399597168,685.0
230,14,10,1,2018,5.8,49.0,49.0,9.0,0.3,9.0,73.0,2.0,50.0,733.125,0.02500000049399957,269132.0,275.82399993896485,60.00742399597168,685.0
231,15,10,1,2018,5.677777777777778,46.22222222222222,46.22222222222222,8.333333333333334,0.3111111111111111,9.333333333333334,71.66666666666667,2.0,50.0,731.4375,0.025000000415001063,269140.0,275.80470001220704,60.00951599121094,685.0
232,16,10,1,2018,5.533333333333333,43.444444444444436,43.444444444444436,7.666666666666668,0.32222222222222224,9.666666666666666,70.33333333333333,2.0,50.0,731.4375,0.025000000415001063,269140.0,275.80470001220704,60.00951599121094,685.0
233,17,10,1,2018,5.566666666666666,40.66666666666667,40.66666666666667,7.0,0.3333333333333333,10.0,69.0,2.0,50.0,731.4375,0.025000000415001063,269140.0,275.80470001220704,60.00951599121094,685.0
234,18,10,1,2018,5.377777777777778,37.888888888888886,37.888888888888886,6.333333333333334,0.34444444444444444,10.333333333333334,67.66666666666667,2.0,50.0,731.375,0.025000000423999504,269544.0,275.8030999755859,60.00966799163818,685.0
235,19,10,1,2018,5.366666666666666,35.111111111111114,35.111111111111114,5.666666666666668,0.3555555555555556,10.666666666666666,66.33333333333333,2.0,50.0,731.375,0.025000000423999504,269544.0,275.8030999755859,60.00966799163818,685.0
236,20,10,1,2018,5.333333333333333,32.333333333333336,32.333333333333336,5.0,0.3666666666666667,11.0,65.0,2.0,50.0,731.375,0.025000000423999504,269544.0,275.8030999755859,60.00966799163818,685.0
237,21,10,1,2018,5.044444444444445,29.555555555555557,29.555555555555557,4.333333333333334,0.37777777777777777,11.333333333333332,63.66666666666667,2.0,50.0,731.1875,0.025000000469001013,269792.0,275.7980999755859,60.00991199493408,685.0
238,22,10,1,2018,5.066666666666666,26.777777777777782,26.777777777777782,3.666666666666667,0.3888888888888889,11.666666666666664,62.33333333333334,2.0,50.0,731.1875,0.025000000469001013,269792.0,275.7980999755859,60.00991199493408,685.0
239,23,10,1,2018,4.966666666666667,24.0,24.0,3.0,0.4,12.0,61.0,2.0,50.0,731.1875,0.025000000469001013,269792.0,275.7980999755859,60.00991199493408,685.0
240,0,11,1,2018,5.033333333333333,21.0,21.0,5.0,0.4,10.0,63.0,2.0,50.0,730.8125,0.025000000414000825,270112.0,275.795,60.00571199798584,698.3125
241,1,11,1,2018,5.033333333333333,23.0,23.0,3.0,0.4,8.0,66.0,2.0,50.0,730.8125,0.025000000414000825,270112.0,275.795,60.00571199798584,698.3125
242,2,11,1,2018,5.133333333333334,20.0,11.0,6.0,0.4,12.0,63.0,2.0,50.0,730.8125,0.025000000414000825,270112.0,275.795,60.00571199798584,698.3125
243,3,11,1,2018,5.133333333333334,18.0,17.0,3.0,0.4,17.0,56.0,2.0,50.0,730.5,0.02500000035900064,270112.0,275.82100006103514,60.009583992004394,787.125
244,4,11,1,2018,5.266666666666667,17.0,13.5,7.0,0.4,18.0,54.0,2.0,50.0,730.5,0.02500000035900064,270112.0,275.82100006103514,60.009583992004394,787.125
245,5,11,1,2018,5.266666666666667,17.0,10.0,3.0,0.4,17.0,55.0,2.0,50.0,730.5,0.02500000035900064,270112.0,275.82100006103514,60.009583992004394,787.125
246,6,11,1,2018,5.233333333333333,17.0,14.0,3.0,0.5,18.0,54.0,2.0,50.0,732.875,0.02500000037899986,269660.0,275.8535000610351,60.006059997558594,781.375
247,7,11,1,2018,5.333333333333333,20.0,20.0,8.0,0.5,21.0,51.0,2.0,50.0,732.875,0.02500000037899986,269660.0,275.8535000610351,60.006059997558594,781.375
248,8,11,1,2018,5.233333333333333,27.0,27.0,5.0,0.6,27.0,45.0,2.0,50.0,732.875,0.02500000037899986,269660.0,275.8535000610351,60.006059997558594,781.375
249,9,11,1,2018,5.533333333333333,31.0,31.0,12.0,0.6,22.0,50.0,3.0,50.0,734.875,0.025000000428000463,269652.0,275.8514999389648,60.00608799743652,685.6875
250,10,11,1,2018,5.6,29.0,29.0,7.0,0.6,19.0,53.0,4.0,50.0,734.875,0.025000000428000463,269652.0,275.8514999389648,60.00608799743652,685.6875
251,11,11,1,2018,5.7,19.0,17.0,8.0,0.6,16.0,60.0,4.0,50.0,734.875,0.025000000428000463,269652.0,275.8514999389648,60.00608799743652,685.6875
252,12,11,1,2018,5.866666666666666,20.0,13.0,8.0,0.5,17.0,63.0,3.0,50.0,733.6875,0.025000000442000108,269692.0,275.8342999267578,60.00400799560547,685.0
253,13,11,1,2018,5.866666666666666,21.0,17.0,5.0,0.4,12.0,68.0,2.0,50.0,733.6875,0.025000000442000108,269692.0,275.8342999267578,60.00400799560547,685.0
254,14,11,1,2018,5.933333333333334,22.0,17.0,5.0,0.4,12.0,70.0,2.0,50.0,733.6875,0.025000000442000108,269692.0,275.8342999267578,60.00400799560547,685.0
255,15,11,1,2018,6.033333333333333,22.0,22.0,7.0,0.4,16.0,68.0,2.0,50.0,731.625,0.0250000005370006,269560.0,275.8010998535156,60.00191999816894,685.0
256,16,11,1,2018,6.2,21.0,18.0,11.0,0.4,19.0,66.0,2.0,50.0,731.625,0.0250000005370006,269560.0,275.8010998535156,60.00191999816894,685.0
257,17,11,1,2018,6.233333333333333,19.0,16.0,9.0,0.4,25.0,62.0,2.0,50.0,731.625,0.0250000005370006,269560.0,275.8010998535156,60.00191999816894,685.0
258,18,11,1,2018,6.233333333333333,22.0,22.0,8.0,0.4,35.0,48.0,2.0,50.0,730.6875,0.025000000762000683,269388.0,275.77869995117186,60.00386399078369,685.0
259,19,11,1,2018,6.666666666666667,24.0,33.0,17.0,0.6,41.0,37.0,2.0,50.0,730.6875,0.025000000762000683,269388.0,275.77869995117186,60.00386399078369,685.0
260,20,11,1,2018,7.0,27.0,44.0,19.0,0.6,52.0,20.0,2.0,50.0,730.6875,0.025000000762000683,269388.0,275.77869995117186,60.00386399078369,685.0
261,21,11,1,2018,7.655555555555555,53.0,55.0,28.0,0.7,55.0,17.0,2.0,50.0,730.4375,0.025000000817000868,269224.0,275.7732998657226,60.000103996276856,685.0
262,22,11,1,2018,8.533333333333333,54.0,57.0,34.0,0.8,62.0,6.0,2.0,50.0,730.4375,0.025000000817000868,269224.0,275.7732998657226,60.000103996276856,685.0
263,23,11,1,2018,9.466666666666667,53.0,55.0,35.0,0.9,64.0,2.0,2.0,50.0,730.4375,0.025000000817000868,269224.0,275.7732998657226,60.000103996276856,685.0
264,0,12,1,2018,10.78888888888889,64.0,64.0,46.0,1.0,64.0,2.0,2.0,50.0,731.4375,0.02500000094900094,268984.0,275.77859985351563,60.000103996276856,696.5
265,1,12,1,2018,12.166666666666666,65.0,67.0,47.0,1.0,65.0,2.0,2.0,50.0,731.4375,0.02500000094900094,268984.0,275.77859985351563,60.000103996276856,696.5
266,2,12,1,2018,13.833333333333334,75.0,70.0,55.0,1.1,66.0,2.0,2.0,50.0,731.4375,0.02500000094900094,268984.0,275.77859985351563,60.000103996276856,696.5
267,3,12,1,2018,15.78888888888889,85.0,72.0,63.0,1.1,64.0,2.0,2.0,50.0,734.0625,0.02500000071800128,268788.0,275.8538000488281,60.00173599243164,784.5
268,4,12,1,2018,17.8,86.0,75.0,64.0,1.2,62.0,2.0,2.0,50.0,734.0625,0.02500000071800128,268788.0,275.8538000488281,60.00173599243164,784.5
269,5,12,1,2018,20.0,93.0,80.0,69.0,1.3,67.0,2.0,2.0,50.0,734.0625,0.02500000071800128,268788.0,275.8538000488281,60.00173599243164,784.5
270,6,12,1,2018,22.166666666666668,94.0,91.0,70.0,1.4,65.0,2.0,2.0,50.0,738.8125,0.025000000734999767,268020.0,275.9088000488281,60.006071990966795,777.8125
271,7,12,1,2018,24.533333333333335,99.0,111.0,74.0,1.6,66.0,2.0,2.0,50.0,738.8125,0.025000000734999767,268020.0,275.9088000488281,60.006071990966795,777.8125
272,8,12,1,2018,26.833333333333332,100.0,106.0,75.0,1.7,65.0,2.0,2.0,50.0,738.8125,0.025000000734999767,268020.0,275.9088000488281,60.006071990966795,777.8125
273,9,12,1,2018,27.9,60.0,69.0,35.0,1.4,63.0,2.0,2.0,50.0,739.875,0.025000000791000204,268168.0,275.89600006103507,60.0039999923706,685.6875
274,10,12,1,2018,28.4,51.0,52.0,22.0,1.1,69.0,8.0,6.0,50.0,739.875,0.025000000791000204,268168.0,275.89600006103507,60.0039999923706,685.6875
275,11,12,1,2018,29.5,51.0,53.75,36.0,1.2,75.0,11.0,8.0,50.0,739.875,0.025000000791000204,268168.0,275.89600006103507,60.0039999923706,685.6875
276,12,12,1,2018,30.566666666666666,50.0,55.5,35.0,1.1,77.0,16.0,8.0,50.0,737.75,0.025000000958999617,268244.0,275.86380004882807,60.001803993225096,685.0
277,13,12,1,2018,31.466666666666665,50.0,57.25,35.0,0.9,69.0,27.0,8.0,50.0,737.75,0.025000000958999617,268244.0,275.86380004882807,60.001803993225096,685.0
278,14,12,1,2018,32.93333333333333,68.0,59.0,49.0,1.3,98.0,14.0,9.0,50.0,737.75,0.025000000958999617,268244.0,275.86380004882807,60.001803993225096,685.0
279,15,12,1,2018,34.43333333333333,78.0,102.0,57.0,1.1,97.0,16.0,9.0,50.0,735.125,0.02500000109099969,268176.0,275.825599975586,60.00265599822998,685.0
280,16,12,1,2018,35.733333333333334,64.0,76.0,46.0,0.8,61.0,37.0,9.0,50.0,735.125,0.02500000109099969,268176.0,275.825599975586,60.00265599822998,685.0
281,17,12,1,2018,38.13333333333333,106.0,114.0,80.0,1.1,71.0,34.0,12.0,50.0,735.125,0.02500000109099969,268176.0,275.825599975586,60.00265599822998,685.0
282,18,12,1,2018,41.233333333333334,133.0,125.0,101.0,1.3,95.0,9.0,12.0,50.0,734.6875,0.02500000120799989,268156.0,275.8164999389648,60.00399199676514,685.0
283,19,12,1,2018,44.9,150.0,123.0,115.0,1.4,98.0,2.0,8.0,50.0,734.6875,0.02500000120799989,268156.0,275.8164999389648,60.00399199676514,685.0
284,20,12,1,2018,49.03333333333333,170.0,142.0,129.0,1.6,104.0,2.0,10.0,50.0,734.6875,0.02500000120799989,268156.0,275.8164999389648,60.00399199676514,685.0
285,21,12,1,2018,53.13333333333333,171.0,162.0,130.0,1.6,103.0,2.0,8.0,50.0,733.5,0.025000001057000832,268052.0,275.80429992675784,60.000103996276856,685.0
286,22,12,1,2018,56.96666666666667,166.0,153.0,126.0,1.6,94.0,2.0,5.0,50.0,733.5,0.025000001057000832,268052.0,275.80429992675784,60.000103996276856,685.0
287,23,12,1,2018,60.833333333333336,164.0,142.0,125.0,1.7,87.0,2.0,2.0,50.0,733.5,0.025000001057000832,268052.0,275.80429992675784,60.000103996276856,685.0
288,0,13,1,2018,64.8,167.0,140.0,127.0,1.8,84.0,2.0,2.0,50.0,732.6875,0.02500000109099969,268236.0,275.7920999145508,60.00015199279785,697.5625
289,1,13,1,2018,68.4,164.0,135.0,125.0,1.9,82.0,2.0,2.0,50.0,732.6875,0.02500000109099969,268236.0,275.7920999145508,60.00015199279785,697.5625
290,2,13,1,2018,72.0,167.0,141.0,127.0,2.2,89.0,2.0,2.0,50.0,732.6875,0.02500000109099969,268236.0,275.7920999145508,60.00015199279785,697.5625
291,3,13,1,2018,75.36666666666666,170.0,144.0,129.0,2.4,90.0,2.0,2.0,50.0,737.5625,0.025000001102000475,268028.0,275.885599975586,60.0020719909668,783.125
292,4,13,1,2018,77.6,133.0,116.0,101.0,2.4,91.0,2.0,3.0,50.0,737.5625,0.025000001102000475,268028.0,275.885599975586,60.0020719909668,783.125
293,5,13,1,2018,79.03333333333333,104.0,83.0,78.0,2.2,85.0,2.0,2.0,50.0,737.5625,0.025000001102000475,268028.0,275.885599975586,60.0020719909668,783.125
294,6,13,1,2018,79.5,81.0,65.0,60.0,1.7,72.0,2.0,2.0,50.0,740.75,0.02500000121000037,267484.0,275.91199981689454,60.004243995666506,774.9375
295,7,13,1,2018,79.06666666666666,52.0,53.0,34.0,1.2,59.0,2.0,2.0,50.0,740.75,0.02500000121000037,267484.0,275.91199981689454,60.004243995666506,774.9375
296,8,13,1,2018,78.16666666666667,59.0,68.0,28.0,1.0,60.0,2.0,2.0,50.0,740.75,0.02500000121000037,267484.0,275.91199981689454,60.004243995666506,774.9375
297,9,13,1,2018,76.93333333333334,52.0,54.0,26.0,1.0,53.0,2.0,2.0,50.0,741.8125,0.02500000144600124,267416.0,275.9004000854492,60.004031997680656,685.625
298,10,13,1,2018,75.7,57.0,64.0,27.0,1.1,62.0,7.0,5.0,50.0,741.8125,0.02500000144600124,267416.0,275.9004000854492,60.004031997680656,685.625
299,11,13,1,2018,74.56666666666666,50.0,59.33333333333334,35.0,0.9,60.0,17.0,7.0,50.0,741.8125,0.02500000144600124,267416.0,275.9004000854492,60.004031997680656,685.625
300,12,13,1,2018,73.5,54.0,54.66666666666666,38.0,0.9,62.0,20.0,8.0,50.0,738.0625,0.025000001579999924,267404.0,275.8505999755859,60.000103996276856,685.0
