,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
621,21,26,1,2018,19.733333333333334,51.0,52.0,32.0,0.9,77.0,4.0,8.0,50.0,726.25,0.02500000047999993,254300.0,275.7219998168945,60.000103996276856,685.0
622,22,26,1,2018,20.6,58.0,65.0,40.0,1.1,83.0,2.0,9.0,50.0,726.25,0.02500000047999993,254300.0,275.7219998168945,60.000103996276856,685.0
623,23,26,1,2018,21.733333333333334,60.0,69.0,43.0,1.1,82.0,2.0,7.0,50.0,726.25,0.02500000047999993,254300.0,275.7219998168945,60.000103996276856,685.0
624,0,27,1,2018,22.633333333333333,62.0,74.0,42.0,1.1,76.0,2.0,10.0,50.0,739.5,0.02500000047800132,254196.0,275.70919998168944,60.0037919921875,695.0625
625,1,27,1,2018,23.566666666666666,69.0,79.0,50.0,1.3,81.0,2.0,8.0,50.0,739.5,0.02500000047800132,254196.0,275.70919998168944,60.0037919921875,695.0625
626,2,27,1,2018,24.4,65.0,73.0,47.0,1.3,81.0,2.0,13.0,50.0,739.5,0.02500000047800132,254196.0,275.70919998168944,60.0037919921875,695.0625
627,3,27,1,2018,25.266666666666666,65.0,78.0,47.0,1.2,82.0,2.0,12.0,50.0,743.0625,0.025000000504000117,253992.0,275.76239990234365,60.00233199310303,721.6875
628,4,27,1,2018,26.166666666666668,68.0,73.0,49.0,1.2,76.0,2.0,10.0,50.0,743.0625,0.025000000504000117,253992.0,275.76239990234365,60.00233199310303,721.6875
629,5,27,1,2018,26.8,64.0,68.0,46.0,1.2,69.0,2.0,8.0,50.0,743.0625,0.025000000504000117,253992.0,275.76239990234365,60.00233199310303,721.6875
630,6,27,1,2018,27.6,64.0,69.0,46.0,1.2,71.0,2.0,10.0,50.0,748.1875,0.025000000640999533,252876.0,275.7907998657226,60.00244799804688,710.3125
631,7,27,1,2018,28.133333333333333,65.0,64.0,47.0,1.2,63.0,2.0,7.0,50.0,748.1875,0.025000000640999533,252876.0,275.7907998657226,60.00244799804688,710.3125
632,8,27,1,2018,28.933333333333334,66.0,65.0,48.0,1.2,60.0,3.0,6.0,50.0,748.1875,0.025000000640999533,252876.0,275.7907998657226,60.00244799804688,710.3125
633,9,27,1,2018,30.1,79.0,83.0,58.0,1.2,57.0,6.0,7.0,50.0,747.875,0.0250000007600002,253468.0,275.79959991455075,60.00509599304199,686.3125
634,10,27,1,2018,31.533333333333335,84.0,107.0,62.0,1.4,56.0,10.0,10.0,50.0,747.875,0.0250000007600002,253468.0,275.79959991455075,60.00509599304199,686.3125
635,11,27,1,2018,32.833333333333336,79.0,76.0,58.0,1.4,54.0,17.0,15.0,50.0,747.875,0.0250000007600002,253468.0,275.79959991455075,60.00509599304199,686.3125
636,12,27,1,2018,34.53333333333333,90.0,82.0,67.0,1.4,55.0,21.0,14.0,50.0,746.875,0.025000000660000368,253772.0,275.78989990234373,60.004435997009274,685.0
637,13,27,1,2018,36.0,83.0,72.0,61.0,1.2,50.0,29.0,13.0,50.0,746.875,0.025000000660000368,253772.0,275.78989990234373,60.004435997009274,685.0
638,14,27,1,2018,37.4,80.0,67.0,59.0,1.2,49.0,31.0,14.0,50.0,746.875,0.025000000660000368,253772.0,275.78989990234373,60.004435997009274,685.0
639,15,27,1,2018,38.666666666666664,76.0,72.0,56.0,1.2,54.0,25.0,14.0,50.0,745.5,0.02500000163800084,254036.0,275.76899993896484,60.008027992248536,685.0
640,16,27,1,2018,40.13333333333333,76.0,66.0,56.0,1.2,56.0,23.0,15.0,50.0,745.5,0.02500000163800084,254036.0,275.76899993896484,60.008027992248536,685.0
641,17,27,1,2018,41.766666666666666,83.0,80.0,61.0,1.2,61.0,17.0,19.0,50.0,745.5,0.02500000163800084,254036.0,275.76899993896484,60.008027992248536,685.0
642,18,27,1,2018,43.86666666666667,99.0,105.0,74.0,1.7,76.0,5.0,31.0,50.0,742.8125,0.02500000022800081,253572.0,275.7504998779297,60.013299995422365,685.0
643,19,27,1,2018,46.166666666666664,110.0,127.0,83.0,1.8,81.0,2.0,29.0,50.0,742.8125,0.02500000022800081,253572.0,275.7504998779297,60.013299995422365,685.0
644,20,27,1,2018,48.43333333333333,115.0,128.0,87.0,1.8,88.0,2.0,24.0,50.0,742.8125,0.02500000022800081,253572.0,275.7504998779297,60.013299995422365,685.0
645,21,27,1,2018,50.3,104.0,136.0,78.0,1.7,77.0,6.0,27.0,50.0,740.0625,0.02500000052900054,254336.0,275.71510009765615,60.010667991638186,685.0
646,22,27,1,2018,50.3,60.0,69.0,23.0,0.9,37.0,38.0,11.0,50.0,740.0625,0.02500000052900054,254336.0,275.71510009765615,60.010667991638186,685.0
647,23,27,1,2018,50.0,51.0,52.0,11.0,0.7,30.0,45.0,7.0,50.0,740.0625,0.02500000052900054,254336.0,275.71510009765615,60.010667991638186,685.0
648,0,28,1,2018,49.63333333333333,54.0,57.0,7.0,0.6,28.0,46.0,4.0,50.0,724.375,0.02500000029200129,254512.0,275.70599990844727,60.008323997497556,704.9375
649,1,28,1,2018,49.2,64.0,77.0,9.0,0.5,25.0,45.0,3.6666666666666665,50.0,724.375,0.02500000029200129,254512.0,275.70599990844727,60.008323997497556,704.9375
650,2,28,1,2018,48.6,79.0,107.0,11.0,0.43333333333333335,22.0,42.0,3.333333333333333,50.0,724.375,0.02500000029200129,254512.0,275.70599990844727,60.008323997497556,704.9375
651,3,28,1,2018,48.0,84.0,117.0,14.0,0.3666666666666667,26.0,40.66666666666666,3.0,50.0,725.0625,0.02500000029200129,254420.0,275.74209991455075,60.0129999923706,798.9375
652,4,28,1,2018,47.1,86.0,122.0,13.0,0.3,24.33333333333333,39.333333333333336,4.0,50.0,725.0625,0.02500000029200129,254420.0,275.74209991455075,60.0129999923706,798.9375
653,5,28,1,2018,46.1,110.0,170.0,13.0,0.3,22.66666666666667,38.0,4.0,50.0,725.0625,0.02500000029200129,254420.0,275.74209991455075,60.0129999923706,798.9375
654,6,28,1,2018,45.266666666666666,117.0,183.0,17.0,0.3,21.0,44.0,4.0,50.0,728.9375,0.025000000459000467,253828.0,275.7938998413086,60.01377599334717,796.375
655,7,28,1,2018,44.13333333333333,88.0,126.0,16.0,0.3,19.0,45.0,4.0,50.0,728.9375,0.025000000459000467,253828.0,275.7938998413086,60.01377599334717,796.375
656,8,28,1,2018,42.96666666666667,76.0,101.0,12.0,0.4,18.0,45.0,6.0,50.0,728.9375,0.025000000459000467,253828.0,275.7938998413086,60.01377599334717,796.375
657,9,28,1,2018,42.0,69.0,88.0,18.0,0.4,16.0,49.0,7.0,50.0,733.8125,0.025000001754000783,253528.0,275.7989999389648,60.010723991394045,685.9375
658,10,28,1,2018,41.03333333333333,111.0,172.0,20.0,0.4,13.0,53.0,7.0,50.0,733.8125,0.025000001754000783,253528.0,275.7989999389648,60.010723991394045,685.9375
659,11,28,1,2018,40.233333333333334,165.0,280.0,22.0,0.4,11.0,58.0,6.0,50.0,733.8125,0.025000001754000783,253528.0,275.7989999389648,60.010723991394045,685.9375
660,12,28,1,2018,39.43333333333333,176.0,301.0,22.0,0.3,10.0,61.0,4.0,50.0,731.5625,0.02500000109899976,253736.0,275.7839999389648,60.01160799407959,685.0
661,13,28,1,2018,38.6,161.0,271.0,22.0,0.3,10.0,63.0,5.0,50.0,731.5625,0.02500000109899976,253736.0,275.7839999389648,60.01160799407959,685.0
662,14,28,1,2018,37.53333333333333,132.0,214.0,16.0,0.3,8.0,66.0,3.0,50.0,731.5625,0.02500000109899976,253736.0,275.7839999389648,60.01160799407959,685.0
663,15,28,1,2018,36.1,129.0,207.0,15.0,0.3,7.0,69.0,2.0,50.0,731.875,0.025000001300999896,253760.0,275.78369995117185,60.01571999359131,685.0
664,16,28,1,2018,34.5,125.0,199.0,14.0,0.2,6.0,72.0,2.0,50.0,731.875,0.025000001300999896,253760.0,275.78369995117185,60.01571999359131,685.0
665,17,28,1,2018,32.9,112.0,173.0,10.0,0.2,6.0,73.0,2.0,50.0,731.875,0.025000001300999896,253760.0,275.78369995117185,60.01571999359131,685.0
666,18,28,1,2018,31.0,109.0,167.0,10.0,0.2,6.0,73.0,2.0,50.0,731.4375,0.02500000119800121,253944.0,275.78019989013666,60.01263599395752,685.0
667,19,28,1,2018,29.333333333333332,114.0,178.0,11.0,0.2,8.0,70.0,2.0,50.0,731.4375,0.02500000119800121,253944.0,275.78019989013666,60.01263599395752,685.0
668,20,28,1,2018,27.733333333333334,123.0,196.0,11.0,0.2,8.0,69.0,2.0,50.0,731.4375,0.02500000119800121,253944.0,275.78019989013666,60.01263599395752,685.0
669,21,28,1,2018,26.333333333333332,128.0,205.0,14.0,0.2,9.0,66.0,2.0,50.0,729.8125,0.02500000057500042,254124.0,275.77669982910146,60.01519199371338,685.0
670,22,28,1,2018,25.1,137.0,223.0,19.0,0.2,11.0,64.0,2.0,50.0,729.8125,0.02500000057500042,254124.0,275.77669982910146,60.01519199371338,685.0
671,23,28,1,2018,23.533333333333335,118.0,186.0,14.0,0.2,12.0,62.0,2.0,50.0,729.8125,0.02500000057500042,254124.0,275.77669982910146,60.01519199371338,685.0
672,0,29,1,2018,21.433333333333334,93.0,135.0,11.0,0.3,15.0,58.0,2.0,50.0,730.0,0.025000000581000003,254060.0,275.7710998535156,60.01096799468994,702.1875
673,1,29,1,2018,19.2,91.0,132.0,16.0,0.2,12.0,61.0,2.0,50.0,730.0,0.025000000581000003,254060.0,275.7710998535156,60.01096799468994,702.1875
674,2,29,1,2018,16.9,96.0,142.0,18.0,0.2,10.0,63.0,2.0,50.0,730.0,0.025000000581000003,254060.0,275.7710998535156,60.01096799468994,702.1875
675,3,29,1,2018,14.666666666666666,95.0,139.0,11.0,0.2,13.0,61.0,2.0,50.0,729.75,0.025000000516999514,254128.0,275.80259979248046,60.01048799133301,797.5625
676,4,29,1,2018,14.233333333333333,85.0,120.0,10.0,0.2,11.0,63.0,2.0,50.0,729.75,0.025000000516999514,254128.0,275.80259979248046,60.01048799133301,797.5625
677,5,29,1,2018,14.2,80.0,110.0,10.0,0.2,12.0,60.0,2.0,50.0,729.75,0.025000000516999514,254128.0,275.80259979248046,60.01048799133301,797.5625
678,6,29,1,2018,14.366666666666667,71.0,91.0,12.0,0.2,17.0,55.0,2.0,50.0,733.0,0.025000000524999576,252944.0,275.83070007324216,60.01318399810791,791.75
679,7,29,1,2018,14.4,70.0,90.0,10.0,0.3,13.0,58.0,2.0,50.0,733.0,0.025000000524999576,252944.0,275.83070007324216,60.01318399810791,791.75
680,8,29,1,2018,14.466666666666667,90.0,129.0,13.0,0.4,12.0,57.0,4.0,50.0,733.0,0.025000000524999576,252944.0,275.83070007324216,60.01318399810791,791.75
681,9,29,1,2018,14.366666666666667,79.0,107.0,11.0,0.4,15.0,54.0,5.0,50.0,734.4375,0.02500000057800114,252892.0,275.83350006103507,60.006531997680646,690.625
682,10,29,1,2018,14.433333333333334,82.0,113.0,15.0,0.4,12.0,58.0,4.0,50.0,734.4375,0.02500000057800114,252892.0,275.83350006103507,60.006531997680646,690.625
683,11,29,1,2018,14.5,87.0,124.0,15.0,0.4,13.0,58.0,5.0,50.0,734.4375,0.02500000057800114,252892.0,275.83350006103507,60.006531997680646,690.625
684,12,29,1,2018,14.366666666666667,91.0,132.0,13.0,0.4,12.0,60.0,5.0,50.0,733.3125,0.02500000061600097,252944.0,275.8169998168945,60.00164799499512,685.0
685,13,29,1,2018,14.266666666666667,74.0,98.0,13.0,0.3,10.0,63.0,4.0,50.0,733.3125,0.02500000061600097,252944.0,275.8169998168945,60.00164799499512,685.0
686,14,29,1,2018,14.3,72.0,93.0,13.0,0.3,10.0,64.0,4.0,50.0,733.3125,0.02500000061600097,252944.0,275.8169998168945,60.00164799499512,685.0
687,15,29,1,2018,14.2,67.0,83.0,15.0,0.3,10.0,65.0,4.0,50.0,731.8125,0.02500000061600097,253580.0,275.79540008544916,60.00137199401856,685.0
688,16,29,1,2018,13.9,61.0,72.0,11.0,0.2,8.0,71.0,2.0,50.0,731.8125,0.02500000061600097,253580.0,275.79540008544916,60.00137199401856,685.0
689,17,29,1,2018,13.533333333333333,60.0,69.0,11.0,0.3,11.0,68.0,2.0,50.0,731.8125,0.02500000061600097,253580.0,275.79540008544916,60.00137199401856,685.0
690,18,29,1,2018,13.133333333333333,66.0,81.0,10.0,0.3,18.0,60.0,4.0,50.0,731.4375,0.02500000061600097,253488.0,275.7902999877929,60.00395599365234,685.0
691,19,29,1,2018,12.866666666666667,59.0,68.0,14.0,0.4,26.0,52.0,6.0,50.0,731.4375,0.02500000061600097,253488.0,275.7902999877929,60.00395599365234,685.0
692,20,29,1,2018,12.766666666666667,54.0,58.0,13.0,0.3,24.0,52.0,6.0,50.0,731.4375,0.02500000061600097,253488.0,275.7902999877929,60.00395599365234,685.0
693,21,29,1,2018,12.766666666666667,59.0,68.0,15.0,0.5,28.0,45.0,9.0,50.0,732.125,0.025000000574000186,253532.0,275.8013998413086,60.0072679977417,685.0
694,22,29,1,2018,12.966666666666667,64.0,78.0,20.0,0.6,31.0,41.0,12.0,50.0,732.125,0.025000000574000186,253532.0,275.8013998413086,60.0072679977417,685.0
695,23,29,1,2018,13.166666666666666,60.0,70.0,16.0,0.5,25.0,47.0,8.0,50.0,732.125,0.025000000574000186,253532.0,275.8013998413086,60.0072679977417,685.0
696,0,30,1,2018,13.4,57.0,64.0,17.0,0.6,29.0,41.0,11.0,50.0,731.5,0.025000000602001325,253408.0,275.797200012207,60.01020799255371,703.9375
697,1,30,1,2018,13.566666666666666,54.0,57.0,16.0,0.5,39.0,30.0,11.0,50.0,731.5,0.025000000602001325,253408.0,275.797200012207,60.01020799255371,703.9375
698,2,30,1,2018,13.633333333333333,37.0,37.0,13.0,0.5,44.0,25.0,12.0,50.0,731.5,0.025000000602001325,253408.0,275.797200012207,60.01020799255371,703.9375
699,3,30,1,2018,13.766666666666667,45.0,45.0,18.0,0.7,40.0,27.0,15.0,50.0,732.8125,0.025000000494999813,253500.0,275.8482000732421,60.01423599243165,799.5625
700,4,30,1,2018,13.8,48.0,48.0,20.0,0.8,42.0,21.0,18.0,50.0,732.8125,0.025000000494999813,253500.0,275.8482000732421,60.01423599243165,799.5625
701,5,30,1,2018,13.9,39.0,39.0,17.0,0.6,35.0,30.0,14.0,50.0,732.8125,0.025000000494999813,253500.0,275.8482000732421,60.01423599243165,799.5625
702,6,30,1,2018,14.3,51.0,51.0,23.0,0.9,45.0,23.0,24.0,50.0,734.875,0.025000000492000955,253004.0,275.86749999999995,60.010031997680656,796.4375
703,7,30,1,2018,14.433333333333334,44.0,44.0,20.0,0.8,50.0,18.0,18.0,50.0,734.875,0.025000000492000955,253004.0,275.86749999999995,60.010031997680656,796.4375
704,8,30,1,2018,14.466666666666667,50.0,50.0,19.0,0.8,35.0,31.0,17.0,50.0,734.875,0.025000000492000955,253004.0,275.86749999999995,60.010031997680656,796.4375
705,9,30,1,2018,14.933333333333334,52.0,53.0,25.0,0.9,35.0,34.0,21.0,50.0,736.0625,0.0250000004930012,253348.0,275.86419982910155,60.00738799285889,691.25
706,10,30,1,2018,15.466666666666667,46.0,46.0,26.0,0.7,25.0,47.0,18.0,50.0,736.0625,0.0250000004930012,253348.0,275.86419982910155,60.00738799285889,691.25
707,11,30,1,2018,15.9,55.0,60.0,23.0,0.6,23.0,50.0,17.0,50.0,736.0625,0.0250000004930012,253348.0,275.86419982910155,60.00738799285889,691.25
708,12,30,1,2018,16.266666666666666,53.0,55.0,23.0,0.6,19.0,58.0,15.0,50.0,734.25,0.02500000059499964,253608.0,275.8354998779297,60.00742799377442,685.0
709,13,30,1,2018,16.5,56.0,61.0,17.0,0.5,16.0,66.0,10.0,50.0,734.25,0.02500000059499964,253608.0,275.8354998779297,60.00742799377442,685.0
710,14,30,1,2018,16.566666666666666,60.0,70.0,15.0,0.4,14.0,69.0,9.0,50.0,734.25,0.02500000059499964,253608.0,275.8354998779297,60.00742799377442,685.0
711,15,30,1,2018,16.6,53.0,55.0,12.0,0.4,12.0,73.0,6.0,50.0,733.4375,0.02500000056399964,253896.0,275.8260998535156,60.00715999603271,685.0
712,16,30,1,2018,16.5,51.0,51.0,12.0,0.3,12.0,73.0,5.0,50.0,733.4375,0.02500000056399964,253896.0,275.8260998535156,60.00715999603271,685.0
713,17,30,1,2018,16.433333333333334,56.0,62.0,13.0,0.4,16.0,69.0,5.0,50.0,733.4375,0.02500000056399964,253896.0,275.8260998535156,60.00715999603271,685.0
714,18,30,1,2018,16.433333333333334,57.0,63.0,13.0,0.3,21.0,63.0,5.0,50.0,732.875,0.025000000563001255,254408.0,275.818099975586,60.00631999206543,685.0
715,19,30,1,2018,16.266666666666666,46.0,46.0,8.0,0.2,12.0,73.0,3.0,50.0,732.875,0.025000000563001255,254408.0,275.818099975586,60.00631999206543,685.0
716,20,30,1,2018,16.066666666666666,53.0,55.0,7.0,0.2,6.0,76.0,3.0,50.0,732.875,0.025000000563001255,254408.0,275.818099975586,60.00631999206543,685.0
717,21,30,1,2018,15.933333333333334,61.0,71.0,11.0,0.4,29.0,49.0,6.0,50.0,731.8125,0.025000000561000785,254232.0,275.80339996337887,60.003687995910646,685.0
718,22,30,1,2018,16.166666666666668,70.0,89.0,18.0,0.4,31.0,44.0,7.0,50.0,731.8125,0.025000000561000785,254232.0,275.80339996337887,60.003687995910646,685.0
719,23,30,1,2018,16.3,69.0,88.0,15.0,0.4,27.0,48.0,6.0,50.0,731.8125,0.025000000561000785,254232.0,275.80339996337887,60.003687995910646,685.0
720,0,31,1,2018,16.5,68.0,86.0,16.0,0.5,32.0,42.0,7.0,50.0,730.1875,0.02500000056600012,254160.0,275.7807998657226,60.00487199401857,705.875
721,1,31,1,2018,16.666666666666668,71.0,91.0,19.0,0.6,43.0,31.0,11.0,50.0,730.1875,0.02500000056600012,254160.0,275.7807998657226,60.00487199401857,705.875
722,2,31,1,2018,16.933333333333334,75.0,99.0,21.0,0.4,48.0,27.0,7.0,50.0,730.1875,0.02500000056600012,254160.0,275.7807998657226,60.00487199401857,705.875
723,3,31,1,2018,17.2,90.0,129.0,23.0,0.5,52.0,22.0,7.0,50.0,732.0625,0.025000000514000656,254104.0,275.836600036621,60.00935199737549,800.25
724,4,31,1,2018,17.3,106.0,161.0,23.0,0.3,38.0,35.0,4.0,50.0,732.0625,0.025000000514000656,254104.0,275.836600036621,60.00935199737549,800.25
725,5,31,1,2018,17.7,111.0,172.0,28.0,0.4,35.0,37.0,4.0,50.0,732.0625,0.025000000514000656,254104.0,275.836600036621,60.00935199737549,800.25
726,6,31,1,2018,18.066666666666666,112.0,174.0,28.0,0.4,30.0,41.0,5.0,50.0,735.0625,0.025000000514000656,253560.0,275.86540008544915,60.00875199127197,796.25
727,7,31,1,2018,18.466666666666665,107.0,164.0,28.0,0.4,25.0,45.0,7.0,50.0,735.0625,0.025000000514000656,253560.0,275.86540008544915,60.00875199127197,796.25
728,8,31,1,2018,18.966666666666665,93.0,135.0,28.0,0.4,21.0,51.0,7.0,50.0,735.0625,0.025000000514000656,253560.0,275.86540008544915,60.00875199127197,796.25
729,9,31,1,2018,19.266666666666666,86.0,121.0,27.0,0.4,18.0,54.0,7.0,50.0,735.5,0.02500000053600036,253668.0,275.8563998413086,60.008027992248536,691.75
730,10,31,1,2018,19.41111111111111,55.0,60.0,24.33333333333333,0.5,18.0,57.33333333333334,8.0,50.0,735.5,0.02500000053600036,253668.0,275.8563998413086,60.008027992248536,691.75
731,11,31,1,2018,19.566666666666666,9.0,6.0,21.66666666666667,0.5,17.0,60.66666666666666,12.0,50.0,735.5,0.02500000053600036,253668.0,275.8563998413086,60.008027992248536,691.75
732,12,31,1,2018,19.433333333333334,61.0,72.0,19.0,0.5,14.0,64.0,11.0,50.0,732.6875,0.025000000571001324,253460.0,275.8158999633789,60.00356799316406,685.0
733,13,31,1,2018,19.766666666666666,62.0,73.0,30.0,0.4,13.0,68.0,10.0,50.0,732.6875,0.025000000571001324,253460.0,275.8158999633789,60.00356799316406,685.0
734,14,31,1,2018,20.133333333333333,65.0,80.0,30.0,0.5,15.0,67.0,11.0,50.0,732.6875,0.025000000571001324,253460.0,275.8158999633789,60.00356799316406,685.0
735,15,31,1,2018,20.266666666666666,71.0,92.0,29.0,0.5,17.0,64.0,13.0,50.0,731.1875,0.025000000641999767,253508.0,275.7925,60.00090399169922,685.0
736,16,31,1,2018,20.533333333333335,70.0,90.0,34.0,0.5,19.0,62.0,13.0,50.0,731.1875,0.025000000641999767,253508.0,275.7925,60.00090399169922,685.0
737,17,31,1,2018,20.866666666666667,75.0,99.0,33.0,0.5,23.0,58.0,14.0,50.0,731.1875,0.025000000641999767,253508.0,275.7925,60.00090399169922,685.0
738,18,31,1,2018,21.3,77.0,103.0,36.0,0.6,34.0,47.0,16.0,50.0,729.0625,0.02500000063399971,252668.0,275.7619998168945,60.002127990722656,685.0
739,19,31,1,2018,21.866666666666667,79.0,108.0,34.0,0.7,34.0,46.0,18.0,50.0,729.0625,0.02500000063399971,252668.0,275.7619998168945,60.002127990722656,685.0
740,20,31,1,2018,22.466666666666665,72.0,93.0,33.0,0.6,44.0,35.0,21.0,50.0,729.0625,0.02500000063399971,252668.0,275.7619998168945,60.002127990722656,685.0
741,21,31,1,2018,23.5,88.0,126.0,43.0,0.9,77.0,4.0,27.0,50.0,729.8125,0.025000000640999533,253388.0,275.77209991455084,60.00161999511719,685.0
742,22,31,1,2018,24.366666666666667,90.0,129.0,38.0,0.8,72.0,3.0,22.0,50.0,729.8125,0.025000000640999533,253388.0,275.77209991455084,60.00161999511719,685.0
743,23,31,1,2018,25.233333333333334,84.0,117.0,39.0,0.7,60.0,12.0,18.0,50.0,729.8125,0.025000000640999533,253388.0,275.77209991455084,60.00161999511719,685.0
744,0,1,2,2018,26.2,80.0,109.0,42.0,0.7,55.0,18.0,18.0,50.0,731.0625,0.0250000007109996,253336.0,275.7654000854492,60.00397999572754,704.4375
745,1,1,2,2018,27.266666666666666,81.0,112.0,40.0,0.7,51.0,18.0,17.0,50.0,731.0625,0.0250000007109996,253336.0,275.7654000854492,60.00397999572754,704.4375
746,2,1,2,2018,28.366666666666667,79.0,107.0,40.0,0.7,54.0,14.0,17.0,50.0,731.0625,0.0250000007109996,253336.0,275.7654000854492,60.00397999572754,704.4375
747,3,1,2,2018,29.5,78.0,106.0,45.0,1.1,56.0,12.0,21.0,50.0,733.625,0.025000000686001042,253600.0,275.8394998168945,60.00670399475098,796.0
748,4,1,2,2018,30.466666666666665,84.0,118.0,47.0,1.1,66.0,2.0,12.0,50.0,733.625,0.025000000686001042,253600.0,275.8394998168945,60.00670399475098,796.0
749,5,1,2,2018,31.966666666666665,88.0,125.0,60.0,1.3,78.0,2.0,16.0,50.0,733.625,0.025000000686001042,253600.0,275.8394998168945,60.00670399475098,796.0
750,6,1,2,2018,33.13333333333333,84.0,118.0,51.0,1.3,71.0,2.0,24.0,50.0,739.0625,0.02500000072799996,253400.0,275.8742999267577,60.00795199584961,784.5
751,7,1,2,2018,34.266666666666666,88.0,125.0,53.0,1.4,70.0,2.0,29.0,50.0,739.0625,0.02500000072799996,253400.0,275.8742999267577,60.00795199584961,784.5
752,8,1,2,2018,35.46666666666667,93.0,135.0,57.0,1.7,67.0,2.0,30.0,50.0,739.0625,0.02500000072799996,253400.0,275.8742999267577,60.00795199584961,784.5
753,9,1,2,2018,36.6,97.0,143.0,57.0,1.6,62.0,8.0,26.0,50.0,737.625,0.025000000682000072,253864.0,275.8541998291016,60.00717199707032,690.0
754,10,1,2,2018,38.1,100.0,150.0,68.0,1.5,50.0,20.0,28.0,50.0,737.625,0.025000000682000072,253864.0,275.8541998291016,60.00717199707032,690.0
755,11,1,2,2018,39.06666666666667,102.0,153.0,57.0,1.2,36.0,37.0,25.0,50.0,737.625,0.025000000682000072,253864.0,275.8541998291016,60.00717199707032,690.0
756,12,1,2,2018,39.63333333333333,103.0,155.0,45.0,0.9,25.0,53.0,16.0,50.0,735.8125,0.02500000070900097,254500.0,275.8298999023437,60.00526399230957,685.0
757,13,1,2,2018,39.95,43.0,43.0,37.5,0.7,18.0,19.0,9.0,50.0,735.8125,0.02500000070900097,254500.0,275.8298999023437,60.00526399230957,685.0
758,14,1,2,2018,40.016666666666666,43.0,68.5,30.0,0.7,22.0,2.0,12.0,50.0,735.8125,0.02500000070900097,254500.0,275.8298999023437,60.00526399230957,685.0
759,15,1,2,2018,39.983333333333334,72.0,94.0,26.0,0.5,14.0,2.0,6.0,50.0,733.75,0.0250000007160008,254476.0,275.80209991455075,60.00761999511719,685.0
760,16,1,2,2018,40.10555555555556,73.0,96.0,28.0,0.5,14.0,2.0,4.0,50.0,733.75,0.0250000007160008,254476.0,275.80209991455075,60.00761999511719,685.0
761,17,1,2,2018,40.25,68.0,85.0,26.0,0.4,13.0,2.0,3.0,50.0,733.75,0.0250000007160008,254476.0,275.80209991455075,60.00761999511719,685.0
