,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1418,6,1,3,2018,68.86666666666666,34.0,34.0,4.0,0.3,30.0,53.0,2.0,50.0,743.0625,0.025000000806000084,266152.0,275.96190002441404,60.0105239944458,839.75
1419,7,1,3,2018,66.33333333333333,36.0,36.0,6.0,0.4,57.0,30.0,3.0,50.0,743.0625,0.025000000806000084,266152.0,275.96190002441404,60.0105239944458,839.75
1420,8,1,3,2018,63.6,51.0,51.0,7.0,0.5,70.0,21.0,5.0,50.0,743.0625,0.025000000806000084,266152.0,275.96190002441404,60.0105239944458,839.75
1421,9,1,3,2018,60.6,54.0,58.0,8.0,0.6,59.0,32.0,4.0,50.0,744.375,0.025000001111000786,265896.0,275.95649993896484,60.01151999664307,713.25
1422,10,1,3,2018,57.3,53.0,55.0,7.0,0.6,54.0,39.0,5.0,50.0,744.375,0.025000001111000786,265896.0,275.95649993896484,60.01151999664307,713.25
1423,11,1,3,2018,54.36666666666667,55.0,59.0,6.0,0.5,44.0,51.0,4.0,50.0,744.375,0.025000001111000786,265896.0,275.95649993896484,60.01151999664307,713.25
1424,12,1,3,2018,51.46666666666667,49.0,49.0,4.0,0.4,31.0,66.0,3.0,50.0,741.0625,0.025000000897999853,265932.0,275.92380004882807,60.00699599456787,685.0
1425,13,1,3,2018,48.766666666666666,38.0,38.0,4.0,0.4,38.0,64.0,3.0,50.0,741.0625,0.025000000897999853,265932.0,275.92380004882807,60.00699599456787,685.0
1426,14,1,3,2018,45.96666666666667,45.0,45.0,5.0,0.4,37.0,64.0,2.0,50.0,741.0625,0.025000000897999853,265932.0,275.92380004882807,60.00699599456787,685.0
1427,15,1,3,2018,43.266666666666666,50.0,50.0,8.0,0.4,41.0,67.0,3.0,50.0,739.625,0.025000000997999684,265836.0,275.90190002441403,60.00684799194336,685.0
1428,16,1,3,2018,40.733333333333334,58.0,66.0,14.0,0.5,37.0,68.0,4.0,50.0,739.625,0.025000000997999684,265836.0,275.90190002441403,60.00684799194336,685.0
1429,17,1,3,2018,38.36666666666667,66.0,82.0,20.0,0.5,49.0,60.0,6.0,50.0,739.625,0.025000000997999684,265836.0,275.90190002441403,60.00684799194336,685.0
1430,18,1,3,2018,36.06666666666667,69.0,88.0,26.0,0.6,58.0,52.0,7.0,50.0,738.125,0.0250000011490006,265492.0,275.8783999633789,60.00111599731445,685.0
1431,19,1,3,2018,33.7,66.0,82.0,29.0,0.6,59.0,49.0,7.0,50.0,738.125,0.0250000011490006,265492.0,275.8783999633789,60.00111599731445,685.0
1432,20,1,3,2018,31.166666666666668,64.0,78.0,32.0,0.6,53.0,49.0,6.0,50.0,738.125,0.0250000011490006,265492.0,275.8783999633789,60.00111599731445,685.0
1433,21,1,3,2018,27.9,65.0,79.0,37.0,0.6,61.0,38.0,6.0,50.0,738.375,0.025000001263000074,265204.0,275.8779998779296,60.001435997009274,685.0
1434,22,1,3,2018,24.633333333333333,66.0,82.0,41.0,0.7,60.0,32.0,6.0,50.0,738.375,0.025000001263000074,265204.0,275.8779998779296,60.001435997009274,685.0
1435,23,1,3,2018,21.566666666666666,71.0,91.0,46.0,0.7,63.0,25.0,7.0,50.0,738.375,0.025000001263000074,265204.0,275.8779998779296,60.001435997009274,685.0
1436,0,2,3,2018,19.166666666666668,74.0,92.0,54.0,0.7,61.0,18.0,11.0,50.0,739.625,0.02500000142399967,264916.0,275.8744000244141,60.003915992736815,730.1875
1437,1,2,3,2018,17.133333333333333,84.0,103.0,62.0,0.8,59.0,17.0,15.0,50.0,739.625,0.02500000142399967,264916.0,275.8744000244141,60.003915992736815,730.1875
1438,2,2,3,2018,17.4,87.0,124.0,64.0,0.9,58.0,15.0,14.0,50.0,739.625,0.02500000142399967,264916.0,275.8744000244141,60.003915992736815,730.1875
1439,3,2,3,2018,19.166666666666668,83.0,115.0,60.0,0.8,52.0,20.0,12.0,50.0,741.375,0.025000001400999727,264564.0,275.9145999145508,60.00404399108886,835.25
1440,4,2,3,2018,20.9,76.0,100.0,56.0,0.8,50.0,22.0,12.0,50.0,741.375,0.025000001400999727,264564.0,275.9145999145508,60.00404399108886,835.25
1441,5,2,3,2018,22.566666666666666,74.0,95.0,54.0,0.8,54.0,20.0,15.0,50.0,741.375,0.025000001400999727,264564.0,275.9145999145508,60.00404399108886,835.25
1442,6,2,3,2018,24.233333333333334,74.0,83.0,54.0,0.8,58.0,15.0,17.0,50.0,746.875,0.025000001554999502,263816.0,275.9573999023437,60.0017319946289,824.9375
1443,7,2,3,2018,25.866666666666667,73.0,89.0,53.0,1.0,65.0,7.0,20.0,50.0,746.875,0.025000001554999502,263816.0,275.9573999023437,60.0017319946289,824.9375
1444,8,2,3,2018,27.566666666666666,76.0,101.0,55.0,1.1,71.0,8.0,27.0,50.0,746.875,0.025000001554999502,263816.0,275.9573999023437,60.0017319946289,824.9375
1445,9,2,3,2018,29.366666666666667,79.0,102.0,58.0,1.2,69.0,13.0,29.0,50.0,748.25,0.025000001584000887,263716.0,275.972200012207,60.003635993957516,711.4375
1446,10,2,3,2018,31.233333333333334,80.0,89.0,59.0,1.3,67.0,18.0,27.0,50.0,748.25,0.025000001584000887,263716.0,275.972200012207,60.003635993957516,711.4375
1447,11,2,3,2018,33.233333333333334,86.0,102.0,64.0,1.3,75.0,19.0,21.0,50.0,748.25,0.025000001584000887,263716.0,275.972200012207,60.003635993957516,711.4375
1448,12,2,3,2018,35.233333333333334,86.0,104.0,64.0,1.4,79.0,23.0,22.0,50.0,744.4375,0.025000001745000482,263716.0,275.92449981689447,60.00217599487305,685.0
1449,13,2,3,2018,37.233333333333334,89.0,98.0,66.0,1.3,79.0,31.0,23.0,50.0,744.4375,0.025000001745000482,263716.0,275.92449981689447,60.00217599487305,685.0
1450,14,2,3,2018,39.233333333333334,90.0,101.0,67.0,1.2,73.0,43.0,23.0,50.0,744.4375,0.025000001745000482,263716.0,275.92449981689447,60.00217599487305,685.0
1451,15,2,3,2018,41.36666666666667,96.0,96.0,72.0,1.1,76.0,53.0,22.0,50.0,746.5625,0.0250000026780013,263716.0,275.93049987792966,60.003891998291024,685.0
1452,16,2,3,2018,43.733333333333334,104.0,121.0,78.0,1.1,83.0,58.0,22.0,50.0,746.5625,0.0250000026780013,263716.0,275.93049987792966,60.003891998291024,685.0
1453,17,2,3,2018,46.46666666666667,116.0,141.0,88.0,1.2,83.0,58.0,21.0,50.0,746.5625,0.0250000026780013,263716.0,275.93049987792966,60.003891998291024,685.0
1454,18,2,3,2018,49.63333333333333,130.0,146.0,99.0,1.3,105.0,39.0,22.0,50.0,744.25,0.025000002417000008,263716.0,275.9082000732421,60.002019996643064,685.0
1455,19,2,3,2018,53.0,138.0,154.0,105.0,1.2,114.0,26.0,20.0,50.0,744.25,0.025000002417000008,263716.0,275.9082000732421,60.002019996643064,685.0
1456,20,2,3,2018,56.43333333333333,141.0,154.0,108.0,1.4,120.0,12.0,18.0,50.0,744.25,0.025000002417000008,263716.0,275.9082000732421,60.002019996643064,685.0
1457,21,2,3,2018,59.833333333333336,144.0,159.0,110.0,1.6,138.0,2.0,20.0,50.0,743.0625,0.02500000248000026,263716.0,275.8933999633789,60.001831993103025,685.0
1458,22,2,3,2018,63.766666666666666,174.0,175.0,132.0,1.7,123.0,5.0,23.0,50.0,743.0625,0.02500000248000026,263716.0,275.8933999633789,60.001831993103025,685.0
1459,23,2,3,2018,67.96666666666667,194.0,184.0,146.0,1.6,95.0,16.0,19.0,50.0,743.0625,0.02500000248000026,263716.0,275.8933999633789,60.001831993103025,685.0
1460,0,3,3,2018,72.06666666666666,199.0,172.0,149.0,1.8,81.0,20.0,20.0,50.0,755.8125,0.025000002495000145,263716.0,275.914700012207,60.00390799713135,721.375
1461,1,3,3,2018,76.13333333333334,201.0,191.0,151.0,1.6,75.0,24.0,19.0,50.0,755.8125,0.025000002495000145,263716.0,275.914700012207,60.00390799713135,721.375
1462,2,3,3,2018,80.06666666666666,200.0,213.0,150.0,1.7,100.0,7.0,26.0,50.0,755.8125,0.025000002495000145,263716.0,275.914700012207,60.00390799713135,721.375
1463,3,3,3,2018,84.06666666666666,207.0,254.0,157.0,1.9,115.0,2.0,27.0,50.0,759.75,0.025000002871999518,263716.0,275.9426998901367,60.00406399536133,753.375
1464,4,3,3,2018,89.73333333333333,261.0,243.0,211.0,2.8,107.0,2.0,26.0,50.0,759.75,0.025000002871999518,263716.0,275.9426998901367,60.00406399536133,753.375
1465,5,3,3,2018,95.43333333333334,267.0,231.0,217.0,3.2,102.0,2.0,26.0,50.0,759.75,0.025000002871999518,263716.0,275.9426998901367,60.00406399536133,753.375
1466,6,3,3,2018,99.83333333333333,236.0,221.0,186.0,2.8,107.0,2.0,26.0,50.0,764.3125,0.025000003336001192,263716.0,275.97869995117185,60.003283996582034,750.5625
1467,7,3,3,2018,103.66666666666667,227.0,214.0,177.0,2.5,109.0,2.0,26.0,50.0,764.3125,0.025000003336001192,263716.0,275.97869995117185,60.003283996582034,750.5625
1468,8,3,3,2018,106.96666666666667,213.0,232.0,163.0,2.5,107.0,2.0,29.0,50.0,764.3125,0.025000003336001192,263716.0,275.97869995117185,60.003283996582034,750.5625
1469,9,3,3,2018,111.03333333333333,232.0,233.0,182.0,2.5,98.0,5.0,29.0,50.0,764.6875,0.02500000427700021,263716.0,275.98489990234367,60.00441199493408,699.375
1470,10,3,3,2018,115.5,240.0,232.0,190.0,2.3,89.0,15.0,33.0,50.0,764.6875,0.02500000427700021,263716.0,275.98489990234367,60.00441199493408,699.375
1471,11,3,3,2018,120.33333333333333,249.0,229.0,199.0,2.3,88.0,23.0,32.0,50.0,764.6875,0.02500000427700021,263716.0,275.98489990234367,60.00441199493408,699.375
1472,12,3,3,2018,125.5,259.0,232.0,209.0,2.3,103.0,23.0,31.0,50.0,762.875,0.0250000042369999,264344.0,275.96859985351557,60.00378399658203,685.0
1473,13,3,3,2018,130.96666666666667,267.0,236.0,217.0,2.3,107.0,25.33333333333333,29.0,50.0,762.875,0.0250000042369999,264344.0,275.96859985351557,60.00378399658203,685.0
1474,14,3,3,2018,136.5,271.0,249.0,221.0,2.4,114.0,27.66666666666667,27.66666666666667,50.0,762.875,0.0250000042369999,264344.0,275.96859985351557,60.00378399658203,685.0
1475,15,3,3,2018,141.96666666666667,272.0,273.0,222.0,2.4,108.0,30.0,26.33333333333333,50.0,761.0625,0.02500000391700119,264372.0,275.9548999023437,60.0035719909668,685.0
1476,16,3,3,2018,147.4,272.0,276.0,222.0,2.3,114.0,35.0,25.0,50.0,761.0625,0.02500000391700119,264372.0,275.9548999023437,60.0035719909668,685.0
1477,17,3,3,2018,152.8,276.0,261.0,226.0,2.2,116.33333333333331,30.0,22.0,50.0,761.0625,0.02500000391700119,264372.0,275.9548999023437,60.0035719909668,685.0
1478,18,3,3,2018,158.5,285.0,249.0,235.0,2.1,118.66666666666669,12.0,19.0,50.000768756866464,760.3125,0.025000004123000432,265396.0,275.94570007324216,60.002323997497555,685.0
1479,19,3,3,2018,164.16666666666666,286.0,237.0,236.0,1.9,121.0,2.0,17.0,50.000768756866464,760.3125,0.025000004123000432,265396.0,275.94570007324216,60.002323997497555,685.0
1480,20,3,3,2018,169.26666666666668,270.0,240.0,220.0,1.7,90.0,14.0,14.0,50.000768756866464,760.3125,0.025000004123000432,265396.0,275.94570007324216,60.002323997497555,685.0
1481,21,3,3,2018,174.03333333333333,265.0,234.0,215.0,1.8,94.0,9.0,13.0,50.0,760.4375,0.025000002270000057,265968.0,275.9607998657226,60.00366799163818,685.0
1482,22,3,3,2018,178.86666666666667,273.0,228.0,223.0,1.9,89.0,8.0,15.0,50.0,760.4375,0.025000002270000057,265968.0,275.9607998657226,60.00366799163818,685.0
1483,23,3,3,2018,183.46666666666667,276.0,234.0,226.0,2.1,99.0,2.0,17.0,50.0,760.4375,0.025000002270000057,265968.0,275.9607998657226,60.00366799163818,685.0
1484,0,4,3,2018,187.73333333333332,277.0,234.0,227.0,2.1,98.0,2.0,14.0,50.0,760.75,0.025000002407001332,266336.0,275.94,60.00139599609375,704.75
1485,1,4,3,2018,192.06666666666666,285.0,262.0,235.0,1.9,92.0,2.0,11.0,50.0,760.75,0.025000002407001332,266336.0,275.94,60.00139599609375,704.75
1486,2,4,3,2018,196.16666666666666,281.0,270.0,231.0,1.8,88.0,2.0,11.0,50.0,760.75,0.025000002407001332,266336.0,275.94,60.00139599609375,704.75
1487,3,4,3,2018,195.66666666666666,128.0,206.0,95.0,1.0,70.0,15.0,7.0,50.0,761.0,0.025000002157000826,266676.0,275.94759979248045,60.00575999450685,747.4375
1488,4,4,3,2018,191.73333333333332,78.0,105.0,14.0,0.5,53.0,33.0,2.0,50.0,761.0,0.025000002157000826,266676.0,275.94759979248045,60.00575999450685,747.4375
1489,5,4,3,2018,189.4,101.0,132.0,76.0,1.0,72.0,11.0,5.0,50.0,761.0,0.025000002157000826,266676.0,275.94759979248045,60.00575999450685,747.4375
1490,6,4,3,2018,185.13333333333333,80.0,109.0,21.0,0.5,49.0,38.0,2.0,50.0,761.6875,0.02500000190499984,266480.0,275.9497998046875,60.00800399780272,743.4375
1491,7,4,3,2018,182.7,104.0,111.0,78.0,1.2,77.0,4.0,9.0,50.0,761.6875,0.02500000190499984,266480.0,275.9497998046875,60.00800399780272,743.4375
1492,8,4,3,2018,183.76666666666668,232.0,208.0,182.0,2.0,69.0,2.0,12.0,50.0,761.6875,0.02500000190499984,266480.0,275.9497998046875,60.00800399780272,743.4375
1493,9,4,3,2018,181.53333333333333,153.0,255.0,90.0,1.3,56.0,6.0,14.0,50.0,759.625,0.02500000198000111,266548.0,275.9326998901367,60.00810799407959,699.75
1494,10,4,3,2018,176.26666666666668,170.0,290.0,53.0,1.1,48.0,18.0,13.0,50.0,759.625,0.02500000198000111,266548.0,275.9326998901367,60.00810799407959,699.75
1495,11,4,3,2018,170.3,183.0,315.0,38.0,1.0,35.0,33.0,12.0,50.0,759.625,0.02500000198000111,266548.0,275.9326998901367,60.00810799407959,699.75
1496,12,4,3,2018,165.3,184.0,318.0,36.0,0.9,37.0,32.0,9.0,50.0,757.375,0.025000001868000256,267244.0,275.91259979248036,60.00595599365234,685.0
1497,13,4,3,2018,160.56666666666666,184.0,317.0,35.0,0.7,40.0,33.0,8.0,50.0,757.375,0.025000001868000256,267244.0,275.91259979248036,60.00595599365234,685.0
1498,14,4,3,2018,156.3,183.0,316.0,35.0,0.7,38.0,38.0,7.0,50.0,757.375,0.025000001868000256,267244.0,275.91259979248036,60.00595599365234,685.0
1499,15,4,3,2018,151.33333333333334,179.0,308.0,33.0,0.7,44.0,37.0,7.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.003859992980956,685.0
1500,16,4,3,2018,146.0,170.0,290.0,30.0,0.7,47.0,31.0,7.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.003859992980956,685.0
1501,17,4,3,2018,140.3,156.0,262.0,28.0,0.7,50.0,30.0,6.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.003859992980956,685.0
1502,18,4,3,2018,134.2,142.0,234.0,26.0,0.6,49.0,33.0,5.0,50.0,752.1875,0.025000001836000013,267780.0,275.86179992675784,60.00369599151611,685.0
1503,19,4,3,2018,127.76666666666667,122.0,194.0,24.0,0.6,54.0,28.0,5.0,50.0,752.1875,0.025000001836000013,267780.0,275.86179992675784,60.00369599151611,685.0
1504,20,4,3,2018,121.23333333333333,112.0,174.0,25.0,0.9,53.0,23.0,5.0,50.0,752.1875,0.025000001836000013,267780.0,275.86179992675784,60.00369599151611,685.0
1505,21,4,3,2018,114.7,107.0,164.0,26.0,0.7,58.0,18.0,5.0,50.0,751.125,0.025000001786001032,268108.0,275.85119995117185,60.00189599609375,685.0
1506,22,4,3,2018,108.16666666666667,102.0,153.0,26.0,0.8,70.0,13.0,7.0,50.0,751.125,0.025000001786001032,268108.0,275.85119995117185,60.00189599609375,685.0
1507,23,4,3,2018,101.53333333333333,94.0,137.0,27.0,0.7,48.0,25.0,6.0,50.0,751.125,0.025000001786001032,268108.0,275.85119995117185,60.00189599609375,685.0
1508,0,5,3,2018,94.76666666666667,90.0,130.0,32.0,0.7,52.0,17.0,6.0,50.0,743.6875,0.025000002348000185,268516.0,275.88119995117194,60.00196799468994,731.3125
1509,1,5,3,2018,87.93333333333334,83.0,115.0,31.0,0.7,56.0,10.0,5.0,50.0,743.6875,0.025000002348000185,268516.0,275.88119995117194,60.00196799468994,731.3125
1510,2,5,3,2018,81.56666666666666,79.0,108.0,29.0,0.6,63.0,7.0,6.0,50.0,743.6875,0.025000002348000185,268516.0,275.88119995117194,60.00196799468994,731.3125
1511,3,5,3,2018,75.4,80.0,109.0,30.0,0.7,70.0,2.0,9.0,50.0,749.0,0.02500000170000084,268516.0,275.92880004882807,60.00354799652099,804.8125
1512,4,5,3,2018,69.03333333333333,83.0,115.0,32.0,0.8,75.0,2.0,10.0,50.0,749.0,0.02500000170000084,268516.0,275.92880004882807,60.00354799652099,804.8125
1513,5,5,3,2018,62.733333333333334,96.0,141.0,37.0,1.0,79.0,2.0,10.0,50.0,749.0,0.02500000170000084,268516.0,275.92880004882807,60.00354799652099,804.8125
1514,6,5,3,2018,56.56666666666667,94.0,137.0,42.0,1.1,81.0,2.0,9.0,50.0,746.875,0.025000001333000142,268108.0,275.9622998046874,60.00963199615479,829.1875
1515,7,5,3,2018,50.4,97.0,144.0,50.0,1.3,81.0,2.0,12.0,50.0,746.875,0.025000001333000142,268108.0,275.9622998046874,60.00963199615479,829.1875
1516,8,5,3,2018,44.3,104.0,157.0,48.0,1.7,89.0,2.0,17.0,50.0,746.875,0.025000001333000142,268108.0,275.9622998046874,60.00963199615479,829.1875
1517,9,5,3,2018,42.833333333333336,103.0,155.0,51.0,1.6,85.0,2.0,16.0,50.0,748.1875,0.025000001462001355,267888.0,275.94940002441405,60.01133999633789,716.125
1518,10,5,3,2018,44.3,113.0,175.0,58.0,1.5,84.0,4.0,16.0,50.0,748.1875,0.025000001462001355,267888.0,275.94940002441405,60.01133999633789,716.125
1519,11,5,3,2018,43.56666666666667,110.0,169.0,54.0,1.3,86.0,7.0,15.0,50.0,748.1875,0.025000001462001355,267888.0,275.94940002441405,60.01133999633789,716.125
1520,12,5,3,2018,44.56666666666667,109.0,168.0,51.0,1.0,67.0,23.0,13.0,50.0,743.6875,0.02500000151400082,268308.0,275.89690002441404,60.005019996643064,685.0
1521,13,5,3,2018,43.46666666666667,102.0,153.0,45.0,1.0,58.0,42.0,13.0,50.0,743.6875,0.02500000151400082,268308.0,275.89690002441404,60.005019996643064,685.0
1522,14,5,3,2018,38.63333333333333,92.0,134.0,37.0,1.0,43.0,58.0,12.0,50.0,743.6875,0.02500000151400082,268308.0,275.89690002441404,60.005019996643064,685.0
1523,15,5,3,2018,36.96666666666667,97.0,143.0,40.0,1.0,46.0,62.0,11.0,50.0,741.5625,0.025000001757999882,268516.0,275.8666000366211,60.001815994262685,685.0
1524,16,5,3,2018,36.6,103.0,155.0,42.0,0.9,45.0,67.0,13.0,50.0,741.5625,0.025000001757999882,268516.0,275.8666000366211,60.001815994262685,685.0
1525,17,5,3,2018,36.86666666666667,97.0,143.0,46.0,1.0,53.0,62.0,16.0,50.0,741.5625,0.025000001757999882,268516.0,275.8666000366211,60.001815994262685,685.0
1526,18,5,3,2018,37.63333333333333,96.0,142.0,59.0,1.2,67.0,48.0,17.0,50.0,741.0,0.025000001881999898,268516.0,275.85739990234373,60.00366399383545,685.0
1527,19,5,3,2018,38.1,96.0,142.0,49.0,1.0,65.0,44.0,13.0,50.0,741.0,0.025000001881999898,268516.0,275.85739990234373,60.00366399383545,685.0
1528,20,5,3,2018,37.766666666666666,69.0,88.0,25.0,0.6,54.0,39.0,13.2,50.0,741.0,0.025000001881999898,268516.0,275.85739990234373,60.00366399383545,685.0
1529,21,5,3,2018,37.56666666666667,62.0,73.0,27.0,0.6,53.0,35.0,13.4,50.0,740.25,0.025000001940000804,268516.0,275.84739990234374,60.00371999359131,685.0
1530,22,5,3,2018,37.63333333333333,56.0,62.0,32.0,0.6,53.0,36.0,13.6,50.0,740.25,0.025000001940000804,268516.0,275.84739990234374,60.00371999359131,685.0
1531,23,5,3,2018,37.86666666666667,59.0,67.0,35.0,0.7,53.0,32.0,13.8,50.0,740.25,0.025000001940000804,268516.0,275.84739990234374,60.00371999359131,685.0
1532,0,6,3,2018,38.2,58.0,66.0,36.0,0.7,54.0,31.0,14.0,50.0,741.875,0.02500000200200081,268516.0,275.8526998901367,60.00734399414063,732.5
1533,1,6,3,2018,38.666666666666664,59.0,68.0,38.0,0.7,60.0,24.0,13.0,50.0,741.875,0.02500000200200081,268516.0,275.8526998901367,60.00734399414063,732.5
1534,2,6,3,2018,39.1,57.0,63.0,38.0,0.7,62.0,17.0,13.0,50.0,741.875,0.02500000200200081,268516.0,275.8526998901367,60.00734399414063,732.5
1535,3,6,3,2018,39.4,55.0,60.0,35.0,0.6,65.0,13.0,11.0,50.0,745.5625,0.025000002035999672,268516.0,275.90259979248043,60.00572799682618,814.0
1536,4,6,3,2018,39.8,55.0,60.0,38.0,0.7,59.0,16.0,10.0,50.0,745.5625,0.025000002035999672,268516.0,275.90259979248043,60.00572799682618,814.0
1537,5,6,3,2018,40.36666666666667,61.0,59.0,44.0,0.9,64.0,12.0,9.0,50.0,745.5625,0.025000002035999672,268516.0,275.90259979248043,60.00572799682618,814.0
1538,6,6,3,2018,40.93333333333333,68.0,63.0,49.0,0.8,69.0,7.0,10.0,50.0,747.875,0.02500000162300095,268516.0,275.92679992675784,60.00173599243164,808.5625
1539,7,6,3,2018,41.63333333333333,71.0,69.0,52.0,0.9,75.0,2.0,14.0,50.0,747.875,0.02500000162300095,268516.0,275.92679992675784,60.00173599243164,808.5625
1540,8,6,3,2018,42.56666666666667,78.0,67.0,57.0,1.0,79.0,6.0,14.0,50.0,747.875,0.02500000162300095,268516.0,275.92679992675784,60.00173599243164,808.5625
1541,9,6,3,2018,43.6,83.0,75.0,61.0,1.2,67.0,16.0,16.0,50.0,746.75,0.02500000152100064,268516.0,275.91829986572264,60.00730799102783,707.8125
1542,10,6,3,2018,44.63333333333333,85.0,85.0,63.0,1.7,72.0,16.0,20.0,50.0,746.75,0.02500000152100064,268516.0,275.91829986572264,60.00730799102783,707.8125
1543,11,6,3,2018,45.38333333333333,82.0,96.0,59.5,1.5666666666666669,65.0,29.0,22.0,50.0,746.75,0.02500000152100064,268516.0,275.91829986572264,60.00730799102783,707.8125
1544,12,6,3,2018,45.85,79.0,107.0,56.0,1.4333333333333331,58.0,42.0,24.0,50.0,743.9375,0.02500000142700039,268516.0,275.888099975586,60.00529599761962,685.0
1545,13,6,3,2018,45.61666666666667,67.0,83.0,43.0,1.2999999999999998,52.0,52.0,20.0,50.0,743.9375,0.02500000142700039,268516.0,275.888099975586,60.00529599761962,685.0
1546,14,6,3,2018,45.35,64.0,77.0,40.0,1.1666666666666663,56.0,55.0,18.0,50.0,743.9375,0.02500000142700039,268516.0,275.888099975586,60.00529599761962,685.0
1547,15,6,3,2018,44.95,65.0,79.0,39.0,1.0333333333333332,53.0,55.0,17.0,50.0,742.6875,0.025000001596000045,268516.0,275.8697998046875,60.00165199279785,685.0
1548,16,6,3,2018,44.21666666666667,62.0,74.0,36.0,0.9,53.0,50.0,14.0,50.0,742.6875,0.025000001596000045,268516.0,275.8697998046875,60.00165199279785,685.0
1549,17,6,3,2018,43.516666666666666,56.0,62.0,33.0,0.7,56.0,47.0,12.0,50.0,742.6875,0.025000001596000045,268516.0,275.8697998046875,60.00165199279785,685.0
1550,18,6,3,2018,42.983333333333334,61.0,72.0,35.0,0.8,60.0,36.0,13.0,50.0,741.875,0.025000001649999992,268516.0,275.85910003662104,60.001659996032714,685.0
1551,19,6,3,2018,42.68333333333333,68.0,85.0,36.0,0.9,63.0,30.0,17.0,50.0,741.875,0.025000001649999992,268516.0,275.85910003662104,60.001659996032714,685.0
1552,20,6,3,2018,42.583333333333336,68.0,85.0,34.0,0.7,61.0,35.0,15.0,50.0,741.875,0.025000001649999992,268516.0,275.85910003662104,60.001659996032714,685.0
1553,21,6,3,2018,42.28333333333333,66.0,81.0,31.0,0.7,57.0,39.0,13.0,50.0,741.25,0.025000001616001133,268464.0,275.852200012207,60.002279991149905,685.0
1554,22,6,3,2018,41.81666666666667,65.0,80.0,28.0,0.8,55.0,34.0,13.0,50.0,741.25,0.025000001616001133,268464.0,275.852200012207,60.002279991149905,685.0
