,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
157,13,7,1,2018,75.63333333333334,259.0,153.77777777777774,209.0,1.8,78.0,41.0,32.0,50.0,758.375,0.02500000130799972,267136.0,275.8913000488281,60.00842399597168,685.0
158,14,7,1,2018,82.6,269.0,146.66666666666666,219.0,1.7,73.0,50.0,33.0,50.0,758.375,0.02500000130799972,267136.0,275.8913000488281,60.00842399597168,685.0
159,15,7,1,2018,86.4,163.0,139.55555555555554,124.0,1.2,65.0,40.0,23.0,50.0,756.6875,0.02500000094900094,267248.0,275.87739990234365,60.00838399505615,685.0
160,16,7,1,2018,89.56666666666666,149.0,132.44444444444446,114.0,1.2,81.0,26.0,22.0,50.0,756.6875,0.02500000094900094,267248.0,275.87739990234365,60.00838399505615,685.0
161,17,7,1,2018,93.2,157.0,125.33333333333334,120.0,1.3,95.0,8.0,21.0,50.0,756.6875,0.02500000094900094,267248.0,275.87739990234365,60.00838399505615,685.0
162,18,7,1,2018,96.93333333333334,161.0,118.22222222222223,123.0,1.3,100.0,2.0,20.0,50.0,755.375,0.02500000083100051,267192.0,275.8657000732422,60.00953999328613,685.0
163,19,7,1,2018,101.16666666666667,183.0,111.11111111111113,138.0,1.4,98.0,2.0,19.0,50.0,755.375,0.02500000083100051,267192.0,275.8657000732422,60.00953999328613,685.0
164,20,7,1,2018,103.3,95.0,104.0,71.0,0.7,41.0,47.0,11.0,50.0,755.375,0.02500000083100051,267192.0,275.8657000732422,60.00953999328613,685.0
165,21,7,1,2018,104.06666666666666,55.0,60.0,35.0,0.4,20.0,66.0,8.0,50.0,754.375,0.02500000093300082,266924.0,275.8554998779297,60.00829599761962,685.0
166,22,7,1,2018,104.56666666666666,53.0,55.0,30.0,0.4,22.0,62.0,7.0,50.0,754.375,0.02500000093300082,266924.0,275.8554998779297,60.00829599761962,685.0
167,23,7,1,2018,104.7,42.0,42.0,22.0,0.4,25.0,56.0,6.0,50.0,754.375,0.02500000093300082,266924.0,275.8554998779297,60.00829599761962,685.0
168,0,8,1,2018,104.16666666666667,36.0,36.0,13.0,0.4,23.0,58.0,5.0,50.0,736.75,0.02500000090400129,266816.0,275.8441998291015,60.00959999847412,696.0
169,1,8,1,2018,102.76666666666667,38.0,38.0,19.0,0.4,26.0,51.0,5.0,50.0,736.75,0.02500000090400129,266816.0,275.8441998291015,60.00959999847412,696.0
170,2,8,1,2018,100.06666666666666,39.0,39.0,18.0,0.3,22.0,54.0,4.0,50.0,736.75,0.02500000090400129,266816.0,275.8441998291015,60.00959999847412,696.0
171,3,8,1,2018,97.66666666666667,33.0,33.0,14.0,0.3,18.0,62.0,3.0,50.0,734.75,0.025000000602001325,266684.0,275.8610000610352,60.01662799835205,782.625
172,4,8,1,2018,94.63333333333334,40.0,40.0,14.0,0.3,14.0,72.0,2.0,50.0,734.75,0.025000000602001325,266684.0,275.8610000610352,60.01662799835205,782.625
173,5,8,1,2018,91.83333333333333,38.0,38.0,12.0,0.3,15.0,71.0,2.0,50.0,734.75,0.025000000602001325,266684.0,275.8610000610352,60.01662799835205,782.625
174,6,8,1,2018,89.66666666666667,74.0,98.0,24.0,0.4,16.0,67.0,4.0,50.0,737.5,0.02500000073200092,266024.0,275.8786999511718,60.014323997497556,771.1875
175,7,8,1,2018,88.53333333333333,51.0,166.5,36.0,0.4,14.0,65.0,6.0,50.0,737.5,0.02500000073200092,266024.0,275.8786999511718,60.014323997497556,771.1875
176,8,8,1,2018,86.1,143.0,235.0,27.0,0.4,15.0,66.0,4.0,50.0,737.5,0.02500000073200092,266024.0,275.8786999511718,60.014323997497556,771.1875
177,9,8,1,2018,82.8,62.0,73.0,20.0,0.4,17.0,63.0,5.0,50.0,738.375,0.02500000079500117,266356.0,275.86919982910155,60.00956799316406,685.5625
178,10,8,1,2018,79.63333333333334,54.0,58.0,19.0,0.3,12.0,71.0,4.0,50.0,738.375,0.02500000079500117,266356.0,275.86919982910155,60.00956799316406,685.5625
179,11,8,1,2018,76.23333333333333,51.0,52.0,8.0,0.3,11.0,74.0,3.0,50.0,738.375,0.02500000079500117,266356.0,275.86919982910155,60.00956799316406,685.5625
180,12,8,1,2018,73.06666666666666,51.0,51.0,11.0,0.3,10.0,78.0,2.0,50.0,737.5,0.025000000765999786,266940.0,275.8585000610352,60.009051994323734,685.0
181,13,8,1,2018,69.56666666666666,57.0,64.0,3.0,0.2,9.0,80.0,2.0,50.0,737.5,0.025000000765999786,266940.0,275.8585000610352,60.009051994323734,685.0
182,14,8,1,2018,66.83333333333333,71.0,91.0,16.0,0.2,8.0,80.33333333333333,2.0,50.0,737.5,0.025000000765999786,266940.0,275.8585000610352,60.009051994323734,685.0
183,15,8,1,2018,64.03333333333333,100.0,149.0,18.0,0.2,8.0,80.66666666666667,2.0,50.0,736.0625,0.025000000795999545,267132.0,275.839100036621,60.001479995727536,685.0
184,16,8,1,2018,60.13333333333333,110.0,169.0,5.0,0.2,8.0,81.0,2.0,50.0,736.0625,0.025000000795999545,267132.0,275.839100036621,60.001479995727536,685.0
185,17,8,1,2018,55.833333333333336,89.0,128.0,7.0,0.2,10.0,77.0,2.0,50.0,736.0625,0.025000000795999545,267132.0,275.839100036621,60.001479995727536,685.0
186,18,8,1,2018,50.166666666666664,86.0,122.0,16.0,0.2,11.0,77.0,2.0,50.0,736.875,0.025000000777000563,267068.0,275.84989990234374,60.00370399475098,685.0
187,19,8,1,2018,43.3,79.0,107.0,3.0,0.2,12.0,75.0,2.0,50.0,736.875,0.025000000777000563,267068.0,275.84989990234374,60.00370399475098,685.0
188,20,8,1,2018,36.36666666666667,52.0,53.0,11.0,0.2,16.0,67.0,2.0,50.0,736.875,0.025000000777000563,267068.0,275.84989990234374,60.00370399475098,685.0
189,21,8,1,2018,32.5,43.0,43.0,8.0,0.3,24.0,55.0,2.0,50.0,735.1875,0.025000000876000152,266800.0,275.82440002441405,60.003303993225096,685.0
190,22,8,1,2018,28.8,51.0,51.0,3.0,0.3,23.0,55.0,2.0,50.0,735.1875,0.025000000876000152,266800.0,275.82440002441405,60.003303993225096,685.0
191,23,8,1,2018,24.9,42.0,42.0,3.0,0.2,29.0,47.0,2.0,50.0,735.1875,0.025000000876000152,266800.0,275.82440002441405,60.003303993225096,685.0
192,0,9,1,2018,21.066666666666666,39.0,39.0,8.0,0.3,36.0,38.0,2.0,50.0,733.9375,0.025000000972000884,266768.0,275.81600006103514,60.00013599395752,696.5625
193,1,9,1,2018,16.833333333333332,37.0,37.0,11.0,0.3,67.0,7.0,2.0,50.0,733.9375,0.025000000972000884,266768.0,275.81600006103514,60.00013599395752,696.5625
194,2,9,1,2018,14.6,28.0,28.0,4.0,0.3,47.0,28.0,2.0,50.0,733.9375,0.025000000972000884,266768.0,275.81600006103514,60.00013599395752,696.5625
195,3,9,1,2018,13.833333333333334,18.0,17.0,12.0,0.3,36.0,40.0,2.0,50.0,736.5625,0.02500000076400116,266896.0,275.88529998779296,60.01213999176026,784.0625
196,4,9,1,2018,12.966666666666667,18.0,18.0,4.0,0.3,34.0,40.0,2.0,50.0,736.5625,0.02500000076400116,266896.0,275.88529998779296,60.01213999176026,784.0625
197,5,9,1,2018,12.633333333333333,27.0,27.0,12.0,0.3,46.0,24.0,2.0,50.0,736.5625,0.02500000076400116,266896.0,275.88529998779296,60.01213999176026,784.0625
198,6,9,1,2018,12.633333333333333,38.0,38.0,13.0,0.5,52.0,13.0,2.0,50.0,736.0,0.02500000069000013,266804.0,275.8814999389648,60.01345599365234,777.5
199,7,9,1,2018,12.733333333333333,53.0,56.0,22.0,0.6,46.0,19.0,4.0,50.0,736.0,0.02500000069000013,266804.0,275.8814999389648,60.01345599365234,777.5
200,8,9,1,2018,13.1,56.0,61.0,29.0,0.8,60.0,6.0,5.0,50.0,736.0,0.02500000069000013,266804.0,275.8814999389648,60.01345599365234,777.5
201,9,9,1,2018,14.066666666666666,67.0,83.0,43.0,1.0,56.0,14.0,6.0,50.0,736.5625,0.02500000056600012,267396.0,275.86619995117184,60.01263599395752,685.625
202,10,9,1,2018,14.7,63.0,75.0,33.0,0.7,44.0,37.0,5.0,50.0,736.5625,0.02500000056600012,267396.0,275.86619995117184,60.01263599395752,685.625
203,11,9,1,2018,14.633333333333333,56.0,61.0,10.0,0.3,11.0,76.0,2.0,50.0,736.5625,0.02500000056600012,267396.0,275.86619995117184,60.01263599395752,685.625
204,12,9,1,2018,13.966666666666667,66.0,81.0,4.0,0.3,7.0,83.0,2.0,50.0,736.4375,0.025000000825000927,267696.0,275.8541998291016,60.009563995361326,685.0
205,13,9,1,2018,12.966666666666667,65.0,79.0,6.0,0.25,6.5,82.5,2.0,50.0,736.4375,0.025000000825000927,267696.0,275.8541998291016,60.009563995361326,685.0
206,14,9,1,2018,12.333333333333334,64.0,77.0,8.0,0.2,6.0,82.0,2.0,50.0,736.4375,0.025000000825000927,267696.0,275.8541998291016,60.009563995361326,685.0
207,15,9,1,2018,11.866666666666667,56.0,61.0,6.0,0.2,6.0,82.0,2.0,50.0,735.625,0.02500000086900033,267720.0,275.842200012207,60.00929599761963,685.0
208,16,9,1,2018,11.5,50.0,50.0,8.0,0.2,7.0,80.0,2.0,50.0,735.625,0.02500000086900033,267720.0,275.842200012207,60.00929599761963,685.0
209,17,9,1,2018,11.333333333333334,46.0,46.0,3.0,0.2,8.0,80.0,2.0,50.0,735.625,0.02500000086900033,267720.0,275.842200012207,60.00929599761963,685.0
210,18,9,1,2018,11.066666666666666,42.0,42.0,3.0,0.2,10.0,74.0,2.0,50.0,734.1875,0.025000000545000657,268176.0,275.83509979248043,60.01393999481201,685.0
211,19,9,1,2018,11.083333333333334,50.0,53.5,3.5,0.2,9.0,74.0,2.0,50.0,734.1875,0.025000000545000657,268176.0,275.83509979248043,60.01393999481201,685.0
212,20,9,1,2018,10.683333333333334,58.0,65.0,4.0,0.2,8.0,74.0,2.0,50.0,734.1875,0.025000000545000657,268176.0,275.83509979248043,60.01393999481201,685.0
213,21,9,1,2018,10.35,48.0,48.0,8.0,0.2,11.0,69.0,2.0,50.0,731.8125,0.02500000025900081,268500.0,275.8169998168945,60.01171599578858,685.0
214,22,9,1,2018,10.283333333333333,43.0,43.0,3.0,0.2,7.0,74.0,2.0,50.0,731.8125,0.02500000025900081,268500.0,275.8169998168945,60.01171599578858,685.0
215,23,9,1,2018,10.183333333333334,52.0,53.0,4.0,0.2,5.0,76.0,2.0,50.0,731.8125,0.02500000025900081,268500.0,275.8169998168945,60.01171599578858,685.0
216,0,10,1,2018,9.75,42.0,42.0,3.0,0.2,5.0,75.0,2.0,50.0,732.0625,0.025000000634999943,268752.0,275.8039999389648,60.005575996398925,698.75
217,1,10,1,2018,9.75,41.0,41.0,3.0,0.2,6.0,71.0,2.0,50.0,732.0625,0.025000000634999943,268752.0,275.8039999389648,60.005575996398925,698.75
218,2,10,1,2018,9.483333333333333,31.0,31.0,3.0,0.2,9.0,66.0,2.0,50.0,732.0625,0.025000000634999943,268752.0,275.8039999389648,60.005575996398925,698.75
219,3,10,1,2018,9.516666666666667,27.0,27.0,9.0,0.2,11.0,64.0,3.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
220,4,10,1,2018,9.683333333333334,23.0,23.0,8.0,0.2,13.0,65.0,2.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
221,5,10,1,2018,9.883333333333333,21.0,19.0,9.0,0.2,11.0,68.0,2.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
222,6,10,1,2018,9.883333333333333,21.0,19.0,8.0,0.2,11.0,68.0,2.0,50.0,733.125,0.02500000031900033,268564.0,275.8610998535156,60.01000799560547,781.5
223,7,10,1,2018,9.65,21.0,19.0,4.0,0.2,12.0,68.0,2.0,50.0,733.125,0.02500000031900033,268564.0,275.8610998535156,60.01000799560547,781.5
224,8,10,1,2018,9.816666666666666,28.0,28.0,9.0,0.2,11.0,68.0,2.0,50.0,733.125,0.02500000031900033,268564.0,275.8610998535156,60.01000799560547,781.5
225,9,10,1,2018,9.716666666666667,23.0,23.0,9.0,0.3,12.0,66.0,3.0,50.0,734.3125,0.02500000030899979,268896.0,275.8514999389648,60.0125359954834,685.625
226,10,10,1,2018,9.783333333333333,22.0,13.0,6.0,0.2,8.0,71.0,3.0,50.0,734.3125,0.02500000030899979,268896.0,275.8514999389648,60.0125359954834,685.625
227,11,10,1,2018,9.85,23.0,12.5,14.0,0.2,8.0,73.0,4.0,50.0,734.3125,0.02500000030899979,268896.0,275.8514999389648,60.0125359954834,685.625
228,12,10,1,2018,9.683333333333334,23.0,12.0,8.0,0.2,10.0,72.0,4.0,50.0,732.1875,0.02500000027500093,269488.0,275.8235998535156,60.010787994384756,685.0
229,13,10,1,2018,9.05,23.0,16.0,3.0,0.2,12.0,74.0,4.0,50.0,732.1875,0.02500000027500093,269488.0,275.8235998535156,60.010787994384756,685.0
230,14,10,1,2018,8.45,43.0,43.0,11.0,0.2,10.0,80.0,3.0,50.0,732.1875,0.02500000027500093,269488.0,275.8235998535156,60.010787994384756,685.0
231,15,10,1,2018,7.116666666666666,43.0,43.0,3.0,0.2,9.0,83.0,3.0,50.0,731.0625,0.025000000332999976,269484.0,275.8039999389648,60.01191599273682,685.0
232,16,10,1,2018,6.183333333333334,35.0,35.0,5.0,0.2,10.0,84.0,3.0,50.0,731.0625,0.025000000332999976,269484.0,275.8039999389648,60.01191599273682,685.0
233,17,10,1,2018,6.016666666666667,35.0,35.0,5.0,0.2,11.0,84.0,2.0,50.0,731.0625,0.025000000332999976,269484.0,275.8039999389648,60.01191599273682,685.0
234,18,10,1,2018,6.35,35.0,35.0,14.0,0.2,18.0,77.0,2.0,50.0,730.3125,0.02500000025399961,269948.0,275.7982000732422,60.0105119934082,685.0
235,19,10,1,2018,6.416666666666667,40.0,40.0,8.0,0.2,18.0,75.0,2.0,50.0,730.3125,0.02500000025399961,269948.0,275.7982000732422,60.0105119934082,685.0
236,20,10,1,2018,6.35,41.0,41.0,6.0,0.2,18.0,72.0,2.0,50.0,730.3125,0.02500000025399961,269948.0,275.7982000732422,60.0105119934082,685.0
237,21,10,1,2018,6.316666666666666,44.0,44.0,5.0,0.2,18.0,71.0,2.0,50.0,730.0,0.025000000243000687,270172.0,275.7938000488281,60.0098159942627,685.0
238,22,10,1,2018,6.416666666666667,58.0,65.0,11.0,0.2,16.0,69.0,2.0,50.0,730.0,0.025000000243000687,270172.0,275.7938000488281,60.0098159942627,685.0
239,23,10,1,2018,6.45,22.0,75.0,4.0,0.2,11.0,69.0,2.0,50.0,730.0,0.025000000243000687,270172.0,275.7938000488281,60.0098159942627,685.0
240,0,11,1,2018,6.55,68.0,85.0,6.0,0.2,10.0,66.0,2.0,50.0,729.8125,0.025000000222001228,270524.0,275.7913998413086,60.00721199798584,698.9375
241,1,11,1,2018,6.533333333333333,44.0,44.0,3.0,0.2,12.0,63.0,2.0,50.0,729.8125,0.025000000222001228,270524.0,275.7913998413086,60.00721199798584,698.9375
242,2,11,1,2018,6.7,42.0,42.0,9.0,0.2,11.0,63.0,2.0,50.0,729.8125,0.025000000222001228,270524.0,275.7913998413086,60.00721199798584,698.9375
243,3,11,1,2018,6.766666666666667,28.0,28.0,10.0,0.3,27.0,38.0,4.0,50.0,729.875,0.025000000235000628,270648.0,275.8201998901367,60.0113039932251,790.125
244,4,11,1,2018,7.066666666666666,19.0,19.0,12.0,0.3,30.0,34.0,5.0,50.0,729.875,0.025000000235000628,270648.0,275.8201998901367,60.0113039932251,790.125
245,5,11,1,2018,7.1,15.0,15.0,5.0,0.3,27.0,35.0,4.0,50.0,729.875,0.025000000235000628,270648.0,275.8201998901367,60.0113039932251,790.125
246,6,11,1,2018,7.533333333333333,23.0,20.0,16.0,0.3,32.0,29.0,4.0,50.0,732.75,0.025000000396000224,270080.0,275.8508999633789,60.00709199523926,781.25
247,7,11,1,2018,7.7,16.0,16.0,8.0,0.3,19.0,44.0,5.0,50.0,732.75,0.025000000396000224,270080.0,275.8508999633789,60.00709199523926,781.25
248,8,11,1,2018,7.933333333333334,20.0,20.0,10.0,0.4,28.0,32.0,7.0,50.0,732.75,0.025000000396000224,270080.0,275.8508999633789,60.00709199523926,781.25
249,9,11,1,2018,8.133333333333333,22.0,22.0,15.0,0.4,25.0,36.0,6.0,50.0,734.5,0.025000000420000404,270056.0,275.8463000488281,60.00570799255371,685.625
250,10,11,1,2018,8.266666666666667,22.0,22.0,12.0,0.4,19.0,44.0,6.0,50.0,734.5,0.025000000420000404,270056.0,275.8463000488281,60.00570799255371,685.625
251,11,11,1,2018,8.2,18.0,18.0,7.0,0.4,14.0,53.0,6.0,50.0,734.5,0.025000000420000404,270056.0,275.8463000488281,60.00570799255371,685.625
252,12,11,1,2018,8.133333333333333,24.0,24.0,6.0,0.3,8.0,65.0,5.0,50.0,733.75,0.02500000071700104,270104.0,275.8233999633789,60.00449199676514,685.0
253,13,11,1,2018,8.1,22.0,18.0,3.0,0.3,9.0,69.0,5.0,50.0,733.75,0.02500000071700104,270104.0,275.8233999633789,60.00449199676514,685.0
254,14,11,1,2018,8.1,23.0,23.0,9.0,0.3,11.0,71.0,5.0,50.0,733.75,0.02500000071700104,270104.0,275.8233999633789,60.00449199676514,685.0
255,15,11,1,2018,8.066666666666666,29.0,29.0,8.0,0.3,11.0,74.0,5.0,50.0,731.9375,0.02500000072799996,269972.0,275.7976998901367,60.00273599243164,685.0
256,16,11,1,2018,8.033333333333333,24.0,24.0,5.0,0.3,15.0,75.0,3.0,50.0,731.9375,0.02500000072799996,269972.0,275.7976998901367,60.00273599243164,685.0
257,17,11,1,2018,7.8,22.0,12.0,7.0,0.3,19.0,71.0,3.0,50.0,731.9375,0.02500000072799996,269972.0,275.7976998901367,60.00273599243164,685.0
258,18,11,1,2018,7.833333333333333,19.0,16.0,9.0,0.3,38.0,46.0,4.0,50.0,730.125,0.025000000515000897,269800.0,275.7807000732421,60.004883995056154,685.0
259,19,11,1,2018,9.4,69.0,67.0,50.0,0.9,75.0,6.0,10.0,50.0,730.125,0.025000000515000897,269800.0,275.7807000732421,60.004883995056154,685.0
260,20,11,1,2018,11.666666666666666,105.0,98.0,79.0,1.0,78.0,3.0,10.0,50.0,730.125,0.025000000515000897,269800.0,275.7807000732421,60.004883995056154,685.0
261,21,11,1,2018,14.1,101.0,120.0,76.0,1.4,80.0,3.0,9.0,50.0,729.25,0.02500000037899986,269620.0,275.7738998413085,60.001067993164064,685.0
262,22,11,1,2018,16.533333333333335,104.0,123.0,78.0,1.5,84.0,3.0,10.0,50.0,729.25,0.02500000037899986,269620.0,275.7738998413085,60.001067993164064,685.0
263,23,11,1,2018,19.0,105.0,108.0,79.0,1.5,83.0,2.0,11.0,50.0,729.25,0.02500000037899986,269620.0,275.7738998413085,60.001067993164064,685.0
264,0,12,1,2018,20.7,88.0,93.0,65.0,1.2,79.0,2.0,13.0,50.0,730.875,0.02500000061700121,269424.0,275.77419982910146,60.000103996276856,697.25
265,1,12,1,2018,22.733333333333334,93.0,75.0,69.0,1.2,82.0,2.0,17.0,50.0,730.875,0.02500000061700121,269424.0,275.77419982910146,60.000103996276856,697.25
266,2,12,1,2018,24.8,91.0,78.0,68.0,1.1,79.0,2.0,15.0,50.0,730.875,0.02500000061700121,269424.0,275.77419982910146,60.000103996276856,697.25
267,3,12,1,2018,27.266666666666666,105.0,85.0,79.0,1.2,77.0,2.0,17.0,50.0,734.0,0.02500000045100041,269232.0,275.8504998779297,60.00321599578857,784.0
268,4,12,1,2018,30.166666666666668,129.0,89.5,98.0,1.3,76.0,3.0,22.0,50.0,734.0,0.02500000045100041,269232.0,275.8504998779297,60.00321599578857,784.0
269,5,12,1,2018,32.96666666666667,116.0,94.0,88.0,1.4,76.0,2.0,18.0,50.0,734.0,0.02500000045100041,269232.0,275.8504998779297,60.00321599578857,784.0
270,6,12,1,2018,35.93333333333333,125.0,102.0,95.0,1.5,74.0,2.0,9.0,50.0,739.25,0.025000000734999767,268456.0,275.9077999877929,60.00547999572754,776.25
271,7,12,1,2018,39.5,144.0,114.75,110.0,1.6,77.0,3.0,18.0,50.0,739.25,0.025000000734999767,268456.0,275.9077999877929,60.00547999572754,776.25
272,8,12,1,2018,43.166666666666664,156.0,127.5,119.0,1.7,74.0,3.0,18.0,50.0,739.25,0.025000000734999767,268456.0,275.9077999877929,60.00547999572754,776.25
273,9,12,1,2018,47.233333333333334,174.0,140.25,132.0,1.8,68.0,6.0,23.0,50.0,740.5625,0.025000000785000625,268572.0,275.8963998413085,60.00347999572754,685.625
274,10,12,1,2018,51.766666666666666,197.0,153.0,148.0,2.1,69.0,10.0,34.0,50.0,740.5625,0.025000000785000625,268572.0,275.8963998413085,60.00347999572754,685.625
275,11,12,1,2018,55.833333333333336,105.0,159.0,127.0,2.0,69.0,26.0,34.0,50.0,740.5625,0.025000000785000625,268572.0,275.8963998413085,60.00347999572754,685.625
276,12,12,1,2018,58.833333333333336,30.0,6.0,106.0,0.8,59.0,41.0,32.4,50.0,738.0625,0.02500000094000064,268668.0,275.85989990234367,60.00198799133301,685.0
277,13,12,1,2018,61.4,150.0,249.0,85.0,0.8,63.0,56.0,30.8,50.0,738.0625,0.02500000094000064,268668.0,275.85989990234367,60.00198799133301,685.0
278,14,12,1,2018,65.13333333333334,160.0,213.0,122.0,0.7,62.0,47.0,29.2,50.0,738.0625,0.02500000094000064,268668.0,275.85989990234367,60.00198799133301,685.0
279,15,12,1,2018,67.7,121.0,173.0,92.0,0.3,52.0,68.0,27.6,50.0,735.6875,0.02500000105199963,268600.0,275.82639984130856,60.002531997680656,685.0
280,16,12,1,2018,70.1,111.0,113.0,84.0,0.6000000000000001,53.0,63.0,26.0,50.0,735.6875,0.02500000105199963,268600.0,275.82639984130856,60.002531997680656,685.0
281,17,12,1,2018,74.03333333333333,164.0,147.0,125.0,0.9,72.0,49.0,35.0,50.0,735.6875,0.02500000105199963,268600.0,275.82639984130856,60.002531997680656,685.0
282,18,12,1,2018,78.43333333333334,182.5,161.0,138.0,1.05,90.5,28.0,36.0,50.0,735.25,0.025000001166000964,268592.0,275.816900024414,60.00367999267578,685.0
283,19,12,1,2018,83.36666666666666,201.0,175.0,151.0,1.2,109.0,7.0,37.0,50.0,735.25,0.025000001166000964,268592.0,275.816900024414,60.00367999267578,685.0
284,20,12,1,2018,88.2,204.0,180.0,154.0,1.5,112.0,6.0,38.0,50.0,735.25,0.025000001166000964,268592.0,275.816900024414,60.00367999267578,685.0
285,21,12,1,2018,93.83333333333333,227.0,216.0,177.0,1.8,114.0,7.0,31.0,50.0,733.75,0.025000001029999927,268484.0,275.8005999755859,60.00049599456787,685.0
286,22,12,1,2018,99.66666666666667,230.0,218.0,180.0,2.0,111.0,8.0,26.0,50.0,733.75,0.025000001029999927,268484.0,275.8005999755859,60.00049599456787,685.0
287,23,12,1,2018,105.7,238.0,223.0,188.0,2.2,108.0,7.0,20.0,50.0,733.75,0.025000001029999927,268484.0,275.8005999755859,60.00049599456787,685.0
288,0,13,1,2018,111.36666666666666,229.0,196.0,179.0,2.2,108.0,6.0,22.0,50.0,732.9375,0.025000001077000053,268652.0,275.7889999389648,60.00075999450684,697.875
289,1,13,1,2018,115.76666666666667,232.0,192.0,182.0,2.3,111.0,6.0,25.0,50.0,732.9375,0.025000001077000053,268652.0,275.7889999389648,60.00075999450684,697.875
290,2,13,1,2018,119.4,238.0,209.0,188.0,2.5,112.0,7.0,21.0,50.0,732.9375,0.025000001077000053,268652.0,275.7889999389648,60.00075999450684,697.875
291,3,13,1,2018,123.03333333333333,235.0,202.0,185.0,2.6,110.0,6.0,15.0,50.0,737.75,0.025000001136999583,268492.0,275.8822998046875,60.00288399505615,782.3125
292,4,13,1,2018,127.0,247.0,211.0,197.0,2.6,105.0,6.0,16.0,50.0,737.75,0.025000001136999583,268492.0,275.8822998046875,60.00288399505615,782.3125
293,5,13,1,2018,130.63333333333333,238.0,204.0,188.0,2.9,99.0,6.0,13.0,50.0,737.75,0.025000001136999583,268492.0,275.8822998046875,60.00288399505615,782.3125
294,6,13,1,2018,135.03333333333333,247.0,205.0,197.0,3.1,97.0,5.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.91359985351556,60.003967994689944,771.6875
295,7,13,1,2018,139.13333333333333,242.0,203.0,192.0,3.5,94.0,5.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.91359985351556,60.003967994689944,771.6875
296,8,13,1,2018,143.4,246.0,202.0,196.0,3.3,99.0,6.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.91359985351556,60.003967994689944,771.6875
297,9,13,1,2018,147.36666666666667,248.0,196.0,198.0,3.0,92.0,5.0,8.0,50.0,742.5,0.025000001538001002,267836.0,275.8997998046874,60.00412799072266,685.625
298,10,13,1,2018,150.43333333333334,240.0,190.0,190.0,2.5,99.0,6.0,21.0,50.0,742.5,0.025000001538001002,267836.0,275.8997998046874,60.00412799072266,685.625
299,11,13,1,2018,153.3,224.0,184.0,174.0,1.9,88.0,11.0,28.0,50.0,742.5,0.025000001538001002,267836.0,275.8997998046874,60.00412799072266,685.625
300,12,13,1,2018,156.4,238.0,194.0,188.0,1.9,96.0,17.0,31.0,50.0,738.875,0.02500000165900029,267820.0,275.85290008544916,60.00106399536133,685.0
