,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
157,13,7,1,2018,23.966666666666665,24.0,24.0,17.0,0.4,9.0,60.0,7.0,50.0,752.5,0.025000001410000028,264580.0,275.86679992675784,60.007271995544436,685.0
158,14,7,1,2018,24.1,27.0,27.0,13.0,0.4,10.0,62.0,6.0,50.0,752.5,0.025000001410000028,264580.0,275.86679992675784,60.007271995544436,685.0
159,15,7,1,2018,24.166666666666668,34.0,34.0,15.0,0.4,11.0,62.0,6.0,50.0,751.0625,0.02500000096699968,264696.0,275.8566998291016,60.00663199615479,685.0
160,16,7,1,2018,24.333333333333332,35.0,35.0,15.0,0.5,12.0,61.0,7.0,50.0,751.0625,0.02500000096699968,264696.0,275.8566998291016,60.00663199615479,685.0
161,17,7,1,2018,24.666666666666668,37.0,37.0,17.0,0.5,13.0,61.0,7.0,50.0,751.0625,0.02500000096699968,264696.0,275.8566998291016,60.00663199615479,685.0
162,18,7,1,2018,25.0,43.0,43.0,19.0,0.4,11.0,65.0,6.0,50.0,750.0,0.02500000083100051,264632.0,275.84690002441397,60.006483993530274,685.0
163,19,7,1,2018,25.866666666666667,53.0,42.0,37.0,0.4,10.0,65.0,6.0,50.0,750.0,0.02500000083100051,264632.0,275.84690002441397,60.006483993530274,685.0
164,20,7,1,2018,25.966666666666665,32.0,32.0,12.0,0.4,10.0,63.0,6.0,50.0,750.0,0.02500000083100051,264632.0,275.84690002441397,60.006483993530274,685.0
165,21,7,1,2018,26.433333333333334,36.0,28.0,25.0,0.4,11.0,61.0,6.0,50.0,748.9375,0.0250000009920001,264356.0,275.83419982910146,60.00865999603271,685.0
166,22,7,1,2018,26.266666666666666,24.0,24.0,13.0,0.4,11.0,60.0,5.0,50.0,748.9375,0.0250000009920001,264356.0,275.83419982910146,60.00865999603271,685.0
167,23,7,1,2018,26.166666666666668,28.0,28.0,15.0,0.4,11.0,59.0,5.0,50.0,748.9375,0.0250000009920001,264356.0,275.83419982910146,60.00865999603271,685.0
168,0,8,1,2018,25.466666666666665,24.0,24.0,12.0,0.3,5.0,67.0,3.0,50.0,733.9375,0.02500000092700124,264204.0,275.820599975586,60.0082679977417,696.875
169,1,8,1,2018,24.133333333333333,22.0,21.0,12.0,0.3,4.0,69.0,2.0,50.0,733.9375,0.02500000092700124,264204.0,275.820599975586,60.0082679977417,696.875
170,2,8,1,2018,23.333333333333332,28.0,28.0,14.0,0.4,4.0,71.0,4.0,50.0,733.9375,0.02500000092700124,264204.0,275.820599975586,60.0082679977417,696.875
171,3,8,1,2018,23.033333333333335,24.0,24.0,13.0,0.3,3.0,73.0,2.0,50.0,733.5,0.02500000085099973,263912.0,275.8413000488281,60.01222799682617,779.5
172,4,8,1,2018,22.666666666666668,23.0,23.0,13.0,0.3,8.0,72.0,3.0,50.0,733.5,0.02500000085099973,263912.0,275.8413000488281,60.01222799682617,779.5
173,5,8,1,2018,22.4,24.0,24.0,14.0,0.3,7.0,72.0,4.0,50.0,733.5,0.02500000085099973,263912.0,275.8413000488281,60.01222799682617,779.5
174,6,8,1,2018,22.75,43.5,29.0,29.5,0.35,6.0,71.5,4.0,50.0,734.9375,0.0250000008090008,262920.0,275.86259979248047,60.016435997009275,774.3125
175,7,8,1,2018,23.483333333333334,63.0,34.0,45.0,0.4,5.0,71.0,4.0,50.0,734.9375,0.0250000008090008,262920.0,275.86259979248047,60.016435997009275,774.3125
176,8,8,1,2018,23.45,39.0,39.0,16.0,0.4,5.0,71.0,3.0,50.0,734.9375,0.0250000008090008,262920.0,275.86259979248047,60.016435997009275,774.3125
177,9,8,1,2018,23.316666666666666,41.0,41.0,15.0,0.5,8.0,65.0,5.0,50.0,735.375,0.025000000780999662,263704.0,275.8457000732421,60.009403991699216,685.5625
178,10,8,1,2018,23.116666666666667,49.0,49.0,14.0,0.5,8.0,64.0,6.0,50.0,735.375,0.025000000780999662,263704.0,275.8457000732421,60.009403991699216,685.5625
179,11,8,1,2018,22.783333333333335,55.0,60.0,12.0,0.5,6.0,68.0,5.0,50.0,735.375,0.025000000780999662,263704.0,275.8457000732421,60.009403991699216,685.5625
180,12,8,1,2018,22.283333333333335,59.0,67.0,12.0,0.4,4.0,70.0,4.0,50.0,735.0625,0.025000000777000563,264368.0,275.84100006103506,60.01122399139404,685.0
181,13,8,1,2018,21.116666666666667,63.0,76.0,10.0,0.4,3.0,71.0,3.0,50.0,735.0625,0.025000000777000563,264368.0,275.84100006103506,60.01122399139404,685.0
182,14,8,1,2018,19.916666666666668,66.0,81.0,8.0,0.4,2.0,73.0,2.0,50.0,735.0625,0.025000000777000563,264368.0,275.84100006103506,60.01122399139404,685.0
183,15,8,1,2018,18.516666666666666,55.0,60.0,6.0,0.3,2.0,76.0,2.0,50.0,734.3125,0.0250000007729996,264428.0,275.8313998413085,60.0065119934082,685.0
184,16,8,1,2018,17.316666666666666,52.0,54.0,7.0,0.3,2.0,76.0,2.0,50.0,734.3125,0.0250000007729996,264428.0,275.8313998413085,60.0065119934082,685.0
185,17,8,1,2018,16.016666666666666,50.0,50.0,3.0,0.3,2.0,76.0,2.0,50.0,734.3125,0.0250000007729996,264428.0,275.8313998413085,60.0065119934082,685.0
186,18,8,1,2018,15.216666666666667,32.0,32.0,3.0,0.3,2.0,76.0,2.0,50.0,735.1875,0.02500000076700002,264328.0,275.8429000854492,60.005519996643066,685.0
187,19,8,1,2018,14.816666666666666,26.0,26.0,5.0,0.3,2.0,74.0,2.0,50.0,735.1875,0.02500000076700002,264328.0,275.8429000854492,60.005519996643066,685.0
188,20,8,1,2018,14.583333333333334,28.0,28.0,6.0,0.3,2.0,71.0,2.0,50.0,735.1875,0.02500000076700002,264328.0,275.8429000854492,60.005519996643066,685.0
189,21,8,1,2018,14.25,57.0,63.0,5.0,0.4,3.0,68.0,3.0,50.0,733.3125,0.02500000083100051,264096.0,275.8158999633789,60.00389599609375,685.0
190,22,8,1,2018,14.016666666666667,59.0,67.0,8.0,0.4,4.0,66.0,3.0,50.0,733.3125,0.02500000083100051,264096.0,275.8158999633789,60.00389599609375,685.0
191,23,8,1,2018,13.55,32.0,32.0,3.0,0.4,2.0,68.0,2.0,50.0,733.3125,0.02500000083100051,264096.0,275.8158999633789,60.00389599609375,685.0
192,0,9,1,2018,13.083333333333334,22.0,22.0,5.0,0.4,3.0,67.0,2.0,50.0,734.6875,0.02500000092200004,264020.0,275.8222998046875,60.00360799407959,696.0625
193,1,9,1,2018,11.95,21.0,19.0,3.0,0.4,2.0,67.0,2.0,50.0,734.6875,0.02500000092200004,264020.0,275.8222998046875,60.00360799407959,696.0625
194,2,9,1,2018,11.716666666666667,20.0,19.0,5.0,0.4,4.0,64.0,2.0,50.0,734.6875,0.02500000092200004,264020.0,275.8222998046875,60.00360799407959,696.0625
195,3,9,1,2018,11.083333333333334,19.0,19.0,6.0,0.4,3.0,62.0,2.0,50.0,734.625,0.025000000737000257,264148.0,275.859700012207,60.01475999450685,780.75
196,4,9,1,2018,10.85,21.0,21.0,6.0,0.7,9.0,53.0,3.0,50.0,734.625,0.025000000737000257,264148.0,275.859700012207,60.01475999450685,780.75
197,5,9,1,2018,10.516666666666667,30.0,30.0,5.0,0.8,17.0,39.0,2.0,50.0,734.625,0.025000000737000257,264148.0,275.859700012207,60.01475999450685,780.75
198,6,9,1,2018,10.316666666666666,24.0,24.0,6.0,0.7,11.0,43.0,2.0,50.0,735.8125,0.025000000763000917,263508.0,275.859700012207,60.01200799560546,771.1875
199,7,9,1,2018,10.05,29.0,29.0,4.0,0.7,11.0,44.0,3.0,50.0,735.8125,0.025000000763000917,263508.0,275.859700012207,60.01200799560546,771.1875
200,8,9,1,2018,9.85,30.0,30.0,8.0,0.5,6.0,68.0,5.0,50.0,735.8125,0.025000000763000917,263508.0,275.859700012207,60.01200799560546,771.1875
201,9,9,1,2018,9.616666666666667,34.0,34.0,6.0,0.5,5.0,71.0,4.0,50.0,735.4375,0.025000000597000124,264740.0,275.8439999389648,60.00799599456787,685.625
202,10,9,1,2018,9.416666666666666,30.0,30.0,7.0,0.4,2.0,78.0,2.0,50.0,735.4375,0.025000000597000124,264740.0,275.8439999389648,60.00799599456787,685.625
203,11,9,1,2018,9.05,40.0,40.0,3.0,0.4,2.0,77.0,2.0,50.0,735.4375,0.025000000597000124,264740.0,275.8439999389648,60.00799599456787,685.625
204,12,9,1,2018,8.266666666666667,43.0,43.0,6.0,0.4,2.0,76.0,2.0,50.0,737.375,0.025000001748001204,264968.0,275.8360998535156,60.010175994873045,685.0
205,13,9,1,2018,6.966666666666667,35.0,35.0,6.0,0.4,2.0,77.0,2.0,50.0,737.375,0.025000001748001204,264968.0,275.8360998535156,60.010175994873045,685.0
206,14,9,1,2018,6.583333333333333,30.0,30.0,4.5,0.4,2.0,76.0,2.0,50.0,737.375,0.025000001748001204,264968.0,275.8360998535156,60.010175994873045,685.0
207,15,9,1,2018,6.183333333333334,23.0,6.0,3.0,0.3,3.0,73.0,2.0,50.0,736.125,0.02500000159399957,265032.0,275.82320007324216,60.00888399505615,685.0
208,16,9,1,2018,5.816666666666666,8.0,8.0,3.0,0.1,4.0,74.5,2.0,50.0,736.125,0.02500000159399957,265032.0,275.82320007324216,60.00888399505615,685.0
209,17,9,1,2018,5.516666666666667,24.0,7.0,3.0,0.2,4.0,76.0,2.0,50.0,736.125,0.02500000159399957,265032.0,275.82320007324216,60.00888399505615,685.0
210,18,9,1,2018,5.216666666666667,23.0,6.0,3.0,0.1,4.0,74.0,2.0,50.0,734.5625,0.025000001274000854,265532.0,275.81029998779303,60.00987999725342,685.0
211,19,9,1,2018,4.983333333333333,23.0,16.0,3.0,0.1,4.0,74.0,2.0,50.0,734.5625,0.025000001274000854,265532.0,275.81029998779303,60.00987999725342,685.0
212,20,9,1,2018,5.016666666666667,23.0,12.0,9.0,0.1,4.0,74.0,2.0,50.0,734.5625,0.025000001274000854,265532.0,275.81029998779303,60.00987999725342,685.0
213,21,9,1,2018,4.95,23.0,21.0,4.0,0.1,4.0,75.0,2.0,50.0,731.375,0.02500000041900017,265820.0,275.7955999755859,60.00767599487305,685.0
214,22,9,1,2018,4.816666666666666,23.0,7.0,3.0,0.1,3.0,75.0,2.0,50.0,731.375,0.02500000041900017,265820.0,275.7955999755859,60.00767599487305,685.0
215,23,9,1,2018,4.816666666666666,24.0,14.0,3.0,0.1,3.0,76.0,2.0,50.0,731.375,0.02500000041900017,265820.0,275.7955999755859,60.00767599487305,685.0
216,0,10,1,2018,4.816666666666666,24.0,13.0,3.0,0.1,3.0,76.0,2.0,50.0,730.875,0.0250000005719997,265304.0,275.7883999633789,60.002567993164064,696.8125
217,1,10,1,2018,4.75,23.0,17.0,3.0,0.1,3.0,74.0,2.0,50.0,730.875,0.0250000005719997,265304.0,275.7883999633789,60.002567993164064,696.8125
218,2,10,1,2018,4.65,23.0,14.0,3.0,0.1,3.0,74.0,4.0,50.0,730.875,0.0250000005719997,265304.0,275.7883999633789,60.002567993164064,696.8125
219,3,10,1,2018,4.65,23.0,15.0,5.0,0.2,3.0,74.0,3.0,50.0,733.875,0.02500000152300112,266068.0,275.8241000366211,60.00927199554443,775.75
220,4,10,1,2018,4.55,22.0,10.0,5.0,0.2,10.0,71.0,3.0,50.0,733.875,0.02500000152300112,266068.0,275.8241000366211,60.00927199554443,775.75
221,5,10,1,2018,4.583333333333333,23.0,14.0,4.0,0.2,2.0,72.0,3.0,50.0,733.875,0.02500000152300112,266068.0,275.8241000366211,60.00927199554443,775.75
222,6,10,1,2018,4.516666666666667,22.0,8.0,3.0,0.2,3.0,71.0,3.0,50.0,735.0625,0.025000001388000327,265752.0,275.844700012207,60.01460799407959,772.1875
223,7,10,1,2018,4.516666666666667,22.0,10.0,3.0,0.2,3.0,70.0,4.0,50.0,735.0625,0.025000001388000327,265752.0,275.844700012207,60.01460799407959,772.1875
224,8,10,1,2018,4.483333333333333,21.0,12.0,4.0,0.2,4.0,68.0,4.0,50.0,735.0625,0.025000001388000327,265752.0,275.844700012207,60.01460799407959,772.1875
225,9,10,1,2018,4.383333333333334,21.0,14.0,3.0,0.2,5.0,67.0,5.0,50.0,735.0,0.02500000122000091,266244.0,275.82389984130856,60.01344399261475,685.5625
226,10,10,1,2018,4.416666666666667,21.0,17.0,7.0,0.2,5.0,68.0,5.0,50.0,735.0,0.02500000122000091,266244.0,275.82389984130856,60.01344399261475,685.5625
227,11,10,1,2018,4.45,22.0,17.0,6.0,0.2,5.0,69.0,4.0,50.0,735.0,0.02500000122000091,266244.0,275.82389984130856,60.01344399261475,685.5625
228,12,10,1,2018,4.516666666666667,45.0,45.0,8.0,0.2,5.0,72.0,4.0,50.0,732.875,0.025000001143001008,266840.0,275.79760009765624,60.00603999328613,685.0
229,13,10,1,2018,4.516666666666667,25.0,25.0,4.0,0.2,3.0,74.0,3.0,50.0,732.875,0.025000001143001008,266840.0,275.79760009765624,60.00603999328613,685.0
230,14,10,1,2018,4.35,24.0,21.0,3.0,0.2,2.0,78.0,2.0,50.0,732.875,0.025000001143001008,266840.0,275.79760009765624,60.00603999328613,685.0
231,15,10,1,2018,4.283333333333333,25.0,19.0,4.0,0.2,2.0,80.0,2.0,50.0,730.5625,0.02500000052599981,266924.0,275.78619995117185,60.007275993347164,685.0
232,16,10,1,2018,4.15,25.0,13.0,3.0,0.2,2.0,80.0,2.0,50.0,730.5625,0.02500000052599981,266924.0,275.78619995117185,60.007275993347164,685.0
233,17,10,1,2018,4.15,25.0,15.0,3.0,0.2,2.0,79.0,2.0,50.0,730.5625,0.02500000052599981,266924.0,275.78619995117185,60.007275993347164,685.0
234,18,10,1,2018,4.05,24.0,13.0,3.0,0.2,3.0,77.0,2.0,50.0,730.5625,0.02500000056900084,267276.0,275.7839999389648,60.007315994262704,685.0
235,19,10,1,2018,4.083333333333333,24.0,16.0,7.0,0.2,2.0,76.0,2.0,50.0,730.5625,0.02500000056900084,267276.0,275.7839999389648,60.007315994262704,685.0
236,20,10,1,2018,4.033333333333333,23.0,13.0,3.0,0.2,2.0,75.0,2.0,50.0,730.5625,0.02500000056900084,267276.0,275.7839999389648,60.007315994262704,685.0
237,21,10,1,2018,4.1,22.0,18.0,5.0,0.2,2.0,70.0,2.0,50.0,730.875,0.025000000861000272,267544.0,275.77769989013666,60.009663993835446,685.0
238,22,10,1,2018,4.1,21.0,13.0,3.0,0.2,2.0,67.0,2.0,50.0,730.875,0.025000000861000272,267544.0,275.77769989013666,60.009663993835446,685.0
239,23,10,1,2018,4.133333333333334,21.0,16.0,4.0,0.2,2.0,67.0,2.0,50.0,730.875,0.025000000861000272,267544.0,275.77769989013666,60.009663993835446,685.0
240,0,11,1,2018,4.266666666666667,21.0,10.0,7.0,0.2,2.0,68.0,2.0,50.0,730.25,0.025000000787001105,267720.0,275.772200012207,60.00491599273682,697.0
241,1,11,1,2018,4.333333333333333,22.0,9.0,5.0,0.2,2.0,71.0,2.0,50.0,730.25,0.025000000787001105,267720.0,275.772200012207,60.00491599273682,697.0
242,2,11,1,2018,4.133333333333334,22.0,10.0,3.0,0.2,3.0,70.0,2.0,50.0,730.25,0.025000000787001105,267720.0,275.772200012207,60.00491599273682,697.0
243,3,11,1,2018,4.1,20.0,15.0,3.0,0.2,7.0,65.0,3.0,50.0,729.75,0.02500000045599975,267720.0,275.80470001220704,60.00787199401857,783.6875
244,4,11,1,2018,4.1,19.0,10.0,3.0,0.2,10.0,62.0,4.0,50.0,729.75,0.02500000045599975,267720.0,275.80470001220704,60.00787199401857,783.6875
245,5,11,1,2018,4.1,19.0,14.0,3.0,0.2,10.0,62.0,4.0,50.0,729.75,0.02500000045599975,267720.0,275.80470001220704,60.00787199401857,783.6875
246,6,11,1,2018,4.1,20.0,10.0,3.0,0.2,8.0,64.0,3.0,50.0,733.9375,0.02500000104700029,266508.0,275.84019989013666,60.00817199707031,774.5625
247,7,11,1,2018,4.1,21.0,14.0,3.0,0.2,5.0,66.0,3.0,50.0,733.9375,0.02500000104700029,266508.0,275.84019989013666,60.00817199707031,774.5625
248,8,11,1,2018,4.233333333333333,20.0,13.0,7.0,0.2,5.0,65.0,3.0,50.0,733.9375,0.02500000104700029,266508.0,275.84019989013666,60.00817199707031,774.5625
249,9,11,1,2018,4.266666666666667,19.0,17.0,6.0,0.2,7.0,61.0,6.0,50.0,735.6875,0.025000001143001008,266528.0,275.83709991455083,60.007075996398925,685.625
250,10,11,1,2018,4.366666666666666,19.0,19.0,8.0,0.3,7.0,61.0,7.0,50.0,735.6875,0.025000001143001008,266528.0,275.83709991455083,60.007075996398925,685.625
251,11,11,1,2018,4.5,20.0,20.0,8.0,0.3,8.0,63.0,7.0,50.0,735.6875,0.025000001143001008,266528.0,275.83709991455083,60.007075996398925,685.625
252,12,11,1,2018,4.5,21.0,17.0,3.0,0.3,6.0,67.0,5.0,50.0,731.25,0.02500000012199953,266596.0,275.8216998291016,60.004167991638184,685.0
253,13,11,1,2018,4.7,25.0,25.0,9.0,0.3,7.0,68.0,6.0,50.0,731.25,0.02500000012199953,266596.0,275.8216998291016,60.004167991638184,685.0
254,14,11,1,2018,4.833333333333333,18.0,18.0,8.0,0.3,6.0,68.0,5.0,50.0,731.25,0.02500000012199953,266596.0,275.8216998291016,60.004167991638184,685.0
255,15,11,1,2018,4.9,24.0,24.0,5.0,0.3,6.0,68.0,4.0,50.0,729.625,0.025000000146999955,267264.0,275.79540008544916,60.00275999450685,685.0
256,16,11,1,2018,4.933333333333334,11.0,10.0,8.0,0.3,6.0,70.0,3.0,50.0,729.625,0.025000000146999955,267264.0,275.79540008544916,60.00275999450685,685.0
257,17,11,1,2018,4.933333333333334,23.0,23.0,6.0,0.3,7.0,72.0,4.0,50.0,729.625,0.025000000146999955,267264.0,275.79540008544916,60.00275999450685,685.0
258,18,11,1,2018,4.866666666666666,20.33333333333333,17.333333333333332,6.0,0.6333333333333333,13.666666666666668,63.66666666666666,14.0,50.0,731.1875,0.02500000113300048,267140.0,275.77510009765615,60.00397199249267,685.0
259,19,11,1,2018,4.933333333333334,17.666666666666668,11.666666666666664,6.0,0.9666666666666666,20.333333333333336,55.33333333333333,24.0,50.0,731.1875,0.02500000113300048,267140.0,275.77510009765615,60.00397199249267,685.0
260,20,11,1,2018,5.033333333333333,15.0,6.0,6.0,1.3,27.0,47.0,34.0,50.0,731.1875,0.02500000113300048,267140.0,275.77510009765615,60.00397199249267,685.0
261,21,11,1,2018,5.1,22.0,8.0,6.0,0.4,6.0,70.0,6.0,50.0,730.25,0.025000001157000663,266952.0,275.7608999633789,60.0005119934082,685.0
262,22,11,1,2018,5.133333333333334,23.0,10.0,4.0,0.4,6.0,72.0,5.0,50.0,730.25,0.025000001157000663,266952.0,275.7608999633789,60.0005119934082,685.0
263,23,11,1,2018,5.266666666666667,20.0,9.0,7.0,0.4,9.0,65.0,5.0,50.0,730.25,0.025000001157000663,266952.0,275.7608999633789,60.0005119934082,685.0
264,0,12,1,2018,5.766666666666667,26.0,18.0,18.0,0.7,20.0,49.0,13.0,50.0,730.875,0.025000001281000675,266668.0,275.76399993896484,60.000211997985836,694.625
265,1,12,1,2018,6.533333333333333,46.0,46.0,30.0,1.1,21.0,43.0,22.0,50.0,730.875,0.025000001281000675,266668.0,275.76399993896484,60.000211997985836,694.625
266,2,12,1,2018,7.1,34.0,34.0,20.0,0.8,13.0,46.0,9.0,50.0,730.875,0.025000001281000675,266668.0,275.76399993896484,60.000211997985836,694.625
267,3,12,1,2018,7.666666666666667,38.0,38.0,22.0,0.7,22.0,30.0,9.0,50.0,732.875,0.02500000057800114,266384.0,275.8433999633789,60.00086399078369,783.5625
268,4,12,1,2018,8.0,19.0,16.0,13.0,0.5,18.0,39.0,4.0,50.0,732.875,0.02500000057800114,266384.0,275.8433999633789,60.00086399078369,783.5625
269,5,12,1,2018,8.433333333333334,24.0,23.0,17.0,1.4,27.0,22.0,11.0,50.0,732.875,0.02500000057800114,266384.0,275.8433999633789,60.00086399078369,783.5625
270,6,12,1,2018,8.933333333333334,31.0,20.5,22.0,1.1,36.0,21.0,9.0,50.0,738.625,0.025000000777000563,264836.0,275.91259979248036,60.008031997680646,778.0625
271,7,12,1,2018,9.133333333333333,22.0,18.0,11.0,0.8,44.0,12.0,6.0,50.0,738.625,0.025000000777000563,264836.0,275.91259979248036,60.008031997680646,778.0625
272,8,12,1,2018,9.733333333333333,31.0,31.0,21.0,1.0,46.0,10.0,11.0,50.0,738.625,0.025000000777000563,264836.0,275.91259979248036,60.008031997680646,778.0625
273,9,12,1,2018,11.733333333333333,85.0,55.0,63.0,2.1,51.0,12.0,34.0,50.0,739.5,0.025000000830000268,265896.0,275.8935998535156,60.004479995727536,685.625
274,10,12,1,2018,13.533333333333333,78.0,79.0,57.0,1.8,51.0,14.0,31.0,50.0,739.5,0.025000000830000268,265896.0,275.8935998535156,60.004479995727536,685.625
275,11,12,1,2018,14.866666666666667,60.0,60.0,43.0,1.5,51.0,23.0,23.0,50.0,739.5,0.025000000830000268,265896.0,275.8935998535156,60.004479995727536,685.625
276,12,12,1,2018,16.466666666666665,70.0,69.0,51.0,1.8,64.0,19.0,20.0,50.0,736.6875,0.02500000091000088,265960.0,275.85440002441396,60.00131999206543,685.0
277,13,12,1,2018,18.433333333333334,84.0,75.0,62.0,1.9,80.0,16.0,22.0,50.0,736.6875,0.02500000091000088,265960.0,275.85440002441396,60.00131999206543,685.0
278,14,12,1,2018,19.833333333333332,68.0,65.0,49.0,1.4,69.0,23.0,18.0,50.0,736.6875,0.02500000091000088,265960.0,275.85440002441396,60.00131999206543,685.0
279,15,12,1,2018,21.033333333333335,59.0,58.0,42.0,1.1,60.0,32.0,17.0,50.0,734.3125,0.025000001006999985,265980.0,275.82,60.001783996582034,685.0
280,16,12,1,2018,22.233333333333334,61.0,62.0,44.0,1.0,63.0,30.0,16.0,50.0,734.3125,0.025000001006999985,265980.0,275.82,60.001783996582034,685.0
281,17,12,1,2018,23.566666666666666,66.0,66.0,48.0,1.2,66.0,26.0,21.0,50.0,734.3125,0.025000001006999985,265980.0,275.82,60.001783996582034,685.0
282,18,12,1,2018,24.9,60.0,68.0,43.0,1.1,75.0,8.0,16.0,50.0,733.5,0.025000001089001075,266016.0,275.8060998535156,60.00342399597168,685.0
283,19,12,1,2018,26.4,74.0,63.0,54.0,1.4,75.0,4.0,22.0,50.0,733.5,0.025000001089001075,266016.0,275.8060998535156,60.00342399597168,685.0
284,20,12,1,2018,27.966666666666665,75.0,75.0,55.0,1.5,76.0,4.0,21.0,50.0,733.5,0.025000001089001075,266016.0,275.8060998535156,60.00342399597168,685.0
285,21,12,1,2018,29.666666666666668,76.0,76.0,56.0,1.4,75.0,3.0,19.0,50.0,732.6875,0.02500000102899969,265924.0,275.7967999267578,60.001031997680656,685.0
286,22,12,1,2018,32.266666666666666,114.0,92.0,86.0,2.4,83.0,7.0,52.0,50.0,732.6875,0.02500000102899969,265924.0,275.7967999267578,60.001031997680656,685.0
287,23,12,1,2018,35.0,116.0,108.0,88.0,2.6,84.0,7.0,58.0,50.0,732.6875,0.02500000102899969,265924.0,275.7967999267578,60.001031997680656,685.0
288,0,13,1,2018,38.166666666666664,133.0,151.0,101.0,2.4,84.0,6.0,58.0,50.0,731.75,0.025000001033000648,266100.0,275.7825,60.00160799407959,696.625
289,1,13,1,2018,40.56666666666667,104.0,97.0,78.0,1.6,81.0,3.0,29.0,50.0,731.75,0.025000001033000648,266100.0,275.7825,60.00160799407959,696.625
290,2,13,1,2018,43.03333333333333,106.0,131.0,80.0,2.4,76.0,4.0,36.0,50.0,731.75,0.025000001033000648,266100.0,275.7825,60.00160799407959,696.625
291,3,13,1,2018,46.1,129.0,133.0,98.0,3.5,78.0,5.0,53.0,50.0,735.9375,0.025000001085000115,265644.0,275.8655999755859,60.00269199371338,781.0
292,4,13,1,2018,48.53333333333333,103.0,95.0,77.0,2.6,77.0,3.0,33.0,50.0,735.9375,0.025000001085000115,265644.0,275.8655999755859,60.00269199371338,781.0
293,5,13,1,2018,50.46666666666667,88.0,85.0,65.0,2.5,77.0,3.0,26.0,50.0,735.9375,0.025000001085000115,265644.0,275.8655999755859,60.00269199371338,781.0
294,6,13,1,2018,52.0,86.0,79.0,64.0,1.5,80.0,2.0,19.0,50.0,739.9375,0.02500000124800019,264992.0,275.90600006103506,60.00601599121094,774.625
295,7,13,1,2018,53.0,81.0,71.0,60.0,1.3,79.0,2.0,16.0,50.0,739.9375,0.02500000124800019,264992.0,275.90600006103506,60.00601599121094,774.625
296,8,13,1,2018,54.6,91.0,83.0,68.0,1.6,73.0,4.0,21.0,50.0,739.9375,0.02500000124800019,264992.0,275.90600006103506,60.00601599121094,774.625
297,9,13,1,2018,56.13333333333333,91.0,82.0,68.0,1.6,58.0,11.0,23.0,50.0,740.25,0.025000001163000243,265028.0,275.89100006103513,60.00323999786377,685.625
298,10,13,1,2018,58.96666666666667,129.0,110.0,98.0,2.5,71.0,14.0,38.0,50.0,740.25,0.025000001163000243,265028.0,275.89100006103513,60.00323999786377,685.625
299,11,13,1,2018,62.13333333333333,146.0,131.0,112.0,2.9,99.0,11.0,39.0,50.0,740.25,0.025000001163000243,265028.0,275.89100006103513,60.00323999786377,685.625
300,12,13,1,2018,64.5,123.0,102.0,93.0,1.9,82.0,19.0,31.0,50.0,736.5625,0.025000001202000303,265012.0,275.8429000854492,60.001203994750966,685.0
301,13,13,1,2018,66.86666666666666,109.0,95.0,82.0,1.8,81.0,23.0,28.0,50.0,736.5625,0.025000001202000303,265012.0,275.8429000854492,60.001203994750966,685.0
302,14,13,1,2018,68.53333333333333,95.0,83.0,71.0,1.3,61.0,35.0,23.0,50.0,736.5625,0.025000001202000303,265012.0,275.8429000854492,60.001203994750966,685.0
