,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
996,12,11,2,2018,10.65,62.0,74.0,12.0,0.3,2.0,76.0,2.0,50.0,736.5,0.02500000169400126,265740.0,275.8392999267578,60.00771999359131,685.0
997,13,11,2,2018,10.283333333333333,52.0,54.0,7.0,0.2,2.0,79.0,2.0,50.0,736.5,0.02500000169400126,265740.0,275.8392999267578,60.00771999359131,685.0
998,14,11,2,2018,10.016666666666667,56.0,61.0,5.0,0.2,2.0,81.0,2.0,50.0,736.5,0.02500000169400126,265740.0,275.8392999267578,60.00771999359131,685.0
999,15,11,2,2018,10.016666666666667,59.0,68.0,14.0,0.2,2.0,82.0,2.0,50.0,738.0,0.025000002229999752,265704.0,275.84690002441397,60.01265599822998,685.0
1000,16,11,2,2018,9.85,71.0,91.0,10.0,0.2,3.0,81.0,2.0,50.0,738.0,0.025000002229999752,265704.0,275.84690002441397,60.01265599822998,685.0
1001,17,11,2,2018,9.583333333333334,73.0,96.0,6.0,0.3,5.0,78.0,2.0,50.0,738.0,0.025000002229999752,265704.0,275.84690002441397,60.01265599822998,685.0
1002,18,11,2,2018,9.516666666666667,83.0,115.0,10.0,0.3,8.0,75.0,2.0,50.0,736.3125,0.0250000015019998,265420.0,275.84169982910146,60.00745599365234,685.0
1003,19,11,2,2018,9.85,96.0,141.0,15.0,0.3,6.0,75.0,2.0,50.0,736.3125,0.0250000015019998,265420.0,275.84169982910146,60.00745599365234,685.0
1004,20,11,2,2018,9.683333333333334,105.0,160.0,9.0,0.3,4.0,76.0,2.0,50.0,736.3125,0.0250000015019998,265420.0,275.84169982910146,60.00745599365234,685.0
1005,21,11,2,2018,9.716666666666667,113.0,176.0,8.0,0.3,2.0,76.0,2.0,50.0,736.25,0.02500000170100108,265432.0,275.8363000488281,60.00665999603272,685.0
1006,22,11,2,2018,9.95,122.0,193.0,14.0,0.3,3.0,71.0,2.0,50.0,736.25,0.02500000170100108,265432.0,275.8363000488281,60.00665999603272,685.0
1007,23,11,2,2018,10.15,104.0,158.0,13.0,0.3,3.0,70.0,2.0,50.0,736.25,0.02500000170100108,265432.0,275.8363000488281,60.00665999603272,685.0
1008,0,12,2,2018,10.35,85.0,119.0,16.0,0.4,8.0,64.0,2.0,50.0,737.25,0.025000001871000974,264600.0,275.8397998046874,60.00984799194336,711.625
1009,1,12,2,2018,10.25,81.0,112.0,9.0,0.3,2.0,69.0,2.0,50.0,737.25,0.025000001871000974,264600.0,275.8397998046874,60.00984799194336,711.625
1010,2,12,2,2018,10.216666666666667,71.0,92.0,12.0,0.3,4.0,68.0,2.0,50.0,737.25,0.025000001871000974,264600.0,275.8397998046874,60.00984799194336,711.625
1011,3,12,2,2018,10.116666666666667,64.0,78.0,7.0,0.4,7.0,65.0,2.0,50.0,736.0625,0.025000000683000314,265192.0,275.8829000854492,60.01078399658204,814.0
1012,4,12,2,2018,10.05,60.0,69.0,8.0,0.4,8.0,65.0,2.0,50.0,736.0625,0.025000000683000314,265192.0,275.8829000854492,60.01078399658204,814.0
1013,5,12,2,2018,9.85,61.0,72.0,5.0,0.3,4.0,69.0,2.0,50.0,736.0625,0.025000000683000314,265192.0,275.8829000854492,60.01078399658204,814.0
1014,6,12,2,2018,9.65,64.0,77.0,3.0,0.3,4.0,70.0,2.0,50.0,740.375,0.02500000067900121,264376.0,275.92339996337887,60.00963199615479,808.6875
1015,7,12,2,2018,9.516666666666667,63.0,76.0,9.0,0.3,6.0,68.0,2.0,50.0,740.375,0.02500000067900121,264376.0,275.92339996337887,60.00963199615479,808.6875
1016,8,12,2,2018,9.583333333333334,61.0,71.0,9.0,0.4,10.0,66.0,4.0,50.0,740.375,0.02500000067900121,264376.0,275.92339996337887,60.00963199615479,808.6875
1017,9,12,2,2018,9.633333333333333,51.0,51.0,9.0,0.5,9.0,68.0,3.0,50.0,741.25,0.02500000069000013,264356.0,275.9238998413086,60.006287994384756,697.625
1018,10,12,2,2018,9.566666666666666,22.0,42.5,6.0,0.4,7.0,71.0,2.0,50.0,741.25,0.02500000069000013,264356.0,275.9238998413086,60.006287994384756,697.625
1019,11,12,2,2018,9.4,34.0,34.0,7.0,0.3,6.0,73.0,2.0,50.0,741.25,0.02500000069000013,264356.0,275.9238998413086,60.006287994384756,697.625
1020,12,12,2,2018,9.516666666666667,32.5,32.5,6.5,0.3,5.5,75.5,2.0,50.0,738.875,0.02500000065900013,264280.0,275.89479980468747,60.000475997924795,685.0
1021,13,12,2,2018,9.416666666666666,31.0,31.0,6.0,0.3,5.0,78.0,2.0,50.0,738.875,0.02500000065900013,264280.0,275.89479980468747,60.000475997924795,685.0
1022,14,12,2,2018,9.15,43.0,43.0,4.0,0.2,5.0,59.0,2.0,50.0,738.875,0.02500000065900013,264280.0,275.89479980468747,60.000475997924795,685.0
1023,15,12,2,2018,9.15,50.0,50.0,10.0,0.30000000000000004,5.0,71.5,2.0,50.0,736.9375,0.025000000683000314,264268.0,275.86880004882806,60.00263199615478,685.0
1024,16,12,2,2018,9.016666666666667,54.0,57.0,9.0,0.4,7.0,84.0,2.0,50.0,736.9375,0.025000000683000314,264268.0,275.86880004882806,60.00263199615478,685.0
1025,17,12,2,2018,8.716666666666667,52.0,54.0,3.0,0.5,10.0,82.0,3.0,50.0,736.9375,0.025000000683000314,264268.0,275.86880004882806,60.00263199615478,685.0
1026,18,12,2,2018,8.516666666666667,51.0,51.0,6.0,0.8,23.0,68.0,9.0,50.0,734.0,0.025000000740000985,263924.0,275.8275,60.002359992980956,685.0
1027,19,12,2,2018,8.75,53.0,55.0,14.0,0.6,31.0,59.0,4.0,50.0,734.0,0.025000000740000985,263924.0,275.8275,60.002359992980956,685.0
1028,20,12,2,2018,9.383333333333333,52.0,54.0,24.0,0.9,47.0,39.0,8.0,50.0,734.0,0.025000000740000985,263924.0,275.8275,60.002359992980956,685.0
1029,21,12,2,2018,9.683333333333334,50.0,50.0,23.0,0.8,36.0,46.0,6.0,50.0,734.375,0.02500000083499961,263996.0,275.8294998168945,60.00318399810791,685.0
1030,22,12,2,2018,9.983333333333333,45.0,45.0,19.0,0.7,18.0,61.0,5.0,50.0,734.375,0.02500000083499961,263996.0,275.8294998168945,60.00318399810791,685.0
1031,23,12,2,2018,10.95,53.0,55.0,35.0,1.7,49.0,26.0,16.0,50.0,734.375,0.02500000083499961,263996.0,275.8294998168945,60.00318399810791,685.0
1032,0,13,2,2018,12.35,71.0,74.0,52.0,2.3,65.0,6.0,20.0,50.0,734.0,0.0250000008129999,263408.0,275.8213000488281,60.00384399414062,714.125
1033,1,13,2,2018,13.616666666666667,73.0,72.0,53.0,2.4,67.0,8.0,21.0,50.0,734.0,0.0250000008129999,263408.0,275.8213000488281,60.00384399414062,714.125
1034,2,13,2,2018,14.583333333333334,54.0,56.0,38.0,2.1,55.0,14.0,13.0,50.0,734.0,0.0250000008129999,263408.0,275.8213000488281,60.00384399414062,714.125
1035,3,13,2,2018,15.283333333333333,45.0,45.0,29.0,0.8,23.0,39.0,5.0,50.0,737.6875,0.025000000791000204,262744.0,275.9,60.00319999694824,814.8125
1036,4,13,2,2018,15.416666666666666,43.0,43.0,18.0,0.9,46.0,9.0,4.0,50.0,737.6875,0.025000000791000204,262744.0,275.9,60.00319999694824,814.8125
1037,5,13,2,2018,15.583333333333334,46.0,46.0,18.0,0.8,18.0,37.0,4.0,50.0,737.6875,0.025000000791000204,262744.0,275.9,60.00319999694824,814.8125
1038,6,13,2,2018,15.716666666666667,66.0,81.0,20.0,1.5,31.0,31.0,14.0,50.0,744.0,0.025000000714000315,262416.0,275.9548999023437,60.003887992858886,806.25
1039,7,13,2,2018,16.716666666666665,65.0,80.0,39.0,2.2,57.0,2.0,19.0,50.0,744.0,0.025000000714000315,262416.0,275.9548999023437,60.003887992858886,806.25
1040,8,13,2,2018,17.083333333333332,53.0,55.0,23.0,1.2,45.0,6.0,4.0,50.0,744.0,0.025000000714000315,262416.0,275.9548999023437,60.003887992858886,806.25
1041,9,13,2,2018,17.65,40.0,40.0,24.0,1.3,49.0,11.0,6.0,50.0,744.25,0.02500000065500103,262416.0,275.9575,60.00439999389648,698.5625
1042,10,13,2,2018,18.45,46.0,44.0,32.0,1.4,36.0,32.0,8.0,50.0,744.25,0.02500000065500103,262416.0,275.9575,60.00439999389648,698.5625
1043,11,13,2,2018,19.416666666666668,49.0,48.0,34.0,1.0,26.0,50.0,8.0,50.0,744.25,0.02500000065500103,262416.0,275.9575,60.00439999389648,698.5625
1044,12,13,2,2018,20.15,49.0,49.0,25.0,0.7,15.0,67.0,6.0,50.0,740.9375,0.025000000891000032,262416.0,275.90859985351557,60.00533199310303,685.0
1045,13,13,2,2018,21.316666666666666,61.0,64.0,44.0,0.8,17.0,75.0,11.0,50.0,740.9375,0.025000000891000032,262416.0,275.90859985351557,60.00533199310303,685.0
1046,14,13,2,2018,22.85,75.0,73.0,55.0,0.8,20.0,79.0,13.0,50.0,740.9375,0.025000000891000032,262416.0,275.90859985351557,60.00533199310303,685.0
1047,15,13,2,2018,24.45,78.0,84.0,57.0,0.9,25.0,79.0,15.0,50.0,739.25,0.025000000997001302,262888.0,275.88440002441405,60.00749599456787,685.0
1048,16,13,2,2018,26.05,74.0,82.0,54.0,0.9,29.0,74.0,16.0,50.0,739.25,0.025000000997001302,262888.0,275.88440002441405,60.00749599456787,685.0
1049,17,13,2,2018,27.95,86.0,83.0,64.0,1.0,41.0,68.0,18.0,50.0,739.25,0.025000000997001302,262888.0,275.88440002441405,60.00749599456787,685.0
1050,18,13,2,2018,29.6,76.0,80.0,56.0,1.0,42.0,63.0,17.0,50.0,739.9375,0.0250000009480007,263416.0,275.8944998168945,60.006967994689944,685.0
1051,19,13,2,2018,31.733333333333334,94.0,94.0,70.0,1.4,77.0,23.0,16.0,50.0,739.9375,0.0250000009480007,263416.0,275.8944998168945,60.006967994689944,685.0
1052,20,13,2,2018,34.166666666666664,103.0,106.0,77.0,1.3,46.0,41.0,16.0,50.0,739.9375,0.0250000009480007,263416.0,275.8944998168945,60.006967994689944,685.0
1053,21,13,2,2018,35.9,84.0,98.0,62.0,1.2,42.0,39.0,13.0,50.0,739.0625,0.02500000096699968,264112.0,275.88239990234365,60.00863599395752,685.0
1054,22,13,2,2018,39.6,157.0,138.0,120.0,1.2,52.0,28.0,21.0,50.0,739.0625,0.02500000096699968,264112.0,275.88239990234365,60.00863599395752,685.0
1055,23,13,2,2018,42.53333333333333,120.0,134.0,91.0,1.3,63.0,10.0,12.0,50.0,739.0625,0.02500000096699968,264112.0,275.88239990234365,60.00863599395752,685.0
1056,0,14,2,2018,44.9,103.0,100.0,77.0,1.4,51.0,20.0,12.0,50.0,742.0,0.025000000895001,264712.0,275.8741000366211,60.00269199371338,714.875
1057,1,14,2,2018,45.56666666666667,65.0,79.0,34.0,0.8,21.0,56.0,6.0,50.0,742.0,0.025000000895001,264712.0,275.8741000366211,60.00269199371338,714.875
1058,2,14,2,2018,45.333333333333336,48.0,48.0,17.0,0.3,5.0,72.0,2.0,50.0,742.0,0.025000000895001,264712.0,275.8741000366211,60.00269199371338,714.875
1059,3,14,2,2018,45.0,53.0,56.0,13.0,0.2,3.0,75.0,2.0,50.0,739.9375,0.025000000925000758,265000.0,275.90519989013666,60.00804799652099,808.5
1060,4,14,2,2018,44.56666666666667,61.0,72.0,6.0,0.2,2.0,85.0,2.0,50.0,739.9375,0.025000000925000758,265000.0,275.90519989013666,60.00804799652099,808.5
1061,5,14,2,2018,43.6,40.0,40.0,6.0,0.2,3.0,89.0,2.0,50.0,739.9375,0.025000000925000758,265000.0,275.90519989013666,60.00804799652099,808.5
1062,6,14,2,2018,41.96666666666667,28.0,24.0,3.0,0.2,3.0,89.0,2.0,50.0,750.1875,0.025000000695999714,264496.0,275.9238998413086,60.0087679977417,768.25
1063,7,14,2,2018,40.6,26.0,25.0,12.0,0.3,6.0,84.0,2.0,50.0,750.1875,0.025000000695999714,264496.0,275.9238998413086,60.0087679977417,768.25
1064,8,14,2,2018,39.5,24.0,21.0,5.0,0.3,12.0,76.0,2.0,50.0,750.1875,0.025000000695999714,264496.0,275.9238998413086,60.0087679977417,768.25
1065,9,14,2,2018,38.63333333333333,30.0,30.0,3.0,0.4,12.0,75.0,2.0,50.0,744.375,0.02500000065500103,264900.0,275.90859985351557,60.00860799407959,699.0
1066,10,14,2,2018,38.4,28.0,28.0,11.0,0.4,8.0,80.0,3.0,50.0,744.375,0.02500000065500103,264900.0,275.90859985351557,60.00860799407959,699.0
1067,11,14,2,2018,38.13333333333333,29.0,29.0,10.0,0.4,6.0,81.0,4.0,50.0,744.375,0.02500000065500103,264900.0,275.90859985351557,60.00860799407959,699.0
1068,12,14,2,2018,37.833333333333336,27.0,23.0,11.0,0.4,5.0,85.0,4.0,50.0,740.5,0.02500000067400001,264580.0,275.86169982910155,60.00412399291992,685.0
1069,13,14,2,2018,36.833333333333336,26.0,24.0,9.0,0.4,9.0,82.0,4.0,50.0,740.5,0.02500000067400001,264580.0,275.86169982910155,60.00412399291992,685.0
1070,14,14,2,2018,36.4,26.0,24.0,10.0,0.4,8.0,83.0,4.0,50.0,740.5,0.02500000067400001,264580.0,275.86169982910155,60.00412399291992,685.0
1071,15,14,2,2018,36.0,28.0,28.0,12.0,0.4,7.0,86.0,5.0,50.0,739.5625,0.02500000075200014,264568.0,275.84850006103505,60.00337599182129,685.0
1072,16,14,2,2018,35.3,27.0,26.0,11.0,0.4,7.0,86.0,2.0,50.0,739.5625,0.02500000075200014,264568.0,275.84850006103505,60.00337599182129,685.0
1073,17,14,2,2018,34.4,28.0,14.0,7.0,0.3,5.0,90.0,2.0,50.0,739.5625,0.02500000075200014,264568.0,275.84850006103505,60.00337599182129,685.0
1074,18,14,2,2018,34.06666666666667,27.0,27.0,15.0,0.4,10.0,83.0,3.0,50.0,737.0,0.025000000444000588,265108.0,275.8254998779296,60.00273999786377,685.0
1075,19,14,2,2018,32.93333333333333,29.0,29.0,10.0,0.3,13.0,79.0,2.0,50.0,737.0,0.025000000444000588,265108.0,275.8254998779296,60.00273999786377,685.0
1076,20,14,2,2018,31.366666666666667,27.0,21.0,8.0,0.3,6.0,87.0,2.0,50.0,737.0,0.025000000444000588,265108.0,275.8254998779296,60.00273999786377,685.0
1077,21,14,2,2018,29.766666666666666,28.0,20.0,9.0,0.3,2.0,90.0,2.0,50.0,736.5,0.025000000931000337,265944.0,275.80429992675784,60.00144799804689,685.0
1078,22,14,2,2018,28.066666666666666,28.0,18.0,3.0,0.3,2.0,90.0,2.0,50.0,736.5,0.025000000931000337,265944.0,275.80429992675784,60.00144799804689,685.0
1079,23,14,2,2018,26.166666666666668,28.0,16.0,7.0,0.3,2.0,88.0,2.0,50.0,736.5,0.025000000931000337,265944.0,275.80429992675784,60.00144799804689,685.0
1080,0,15,2,2018,24.466666666666665,27.0,18.0,5.0,0.3,2.0,86.0,2.0,50.0,733.875,0.025000001809000968,265940.0,275.8051998901367,60.00161199188232,712.0625
1081,1,15,2,2018,22.333333333333332,25.0,16.0,6.0,0.3,4.0,80.0,2.0,50.0,733.875,0.025000001809000968,265940.0,275.8051998901367,60.00161199188232,712.0625
1082,2,15,2,2018,19.966666666666665,25.0,7.0,6.0,0.3,2.0,80.0,2.0,50.0,733.875,0.025000001809000968,265940.0,275.8051998901367,60.00161199188232,712.0625
1083,3,15,2,2018,18.166666666666668,16.0,16.0,8.0,0.3,6.0,77.33333333333333,2.0,50.0,739.6875,0.025000002689000225,265512.0,275.87329986572263,60.002371994018546,805.0625
1084,4,15,2,2018,14.366666666666667,15.0,15.0,6.0,0.3,8.666666666666666,74.66666666666667,2.0,50.0,739.6875,0.025000002689000225,265512.0,275.87329986572263,60.002371994018546,805.0625
1085,5,15,2,2018,11.566666666666666,23.0,14.0,7.0,0.4,11.333333333333332,72.0,3.0,50.0,739.6875,0.025000002689000225,265512.0,275.87329986572263,60.002371994018546,805.0625
1086,6,15,2,2018,9.366666666666667,31.0,31.0,11.0,0.8,14.0,61.0,11.0,50.0,742.4375,0.02500000184999965,264544.0,275.90940002441397,60.00528399658203,804.4375
1087,7,15,2,2018,9.433333333333334,65.0,79.0,36.0,1.8,46.0,20.0,21.0,50.0,742.4375,0.02500000184999965,264544.0,275.90940002441397,60.00528399658203,804.4375
1088,8,15,2,2018,9.766666666666667,53.0,55.0,27.0,1.2,31.0,36.0,12.0,50.0,742.4375,0.02500000184999965,264544.0,275.90940002441397,60.00528399658203,804.4375
1089,9,15,2,2018,10.0,29.0,44.0,20.0,1.0,25.0,50.0,12.0,50.0,739.5,0.025000000819999733,264452.0,275.9082000732421,60.006251991271974,710.6875
1090,10,15,2,2018,10.233333333333333,19.0,33.0,13.0,0.8,18.0,60.0,10.0,50.0,739.5,0.025000000819999733,264452.0,275.9082000732421,60.006251991271974,710.6875
1091,11,15,2,2018,10.566666666666666,23.0,22.0,16.0,0.7,13.0,68.0,8.0,50.0,739.5,0.025000000819999733,264452.0,275.9082000732421,60.006251991271974,710.6875
1092,12,15,2,2018,11.033333333333333,24.0,21.75,17.0,0.6,9.0,75.0,6.0,50.0,736.75,0.025000000884000208,264252.0,275.87089996337886,60.002815994262704,685.0
1093,13,15,2,2018,10.966666666666667,25.0,21.5,10.0,0.4,5.0,81.0,4.0,50.0,736.75,0.025000000884000208,264252.0,275.87089996337886,60.002815994262704,685.0
1094,14,15,2,2018,11.233333333333333,24.0,21.25,13.0,0.4,11.0,76.0,4.0,50.0,736.75,0.025000000884000208,264252.0,275.87089996337886,60.002815994262704,685.0
1095,15,15,2,2018,11.6,25.0,21.0,14.0,0.5,13.0,79.0,4.0,50.0,735.0,0.02500000085400045,264200.0,275.8480999755859,60.00083999633789,685.0
1096,16,15,2,2018,11.9,29.0,26.0,20.0,0.4,10.0,90.0,4.0,50.0,735.0,0.02500000085400045,264200.0,275.8480999755859,60.00083999633789,685.0
1097,17,15,2,2018,12.633333333333333,46.0,46.0,32.0,0.5,11.0,96.0,7.0,50.0,735.0,0.02500000085400045,264200.0,275.8480999755859,60.00083999633789,685.0
1098,18,15,2,2018,13.7,60.0,65.0,43.0,0.6,16.0,91.0,8.0,50.0,734.0,0.02500000087399968,264168.0,275.83419982910146,60.00135999298096,685.0
1099,19,15,2,2018,15.166666666666666,73.0,72.0,53.0,0.8,28.0,72.0,11.0,50.0,734.0,0.02500000087399968,264168.0,275.83419982910146,60.00135999298096,685.0
1100,20,15,2,2018,17.4,103.0,90.0,77.0,0.9,29.0,65.0,16.0,50.0,734.0,0.02500000087399968,264168.0,275.83419982910146,60.00135999298096,685.0
1101,21,15,2,2018,19.166666666666668,88.0,81.0,65.0,0.8,18.0,72.0,11.0,50.0,734.9375,0.025000001009000468,264620.0,275.8425,60.00742399597168,685.0
1102,22,15,2,2018,20.6,74.0,72.0,54.0,0.7,15.0,73.0,11.0,50.0,734.9375,0.025000001009000468,264620.0,275.8425,60.00742399597168,685.0
1103,23,15,2,2018,22.866666666666667,100.0,92.0,75.0,0.7,14.0,73.0,14.0,50.0,734.9375,0.025000001009000468,264620.0,275.8425,60.00742399597168,685.0
1104,0,16,2,2018,25.3,116.0,103.0,88.0,1.5,40.0,41.0,25.0,50.0,738.625,0.025000000769000504,264756.0,275.88369995117193,60.00702799224854,716.625
1105,1,16,2,2018,31.166666666666668,236.0,200.0,186.0,0.8,27.0,54.0,44.0,50.0,738.625,0.025000000769000504,264756.0,275.88369995117193,60.00702799224854,716.625
1106,2,16,2,2018,37.2,239.0,265.0,189.0,0.9,25.0,55.0,39.0,50.0,738.625,0.025000000769000504,264756.0,275.88369995117193,60.00702799224854,716.625
1107,3,16,2,2018,43.2,239.0,231.0,189.0,1.8,43.0,33.0,39.0,50.0,738.375,0.025000000636000188,265012.0,275.9152999877929,60.00641599273682,820.3125
1108,4,16,2,2018,48.56666666666667,214.0,246.0,164.0,1.5,29.0,47.0,29.0,50.0,738.375,0.025000000636000188,265012.0,275.9152999877929,60.00641599273682,820.3125
1109,5,16,2,2018,50.9,103.0,88.0,77.0,1.3,23.0,53.0,20.0,50.0,738.375,0.025000000636000188,265012.0,275.9152999877929,60.00641599273682,820.3125
1110,6,16,2,2018,52.63333333333333,78.0,61.0,57.0,1.0,18.0,56.0,18.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1111,7,16,2,2018,54.4,80.0,68.0,59.0,0.9,24.0,47.0,18.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1112,8,16,2,2018,55.733333333333334,64.0,65.0,46.0,0.6,14.0,60.0,12.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1113,9,16,2,2018,56.36666666666667,40.0,40.0,27.0,0.5,8.0,69.0,9.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1114,10,16,2,2018,56.833333333333336,41.0,41.0,20.0,0.5,6.0,76.0,8.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1115,11,16,2,2018,57.333333333333336,39.0,39.0,22.0,0.4,5.0,82.0,6.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1116,12,16,2,2018,57.766666666666666,34.0,33.0,24.0,0.4,3.0,88.0,5.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1117,13,16,2,2018,57.06666666666667,41.0,41.0,15.0,0.4,3.0,90.0,4.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1118,14,16,2,2018,56.53333333333333,38.0,38.0,11.0,0.3,3.0,93.0,3.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1119,15,16,2,2018,56.2,30.0,30.0,10.0,0.3,4.0,95.0,2.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1120,16,16,2,2018,56.13333333333333,30.0,27.0,11.0,0.3,4.0,97.0,2.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1121,17,16,2,2018,55.9,30.0,30.0,9.0,0.4,4.0,97.0,3.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1122,18,16,2,2018,55.733333333333334,30.0,30.0,12.0,0.5,9.0,89.0,5.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1123,19,16,2,2018,56.166666666666664,34.0,34.0,23.0,0.9,21.0,72.0,16.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1124,20,16,2,2018,56.36666666666667,38.0,38.0,19.0,1.0,34.0,54.0,16.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1125,21,16,2,2018,56.9,44.0,44.0,30.0,0.6,27.0,55.0,6.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1126,22,16,2,2018,57.36666666666667,51.0,51.0,34.0,0.6,26.0,51.0,7.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1127,23,16,2,2018,56.833333333333336,31.0,31.0,16.0,0.5,4.0,75.0,4.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1128,0,17,2,2018,55.8,26.0,26.0,12.0,0.5,10.0,67.0,3.0,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1129,1,17,2,2018,55.13333333333333,51.0,51.0,33.0,1.1,24.0,45.0,3.333333333333333,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1130,2,17,2,2018,55.1,101.0,108.0,76.0,1.0666666666666669,18.0,44.0,3.6666666666666665,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1131,3,17,2,2018,55.0,84.0,92.0,62.0,1.0333333333333334,21.0,42.333333333333336,4.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1132,4,17,2,2018,55.233333333333334,83.0,73.0,61.0,1.0,31.333333333333336,40.66666666666666,4.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1133,5,17,2,2018,54.63333333333333,78.0,73.0,57.0,1.1,41.66666666666667,39.0,5.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1134,6,17,2,2018,54.166666666666664,99.0,71.5,74.0,1.4,52.0,8.0,7.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1135,7,17,2,2018,50.2,90.0,70.0,67.0,1.2,35.0,24.0,6.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1136,8,17,2,2018,46.1,89.0,80.0,66.0,0.9,18.0,42.0,5.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1137,9,17,2,2018,42.233333333333334,98.0,90.0,73.0,1.3,28.0,32.0,7.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
1138,10,17,2,2018,39.5,109.0,95.0,82.0,1.7,46.0,15.0,11.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
1139,11,17,2,2018,39.6,106.0,106.0,80.0,1.4,32.0,31.0,10.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
