,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
942,6,9,2,2018,54.86666666666667,83.0,79.0,61.0,1.4,38.0,23.0,11.0,50.0,744.6875,0.02500000269800052,266608.0,275.9055999755859,60.00917999267578,788.0
943,7,9,2,2018,56.5,80.0,84.0,59.0,1.4,37.0,24.0,12.0,50.0,744.6875,0.02500000269800052,266608.0,275.9055999755859,60.00917999267578,788.0
944,8,9,2,2018,58.166666666666664,80.0,86.0,59.0,1.6,49.0,14.0,11.0,50.0,744.6875,0.02500000269800052,266608.0,275.9055999755859,60.00917999267578,788.0
945,9,9,2,2018,59.93333333333333,85.0,96.0,63.0,1.6,58.0,13.0,12.0,50.0,740.0,0.025000001751000055,267380.0,275.8729000854492,60.011547996520996,696.375
946,10,9,2,2018,61.733333333333334,85.0,105.0,63.0,1.7,58.0,20.0,15.0,50.0,740.0,0.025000001751000055,267380.0,275.8729000854492,60.011547996520996,696.375
947,11,9,2,2018,63.63333333333333,91.0,110.0,68.0,1.5,57.0,25.0,14.0,50.0,740.0,0.025000001751000055,267380.0,275.8729000854492,60.011547996520996,696.375
948,12,9,2,2018,64.0,76.0,101.0,18.0,0.6,16.0,74.0,7.0,50.0,734.0625,0.02500000056399964,267364.0,275.83119995117187,60.002443992614744,685.0
949,13,9,2,2018,63.666666666666664,67.0,84.0,6.0,0.4,9.0,84.0,4.0,50.0,734.0625,0.02500000056399964,267364.0,275.83119995117187,60.002443992614744,685.0
950,14,9,2,2018,63.2,43.0,43.0,7.0,0.4,8.0,83.0,4.0,50.0,734.0625,0.02500000056399964,267364.0,275.83119995117187,60.002443992614744,685.0
951,15,9,2,2018,62.43333333333333,47.0,47.0,7.0,0.4,8.0,82.0,5.0,50.0,731.5625,0.02500000043299981,268688.0,275.80119995117184,60.00071199798584,685.0
952,16,9,2,2018,61.733333333333334,66.0,82.0,9.0,0.4,8.0,81.0,5.0,50.0,731.5625,0.02500000043299981,268688.0,275.80119995117184,60.00071199798584,685.0
953,17,9,2,2018,59.333333333333336,76.0,101.0,7.0,0.4,7.0,85.0,4.0,50.0,731.5625,0.02500000043299981,268688.0,275.80119995117184,60.00071199798584,685.0
954,18,9,2,2018,57.63333333333333,75.0,100.0,11.0,0.4,8.0,83.0,4.0,50.0,730.625,0.025000000950001183,268804.0,275.76829986572255,60.000103996276856,685.0
955,19,9,2,2018,55.96666666666667,76.0,101.0,12.0,0.4,7.0,80.0,5.0,50.0,730.625,0.025000000950001183,268804.0,275.76829986572255,60.000103996276856,685.0
956,20,9,2,2018,54.03333333333333,52.0,53.0,12.0,0.5,8.0,76.0,6.0,50.0,730.625,0.025000000950001183,268804.0,275.76829986572255,60.000103996276856,685.0
957,21,9,2,2018,51.9,34.0,34.0,15.0,0.5,7.0,77.0,6.0,50.0,728.9375,0.0250000004930012,268908.0,275.7601998901367,60.000103996276856,685.0
958,22,9,2,2018,49.43333333333333,27.0,27.0,9.0,0.5,7.0,76.0,6.0,50.0,728.9375,0.0250000004930012,268908.0,275.7601998901367,60.000103996276856,685.0
959,23,9,2,2018,46.9,24.0,24.0,9.0,0.5,8.0,74.0,6.0,50.0,728.9375,0.0250000004930012,268908.0,275.7601998901367,60.000103996276856,685.0
960,0,10,2,2018,44.36666666666667,24.0,24.0,6.0,0.4,7.0,76.0,6.0,50.0,731.25,0.025000000613000246,268824.0,275.7864999389648,60.00215999603272,713.0
961,1,10,2,2018,42.06666666666667,24.0,24.0,11.0,0.5,7.0,75.0,6.0,50.0,731.25,0.025000000613000246,268824.0,275.7864999389648,60.00215999603272,713.0
962,2,10,2,2018,39.1,22.0,22.0,8.0,0.5,8.0,70.0,6.0,50.0,731.25,0.025000000613000246,268824.0,275.7864999389648,60.00215999603272,713.0
963,3,10,2,2018,36.06666666666667,25.0,25.0,9.0,0.8,16.0,58.0,7.0,50.0,732.25,0.02500000048699975,268564.0,275.83919982910146,60.0122319946289,813.0625
964,4,10,2,2018,33.8,20.0,20.0,12.0,0.8,14.0,57.0,8.0,50.0,732.25,0.02500000048699975,268564.0,275.83919982910146,60.0122319946289,813.0625
965,5,10,2,2018,31.633333333333333,20.0,20.0,13.0,0.6,11.0,60.0,7.0,50.0,732.25,0.02500000048699975,268564.0,275.83919982910146,60.0122319946289,813.0625
966,6,10,2,2018,29.633333333333333,21.0,21.0,11.0,0.6,7.0,64.0,7.0,50.0,734.75,0.02500000039300136,266820.0,275.84690002441397,60.01289199829103,802.1875
967,7,10,2,2018,27.666666666666668,27.0,27.0,12.0,0.8,22.0,44.0,8.0,50.0,734.75,0.02500000039300136,266820.0,275.84690002441397,60.01289199829103,802.1875
968,8,10,2,2018,25.766666666666666,29.0,29.0,12.0,0.9,24.0,42.0,9.0,50.0,734.75,0.02500000039300136,266820.0,275.84690002441397,60.01289199829103,802.1875
969,9,10,2,2018,24.2,44.0,44.0,16.0,0.9,48.0,23.0,7.0,50.0,734.75,0.02500000047099963,267944.0,275.84119995117186,60.00908399200439,695.0
970,10,10,2,2018,22.533333333333335,29.0,29.0,11.0,0.6,17.0,62.0,6.0,50.0,734.75,0.02500000047099963,267944.0,275.84119995117186,60.00908399200439,695.0
971,11,10,2,2018,20.733333333333334,24.0,24.0,6.0,0.4,8.0,78.0,5.0,50.0,734.75,0.02500000047099963,267944.0,275.84119995117186,60.00908399200439,695.0
972,12,10,2,2018,18.866666666666667,26.0,17.0,5.0,0.4,6.0,82.0,5.0,50.0,735.375,0.025000000975999984,268136.0,275.8305999755859,60.00555999755859,685.0
973,13,10,2,2018,17.133333333333333,27.0,27.0,7.0,0.4,6.0,82.0,5.0,50.0,735.375,0.025000000975999984,268136.0,275.8305999755859,60.00555999755859,685.0
974,14,10,2,2018,15.433333333333334,26.0,18.0,8.0,0.4,6.0,83.0,6.0,50.0,735.375,0.025000000975999984,268136.0,275.8305999755859,60.00555999755859,685.0
975,15,10,2,2018,13.6,48.0,48.0,8.0,0.4,6.0,82.0,5.0,50.0,732.6875,0.025000000462999567,268132.0,275.8129998779297,60.00569599151611,685.0
976,16,10,2,2018,11.666666666666666,52.0,53.0,5.0,0.4,5.0,84.0,5.0,50.0,732.6875,0.025000000462999567,268132.0,275.8129998779297,60.00569599151611,685.0
977,17,10,2,2018,9.8,43.0,43.0,12.0,0.4,5.0,84.0,5.0,50.0,732.6875,0.025000000462999567,268132.0,275.8129998779297,60.00569599151611,685.0
978,18,10,2,2018,9.5,50.0,50.0,9.0,0.5,6.0,82.0,5.0,50.0,734.0625,0.02500000070700049,267888.0,275.8225,60.00705599212647,685.0
979,19,10,2,2018,9.733333333333333,66.0,81.0,13.0,0.4,5.0,83.0,4.0,50.0,734.0625,0.02500000070700049,267888.0,275.8225,60.00705599212647,685.0
980,20,10,2,2018,9.8,67.0,84.0,9.0,0.4,6.0,81.0,4.0,50.0,734.0625,0.02500000070700049,267888.0,275.8225,60.00705599212647,685.0
981,21,10,2,2018,9.9,69.0,87.0,10.0,0.4,6.0,81.0,4.0,50.0,732.9375,0.02500000063399971,267844.0,275.8094000244141,60.00661599731446,685.0
982,22,10,2,2018,10.133333333333333,71.0,91.0,16.0,0.4,9.0,78.0,4.0,50.0,732.9375,0.02500000063399971,267844.0,275.8094000244141,60.00661599731446,685.0
983,23,10,2,2018,10.233333333333333,62.0,73.0,10.0,0.4,5.0,81.0,4.0,50.0,732.9375,0.02500000063399971,267844.0,275.8094000244141,60.00661599731446,685.0
984,0,11,2,2018,10.166666666666666,53.0,55.0,9.0,0.4,4.0,80.0,4.0,50.0,731.4375,0.02500000045800024,267936.0,275.80619995117183,60.00209999084473,714.3125
985,1,11,2,2018,10.2,52.0,54.0,13.0,0.4,4.0,82.0,4.0,50.0,731.4375,0.02500000045800024,267936.0,275.80619995117183,60.00209999084473,714.3125
986,2,11,2,2018,10.8,43.0,41.0,30.0,0.4,3.0,81.0,4.0,50.0,731.4375,0.02500000045800024,267936.0,275.80619995117183,60.00209999084473,714.3125
987,3,11,2,2018,10.6,30.0,30.0,9.0,0.4,2.0,82.0,4.0,50.0,731.125,0.02500000043900125,267964.0,275.825,60.011163993835446,814.9375
988,4,11,2,2018,10.466666666666667,22.0,22.0,5.0,0.4,4.0,77.0,5.0,50.0,731.125,0.02500000043900125,267964.0,275.825,60.011163993835446,814.9375
989,5,11,2,2018,10.466666666666667,28.0,28.0,9.0,0.5,5.0,72.0,6.0,50.0,731.125,0.02500000043900125,267964.0,275.825,60.011163993835446,814.9375
990,6,11,2,2018,10.5,23.0,23.0,7.0,0.5,4.0,75.0,5.0,50.0,733.4375,0.025000000555999567,266532.0,275.8429000854492,60.01407999420166,808.8125
991,7,11,2,2018,10.366666666666667,37.0,37.0,7.0,0.4,5.0,77.0,4.0,50.0,733.4375,0.025000000555999567,266532.0,275.8429000854492,60.01407999420166,808.8125
992,8,11,2,2018,10.433333333333334,64.0,77.0,10.0,0.4,5.0,77.0,4.0,50.0,733.4375,0.025000000555999567,266532.0,275.8429000854492,60.01407999420166,808.8125
993,9,11,2,2018,10.466666666666667,69.0,87.0,10.0,0.4,6.0,77.0,4.0,50.0,734.25,0.02500000048599951,267792.0,275.844100036621,60.00717999267578,696.875
994,10,11,2,2018,10.4,66.0,81.0,10.0,0.4,6.0,78.0,5.0,50.0,734.25,0.02500000048599951,267792.0,275.844100036621,60.00717999267578,696.875
995,11,11,2,2018,10.233333333333333,53.0,55.0,8.0,0.4,7.0,78.0,6.0,50.0,734.25,0.02500000048599951,267792.0,275.844100036621,60.00717999267578,696.875
996,12,11,2,2018,10.066666666666666,48.0,48.0,6.0,0.4,6.0,80.0,6.0,50.0,736.625,0.025000001960000025,268020.0,275.83160003662107,60.00327599334717,685.0
997,13,11,2,2018,9.8,36.0,36.0,4.0,0.4,6.0,81.0,6.0,50.0,736.625,0.025000001960000025,268020.0,275.83160003662107,60.00327599334717,685.0
998,14,11,2,2018,9.566666666666666,37.0,37.0,5.0,0.4,7.0,82.0,6.0,50.0,736.625,0.025000001960000025,268020.0,275.83160003662107,60.00327599334717,685.0
999,15,11,2,2018,9.233333333333333,38.0,38.0,6.0,0.4,6.0,83.0,5.0,50.0,738.0625,0.025000002445001158,267980.0,275.84,60.00926399230957,685.0
1000,16,11,2,2018,9.033333333333333,43.0,43.0,5.0,0.4,5.0,85.0,5.0,50.0,738.0625,0.025000002445001158,267980.0,275.84,60.00926399230957,685.0
1001,17,11,2,2018,9.066666666666666,45.0,45.0,7.0,0.4,5.0,86.0,5.0,50.0,738.0625,0.025000002445001158,267980.0,275.84,60.00926399230957,685.0
1002,18,11,2,2018,9.1,55.0,59.0,6.0,0.4,6.0,85.0,4.0,50.0,737.375,0.02500000208700076,267696.0,275.8380999755859,60.00617999267578,685.0
1003,19,11,2,2018,9.166666666666666,63.0,75.0,9.0,0.4,5.0,85.0,5.0,50.0,737.375,0.02500000208700076,267696.0,275.8380999755859,60.00617999267578,685.0
1004,20,11,2,2018,9.2,68.0,85.0,9.0,0.4,5.0,84.0,5.0,50.0,737.375,0.02500000208700076,267696.0,275.8380999755859,60.00617999267578,685.0
1005,21,11,2,2018,9.2,69.0,88.0,8.0,0.4,4.0,85.0,4.0,50.0,735.875,0.025000001927999786,267688.0,275.82239990234365,60.002215995788575,685.0
1006,22,11,2,2018,9.2,69.0,88.0,5.0,0.4,4.0,85.0,4.0,50.0,735.875,0.025000001927999786,267688.0,275.82239990234365,60.002215995788575,685.0
1007,23,11,2,2018,9.166666666666666,77.0,104.0,11.0,0.4,3.0,84.0,4.0,50.0,735.875,0.025000001927999786,267688.0,275.82239990234365,60.002215995788575,685.0
1008,0,12,2,2018,9.2,72.0,94.0,10.0,0.4,3.0,83.0,4.0,50.0,737.8125,0.0250000022839997,266388.0,275.8357000732421,60.00758799743653,710.625
1009,1,12,2,2018,9.033333333333333,69.0,88.0,8.0,0.4,4.0,78.0,4.0,50.0,737.8125,0.0250000022839997,266388.0,275.8357000732421,60.00758799743653,710.625
1010,2,12,2,2018,9.033333333333333,68.0,86.0,9.0,0.5,9.0,70.0,4.0,50.0,737.8125,0.0250000022839997,266388.0,275.8357000732421,60.00758799743653,710.625
1011,3,12,2,2018,8.933333333333334,60.0,69.0,7.0,0.5,3.0,75.0,4.0,50.0,736.25,0.025000000636000188,267404.0,275.88709991455073,60.01152799224854,814.75
1012,4,12,2,2018,8.633333333333333,50.0,50.0,7.0,0.4,3.0,76.0,5.0,50.0,736.25,0.025000000636000188,267404.0,275.88709991455073,60.01152799224854,814.75
1013,5,12,2,2018,8.466666666666667,46.0,46.0,5.0,0.4,5.0,73.0,5.0,50.0,736.25,0.025000000636000188,267404.0,275.88709991455073,60.01152799224854,814.75
1014,6,12,2,2018,8.833333333333334,51.0,52.0,20.0,0.5,5.0,73.0,5.0,50.0,741.125,0.025000000678000973,266568.0,275.9263998413086,60.009103996276856,805.8125
1015,7,12,2,2018,8.6,54.0,58.0,6.0,0.5,5.0,76.0,5.0,50.0,741.125,0.025000000678000973,266568.0,275.9263998413086,60.009103996276856,805.8125
1016,8,12,2,2018,7.833333333333333,65.0,79.0,7.0,0.4,5.0,76.0,5.0,50.0,741.125,0.025000000678000973,266568.0,275.9263998413086,60.009103996276856,805.8125
1017,9,12,2,2018,7.833333333333333,64.0,78.0,9.0,0.4,6.0,76.0,5.0,50.0,741.625,0.02500000071800128,266592.0,275.9241000366211,60.00533199310303,696.4375
1018,10,12,2,2018,7.833333333333333,59.0,67.0,5.0,0.4,7.0,76.0,5.0,50.0,741.625,0.02500000071800128,266592.0,275.9241000366211,60.00533199310303,696.4375
1019,11,12,2,2018,7.833333333333333,44.0,44.0,9.0,0.4,7.0,79.0,4.0,50.0,741.625,0.02500000071800128,266592.0,275.9241000366211,60.00533199310303,696.4375
1020,12,12,2,2018,7.7,54.0,58.0,3.0,0.4,5.0,82.0,4.0,50.0,739.0625,0.025000000718999656,266560.0,275.89160003662107,60.00018799591064,685.0
1021,13,12,2,2018,7.9,26.0,6.0,13.0,0.4,3.0,84.0,9.0,50.0,739.0625,0.025000000718999656,266560.0,275.89160003662107,60.00018799591064,685.0
1022,14,12,2,2018,8.333333333333334,27.0,6.0,23.0,0.4,3.0,87.0,4.0,50.0,739.0625,0.025000000718999656,266560.0,275.89160003662107,60.00018799591064,685.0
1023,15,12,2,2018,9.1,47.0,6.5,33.0,0.4,3.0,89.0,4.0,50.0,736.5625,0.02500000071999989,266556.0,275.859700012207,60.00219199371338,685.0
1024,16,12,2,2018,8.866666666666667,28.0,7.0,3.0,0.4,4.0,89.0,4.0,50.0,736.5625,0.02500000071999989,266556.0,275.859700012207,60.00219199371338,685.0
1025,17,12,2,2018,8.9,24.0,21.0,9.0,0.5,14.0,78.0,5.0,50.0,736.5625,0.02500000071999989,266556.0,275.859700012207,60.00219199371338,685.0
1026,18,12,2,2018,9.0,31.0,31.0,9.0,0.6,17.0,73.0,5.0,50.0,733.25,0.025000000737000257,266240.0,275.81489990234365,60.00177199554443,685.0
1027,19,12,2,2018,9.166666666666666,34.0,34.0,9.0,0.6,18.0,70.0,5.0,50.0,733.25,0.025000000737000257,266240.0,275.81489990234365,60.00177199554443,685.0
1028,20,12,2,2018,9.3,29.0,29.0,9.0,0.6,18.0,68.0,5.0,50.0,733.25,0.025000000737000257,266240.0,275.81489990234365,60.00177199554443,685.0
1029,21,12,2,2018,9.466666666666667,29.0,29.0,11.0,0.7,31.0,52.0,6.0,50.0,733.625,0.025000000798000025,266320.0,275.81720001220697,60.00367999267578,685.0
1030,22,12,2,2018,9.8,33.0,33.0,15.0,1.0,38.0,40.0,10.0,50.0,733.625,0.025000000798000025,266320.0,275.81720001220697,60.00367999267578,685.0
1031,23,12,2,2018,10.233333333333333,38.0,38.0,20.0,1.0,16.0,57.0,9.0,50.0,733.625,0.025000000798000025,266320.0,275.81720001220697,60.00367999267578,685.0
1032,0,13,2,2018,10.7,33.0,33.0,20.0,1.0,18.0,52.0,8.0,50.0,732.8125,0.025000000799000263,265844.0,275.8075,60.00398399353029,714.625
1033,1,13,2,2018,10.933333333333334,31.0,31.0,16.0,1.0,15.0,49.0,9.0,50.0,732.8125,0.025000000799000263,265844.0,275.8075,60.00398399353029,714.625
1034,2,13,2,2018,11.2,34.0,34.0,17.0,0.8,11.0,50.0,3.0,50.0,732.8125,0.025000000799000263,265844.0,275.8075,60.00398399353029,714.625
1035,3,13,2,2018,11.433333333333334,32.0,32.0,15.0,0.6,12.0,49.0,3.0,50.0,736.9375,0.025000000795999545,265088.0,275.8898999023437,60.00326399230957,814.8125
1036,4,13,2,2018,11.733333333333333,31.0,31.0,14.0,0.6,19.0,41.0,2.0,50.0,736.9375,0.025000000795999545,265088.0,275.8898999023437,60.00326399230957,814.8125
1037,5,13,2,2018,11.7,25.0,25.0,10.0,0.7,28.0,33.0,2.0,50.0,736.9375,0.025000000795999545,265088.0,275.8898999023437,60.00326399230957,814.8125
1038,6,13,2,2018,12.166666666666666,34.0,24.0,24.0,0.7,27.0,31.0,2.0,50.0,744.0625,0.025000000721000136,264848.0,275.95959991455084,60.00445199584961,806.8125
1039,7,13,2,2018,13.0,47.0,28.5,33.0,0.8,25.0,32.0,3.0,50.0,744.0625,0.025000000721000136,264848.0,275.95959991455084,60.00445199584961,806.8125
1040,8,13,2,2018,13.2,33.0,33.0,15.0,0.9,37.0,21.0,4.0,50.0,744.0625,0.025000000721000136,264848.0,275.95959991455084,60.00445199584961,806.8125
1041,9,13,2,2018,13.5,39.0,39.0,16.0,0.8,34.0,29.0,3.0,50.0,744.25,0.02500000071300008,264848.0,275.9567999267578,60.0012199935913,697.75
1042,10,13,2,2018,13.866666666666667,41.0,41.0,18.0,0.6,22.0,45.0,2.0,50.0,744.25,0.02500000071300008,264848.0,275.9567999267578,60.0012199935913,697.75
1043,11,13,2,2018,14.7,45.0,45.0,30.0,0.8,27.0,48.0,7.0,50.0,744.25,0.02500000071300008,264848.0,275.9567999267578,60.0012199935913,697.75
1044,12,13,2,2018,15.733333333333333,70.0,69.0,51.0,1.0,30.0,56.0,13.0,50.0,740.375,0.02500000090900064,264848.0,275.9025,60.00272399139404,685.0
1045,13,13,2,2018,17.5,80.0,81.0,59.0,1.1,26.0,70.0,15.0,50.0,740.375,0.02500000090900064,264848.0,275.9025,60.00272399139404,685.0
1046,14,13,2,2018,19.633333333333333,95.0,90.0,71.0,1.2,29.0,78.0,17.0,50.0,740.375,0.02500000090900064,264848.0,275.9025,60.00272399139404,685.0
1047,15,13,2,2018,21.733333333333334,96.0,93.0,72.0,1.2,30.0,82.0,17.0,50.0,739.0625,0.025000001009000468,265048.0,275.8829998779296,60.004659996032714,685.0
1048,16,13,2,2018,24.233333333333334,106.0,98.0,80.0,1.2,35.0,82.0,18.0,50.0,739.0625,0.025000001009000468,265048.0,275.8829998779296,60.004659996032714,685.0
1049,17,13,2,2018,27.0,121.0,115.0,92.0,1.3,39.0,89.0,19.0,50.0,739.0625,0.025000001009000468,265048.0,275.8829998779296,60.004659996032714,685.0
1050,18,13,2,2018,30.033333333333335,124.0,124.0,94.0,1.4,61.0,64.0,17.0,50.0,739.75,0.025000000967999918,265600.0,275.8930999755859,60.00511199188232,685.0
1051,19,13,2,2018,32.733333333333334,124.0,133.0,94.0,2.0,65.0,50.0,19.0,50.0,739.75,0.025000000967999918,265600.0,275.8930999755859,60.00511199188232,685.0
1052,20,13,2,2018,35.266666666666666,130.0,121.0,99.0,1.5,41.0,60.0,14.0,50.0,739.75,0.025000000967999918,265600.0,275.8930999755859,60.00511199188232,685.0
1053,21,13,2,2018,37.03333333333333,114.0,104.0,86.0,1.5,41.0,51.0,14.0,50.0,738.75,0.025000000885000453,266344.0,275.88279998779296,60.007299995422365,685.0
1054,22,13,2,2018,39.666666666666664,109.0,100.0,82.0,1.5,41.0,45.0,14.0,50.0,738.75,0.025000000885000453,266344.0,275.88279998779296,60.007299995422365,685.0
1055,23,13,2,2018,41.96666666666667,104.0,108.0,78.0,1.8,44.0,38.0,15.0,50.0,738.75,0.025000000885000453,266344.0,275.88279998779296,60.007299995422365,685.0
1056,0,14,2,2018,44.4,109.0,103.0,82.0,1.4,34.0,59.0,14.0,50.0,740.6875,0.025000000788999718,267020.0,275.87489990234366,60.00080799102784,715.6875
1057,1,14,2,2018,46.53333333333333,98.0,94.0,73.0,1.2,38.0,52.0,9.0,50.0,740.6875,0.025000000788999718,267020.0,275.87489990234366,60.00080799102784,715.6875
1058,2,14,2,2018,48.166666666666664,79.0,81.0,58.0,1.0,29.0,58.0,7.0,50.0,740.6875,0.025000000788999718,267020.0,275.87489990234366,60.00080799102784,715.6875
1059,3,14,2,2018,48.766666666666666,53.0,55.0,29.0,0.6,17.0,68.0,2.0,50.0,739.375,0.025000001026000827,267236.0,275.91190002441397,60.00533999633789,814.625
1060,4,14,2,2018,48.8,39.0,39.0,16.0,0.4,20.0,61.0,2.0,50.0,739.375,0.025000001026000827,267236.0,275.91190002441397,60.00533999633789,814.625
1061,5,14,2,2018,48.666666666666664,40.0,40.0,16.0,0.2,9.0,84.0,2.0,50.0,739.375,0.025000001026000827,267236.0,275.91190002441397,60.00533999633789,814.625
1062,6,14,2,2018,48.1,37.0,37.0,3.0,0.2,4.0,94.0,2.0,50.0,749.8125,0.025000000714000315,266688.0,275.9325,60.00593999481201,772.875
1063,7,14,2,2018,47.666666666666664,24.0,24.0,3.0,0.3,16.0,77.0,2.0,50.0,749.8125,0.025000000714000315,266688.0,275.9325,60.00593999481201,772.875
1064,8,14,2,2018,47.36666666666667,26.0,26.0,8.0,0.4,27.0,63.0,2.0,50.0,749.8125,0.025000000714000315,266688.0,275.9325,60.00593999481201,772.875
1065,9,14,2,2018,47.166666666666664,36.0,36.0,9.0,0.3,13.0,79.0,2.0,50.0,743.5625,0.025000000640999533,267144.0,275.91369995117185,60.00822799682617,700.0625
1066,10,14,2,2018,46.9,28.0,28.0,6.0,0.3,7.0,86.0,2.0,50.0,743.5625,0.025000000640999533,267144.0,275.91369995117185,60.00822799682617,700.0625
1067,11,14,2,2018,46.733333333333334,28.0,25.0,5.0,0.2,5.0,90.0,2.0,50.0,743.5625,0.025000000640999533,267144.0,275.91369995117185,60.00822799682617,700.0625
1068,12,14,2,2018,46.13333333333333,29.0,17.0,6.0,0.2,4.0,92.0,2.0,50.0,739.9375,0.025000000819999733,266456.0,275.8647998046875,60.0052679977417,685.0
1069,13,14,2,2018,45.24166666666667,22.0,16.0,6.25,0.35,5.333333333333333,91.66666666666669,2.0,50.0,739.9375,0.025000000819999733,266456.0,275.8647998046875,60.0052679977417,685.0
1070,14,14,2,2018,44.958333333333336,15.0,15.0,6.5,0.5,6.666666666666666,91.33333333333331,2.0,50.0,739.9375,0.025000000819999733,266456.0,275.8647998046875,60.0052679977417,685.0
1071,15,14,2,2018,44.65,28.0,13.0,6.75,0.5,8.0,91.0,2.0,50.0,738.875,0.02500000092700124,266460.0,275.84859985351557,60.00433599090576,685.0
1072,16,14,2,2018,44.28333333333333,28.0,20.0,7.0,0.5,11.0,89.0,2.0,50.0,738.875,0.02500000092700124,266460.0,275.84859985351557,60.00433599090576,685.0
1073,17,14,2,2018,43.516666666666666,27.0,23.0,7.0,0.5,14.0,86.0,2.0,50.0,738.875,0.02500000092700124,266460.0,275.84859985351557,60.00433599090576,685.0
1074,18,14,2,2018,42.31666666666667,27.0,27.0,15.0,0.5,20.0,78.0,2.0,50.0,736.5625,0.025000000605000183,267060.0,275.82829986572256,60.00226399230957,685.0
1075,19,14,2,2018,41.45,47.0,24.33333333333333,33.0,0.7,17.0,79.0,3.0,50.0,736.5625,0.025000000605000183,267060.0,275.82829986572256,60.00226399230957,685.0
1076,20,14,2,2018,40.18333333333333,47.0,21.66666666666667,33.0,0.5,7.0,93.0,2.0,50.0,736.5625,0.025000000605000183,267060.0,275.82829986572256,60.00226399230957,685.0
1077,21,14,2,2018,38.083333333333336,29.0,19.0,9.0,0.5,7.0,93.0,3.0,50.0,734.8125,0.025000000746000558,268344.0,275.80100006103515,60.0012199935913,685.0
1078,22,14,2,2018,35.516666666666666,30.0,10.0,3.0,0.5,5.0,96.0,2.0,50.0,734.8125,0.025000000746000558,268344.0,275.80100006103515,60.0012199935913,685.0
1079,23,14,2,2018,32.75,24.0,23.0,9.0,0.6,14.0,78.0,3.0,50.0,734.8125,0.025000000746000558,268344.0,275.80100006103515,60.0012199935913,685.0
1080,0,15,2,2018,30.483333333333334,37.0,25.5,26.0,0.5,10.0,80.0,2.0,50.0,733.3125,0.025000001795999708,268308.0,275.7967999267578,60.00137599182129,711.625
1081,1,15,2,2018,27.55,28.0,28.0,6.0,0.5,11.0,74.0,2.0,50.0,733.3125,0.025000001795999708,268308.0,275.7967999267578,60.00137599182129,711.625
1082,2,15,2,2018,24.45,22.0,18.0,6.0,0.4,9.0,71.0,2.0,50.0,733.3125,0.025000001795999708,268308.0,275.7967999267578,60.00137599182129,711.625
