,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1120,16,16,2,2018,92.2,33.0,24.0,9.0,0.2,2.0,106.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
1121,17,16,2,2018,92.3,33.0,25.0,11.0,0.2,4.0,104.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
1122,18,16,2,2018,92.26666666666667,36.0,36.0,9.0,0.3,6.0,100.0,2.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1123,19,16,2,2018,93.2,55.0,60.0,39.0,0.4,11.0,101.0,6.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1124,20,16,2,2018,93.83333333333333,61.0,72.0,43.0,0.4,17.0,83.0,6.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1125,21,16,2,2018,93.53333333333333,52.0,53.0,30.0,0.4,19.0,74.0,6.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1126,22,16,2,2018,93.7,76.0,77.0,56.0,0.5,48.0,40.0,8.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1127,23,16,2,2018,93.76666666666667,71.0,80.0,52.0,0.6,34.0,54.0,10.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1128,0,17,2,2018,93.76666666666667,76.0,90.0,56.0,0.7,35.0,46.0,10.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1129,1,17,2,2018,93.03333333333333,68.0,78.0,49.0,0.8,32.0,41.0,10.333333333333334,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1130,2,17,2,2018,91.43333333333334,68.0,68.0,49.0,0.8,40.0,28.0,10.666666666666666,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1131,3,17,2,2018,87.8,78.0,81.0,57.0,0.8,55.0,13.0,11.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1132,4,17,2,2018,86.9,216.0,99.5,166.0,0.8,57.0,14.0,5.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1133,5,17,2,2018,80.76666666666667,133.0,118.0,101.0,1.1,47.5,15.0,3.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1134,6,17,2,2018,77.06666666666666,111.0,111.0,84.0,1.1,38.0,21.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1135,7,17,2,2018,69.4,111.0,107.0,84.0,1.0,38.0,21.0,2.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1136,8,17,2,2018,62.733333333333334,105.0,109.0,79.0,1.1,32.0,28.0,2.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1137,9,17,2,2018,59.3,131.0,127.0,100.0,1.3,33.0,27.0,2.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1138,10,17,2,2018,53.06666666666667,140.0,128.0,107.0,1.3,30.0,32.0,2.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1139,11,17,2,2018,50.1,170.0,132.0,129.0,1.3,29.0,36.0,4.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1140,12,17,2,2018,53.56666666666667,209.0,122.66666666666669,159.0,1.3,31.0,39.0,6.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1141,13,17,2,2018,56.86666666666667,151.0,113.33333333333331,116.0,1.4,35.0,39.0,6.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1142,14,17,2,2018,58.766666666666666,131.0,104.0,100.0,1.3,34.0,47.0,9.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1143,15,17,2,2018,61.4,124.0,101.0,94.0,1.2,35.0,52.0,11.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1144,16,17,2,2018,64.13333333333334,120.0,99.0,91.0,1.3,39.0,51.0,11.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1145,17,17,2,2018,66.86666666666666,121.0,98.0,92.0,1.4,46.0,46.0,12.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1146,18,17,2,2018,69.6,125.0,102.0,95.0,1.4,53.0,38.0,12.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1147,19,17,2,2018,72.33333333333333,124.0,108.0,94.0,1.5,52.0,38.0,11.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1148,20,17,2,2018,75.63333333333334,143.0,113.0,109.0,1.5,57.0,24.0,11.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1149,21,17,2,2018,79.2,151.0,126.0,116.0,1.6,57.0,21.0,10.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1150,22,17,2,2018,82.6,145.0,123.0,111.0,1.5,58.0,21.0,8.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1151,23,17,2,2018,85.96666666666667,146.0,116.0,112.0,1.6,56.0,18.0,8.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1152,0,18,2,2018,89.4,146.0,114.0,112.0,1.6,48.0,22.0,7.0,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1153,1,18,2,2018,91.76666666666667,144.0,113.66666666666669,110.0,1.5,39.0,29.0,7.0,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1154,2,18,2,2018,93.86666666666666,139.0,113.33333333333331,106.0,1.5,33.0,35.0,6.0,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1155,3,18,2,2018,96.56666666666666,145.0,113.0,111.0,1.7,61.0,8.0,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1156,4,18,2,2018,98.5,149.0,114.57142857142857,114.0,1.8,54.0,11.0,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1157,5,18,2,2018,100.56666666666666,149.0,116.14285714285714,114.0,1.7,49.0,12.0,4.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1158,6,18,2,2018,102.4,145.0,117.71428571428572,111.0,1.4,29.0,31.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1159,7,18,2,2018,104.43333333333334,144.0,119.28571428571428,110.0,1.6,38.0,21.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1160,8,18,2,2018,106.56666666666666,148.0,120.85714285714286,113.0,1.5,41.0,15.0,4.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1161,9,18,2,2018,108.53333333333333,151.0,122.42857142857143,116.0,1.5,37.0,24.0,8.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1162,10,18,2,2018,107.06666666666666,160.0,124.0,122.0,1.7,41.0,35.0,14.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1163,11,18,2,2018,107.8,161.0,129.0,123.0,1.8,35.0,58.0,23.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1164,12,18,2,2018,109.33333333333333,171.0,134.0,130.0,1.7,42.0,64.0,25.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1165,13,18,2,2018,111.13333333333334,183.0,139.0,138.0,1.7,50.0,65.0,25.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1166,14,18,2,2018,113.26666666666667,190.0,144.0,143.0,1.8,56.0,69.0,30.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1167,15,18,2,2018,114.46666666666667,180.0,149.0,136.0,1.8,53.0,80.0,26.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1168,16,18,2,2018,115.53333333333333,184.0,154.0,139.0,1.7,50.0,98.0,22.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1169,17,18,2,2018,115.66666666666667,176.0,159.0,133.0,1.5,40.0,115.0,20.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1170,18,18,2,2018,114.7,171.0,164.0,130.0,1.6,35.0,112.0,18.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1171,19,18,2,2018,115.36666666666666,180.0,169.0,136.0,1.6,38.0,102.0,17.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1172,20,18,2,2018,117.3,208.0,174.0,158.0,1.8,39.0,103.0,17.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1173,21,18,2,2018,120.06666666666666,227.0,179.0,177.0,1.9,54.0,85.0,17.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1174,22,18,2,2018,122.76666666666667,222.0,176.0,172.0,2.0,80.0,46.0,14.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1175,23,18,2,2018,125.3,218.0,172.0,168.0,1.9,73.0,40.0,10.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1176,0,19,2,2018,127.36666666666666,207.0,168.0,157.0,1.9,69.0,31.0,8.0,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1177,1,19,2,2018,129.26666666666668,201.0,164.0,151.0,2.1,62.0,35.0,9.666666666666666,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1178,2,19,2,2018,130.73333333333332,203.0,160.0,153.0,1.7666666666666668,65.0,15.0,11.333333333333336,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1179,3,19,2,2018,131.0,163.0,127.0,124.0,1.4333333333333336,53.0,12.0,13.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1180,4,19,2,2018,131.0,145.0,131.29411764705878,111.0,1.1,47.0,17.0,15.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1181,5,19,2,2018,131.3,159.0,135.58823529411765,121.0,1.6,54.5,22.0,10.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1182,6,19,2,2018,132.36666666666667,191.0,139.88235294117646,144.0,2.0,62.0,14.0,8.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1183,7,19,2,2018,133.46666666666667,190.0,144.17647058823533,143.0,1.9,56.0,15.0,6.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1184,8,19,2,2018,134.63333333333333,187.0,148.47058823529414,141.0,1.8,54.0,17.0,6.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1185,9,19,2,2018,135.76666666666668,193.0,152.7647058823529,145.0,1.7,52.0,23.0,7.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1186,10,19,2,2018,136.1,163.0,157.05882352941177,124.0,1.5,42.0,41.0,11.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1187,11,19,2,2018,136.4,161.0,161.35294117647058,123.0,1.7,43.0,48.0,21.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1188,12,19,2,2018,137.06666666666666,173.0,165.64705882352942,131.0,1.6,40.0,60.0,25.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1189,13,19,2,2018,138.06666666666666,186.0,169.94117647058823,140.0,1.8,45.0,66.0,27.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1190,14,19,2,2018,139.2,196.0,174.2352941176471,147.0,2.1,55.0,63.0,40.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1191,15,19,2,2018,140.46666666666667,204.0,178.52941176470588,154.0,2.3,56.0,75.0,54.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1192,16,19,2,2018,142.16666666666666,223.0,182.82352941176467,173.0,2.7,57.0,85.0,48.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1193,17,19,2,2018,144.16666666666666,233.0,187.11764705882354,183.0,2.8,54.0,92.0,38.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1194,18,19,2,2018,146.1,238.0,191.41176470588238,188.0,2.9,57.0,85.0,31.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1195,19,19,2,2018,148.0,245.0,195.70588235294116,195.0,3.1,64.0,67.0,28.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1196,20,19,2,2018,149.83333333333334,248.0,200.0,198.0,2.9,61.0,58.0,24.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1197,21,19,2,2018,151.23333333333332,228.0,186.0,178.0,2.4,57.0,47.0,15.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
1198,22,19,2,2018,153.2,248.0,172.61538461538458,198.0,2.2,57.0,36.0,12.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
1199,23,19,2,2018,154.26666666666668,215.0,159.23076923076925,165.0,1.9,51.0,34.0,10.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
