date,hour,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-14,19,50.89795918367347,62.51020408163265,19.058367346938777,65.02265306122449,0.6661224489795918,0.0,0.0
2022-02-14,20,61.041666666666664,71.89583333333333,18.878333333333334,67.41583333333334,0.6104166666666667,0.0,0.0
2022-02-14,21,53.36734693877551,66.63265306122449,18.862448979591836,68.34755102040816,0.6459183673469389,0.0,0.0
2022-02-14,22,54.916666666666664,67.66666666666667,18.843125,69.78791666666667,0.6839583333333333,0.0,0.0
2022-02-14,23,58.104166666666664,69.79166666666667,18.697916666666668,71.550625,0.5816666666666667,0.0,0.0
2022-02-15,00,60.5625,71.54166666666667,18.483541666666667,73.55770833333334,0.455,0.0,0.0
2022-02-15,01,59.083333333333336,70.70833333333333,18.363125,74.72375,0.3927083333333334,0.0,0.0
2022-02-15,02,55.354166666666664,68.10416666666667,18.381458333333335,74.546875,0.3472916666666667,0.0,0.0
2022-02-15,03,54.224489795918366,67.42857142857143,18.16938775510204,75.70816326530611,0.34244897959183673,0.0,0.0
2022-02-15,04,54.708333333333336,68.125,18.192916666666665,76.69625,0.361875,0.0,0.0
2022-02-15,05,54.9375,68.0,18.240624999999998,76.78541666666666,0.39166666666666666,0.0,0.0
2022-02-15,06,56.97959183673469,69.0204081632653,18.2534693877551,76.86428571428571,0.4573469387755102,0.0,0.0
2022-02-15,07,76.77083333333333,84.77083333333333,18.562708333333333,76.16166666666666,0.6845833333333333,0.0,0.0
2022-02-15,08,73.22916666666667,81.125,19.595625000000002,72.49020833333333,0.8264583333333334,0.0,0.0
2022-02-15,09,70.40816326530613,78.59183673469387,20.02204081632653,69.95959183673469,0.6324489795918367,0.0,0.0
2022-02-15,10,52.770833333333336,65.85416666666667,19.383958333333336,70.14333333333333,0.5172916666666666,0.0,0.0
2022-02-15,11,54.104166666666664,66.9375,19.684375,69.82958333333333,0.46937500000000004,0.0,0.0
2022-02-15,12,59.354166666666664,70.58333333333333,19.610416666666666,72.28104166666667,0.4447916666666667,0.0,0.0
2022-02-15,13,57.57142857142857,69.53061224489795,18.96204081632653,77.79346938775511,0.4724489795918367,0.0,0.0
2022-02-15,14,44.270833333333336,54.625,18.972708333333333,78.20125,0.4927083333333333,0.0,0.0
2022-02-15,15,44.729166666666664,55.229166666666664,18.653958333333332,81.06666666666666,0.53,0.0,0.0
2022-02-15,16,43.97959183673469,54.204081632653065,18.15530612244898,85.77857142857142,0.7253061224489796,0.0,0.0
2022-02-15,17,48.0625,59.979166666666664,18.004791666666666,87.21395833333332,0.9820833333333333,0.0,0.0
2022-02-15,18,52.979166666666664,66.39583333333333,17.620416666666667,89.280625,1.0608333333333333,0.0,0.0
2022-02-15,19,56.583333333333336,69.125,17.695625,89.10729166666665,0.8979166666666667,0.0,0.0
2022-02-15,20,62.479166666666664,72.95833333333333,17.794166666666666,89.08229166666666,0.776875,0.0,0.0
2022-02-15,21,59.583333333333336,71.0,17.773333333333333,90.02187500000001,0.7064583333333333,0.0,0.0
2022-02-15,22,58.166666666666664,69.6875,17.604583333333334,90.67479166666668,0.5520833333333334,0.0,0.0
2022-02-15,23,47.06122448979592,58.6530612244898,17.396326530612242,91.45938775510204,0.3736734693877551,0.0,0.0
2022-02-16,00,80.54166666666667,88.16666666666667,17.47041666666667,91.06583333333333,0.34833333333333333,0.0,0.0
2022-02-16,01,60.95918367346939,70.85714285714286,17.293877551020408,91.33795918367348,0.2830612244897959,0.0,0.0
2022-02-16,02,66.45833333333333,76.125,17.03625,92.03458333333333,0.2804166666666667,0.0,0.0
2022-02-16,03,49.0625,61.708333333333336,16.859583333333333,92.60145833333333,0.264375,0.0,0.0
2022-02-16,04,60.46938775510204,72.3061224489796,17.053877551020406,91.77224489795918,0.2902040816326531,0.0,0.0
2022-02-16,05,69.75,78.375,17.364166666666666,90.341875,0.36083333333333334,0.0,0.0
2022-02-16,06,55.6875,68.875,17.523958333333333,90.43479166666667,0.47770833333333335,0.0,0.0
2022-02-16,07,50.354166666666664,64.47916666666667,17.504166666666666,91.15125,0.7835416666666667,0.0,0.0
2022-02-16,08,52.0,64.3265306122449,17.704897959183672,90.59122448979592,1.2483673469387755,0.0,0.0020408163265306124
2022-02-16,09,48.6875,60.729166666666664,17.96,89.54,1.1058333333333332,0.0,0.00020833333333333335
2022-02-16,10,56.104166666666664,69.58333333333333,18.4325,87.91041666666666,1.1202083333333335,0.0,0.0
2022-02-16,11,69.8125,78.75,18.265,87.94333333333333,0.9272916666666666,0.0,0.0
2022-02-16,12,60.36734693877551,72.57142857142857,18.364489795918367,87.86367346938775,0.7875510204081632,0.0,0.0
2022-02-16,13,56.083333333333336,69.27083333333333,18.654166666666665,87.21416666666666,0.7647916666666666,0.0,0.0
2022-02-16,14,54.23809523809524,68.16666666666667,18.89547619047619,85.89047619047619,0.8328571428571427,0.0,0.0
2022-02-16,15,57.083333333333336,70.45833333333333,19.536666666666665,83.75937499999999,0.9358333333333334,0.0,0.0
2022-02-16,16,60.25,72.41666666666667,19.776041666666668,82.77583333333332,0.825625,0.0,0.0
2022-02-16,17,69.70833333333333,80.3125,19.36,84.15270833333334,1.0033333333333334,0.0,0.0
2022-02-16,18,74.52083333333333,82.79166666666667,19.3125,85.0025,1.305,0.0,0.0
2022-02-16,19,70.02083333333333,77.66666666666667,19.315208333333334,85.56583333333333,1.2045833333333333,0.0,0.0
2022-02-16,20,71.0204081632653,77.6938775510204,19.58,85.02061224489796,1.2787755102040816,0.0,0.0
2022-02-16,21,70.57777777777778,77.68888888888888,19.403111111111112,86.69688888888889,1.1766666666666667,0.0,0.0
2022-02-16,22,76.20833333333333,82.91666666666667,19.256875,88.44458333333334,1.3372916666666665,0.0,0.0016666666666666668
2022-02-16,23,76.89795918367346,83.22448979591837,19.31591836734694,88.54510204081633,1.1616326530612244,0.0,0.0
2022-02-17,00,71.02083333333333,78.66666666666667,19.299583333333334,88.86270833333333,0.8791666666666668,0.0,0.0
2022-02-17,01,66.75,75.72916666666667,19.310624999999998,88.97416666666668,0.7799999999999999,0.0,0.00020833333333333335
2022-02-17,02,61.5,72.9375,19.34541666666667,89.06479166666666,0.6854166666666667,0.0,0.0
2022-02-17,03,56.479166666666664,69.75,19.325416666666666,89.00166666666667,0.58,0.0,0.0
2022-02-17,04,54.714285714285715,68.53061224489795,19.081836734693876,90.36857142857144,0.5673469387755102,0.0,0.0
2022-02-17,05,55.791666666666664,69.27083333333333,18.85875,92.0175,0.6983333333333334,0.0,0.0
2022-02-17,06,54.354166666666664,68.4375,18.805,92.914375,0.8720833333333333,0.0,0.0
2022-02-17,07,53.041666666666664,66.10416666666667,18.761875,93.31895833333334,1.1754166666666668,0.0,0.00125
2022-02-17,08,52.916666666666664,65.58333333333333,19.544583333333332,90.106875,1.7964583333333335,0.0,0.0060416666666666665
2022-02-17,09,60.57142857142857,71.83673469387755,20.112244897959183,87.6030612244898,1.7659183673469387,0.0,0.0038775510204081634
2022-02-17,10,63.895833333333336,74.3125,20.969166666666666,83.35604166666667,1.2427083333333333,0.0,0.0
2022-02-17,11,65.1875,74.64583333333333,21.457708333333333,81.49875,1.2449999999999999,0.0,0.0
2022-02-17,12,68.97916666666667,78.02083333333333,21.78979166666667,80.61666666666666,1.0120833333333332,0.0,0.0
2022-02-17,13,78.66666666666667,86.22916666666667,23.093125,75.92166666666667,1.156875,0.0,0.0
2022-02-17,14,85.65306122448979,94.40816326530613,23.435306122448978,75.17408163265306,1.1822448979591837,0.0,0.0
2022-02-17,15,81.0625,90.85416666666667,22.974375,77.98395833333333,0.9706250000000001,0.0,0.0
2022-02-17,16,75.14583333333333,83.52083333333333,22.591875,80.330625,0.8322916666666668,0.0,0.0
2022-02-17,17,76.64583333333333,85.0,22.294583333333332,82.24479166666667,1.0270833333333333,0.0,0.0
2022-02-17,18,90.1875,99.02083333333333,21.898124999999997,85.17979166666667,1.0916666666666666,0.0,0.0
2022-02-17,19,96.95918367346938,105.9795918367347,22.01224489795918,85.1204081632653,1.2612244897959184,0.0,0.00020408163265306123
2022-02-17,20,81.08333333333333,89.83333333333333,21.79375,88.05833333333334,0.9377083333333333,0.0,0.0
2022-02-17,21,72.97826086956522,81.76086956521739,21.493478260869566,90.65369565217391,0.6556521739130435,0.0,0.0
2022-02-17,22,64.65217391304348,74.95652173913044,21.539565217391306,91.07130434782609,0.5971739130434782,0.0,0.0
2022-02-17,23,56.229166666666664,70.125,21.561041666666668,91.04854166666667,0.4679166666666667,0.0,0.0
2022-02-18,00,51.1875,65.58333333333333,21.643124999999998,90.80520833333333,0.42770833333333336,0.0,0.0
2022-02-18,01,51.708333333333336,66.14583333333333,21.677083333333332,90.48125,0.40645833333333337,0.0,0.0
2022-02-18,02,49.673469387755105,63.87755102040816,21.68632653061224,90.46244897959184,0.41551020408163264,0.0,0.0
2022-02-18,03,42.979166666666664,53.5,21.707083333333333,90.42395833333335,0.32979166666666665,0.0,0.0
2022-02-18,04,29.3125,33.520833333333336,21.681875,90.5125,0.22666666666666668,0.0,0.0
2022-02-18,05,23.142857142857142,24.79591836734694,21.526938775510203,91.57836734693878,0.1726530612244898,0.0,0.0
2022-02-18,06,32.5625,37.791666666666664,21.541666666666668,91.82166666666667,0.29375,0.0,0.0
2022-02-18,07,40.55102040816327,50.285714285714285,21.34530612244898,93.11428571428573,0.4912244897959184,0.0,0.0
2022-02-18,08,44.833333333333336,56.3125,21.89,92.01854166666668,0.6910416666666667,0.0,0.0
2022-02-18,09,44.04347826086956,54.58695652173913,22.491956521739127,89.68217391304348,0.4980434782608696,0.0,0.0
2022-02-18,10,44.5,55.5,23.319166666666664,86.64375,0.43625,0.0,0.0
2022-02-18,11,47.270833333333336,60.0,24.08666666666667,83.90354166666667,0.47208333333333335,0.0,0.0
2022-02-18,12,43.755102040816325,53.69387755102041,24.3434693877551,82.97795918367348,0.4018367346938776,0.0,0.0
2022-02-18,13,41.583333333333336,51.0,24.324166666666667,83.53937499999999,0.35333333333333333,0.0,0.0
2022-02-18,14,43.270833333333336,53.9375,24.447708333333335,83.94541666666667,0.4960416666666667,0.0,0.0
2022-02-18,15,42.125,51.854166666666664,24.159583333333334,85.62374999999999,0.564375,0.0,0.0
2022-02-18,16,41.145833333333336,50.375,23.78375,87.76020833333332,0.7666666666666666,0.0,0.0
2022-02-18,17,40.12244897959184,48.734693877551024,23.464285714285715,89.49755102040817,0.9569387755102041,0.0,0.0
2022-02-18,18,41.520833333333336,51.395833333333336,23.14270833333333,91.34145833333334,0.9185416666666667,0.0,0.0
2022-02-18,19,41.604166666666664,51.541666666666664,22.997708333333335,92.01729166666667,0.7297916666666667,0.0,0.0
2022-02-18,20,37.895833333333336,45.583333333333336,23.131874999999997,91.100625,0.5152083333333334,0.0,0.0
2022-02-18,21,39.40816326530612,48.30612244897959,23.166938775510204,90.49755102040817,0.5575510204081633,0.0,0.0
2022-02-18,22,38.4375,46.979166666666664,22.967291666666668,90.84083333333332,0.4447916666666667,0.0,0.0
2022-02-18,23,25.583333333333332,28.625,22.648750000000003,90.95187500000002,0.24250000000000002,0.0,0.0
2022-02-19,00,28.3125,33.25,21.517083333333332,91.054375,0.2552083333333333,0.0,0.0
2022-02-19,01,9.0,9.395833333333334,18.925625,93.14895833333333,0.27708333333333335,0.0,0.0
2022-02-19,02,42.53061224489796,52.46938775510204,18.10142857142857,93.6430612244898,0.3159183673469388,0.0,0.0
2022-02-19,03,22.8125,26.6875,16.989791666666665,92.10708333333334,0.3020833333333333,0.0,0.0
2022-02-19,04,2.4583333333333335,2.4791666666666665,16.22375,90.07916666666667,0.30083333333333334,0.0,0.0
2022-02-19,05,0.7142857142857143,0.7959183673469388,15.721632653061224,88.0269387755102,0.30795918367346936,0.0,0.0
2022-02-19,06,1.9583333333333333,2.3125,15.267291666666667,87.98229166666665,0.3260416666666667,0.0,0.0
2022-02-19,07,0.625,0.75,14.738958333333334,88.13770833333332,0.3954166666666667,0.0,0.0
2022-02-19,08,2.816326530612245,2.9591836734693877,14.411632653061224,88.98081632653061,0.43938775510204087,0.0,0.0
2022-02-19,09,8.3125,8.8125,14.255416666666667,88.87395833333333,0.440625,0.0,0.0
2022-02-19,10,7.458333333333333,8.0,13.928125,87.85229166666666,0.41333333333333333,0.0,0.0
2022-02-19,11,3.3541666666666665,3.8958333333333335,13.839583333333332,86.41875,0.3829166666666666,0.0,0.0
2022-02-19,12,4.895833333333333,5.375,13.749583333333334,85.48833333333333,0.3877083333333333,0.0,0.0
2022-02-19,13,7.895833333333333,8.354166666666666,13.83625,84.44875,0.37958333333333333,0.0,0.0
2022-02-19,14,11.020408163265307,11.653061224489797,13.197551020408163,86.85285714285715,0.37591836734693873,0.0,0.0
2022-02-19,15,4.5,4.645833333333333,12.652708333333335,89.55604166666666,0.370625,0.0,0.0
2022-02-19,16,7.040816326530612,7.346938775510204,12.783469387755101,86.94632653061224,0.40244897959183673,0.0,0.0
2022-02-19,17,9.854166666666666,10.604166666666666,12.692291666666668,85.74708333333332,0.4622916666666667,0.0,0.0
2022-02-19,18,8.895833333333334,9.708333333333334,12.028125000000001,89.53500000000001,0.41479166666666667,0.0,0.0
2022-02-19,19,8.326086956521738,8.76086956521739,11.857608695652175,91.2158695652174,0.3428260869565217,0.0,0.0
2022-02-19,20,6.375,6.770833333333333,11.946666666666667,89.36104166666667,0.30520833333333336,0.0,0.0
2022-02-19,21,7.836734693877551,8.224489795918368,11.775918367346938,89.47285714285715,0.31734693877551023,0.0,0.0
2022-02-19,22,5.541666666666667,5.979166666666667,11.419791666666667,89.015,0.2577083333333334,0.0,0.0
2022-02-19,23,3.5208333333333335,3.9166666666666665,11.6025,85.73145833333332,0.22166666666666668,0.0,0.0
2022-02-20,00,3.5714285714285716,3.836734693877551,11.63795918367347,82.7330612244898,0.19877551020408163,0.0,0.0
2022-02-20,01,5.979166666666667,6.4375,11.27125,84.53791666666667,0.18916666666666668,0.0,0.0
2022-02-20,02,8.145833333333334,8.75,10.645416666666668,89.25375000000001,0.180625,0.0,0.0
2022-02-20,03,11.0,11.775510204081632,10.049183673469386,93.37857142857143,0.18489795918367347,0.0,0.0
2022-02-20,04,11.479166666666666,12.375,9.913958333333333,92.19395833333334,0.19083333333333333,0.0,0.0
2022-02-20,05,13.5625,15.125,9.761041666666667,92.12541666666668,0.20854166666666665,0.0,0.0
2022-02-20,06,13.6875,14.625,9.589166666666666,93.52208333333334,0.21729166666666666,0.0,0.0
2022-02-20,07,12.040816326530612,12.816326530612244,9.62265306122449,92.64510204081633,0.23285714285714287,0.0,0.0
2022-02-20,08,14.041666666666666,15.125,9.828541666666666,90.99458333333332,0.26729166666666665,0.0,0.0
2022-02-20,09,13.854166666666666,14.8125,10.145208333333334,87.84291666666667,0.273125,0.0,0.0
2022-02-20,10,10.375,10.895833333333334,10.275208333333333,83.94770833333334,0.275,0.0,0.0
2022-02-20,11,12.354166666666666,13.645833333333334,9.698541666666666,89.37291666666665,0.2920833333333333,0.0,0.0
2022-02-20,12,11.395833333333334,12.791666666666666,9.907291666666667,87.07604166666665,0.26208333333333333,0.0,0.0
2022-02-20,13,12.729166666666666,13.770833333333334,10.179166666666667,85.845625,0.27437500000000004,0.0,0.0
2022-02-20,14,12.541666666666666,13.854166666666666,10.40375,85.52833333333332,0.27999999999999997,0.0,0.0
2022-02-20,15,11.204081632653061,12.081632653061224,10.581632653061224,84.3604081632653,0.2926530612244898,0.0,0.0
2022-02-20,16,10.729166666666666,11.666666666666666,10.191666666666666,86.14625000000001,0.3120833333333333,0.0,0.0
2022-02-20,17,13.16326530612245,13.612244897959183,10.061020408163266,87.33897959183673,0.3593877551020408,0.0,0.0
2022-02-20,18,16.25,17.041666666666668,10.095833333333333,87.145,0.3672916666666666,0.0,0.0
2022-02-20,19,11.875,12.4375,9.988958333333333,86.62041666666666,0.3354166666666667,0.0,0.0
2022-02-20,20,16.21276595744681,16.78723404255319,10.205531914893617,84.8295744680851,0.33170212765957446,0.0,0.0
2022-02-20,21,14.020408163265307,14.653061224489797,10.21408163265306,84.96102040816326,0.34,0.0,0.0
2022-02-20,22,13.791666666666666,14.6875,9.911458333333334,86.53208333333333,0.28625,0.0,0.0
2022-02-20,23,25.645833333333332,28.395833333333332,9.50125,88.08854166666667,0.32979166666666665,0.0,0.0
2022-02-21,00,17.541666666666668,19.020833333333332,9.7125,84.610625,0.27479166666666666,0.0,0.0
2022-02-21,01,12.8125,14.354166666666666,10.156875,81.12645833333333,0.235,0.0,0.0
2022-02-21,02,14.387755102040817,15.63265306122449,10.238979591836735,80.05857142857143,0.2373469387755102,0.0,0.0
2022-02-21,03,8.75,9.5625,10.28,80.55229166666666,0.24749999999999997,0.0,0.0
2022-02-21,04,21.708333333333332,23.979166666666668,10.092708333333333,80.99958333333333,0.3597916666666667,0.0,0.0
2022-02-21,05,27.0625,30.041666666666668,10.310208333333334,79.1425,0.40958333333333335,0.0,0.0
2022-02-21,06,28.3125,32.020833333333336,10.554166666666667,76.47458333333334,0.40687500000000004,0.0,0.0
2022-02-21,07,20.081632653061224,21.46938775510204,11.048979591836734,73.74571428571429,0.4744897959183674,0.0,0.0
2022-02-21,08,14.520833333333334,15.375,11.988541666666668,69.69416666666667,0.44625000000000004,0.0,0.0
2022-02-21,09,13.061224489795919,14.285714285714286,12.407142857142858,68.60244897959184,0.3757142857142857,0.0,0.0
2022-02-21,10,14.854166666666666,16.166666666666668,13.2875,66.76791666666666,0.371875,0.0,0.0
2022-02-21,11,13.285714285714286,13.795918367346939,14.52795918367347,62.942040816326525,0.3757142857142857,0.0,0.0
2022-02-21,12,12.458333333333334,13.645833333333334,15.390833333333333,60.950625,0.3229166666666667,0.0,0.0
2022-02-21,13,10.877551020408163,11.612244897959183,15.911428571428571,59.65428571428571,0.3038775510204082,0.0,0.0
2022-02-21,14,11.306122448979592,12.081632653061224,15.887755102040817,60.00857142857143,0.34979591836734697,0.0,0.0
2022-02-21,15,11.8125,12.25,14.889375000000001,63.536458333333336,0.403125,0.0,0.0
2022-02-21,16,10.387755102040817,11.081632653061224,14.157346938775511,66.04020408163265,0.37489795918367347,0.0,0.0
2022-02-21,17,12.270833333333334,13.25,13.747916666666667,68.03208333333333,0.5439583333333333,0.0,0.0
2022-02-21,18,16.755102040816325,17.816326530612244,13.196122448979592,68.95510204081633,0.4881632653061225,0.0,0.0
2022-02-21,19,17.875,18.6875,12.955416666666666,69.76833333333333,0.403125,0.0,0.0
2022-02-21,20,18.8125,20.083333333333332,12.865416666666667,69.92770833333334,0.3475,0.0,0.0
2022-02-21,21,23.020408163265305,24.632653061224488,12.731632653061226,70.54285714285714,0.33061224489795915,0.0,0.0
2022-02-21,22,18.354166666666668,19.1875,12.429791666666667,70.81583333333333,0.26208333333333333,0.0,0.0
2022-02-21,23,15.5,16.520833333333332,12.282708333333334,71.52020833333334,0.21666666666666667,0.0,0.0
2022-02-22,00,15.489795918367347,16.489795918367346,12.20591836734694,71.31632653061224,0.1979591836734694,0.0,0.0
2022-02-22,01,17.3125,18.145833333333332,12.151458333333332,70.54458333333334,0.19291666666666665,0.0,0.0
2022-02-22,02,19.604166666666668,21.270833333333332,11.923333333333334,72.54833333333333,0.2316666666666667,0.0,0.0
2022-02-22,03,18.53061224489796,19.93877551020408,11.720612244897959,73.76142857142857,0.22693877551020405,0.0,0.0
2022-02-22,04,15.145833333333334,16.270833333333332,11.578541666666666,74.99958333333333,0.22458333333333333,0.0,0.0
2022-02-22,05,14.916666666666666,15.916666666666666,11.504166666666668,75.41354166666666,0.24583333333333335,0.0,0.0
2022-02-22,06,15.816326530612244,17.183673469387756,11.536530612244897,74.59836734693877,0.29612244897959183,0.0,0.0
2022-02-22,07,15.083333333333334,15.791666666666666,12.101041666666667,72.561875,0.3927083333333334,0.0,0.0
2022-02-22,08,16.541666666666668,17.645833333333332,12.652708333333335,70.39583333333333,0.4116666666666667,0.0,0.0
2022-02-22,09,20.224489795918366,21.591836734693878,13.759387755102042,66.25102040816327,0.4167346938775511,0.0,0.0
2022-02-22,10,23.875,25.354166666666668,14.189791666666666,65.39791666666666,0.3697916666666667,0.0,0.0
2022-02-22,11,27.653061224489797,29.79591836734694,14.935714285714287,63.21163265306122,0.3822448979591837,0.0,0.0
2022-02-22,12,22.604166666666668,23.979166666666668,14.998958333333334,62.809583333333336,0.31708333333333333,0.0,0.0
2022-02-22,13,22.653061224489797,23.979591836734695,14.89795918367347,63.085306122448976,0.29428571428571426,0.0,0.0
2022-02-22,14,23.541666666666668,25.25,15.045833333333334,62.815625000000004,0.338125,0.0,0.0
2022-02-22,15,19.520833333333332,20.895833333333332,14.824166666666665,62.94166666666666,0.338125,0.0,0.0
2022-02-22,16,19.9375,21.3125,14.33375,64.43791666666667,0.3841666666666667,0.0,0.0
2022-02-22,17,23.714285714285715,25.632653061224488,13.84591836734694,66.28795918367348,0.503265306122449,0.0,0.0
2022-02-22,18,28.833333333333332,31.4375,13.455416666666666,67.43520833333334,0.455,0.0,0.0
2022-02-22,19,25.875,28.083333333333332,13.134791666666667,67.69083333333333,0.3047916666666667,0.0,0.0
2022-02-22,20,19.958333333333332,21.145833333333332,12.822083333333333,68.436875,0.22854166666666667,0.0,0.0
2022-02-22,21,15.89795918367347,16.877551020408163,12.748775510204084,67.02551020408163,0.19938775510204082,0.0,0.0
2022-02-22,22,19.291666666666668,20.479166666666668,12.611458333333333,68.07916666666667,0.18520833333333334,0.0,0.0
2022-02-22,23,18.354166666666668,19.666666666666668,12.596458333333333,66.21208333333333,0.17,0.0,0.0
2022-02-23,00,28.26530612244898,32.224489795918366,12.572244897959182,64.76591836734694,0.18979591836734697,0.0,0.0
2022-02-23,01,33.375,39.6875,12.448958333333332,64.97354166666666,0.20229166666666668,0.0,0.0
2022-02-23,02,28.791666666666668,32.3125,12.595416666666667,64.55208333333333,0.16354166666666667,0.0,0.0
2022-02-23,03,31.416666666666668,35.9375,12.515416666666667,65.608125,0.16229166666666667,0.0,0.0
2022-02-23,04,36.25,44.104166666666664,12.456666666666665,66.78166666666667,0.189375,0.0,0.0
2022-02-23,05,38.333333333333336,47.395833333333336,12.245,66.58895833333334,0.25604166666666667,0.0,0.0
2022-02-23,06,32.3125,37.3125,12.068541666666667,64.95145833333333,0.24250000000000002,0.0,0.0
2022-02-23,07,30.428571428571427,34.97959183673469,12.702244897959183,62.562448979591835,0.32673469387755105,0.0,0.0
2022-02-23,08,26.020833333333332,28.208333333333332,14.364583333333334,54.61041666666667,0.33499999999999996,0.0,0.0
2022-02-23,09,20.708333333333332,22.0,15.26,49.74729166666666,0.20833333333333334,0.0,0.0
2022-02-23,10,21.645833333333332,23.5,15.335,49.671666666666674,0.17020833333333332,0.0,0.0
2022-02-23,11,23.0,24.75,16.5125,48.4625,0.22125,0.0,0.0
2022-02-23,17,41.707317073170735,51.5609756097561,17.390975609756097,52.489512195121954,0.5902439024390244,0.0,0.0
2022-02-23,18,41.93478260869565,51.34782608695652,16.69391304347826,54.470652173913045,0.5295652173913044,0.0,0.0
2022-02-23,19,44.625,54.791666666666664,16.6125,55.03791666666667,0.51,0.0,0.0
2022-02-23,20,48.125,60.645833333333336,16.401666666666667,57.576875,0.473125,0.0,0.0
2022-02-23,21,52.4375,65.125,16.356666666666666,60.329375,0.51625,0.0,0.0
2022-02-23,22,59.854166666666664,70.79166666666667,16.53375,62.57708333333333,0.564375,0.0,0.0
2022-02-23,23,63.53061224489796,73.73469387755102,16.357755102040816,60.12285714285714,0.4167346938775511,0.0,0.0
2022-02-24,00,57.958333333333336,69.75,16.046875,65.77770833333334,0.299375,0.0,0.0
2022-02-24,01,44.083333333333336,55.166666666666664,15.532499999999999,71.11666666666666,0.19062500000000002,0.0,0.0
2022-02-24,02,34.020833333333336,40.1875,15.246458333333335,64.654375,0.118125,0.0,0.0
2022-02-24,03,31.775510204081634,36.93877551020408,14.803877551020408,57.62183673469387,0.08714285714285713,0.0,0.0
2022-02-24,04,28.520833333333332,31.395833333333332,13.666875,59.13645833333334,0.08583333333333333,0.0,0.0
2022-02-24,05,27.958333333333332,31.104166666666668,12.809166666666668,60.45249999999999,0.104375,0.0,0.0
2022-02-24,06,30.5625,35.4375,12.325416666666667,61.83041666666667,0.17375,0.0,0.0
2022-02-24,07,29.79591836734694,33.46938775510204,12.905510204081633,58.29632653061225,0.24306122448979592,0.0,0.0
2022-02-24,08,31.708333333333332,36.354166666666664,14.534583333333332,52.968333333333334,0.27208333333333334,0.0,0.0
2022-02-24,09,35.104166666666664,42.041666666666664,16.102291666666666,49.55229166666667,0.24916666666666668,0.0,0.0
2022-02-24,10,34.375,41.083333333333336,16.568541666666665,48.929375,0.198125,0.0,0.0
2022-02-24,11,39.57142857142857,48.36734693877551,16.858775510204083,50.47061224489796,0.21020408163265308,0.0,0.0
2022-02-24,12,40.041666666666664,49.104166666666664,18.685208333333332,47.70083333333333,0.20395833333333335,0.0,0.0
2022-02-24,13,38.979166666666664,47.729166666666664,20.332291666666666,44.742916666666666,0.17500000000000002,0.0,0.0
2022-02-24,14,38.604166666666664,47.0,21.654791666666668,42.051875,0.21666666666666667,0.0,0.0
2022-02-24,15,39.416666666666664,47.9375,25.801875,34.368541666666665,0.2316666666666667,0.0,0.0
2022-02-24,16,42.208333333333336,51.604166666666664,28.93375,28.17833333333333,0.31145833333333334,0.0,0.0
2022-02-24,17,46.61224489795919,58.42857142857143,22.520612244897958,40.528775510204085,0.42714285714285716,0.0,0.0
2022-02-24,18,53.895833333333336,67.20833333333333,18.577291666666667,53.028124999999996,0.9685416666666667,0.0,0.0
2022-02-24,19,78.10416666666667,87.0625,17.467291666666664,59.42041666666666,1.5587499999999999,0.0,0.000625
2022-02-24,20,91.60416666666667,98.83333333333333,17.027916666666666,60.97854166666667,1.4758333333333333,0.0,0.0
2022-02-24,21,53.714285714285715,66.3061224489796,15.581428571428571,73.11551020408163,0.27591836734693875,0.0,0.0
2022-02-24,22,51.354166666666664,64.9375,15.000416666666666,74.58333333333333,0.21375,0.0,0.0
2022-02-24,23,52.833333333333336,66.35416666666667,14.666666666666666,75.16729166666667,0.1975,0.0,0.0
2022-02-25,00,50.183673469387756,63.59183673469388,14.698367346938776,75.03367346938775,0.16673469387755102,0.0,0.0
2022-02-25,01,49.145833333333336,62.75,14.472708333333335,75.11770833333334,0.16,0.0,0.0
2022-02-25,02,48.0,60.5625,14.128749999999998,76.68458333333334,0.15375,0.0,0.0
2022-02-25,03,48.333333333333336,61.8125,13.874791666666667,77.96354166666667,0.16020833333333334,0.0,0.0
2022-02-25,04,65.83673469387755,75.79591836734694,13.649591836734695,80.1308163265306,0.24408163265306124,0.0,0.0
2022-02-25,05,83.77083333333333,91.89583333333333,13.447916666666666,81.0975,0.38875,0.0,0.0
2022-02-25,06,99.66666666666667,108.58333333333333,13.348541666666668,81.28583333333333,0.5322916666666667,0.0,0.0
2022-02-25,07,128.95833333333334,139.5625,14.455416666666666,75.43333333333334,0.6197916666666666,0.0,0.0
2022-02-25,08,98.27083333333333,105.20833333333333,17.597916666666666,62.922291666666666,0.6572916666666667,0.0,0.0
2022-02-25,09,70.9375,78.1875,19.59208333333333,55.29791666666667,0.4239583333333334,0.0,0.0
2022-02-25,10,66.20833333333333,74.41666666666667,19.569166666666664,53.16354166666667,0.32354166666666667,0.0,0.0
2022-02-25,11,51.265306122448976,64.61224489795919,19.839591836734694,50.71081632653061,0.21061224489795918,0.0,0.0
2022-02-25,12,57.458333333333336,69.47916666666667,21.546666666666667,47.53125,0.2783333333333333,0.0,0.0
2022-02-25,13,62.5,72.70833333333333,22.393333333333334,45.98645833333333,0.285625,0.0,0.0
2022-02-25,14,53.91836734693877,66.0,23.091428571428573,44.13183673469388,0.24408163265306124,0.0,0.0
