Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,4,3,2018,39.0,146.8,200.0,242.98617021276564,0.8,20.0,55.0,7.0,50.0,758.625,0.0250000016140006,267480.0,275.9116998291016,60.00606799316406,685.0
15,4,3,2018,38.0,142.76666666666668,199.0,242.98617021276564,0.8,24.0,51.0,7.0,50.0,758.9375,0.0250000020550005,267492.0,275.91229980468745,60.00416799163818,685.0
16,4,3,2018,39.0,138.53333333333333,196.0,242.98617021276564,0.9,30.0,45.0,7.0,50.0,758.9375,0.0250000020550005,267492.0,275.91229980468745,60.00416799163818,685.0
17,4,3,2018,36.0,133.93333333333334,174.0,242.98617021276564,0.8,32.0,44.0,6.0,50.0,758.9375,0.0250000020550005,267492.0,275.91229980468745,60.00416799163818,685.0
18,4,3,2018,31.0,129.1,144.0,238.0,0.8,39.0,36.0,5.0,50.0,753.5,0.0250000017160009,267964.0,275.861900024414,60.00423599243164,685.0
19,4,3,2018,33.0,124.33333333333331,138.0,225.0,1.1,41.0,34.0,5.0,50.0,753.5,0.0250000017160009,267964.0,275.861900024414,60.00423599243164,685.0
20,4,3,2018,33.0,119.6,123.0,195.0,0.9,37.0,34.0,5.0,50.0,753.5,0.0250000017160009,267964.0,275.861900024414,60.00423599243164,685.0
21,4,3,2018,32.0,114.36666666666666,106.0,161.0,1.0,36.0,34.0,5.0,50.0,752.375,0.025000001786001,268280.0,275.8502999877929,60.002091995239255,685.0
22,4,3,2018,31.0,108.73333333333332,87.0,123.0,1.0,37.0,31.0,5.0,50.0,752.375,0.025000001786001,268280.0,275.8502999877929,60.002091995239255,685.0
23,4,3,2018,34.0,102.96666666666668,86.0,122.0,1.0,33.0,32.0,5.0,50.0,752.375,0.025000001786001,268280.0,275.8502999877929,60.002091995239255,685.0
0,5,3,2018,35.0,97.53333333333332,83.0,115.0,0.9,27.0,37.0,4.0,50.0,742.9375,0.025000002022,268832.0,275.8785998535156,60.00205599212647,732.375
1,5,3,2018,36.0,92.4,83.0,115.0,1.0,36.0,25.0,3.0,50.0,742.9375,0.025000002022,268832.0,275.8785998535156,60.00205599212647,732.375
2,5,3,2018,38.0,87.4,78.0,106.0,0.9,33.0,25.0,3.0,50.0,742.9375,0.025000002022,268832.0,275.8785998535156,60.00205599212647,732.375
3,5,3,2018,43.0,82.5,74.0,98.0,0.9,35.0,22.0,3.0,50.0,749.125,0.0250000016489997,268808.0,275.92699981689447,60.004015991210935,803.0
4,5,3,2018,33.0,76.96666666666667,78.0,105.0,0.9,34.0,19.0,4.0,50.0,749.125,0.0250000016489997,268808.0,275.92699981689447,60.004015991210935,803.0
5,5,3,2018,35.0,71.6,78.0,105.0,0.9,52.0,6.0,4.0,50.0,749.125,0.0250000016489997,268808.0,275.92699981689447,60.004015991210935,803.0
6,5,3,2018,38.0,66.26666666666667,86.0,121.0,1.2,59.0,2.0,3.0,50.0,746.1875,0.0250000013079997,268372.0,275.9610998535156,60.00994399261474,832.4375
7,5,3,2018,35.0,60.8,95.0,139.0,1.4,61.0,2.0,3.0,50.0,746.1875,0.0250000013079997,268372.0,275.9610998535156,60.00994399261474,832.4375
8,5,3,2018,36.0,55.3,110.0,170.0,1.5,60.0,2.0,3.0,50.0,746.1875,0.0250000013079997,268372.0,275.9610998535156,60.00994399261474,832.4375
9,5,3,2018,45.0,51.266666666666666,110.0,169.0,1.7,70.0,3.0,8.0,50.0,747.9375,0.0250000014260001,268148.0,275.94850006103513,60.01009179534912,716.5625
10,5,3,2018,49.0,50.5,107.0,163.0,1.5,78.0,5.0,14.0,50.0,747.9375,0.0250000014260001,268148.0,275.94850006103513,60.01009179534912,716.5625
11,5,3,2018,52.0,49.0,109.0,167.0,1.3,64.0,15.0,12.0,50.0,747.9375,0.0250000014260001,268148.0,275.94850006103513,60.01009179534912,716.5625
12,5,3,2018,47.0,48.53333333333333,95.0,140.0,1.2,40.0,46.0,12.0,50.0,743.375,0.0250000016400013,268652.0,275.89160003662107,60.00607999420166,685.0
13,5,3,2018,37.0,45.266666666666666,90.0,130.0,1.2,23.0,70.0,13.0,50.0,743.375,0.0250000016400013,268652.0,275.89160003662107,60.00607999420166,685.0
14,5,3,2018,42.0,41.8,100.0,150.0,1.2,21.0,77.0,11.0,50.0,743.375,0.0250000016400013,268652.0,275.89160003662107,60.00607999420166,685.0
15,5,3,2018,42.0,39.23333333333333,107.0,163.0,1.2,22.0,81.0,12.0,50.0,741.5625,0.0250000018640011,268916.0,275.8651998901367,60.00189199066162,685.0
16,5,3,2018,44.0,38.833333333333336,104.0,158.0,1.2,24.0,82.0,17.0,50.0,741.5625,0.0250000018640011,268916.0,275.8651998901367,60.00189199066162,685.0
17,5,3,2018,51.0,39.0,98.0,146.0,1.3,30.0,78.0,16.0,50.0,741.5625,0.0250000018640011,268916.0,275.8651998901367,60.00189199066162,685.0
18,5,3,2018,58.0,39.46666666666667,105.0,159.0,1.5,39.0,67.0,18.0,50.0,741.0,0.0250000019220002,268916.0,275.8577999877929,60.00406399536133,685.0
19,5,3,2018,55.0,39.9,98.0,145.0,1.2,35.0,65.0,12.0,50.0,741.0,0.0250000019220002,268916.0,275.8577999877929,60.00406399536133,685.0
20,5,3,2018,29.0,39.56666666666667,77.0,103.0,0.8,25.0,63.0,6.0,50.0,741.0,0.0250000019220002,268916.0,275.8577999877929,60.00406399536133,685.0
21,5,3,2018,27.0,39.2,66.0,82.0,0.8,24.0,62.0,5.0,50.0,740.375,0.0250000020240005,268916.0,275.8475997924804,60.00416799163818,685.0
22,5,3,2018,33.0,39.0,62.0,74.0,0.9,31.0,52.0,5.0,50.0,740.375,0.0250000020240005,268916.0,275.8475997924804,60.00416799163818,685.0
23,5,3,2018,38.0,39.06666666666667,58.0,66.0,0.9,38.0,40.0,4.0,50.0,740.375,0.0250000020240005,268916.0,275.8475997924804,60.00416799163818,685.0
0,6,3,2018,40.0,39.36666666666667,56.0,61.0,1.0,43.0,33.0,4.0,50.0,742.375,0.0250000020250007,268916.0,275.854400024414,60.00819199371338,732.875
1,6,3,2018,35.0,39.43333333333333,55.0,59.0,1.0,52.0,21.0,4.0,50.0,742.375,0.0250000020250007,268916.0,275.854400024414,60.00819199371338,732.875
2,6,3,2018,34.0,39.46666666666667,53.0,56.0,1.1,50.0,21.0,3.0,50.0,742.375,0.0250000020250007,268916.0,275.854400024414,60.00819199371338,732.875
3,6,3,2018,34.0,39.53333333333333,50.0,50.0,1.0,61.0,8.0,3.0,50.0,744.8125,0.025000002057001,268916.0,275.8988998413085,60.00608799743652,816.9375
4,6,3,2018,37.0,39.73333333333333,54.0,57.0,1.1,66.0,2.0,2.0,50.0,744.8125,0.025000002057001,268916.0,275.8988998413085,60.00608799743652,816.9375
5,6,3,2018,39.0,39.9,57.0,64.0,1.2,63.0,2.0,2.0,50.0,744.8125,0.025000002057001,268916.0,275.8988998413085,60.00608799743652,816.9375
6,6,3,2018,48.0,40.333333333333336,66.0,71.0,1.1,64.0,2.0,2.0,50.0,748.5625,0.0250000014639999,268916.0,275.92429992675784,60.002207992553714,802.8125
7,6,3,2018,45.0,40.63333333333333,63.0,72.0,1.1,66.0,2.0,2.0,50.0,748.5625,0.0250000014639999,268916.0,275.92429992675784,60.002207992553714,802.8125
8,6,3,2018,50.0,41.03333333333333,69.0,78.0,1.2,63.0,7.0,3.0,50.0,748.5625,0.0250000014639999,268916.0,275.92429992675784,60.002207992553714,802.8125
9,6,3,2018,55.0,41.43333333333333,75.0,93.0,1.4,60.0,15.0,6.0,50.0,746.8125,0.0250000013920012,268916.0,275.9170999145508,60.00805599212647,706.0
10,6,3,2018,59.0,42.3,80.0,93.0,1.7,53.0,26.0,12.0,50.0,746.8125,0.0250000013920012,268916.0,275.9170999145508,60.00805599212647,706.0
11,6,3,2018,56.0,43.0,76.0,89.0,1.6,41.0,43.0,16.0,50.0,746.8125,0.0250000013920012,268916.0,275.9170999145508,60.00805599212647,706.0
12,6,3,2018,39.0,43.03333333333333,55.0,58.0,1.0,21.0,71.0,18.0,50.0,744.0,0.0250000013190005,268916.0,275.8867999267578,60.00577199554444,685.0
13,6,3,2018,34.0,43.0,49.0,44.0,0.9,21.0,76.0,16.0,50.0,744.0,0.0250000013190005,268916.0,275.8867999267578,60.00577199554444,685.0
14,6,3,2018,36.0,43.0,52.0,54.0,1.0,23.0,78.0,14.0,50.0,744.0,0.0250000013190005,268916.0,275.8867999267578,60.00577199554444,685.0
15,6,3,2018,36.0,42.7,54.0,57.0,0.9,26.0,72.0,10.0,50.0,742.75,0.0250000014820005,268916.0,275.8685998535156,60.00187199401857,685.0
16,6,3,2018,31.0,42.1,56.0,61.0,0.8,25.0,70.0,8.0,50.0,742.75,0.0250000014820005,268916.0,275.8685998535156,60.00187199401857,685.0
17,6,3,2018,31.0,41.4,60.0,69.0,0.9,34.0,60.0,8.0,50.0,742.75,0.0250000014820005,268916.0,275.8685998535156,60.00187199401857,685.0
18,6,3,2018,35.0,41.0,72.0,93.0,1.0,38.0,48.0,10.0,50.0,742.0625,0.0250000016249995,268916.0,275.8575,60.00191199493408,685.0
19,6,3,2018,30.0,40.766666666666666,70.0,89.0,1.0,35.0,50.0,9.0,50.0,742.0625,0.0250000016249995,268916.0,275.8575,60.00191199493408,685.0
20,6,3,2018,29.0,40.333333333333336,68.0,85.0,1.1,38.0,45.0,8.0,50.0,742.0625,0.0250000016249995,268916.0,275.8575,60.00191199493408,685.0
21,6,3,2018,26.0,39.8,63.0,76.0,1.2,39.0,44.0,9.0,50.0,741.5625,0.0250000016440004,268648.0,275.8516998291016,60.00195199584961,685.0
22,6,3,2018,25.0,39.16666666666666,64.0,77.0,1.0,34.0,43.0,8.0,50.0,741.5625,0.0250000016440004,268648.0,275.8516998291016,60.00195199584961,685.0
23,6,3,2018,18.0,38.06666666666667,52.0,54.0,0.9,31.0,44.0,6.0,50.0,741.5625,0.0250000016440004,268648.0,275.8516998291016,60.00195199584961,685.0
0,7,3,2018,18.0,36.73333333333333,42.0,42.0,0.9,26.0,48.0,6.0,50.0,755.0,0.0250000015070009,268392.0,275.86130004882807,60.004015991210935,707.0
1,7,3,2018,18.0,35.5,41.0,41.0,0.9,34.0,38.0,5.0,50.0,755.0,0.0250000015070009,268392.0,275.86130004882807,60.004015991210935,707.0
2,7,3,2018,24.0,35.333333333333336,48.0,48.0,0.9,43.0,25.0,5.0,50.0,755.0,0.0250000015070009,268392.0,275.86130004882807,60.004015991210935,707.0
3,7,3,2018,26.0,35.3,44.0,44.0,0.9,30.0,34.0,4.0,50.0,758.6875,0.0250000020540002,267952.0,275.8822998046875,60.00397999572754,719.5
4,7,3,2018,27.0,35.1,39.0,38.0,0.8,31.0,32.0,4.0,50.0,758.6875,0.0250000020540002,267952.0,275.8822998046875,60.00397999572754,719.5
5,7,3,2018,22.0,34.56666666666667,34.0,34.0,0.8,27.0,38.0,3.0,50.0,758.6875,0.0250000020540002,267952.0,275.8822998046875,60.00397999572754,719.5
6,7,3,2018,22.0,33.96666666666667,33.0,33.0,0.8,47.0,21.0,3.0,50.0,759.625,0.025000002065001,267436.0,275.9033999633789,60.00193999481201,727.125
7,7,3,2018,24.0,33.6,51.0,52.0,0.9,71.0,2.0,4.0,50.0,759.625,0.025000002065001,267436.0,275.9033999633789,60.00193999481201,727.125
8,7,3,2018,26.0,33.333333333333336,52.0,53.0,1.0,65.0,4.0,4.0,50.0,759.625,0.025000002065001,267436.0,275.9033999633789,60.00193999481201,727.125
9,7,3,2018,37.0,33.43333333333333,60.0,69.0,1.0,54.0,18.0,7.0,50.0,760.75,0.0250000020560007,267364.0,275.9126998901367,60.00181199645996,695.125
10,7,3,2018,36.0,33.4,57.0,64.0,1.0,40.0,35.0,10.0,50.0,760.75,0.0250000020560007,267364.0,275.9126998901367,60.00181199645996,695.125
11,7,3,2018,37.0,33.333333333333336,58.0,66.0,1.0,32.0,46.0,11.0,50.0,760.75,0.0250000020560007,267364.0,275.9126998901367,60.00181199645996,695.125
12,7,3,2018,43.0,33.166666666666664,60.0,61.0,1.0,31.0,49.0,12.0,50.0,758.25,0.025000002034001,268140.0,275.88940002441404,60.00396399688721,685.0
13,7,3,2018,46.0,33.2,64.0,67.0,1.0,33.0,50.0,16.0,50.0,758.25,0.025000002034001,268140.0,275.88940002441404,60.00396399688721,685.0
14,7,3,2018,50.0,33.2,69.0,76.0,1.0,34.0,54.0,14.0,50.0,758.25,0.025000002034001,268140.0,275.88940002441404,60.00396399688721,685.0
15,7,3,2018,47.0,32.93333333333333,70.0,89.0,1.1,37.0,53.0,14.0,50.0,755.875,0.0250000020909998,268740.0,275.8669998168945,60.00195199584961,685.0
16,7,3,2018,52.0,32.7,71.0,83.0,1.1,41.0,48.0,12.0,50.0,755.875,0.0250000020909998,268740.0,275.8669998168945,60.00195199584961,685.0
17,7,3,2018,58.0,32.766666666666666,79.0,92.0,1.1,44.0,48.0,10.0,50.0,755.875,0.0250000020909998,268740.0,275.8669998168945,60.00195199584961,685.0
18,7,3,2018,57.0,33.36666666666667,78.0,97.0,1.1,42.0,50.0,10.0,50.0,756.6875,0.0250000018000006,268916.0,275.8757000732422,60.0038159942627,685.0
19,7,3,2018,64.0,34.36666666666667,86.0,104.0,1.2,70.0,17.0,8.0,50.0,756.6875,0.0250000018000006,268916.0,275.8757000732422,60.0038159942627,685.0
20,7,3,2018,59.0,35.13333333333333,81.0,112.0,1.3,85.0,2.0,6.0,50.0,756.6875,0.0250000018000006,268916.0,275.8757000732422,60.0038159942627,685.0
21,7,3,2018,59.0,35.9,81.0,112.0,1.4,86.0,2.0,5.0,50.0,755.1875,0.0250000013750009,268916.0,275.8635998535156,60.00408799743652,685.0
22,7,3,2018,61.0,36.9,83.0,110.0,1.4,85.0,2.0,5.0,50.0,755.1875,0.0250000013750009,268916.0,275.8635998535156,60.00408799743652,685.0
23,7,3,2018,62.0,37.93333333333333,84.0,108.0,1.5,82.0,2.0,4.0,50.0,755.1875,0.0250000013750009,268916.0,275.8635998535156,60.00408799743652,685.0
0,8,3,2018,73.0,39.2,98.0,119.0,1.5,81.0,2.0,3.0,50.0,738.0,0.0250000012060012,268916.0,275.8742999267577,60.00589599609375,737.5
1,8,3,2018,65.0,40.36666666666667,88.0,102.0,1.5,85.0,2.0,4.0,50.0,738.0,0.0250000012060012,268916.0,275.8742999267577,60.00589599609375,737.5
2,8,3,2018,48.0,41.0,66.0,75.0,1.3,82.0,2.0,5.0,50.0,738.0,0.0250000012060012,268916.0,275.8742999267577,60.00589599609375,737.5
3,8,3,2018,36.0,41.333333333333336,54.0,58.0,1.1,67.0,12.0,5.0,50.0,740.0,0.0250000012140013,268916.0,275.9130999755859,60.00406399536133,850.625
4,8,3,2018,26.0,41.36666666666667,44.0,44.0,1.0,60.0,21.0,4.0,50.0,740.0,0.0250000012140013,268916.0,275.9130999755859,60.00406399536133,850.625
5,8,3,2018,17.0,41.333333333333336,33.0,33.0,0.9,52.0,29.0,4.0,50.0,740.0,0.0250000012140013,268916.0,275.9130999755859,60.00406399536133,850.625
6,8,3,2018,12.0,41.13333333333333,23.0,23.0,0.8,46.0,36.0,4.0,50.0,743.0625,0.0250000015329998,268916.0,275.9325,60.00801599121094,841.3125
7,8,3,2018,9.0,40.833333333333336,20.0,16.0,0.7,40.0,43.0,3.0,50.0,743.0625,0.0250000015329998,268916.0,275.9325,60.00801599121094,841.3125
8,8,3,2018,8.0,40.3,24.0,23.0,0.8,47.0,37.0,4.0,50.0,743.0625,0.0250000015329998,268916.0,275.9325,60.00801599121094,841.3125
9,8,3,2018,10.0,39.766666666666666,29.0,29.0,0.8,43.0,43.0,4.0,50.0,744.625,0.025000001712,268576.0,275.941900024414,60.00791999816894,718.8125
10,8,3,2018,27.0,39.766666666666666,46.0,46.0,0.9,40.0,45.0,5.0,50.0,744.625,0.025000001712,268576.0,275.941900024414,60.00791999816894,718.8125
11,8,3,2018,30.0,40.03333333333333,52.0,54.0,0.9,38.0,49.0,5.0,50.0,744.625,0.025000001712,268576.0,275.941900024414,60.00791999816894,718.8125
12,8,3,2018,37.0,40.53333333333333,57.0,64.0,1.0,29.0,61.0,5.0,50.0,742.25,0.0250000017710011,268612.0,275.911900024414,60.00599599456787,685.0
13,8,3,2018,47.0,41.3,65.0,72.0,1.1,24.0,71.0,6.0,50.0,742.25,0.0250000017710011,268612.0,275.911900024414,60.00599599456787,685.0
14,8,3,2018,63.0,42.53333333333333,85.0,91.0,1.3,26.0,78.0,8.0,50.0,742.25,0.0250000017710011,268612.0,275.911900024414,60.00599599456787,685.0
15,8,3,2018,68.0,43.56666666666667,91.0,105.0,1.4,28.0,83.0,9.0,50.0,740.5625,0.0250000015160013,268528.0,275.8979998779297,60.00610799407959,685.0
16,8,3,2018,74.0,44.833333333333336,99.0,105.0,1.5,30.0,84.0,9.0,50.0,740.5625,0.0250000015160013,268528.0,275.8979998779297,60.00610799407959,685.0
17,8,3,2018,67.0,45.833333333333336,90.0,96.0,1.5,31.0,84.0,10.0,50.0,740.5625,0.0250000015160013,268528.0,275.8979998779297,60.00610799407959,685.0
18,8,3,2018,87.0,47.3,115.0,121.0,1.6,38.0,81.0,14.0,50.0,738.625,0.025000001515001,268368.0,275.87389984130857,60.00415999603271,685.0
19,8,3,2018,78.0,48.36666666666667,104.0,110.0,1.5,38.0,78.0,10.0,50.0,738.625,0.025000001515001,268368.0,275.87389984130857,60.00415999603271,685.0
20,8,3,2018,67.0,48.93333333333333,90.0,103.0,1.4,33.0,76.0,8.0,50.0,738.625,0.025000001515001,268368.0,275.87389984130857,60.00415999603271,685.0
21,8,3,2018,58.0,49.3,79.0,88.0,1.2,31.0,72.0,8.0,50.0,737.75,0.0250000015300009,268140.0,275.861900024414,60.00216399383545,685.0
22,8,3,2018,48.0,49.16666666666666,66.0,76.0,1.2,36.0,63.0,7.0,50.0,737.75,0.0250000015300009,268140.0,275.861900024414,60.00216399383545,685.0
23,8,3,2018,56.0,49.1,76.0,99.0,1.3,68.0,22.0,5.0,50.0,737.75,0.0250000015300009,268140.0,275.861900024414,60.00216399383545,685.0
0,9,3,2018,64.0,49.333333333333336,86.0,110.0,1.3,71.0,12.0,6.0,50.0,739.5625,0.0250000017480012,267984.0,275.8564999389648,60.00233599090576,737.0
1,9,3,2018,63.0,49.3,85.0,107.0,1.3,71.0,5.0,6.0,50.0,739.5625,0.0250000017480012,267984.0,275.8564999389648,60.00233599090576,737.0
2,9,3,2018,61.0,49.36666666666667,83.0,98.0,1.3,66.0,5.0,5.0,50.0,739.5625,0.0250000017480012,267984.0,275.8564999389648,60.00233599090576,737.0
3,9,3,2018,61.0,49.43333333333333,83.0,88.0,1.3,70.0,2.0,5.0,50.0,743.625,0.0250000017210003,267376.0,275.9082000732421,60.00421199798584,831.1875
4,9,3,2018,59.0,49.36666666666667,80.0,89.0,1.3,71.0,2.0,4.0,50.0,743.625,0.0250000017210003,267376.0,275.9082000732421,60.00421199798584,831.1875
5,9,3,2018,54.0,49.1,74.0,83.0,1.3,68.0,2.0,4.0,50.0,743.625,0.0250000017210003,267376.0,275.9082000732421,60.00421199798584,831.1875
6,9,3,2018,53.0,48.43333333333333,73.0,77.0,1.3,68.0,2.0,3.0,50.0,748.625,0.0250000021950006,266500.0,275.9655999755859,60.00624799346924,832.3125
7,9,3,2018,52.0,48.0,71.0,74.0,1.3,68.0,2.0,4.0,50.0,748.625,0.0250000021950006,266500.0,275.9655999755859,60.00624799346924,832.3125
8,9,3,2018,55.0,48.23333333333333,75.0,79.0,1.4,66.0,2.0,5.0,50.0,748.625,0.0250000021950006,266500.0,275.9655999755859,60.00624799346924,832.3125
9,9,3,2018,56.0,48.9,76.0,88.0,1.4,65.0,6.0,10.0,50.0,751.1875,0.025000002437001,266096.0,275.976900024414,60.00394399261474,713.0
10,9,3,2018,65.0,50.2,88.0,95.0,1.5,65.0,12.0,15.0,50.0,751.1875,0.025000002437001,266096.0,275.976900024414,60.00394399261474,713.0
11,9,3,2018,77.0,52.2,103.0,101.0,1.4,51.0,33.0,17.0,50.0,751.1875,0.025000002437001,266096.0,275.976900024414,60.00394399261474,713.0
12,9,3,2018,87.0,54.7,115.0,108.0,1.4,39.0,54.0,18.0,50.0,747.3125,0.0250000025070011,266136.0,275.9332000732422,60.0017919921875,685.0
13,9,3,2018,98.0,57.66666666666666,129.0,128.0,1.5,32.0,75.0,18.0,50.0,747.3125,0.0250000025070011,266136.0,275.9332000732422,60.0017919921875,685.0
14,9,3,2018,104.0,60.86666666666667,136.0,127.0,1.6,30.0,92.0,18.0,50.0,747.3125,0.0250000025070011,266136.0,275.9332000732422,60.0017919921875,685.0
15,9,3,2018,117.0,64.43333333333334,153.0,146.0,1.7,31.0,106.0,18.0,50.0,745.8125,0.0250000022539999,266204.0,275.92089996337893,60.00204799652099,685.0
16,9,3,2018,130.0,67.86666666666666,171.0,160.0,1.9,32.0,113.0,18.0,50.0,745.8125,0.0250000022539999,266204.0,275.92089996337893,60.00204799652099,685.0
17,9,3,2018,133.0,71.3,176.0,165.0,2.0,36.0,108.0,18.0,50.0,745.8125,0.0250000022539999,266204.0,275.92089996337893,60.00204799652099,685.0
18,9,3,2018,145.0,74.9,193.0,178.0,2.1,43.0,105.0,18.0,50.0,744.25,0.0250000021829996,266376.0,275.9045999145509,60.00413599395752,685.0
19,9,3,2018,144.0,78.13333333333334,191.0,180.0,2.1,73.0,67.0,18.0,50.0,744.25,0.0250000021829996,266376.0,275.9045999145509,60.00413599395752,685.0
20,9,3,2018,146.0,80.9,194.0,179.0,2.1,109.0,20.0,15.0,50.0,744.25,0.0250000021829996,266376.0,275.9045999145509,60.00413599395752,685.0
21,9,3,2018,151.0,83.66666666666667,201.0,184.0,2.3,109.0,5.0,12.0,50.0,743.0625,0.0250000022470001,266592.0,275.88889984130856,60.00415199279785,685.0
22,9,3,2018,147.0,86.1,196.0,203.0,2.3,109.0,2.0,11.0,50.0,743.0625,0.0250000022470001,266592.0,275.88889984130856,60.00415199279785,685.0
23,9,3,2018,139.0,88.5,184.0,189.0,2.3,109.0,2.0,13.0,50.0,743.0625,0.0250000022470001,266592.0,275.88889984130856,60.00415199279785,685.0
0,10,3,2018,129.0,89.9,170.0,157.0,2.1,109.0,2.0,13.0,50.0,744.5625,0.0250000024030003,267052.0,275.9188000488281,60.00214799499512,737.9375
1,10,3,2018,133.0,91.73333333333332,176.0,161.0,2.2,109.0,2.0,15.0,50.0,744.5625,0.0250000024030003,267052.0,275.9188000488281,60.00214799499512,737.9375
2,10,3,2018,135.0,94.0,179.0,169.0,2.3,109.0,2.0,13.0,50.0,744.5625,0.0250000024030003,267052.0,275.9188000488281,60.00214799499512,737.9375
3,10,3,2018,132.0,96.46666666666668,174.0,156.0,2.3,109.0,2.0,10.0,50.0,748.6875,0.0250000023600012,267272.0,275.9778997802734,60.00616399383545,844.875
4,10,3,2018,130.0,99.2,171.0,157.0,2.3,109.0,2.0,10.0,50.0,748.6875,0.0250000023600012,267272.0,275.9778997802734,60.00616399383545,844.875
5,10,3,2018,128.0,101.6,169.0,144.0,2.1,109.0,2.0,8.0,50.0,748.6875,0.0250000023600012,267272.0,275.9778997802734,60.00616399383545,844.875
6,10,3,2018,126.0,103.66666666666669,166.0,138.0,1.9,93.0,7.0,9.0,50.0,752.3125,0.0250000028780009,267108.0,275.9969998168945,60.00429599761963,834.625
7,10,3,2018,129.0,105.86666666666666,170.0,144.0,2.0,99.0,3.0,9.0,50.0,752.3125,0.0250000028780009,267108.0,275.9969998168945,60.00429599761963,834.625
8,10,3,2018,134.0,108.3,177.0,168.0,2.3,104.0,2.0,10.0,50.0,752.3125,0.0250000028780009,267108.0,275.9969998168945,60.00429599761963,834.625
9,10,3,2018,139.0,110.9,184.0,188.0,2.3,109.0,5.0,18.0,50.0,750.9375,0.0250000027120001,267156.0,275.9842999267578,60.006047996521,718.75
10,10,3,2018,141.0,113.63333333333334,187.0,187.0,2.1,94.0,23.0,18.0,50.0,750.9375,0.0250000027120001,267156.0,275.9842999267578,60.006047996521,718.75
11,10,3,2018,134.0,116.3,177.0,169.0,1.9,72.0,49.0,18.0,50.0,750.9375,0.0250000027120001,267156.0,275.9842999267578,60.006047996521,718.75
12,10,3,2018,131.0,118.9,173.0,167.0,2.3,50.0,87.0,18.0,50.0,745.1875,0.0250000023379996,267516.0,275.92739990234367,60.006095993042,685.0
13,10,3,2018,155.0,122.33333333333331,205.0,189.0,2.3,70.0,84.0,18.0,50.0,745.1875,0.0250000023379996,267516.0,275.92739990234367,60.006095993042,685.0
14,10,3,2018,148.0,125.43333333333334,197.0,208.0,2.3,65.0,93.0,18.0,50.0,745.1875,0.0250000023379996,267516.0,275.92739990234367,60.006095993042,685.0
15,10,3,2018,134.0,128.03333333333333,177.0,173.0,2.3,43.0,108.0,18.0,50.0,742.8125,0.025000002096001,267508.0,275.90419982910146,60.00206799316406,685.0
16,10,3,2018,112.0,129.6,146.0,143.0,1.8,33.0,118.0,18.0,50.0,742.8125,0.025000002096001,267508.0,275.90419982910146,60.00206799316406,685.0
17,10,3,2018,91.0,130.06666666666666,120.0,131.0,1.5,29.0,117.0,18.0,50.0,742.8125,0.025000002096001,267508.0,275.90419982910146,60.00206799316406,685.0
18,10,3,2018,84.0,129.96666666666667,111.0,118.0,1.4,35.0,99.0,16.0,50.0,740.875,0.0250000018150005,267920.0,275.8869998168945,60.00210399627686,685.0
19,10,3,2018,73.0,129.13333333333333,98.0,110.0,1.3,43.0,77.0,12.0,50.0,740.875,0.0250000018150005,267920.0,275.8869998168945,60.00210399627686,685.0
20,10,3,2018,59.0,127.63333333333334,80.0,94.0,1.2,47.0,56.0,9.0,50.0,740.875,0.0250000018150005,267920.0,275.8869998168945,60.00210399627686,685.0
21,10,3,2018,44.0,125.2,63.0,75.0,1.0,51.0,37.0,6.0,50.0,739.6875,0.0250000018840003,267868.0,275.8707000732422,60.00210799407959,685.0
22,10,3,2018,35.0,122.03333333333332,58.0,66.0,1.0,53.0,30.0,5.0,50.0,739.6875,0.0250000018840003,267868.0,275.8707000732422,60.00210799407959,685.0
23,10,3,2018,29.0,118.56666666666666,51.0,51.0,1.0,50.0,31.0,4.0,50.0,739.6875,0.0250000018840003,267868.0,275.8707000732422,60.00210799407959,685.0
0,11,3,2018,25.0,114.56666666666666,42.0,42.0,0.9,40.0,42.0,4.0,50.0,758.125,0.0250000018700007,267924.0,275.8829000854492,60.0020839920044,706.625
1,11,3,2018,29.0,110.73333333333332,51.0,52.0,1.0,46.0,33.0,4.0,50.0,758.125,0.0250000018700007,267924.0,275.8829000854492,60.0020839920044,706.625
2,11,3,2018,34.0,107.0,49.0,45.0,1.0,42.0,36.0,3.0,50.0,758.125,0.0250000018700007,267924.0,275.8829000854492,60.0020839920044,706.625
3,11,3,2018,34.0,103.1,49.0,43.5,0.9,36.0,47.0,3.0,50.0,761.375,0.0250000017380006,267620.0,275.9163998413086,60.00381999206543,726.8125
4,11,3,2018,36.0,99.4,51.0,42.0,1.0,34.0,49.0,4.0,50.0,761.375,0.0250000017380006,267620.0,275.9163998413086,60.00381999206543,726.8125
5,11,3,2018,38.0,96.03333333333332,54.0,48.0,1.0,42.0,43.0,3.0,50.0,761.375,0.0250000017380006,267620.0,275.9163998413086,60.00381999206543,726.8125
6,11,3,2018,43.0,93.16666666666669,60.0,50.0,1.2,45.0,42.0,4.0,50.0,766.75,0.0250000018400009,267044.0,275.9472998046875,60.001955993652345,715.0625
7,11,3,2018,45.0,90.23333333333332,63.0,66.0,1.5,60.0,23.0,4.0,50.0,766.75,0.0250000018400009,267044.0,275.9472998046875,60.001955993652345,715.0625
