Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,4,3,2018,52.0,136.4933333333332,212.9499999999989,215.0,0.6,24.0,53.0,8.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
16,4,3,2018,51.0,136.06666666666666,194.0,215.0,0.6,29.0,48.0,7.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
17,4,3,2018,42.0,131.73333333333332,163.0,215.0,0.5,30.0,45.0,7.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
18,4,3,2018,41.0,126.96666666666668,161.0,215.0,0.45,30.0,39.0,7.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
19,4,3,2018,38.0,122.3,145.0,215.0,0.4,30.0,37.5,7.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
20,4,3,2018,37.0,117.16666666666669,125.0,200.0,0.55,36.0,36.0,7.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
21,4,3,2018,40.0,111.96666666666668,126.0,201.0,0.7,43.0,34.0,7.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
22,4,3,2018,41.0,106.66666666666669,110.0,170.0,0.8,53.0,28.0,7.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
23,4,3,2018,39.0,101.0,104.0,158.0,0.8,54.0,28.0,7.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
0,5,3,2018,42.0,95.56666666666666,102.0,153.0,0.8,43.0,34.0,9.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
1,5,3,2018,37.0,89.83333333333333,83.0,116.0,0.7,39.0,38.0,9.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
2,5,3,2018,33.0,83.93333333333334,76.0,101.0,0.7,38.0,37.0,7.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
3,5,3,2018,38.0,78.03333333333333,94.0,137.0,0.9,65.0,17.0,6.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
4,5,3,2018,55.0,72.6,103.0,156.0,1.0,79.0,2.0,7.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
5,5,3,2018,58.0,67.6,104.0,158.0,0.9,65.0,2.0,9.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
6,5,3,2018,74.0,63.2,114.0,178.0,1.0,68.0,2.0,8.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
7,5,3,2018,54.0,60.4,108.0,165.0,1.1,73.0,2.0,10.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
8,5,3,2018,57.0,59.9,117.0,183.0,1.2,70.0,2.0,10.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
9,5,3,2018,54.0,60.06666666666667,119.0,187.0,1.1,56.0,10.0,9.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
10,5,3,2018,67.0,60.6,122.0,193.0,1.2,64.0,11.0,10.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
11,5,3,2018,65.0,57.3,109.0,168.0,1.3,61.0,19.0,11.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
12,5,3,2018,56.0,58.06666666666667,92.0,134.0,0.9,46.0,36.0,11.0,50.0,743.1875,0.0250000014810003,268124.0,275.8955999755859,60.00548399353029,685.0
13,5,3,2018,61.0,58.96666666666667,90.0,130.0,0.8,41.0,50.0,10.0,50.0,743.1875,0.0250000014810003,268124.0,275.8955999755859,60.00548399353029,685.0
14,5,3,2018,57.0,54.53333333333333,78.0,100.0,0.8,25.0,73.0,13.0,50.0,743.1875,0.0250000014810003,268124.0,275.8955999755859,60.00548399353029,685.0
15,5,3,2018,46.0,51.7,98.0,145.0,0.8,22.0,81.0,10.0,50.0,740.875,0.0250000016920007,268504.0,275.8632000732422,60.00217599487305,685.0
16,5,3,2018,51.0,50.766666666666666,102.0,154.0,0.8,23.0,83.0,12.0,50.0,740.875,0.0250000016920007,268504.0,275.8632000732422,60.00217599487305,685.0
17,5,3,2018,55.0,50.36666666666667,108.0,166.0,0.9,27.0,76.0,16.0,50.0,740.875,0.0250000016920007,268504.0,275.8632000732422,60.00217599487305,685.0
18,5,3,2018,59.0,50.266666666666666,111.0,172.0,1.1,36.0,69.0,19.0,50.0,740.3125,0.025000001929,268504.0,275.852200012207,60.003527992248536,685.0
19,5,3,2018,55.0,50.333333333333336,105.0,160.0,0.7,33.0,61.0,10.0,50.0,740.3125,0.025000001929,268504.0,275.852200012207,60.003527992248536,685.0
20,5,3,2018,30.0,49.5,78.0,105.0,0.5,26.0,60.0,6.0,50.0,740.3125,0.025000001929,268504.0,275.852200012207,60.003527992248536,685.0
21,5,3,2018,32.0,48.833333333333336,68.0,85.0,0.5,28.0,55.0,7.0,50.0,739.4375,0.025000001879001,268504.0,275.8423999023437,60.00334799194336,685.0
22,5,3,2018,36.0,48.333333333333336,64.0,77.0,0.6,28.0,56.0,10.0,50.0,739.4375,0.025000001879001,268504.0,275.8423999023437,60.00334799194336,685.0
23,5,3,2018,38.0,48.2,54.0,57.0,0.6,27.0,55.0,12.0,50.0,739.4375,0.025000001879001,268504.0,275.8423999023437,60.00334799194336,685.0
0,6,3,2018,33.0,47.93333333333333,52.0,53.0,0.6,22.0,61.0,11.0,50.0,741.1875,0.0250000019860006,268504.0,275.849700012207,60.00693599700928,732.5
1,6,3,2018,31.0,47.7,52.0,53.0,0.6,53.0,22.0,8.0,50.0,741.1875,0.0250000019860006,268504.0,275.849700012207,60.00693599700928,732.5
2,6,3,2018,35.0,47.63333333333333,58.0,65.0,0.7,68.0,3.0,6.0,50.0,741.1875,0.0250000019860006,268504.0,275.849700012207,60.00693599700928,732.5
3,6,3,2018,38.0,47.56666666666667,54.0,57.0,0.8,73.0,2.0,5.0,50.0,746.3125,0.0250000020509995,268504.0,275.9027999877929,60.00573999786377,809.125
4,6,3,2018,41.0,47.56666666666667,58.0,61.0,0.9,70.0,2.0,5.0,50.0,746.3125,0.0250000020509995,268504.0,275.9027999877929,60.00573999786377,809.125
5,6,3,2018,43.0,47.7,60.0,60.0,0.9,39.0,27.0,5.0,50.0,746.3125,0.0250000020509995,268504.0,275.9027999877929,60.00573999786377,809.125
6,6,3,2018,48.0,47.9,66.0,61.0,0.9,59.0,6.0,4.0,50.0,745.875,0.0250000016610007,268504.0,275.92529998779287,60.00175199127197,819.375
7,6,3,2018,57.0,48.56666666666667,78.0,70.0,0.8,56.0,7.0,3.0,50.0,745.875,0.0250000016610007,268504.0,275.92529998779287,60.00175199127197,819.375
8,6,3,2018,63.0,49.56666666666667,85.0,79.0,1.0,58.0,6.0,5.0,50.0,745.875,0.0250000016610007,268504.0,275.92529998779287,60.00175199127197,819.375
9,6,3,2018,72.0,50.7,96.0,88.0,1.7,53.0,18.0,16.0,50.0,746.0,0.0250000014030002,268504.0,275.91699981689453,60.007723991394045,707.625
10,6,3,2018,66.0,51.06666666666667,89.0,88.0,1.8,46.0,31.0,20.0,50.0,746.0,0.0250000014030002,268504.0,275.91699981689453,60.007723991394045,707.625
11,6,3,2018,59.0,51.1,80.0,77.0,1.7,40.0,44.0,20.0,50.0,746.0,0.0250000014030002,268504.0,275.91699981689453,60.007723991394045,707.625
12,6,3,2018,53.0,50.4,73.0,65.0,1.3,32.0,60.0,20.0,50.0,743.0625,0.0250000013180002,268504.0,275.88529998779296,60.00620799255371,685.0
13,6,3,2018,45.0,50.1,63.0,57.0,0.9,24.0,74.0,14.0,50.0,743.0625,0.0250000013180002,268504.0,275.88529998779296,60.00620799255371,685.0
14,6,3,2018,44.0,49.66666666666666,61.0,49.0,0.7,20.0,81.0,12.0,50.0,743.0625,0.0250000013180002,268504.0,275.88529998779296,60.00620799255371,685.0
15,6,3,2018,44.0,49.333333333333336,61.0,54.0,0.6,19.0,84.0,12.0,50.0,741.9375,0.0250000014750007,268504.0,275.8685998535156,60.00237599182129,685.0
16,6,3,2018,47.0,48.66666666666666,65.0,62.0,0.6,21.0,82.0,13.0,50.0,741.9375,0.0250000014750007,268504.0,275.8685998535156,60.00237599182129,685.0
17,6,3,2018,39.0,47.8,60.0,69.0,0.6,27.0,69.0,12.0,50.0,741.9375,0.0250000014750007,268504.0,275.8685998535156,60.00237599182129,685.0
18,6,3,2018,40.0,47.266666666666666,67.0,84.0,0.6,31.0,61.0,12.0,50.0,741.0625,0.0250000014779996,268504.0,275.8579000854492,60.00210399627686,685.0
19,6,3,2018,43.0,46.66666666666666,77.0,104.0,0.6,28.0,62.0,10.0,50.0,741.0625,0.0250000014779996,268504.0,275.8579000854492,60.00210399627686,685.0
20,6,3,2018,33.0,45.86666666666667,58.0,66.0,0.5,26.0,61.0,8.0,50.0,741.0625,0.0250000014779996,268504.0,275.8579000854492,60.00210399627686,685.0
21,6,3,2018,24.0,45.13333333333333,53.0,55.0,0.4,26.0,55.0,5.0,50.0,740.375,0.0250000014150012,268456.0,275.85070007324214,60.00244399261474,685.0
22,6,3,2018,21.0,44.13333333333333,56.0,61.0,0.4,33.0,44.0,5.0,50.0,740.375,0.0250000014150012,268456.0,275.85070007324214,60.00244399261474,685.0
23,6,3,2018,22.0,43.03333333333333,56.0,62.0,0.5,40.0,35.0,5.0,50.0,740.375,0.0250000014150012,268456.0,275.85070007324214,60.00244399261474,685.0
0,7,3,2018,24.0,41.86666666666667,59.0,67.0,0.5,46.0,29.0,5.0,50.0,754.3125,0.0250000012500006,268180.0,275.8564999389648,60.0040839920044,706.1875
1,7,3,2018,21.0,40.73333333333333,54.0,57.0,0.4,38.0,35.0,4.0,50.0,754.3125,0.0250000012500006,268180.0,275.8564999389648,60.0040839920044,706.1875
2,7,3,2018,19.0,40.36666666666667,44.0,44.0,0.4,41.0,31.0,5.0,50.0,754.3125,0.0250000012500006,268180.0,275.8564999389648,60.0040839920044,706.1875
3,7,3,2018,20.0,39.96666666666667,38.0,38.0,0.4,46.0,27.0,5.0,50.0,757.9375,0.0250000019570011,267688.0,275.878099975586,60.00437599182129,720.9375
4,7,3,2018,23.0,39.53333333333333,46.0,46.0,0.4,56.0,8.0,5.0,50.0,757.9375,0.0250000019570011,267688.0,275.878099975586,60.00437599182129,720.9375
5,7,3,2018,28.0,39.2,42.0,42.0,0.5,59.0,11.0,5.0,50.0,757.9375,0.0250000019570011,267688.0,275.878099975586,60.00437599182129,720.9375
6,7,3,2018,35.0,39.266666666666666,50.0,44.0,0.5,61.0,10.0,5.0,50.0,758.8125,0.0250000020380001,267200.0,275.8957000732421,60.0027559967041,726.9375
7,7,3,2018,42.0,39.63333333333333,59.0,53.0,0.6,61.0,10.0,7.0,50.0,758.8125,0.0250000020380001,267200.0,275.8957000732421,60.0027559967041,726.9375
8,7,3,2018,41.0,39.833333333333336,58.0,51.0,0.6,55.0,23.0,8.0,50.0,758.8125,0.0250000020380001,267200.0,275.8957000732421,60.0027559967041,726.9375
9,7,3,2018,38.0,39.833333333333336,54.0,51.0,0.6,47.0,34.0,10.0,50.0,760.625,0.0250000020490009,267124.0,275.911900024414,60.00365599822998,695.5
10,7,3,2018,39.0,39.766666666666666,61.0,72.0,0.7,46.0,36.0,12.0,50.0,760.625,0.0250000020490009,267124.0,275.911900024414,60.00365599822998,695.5
11,7,3,2018,43.0,39.766666666666666,60.0,58.0,0.7,45.0,38.0,12.0,50.0,760.625,0.0250000020490009,267124.0,275.911900024414,60.00365599822998,695.5
12,7,3,2018,54.0,39.96666666666667,74.0,68.0,0.7,45.0,41.0,14.0,50.0,757.9375,0.0250000021369997,267996.0,275.88649993896485,60.00441199493408,685.0
13,7,3,2018,51.0,39.766666666666666,70.0,71.5,0.7,36.0,51.0,16.0,50.0,757.9375,0.0250000021369997,267996.0,275.88649993896485,60.00441199493408,685.0
14,7,3,2018,50.0,39.333333333333336,69.0,75.0,0.8,39.0,59.0,18.0,50.0,757.9375,0.0250000021369997,267996.0,275.88649993896485,60.00441199493408,685.0
15,7,3,2018,58.0,38.86666666666667,79.0,78.0,0.9,39.0,58.0,18.0,50.0,755.625,0.0250000020930003,268504.0,275.8651998901367,60.00260399627685,685.0
16,7,3,2018,58.0,38.6,79.0,83.0,0.9,46.0,52.0,16.0,50.0,755.625,0.0250000020930003,268504.0,275.8651998901367,60.00260399627685,685.0
17,7,3,2018,62.0,38.7,84.0,92.0,0.9,47.0,51.0,16.0,50.0,755.625,0.0250000020930003,268504.0,275.8651998901367,60.00260399627685,685.0
18,7,3,2018,61.0,38.96666666666667,83.0,97.0,0.9,55.0,40.0,15.0,50.0,756.0,0.0250000015549995,268504.0,275.8714999389648,60.00457999420166,685.0
19,7,3,2018,61.0,39.5,83.0,103.0,1.0,65.0,27.0,15.0,50.0,756.0,0.0250000015549995,268504.0,275.8714999389648,60.00457999420166,685.0
20,7,3,2018,62.0,40.1,84.0,104.0,1.0,74.0,16.0,15.0,50.0,756.0,0.0250000015549995,268504.0,275.8714999389648,60.00457999420166,685.0
21,7,3,2018,63.0,40.73333333333333,85.0,103.0,1.1,82.0,8.0,14.0,50.0,754.8125,0.025000001201,268504.0,275.86169982910155,60.003491996765135,685.0
22,7,3,2018,62.0,41.23333333333333,84.0,100.0,1.1,81.0,7.0,14.0,50.0,754.8125,0.025000001201,268504.0,275.86169982910155,60.003491996765135,685.0
23,7,3,2018,69.0,42.23333333333333,93.0,99.0,1.2,92.0,2.0,15.0,50.0,754.8125,0.025000001201,268504.0,275.86169982910155,60.003491996765135,685.0
0,8,3,2018,74.0,43.36666666666667,99.0,95.0,1.3,89.0,2.0,15.0,50.0,738.0,0.0250000012140013,268504.0,275.87369995117183,60.00566399383545,737.125
1,8,3,2018,67.0,44.16666666666666,90.0,90.0,1.2,82.0,7.0,15.0,50.0,738.0,0.0250000012140013,268504.0,275.87369995117183,60.00566399383545,737.125
2,8,3,2018,53.0,44.833333333333336,73.0,62.0,1.0,75.0,12.0,13.0,50.0,738.0,0.0250000012140013,268504.0,275.87369995117183,60.00566399383545,737.125
3,8,3,2018,38.0,45.3,54.0,38.0,0.8,63.0,27.0,11.0,50.0,740.3125,0.0250000011010002,268504.0,275.92119995117184,60.00438799285889,850.75
4,8,3,2018,25.0,45.43333333333333,36.0,36.5,0.6,39.0,50.0,10.0,50.0,740.3125,0.0250000011010002,268504.0,275.92119995117184,60.00438799285889,850.75
5,8,3,2018,15.0,45.2,21.0,35.0,0.5,30.0,60.0,9.0,50.0,740.3125,0.0250000011010002,268504.0,275.92119995117184,60.00438799285889,850.75
6,8,3,2018,14.0,44.86666666666667,20.0,33.5,0.5,26.0,61.0,9.0,50.0,743.1875,0.0250000014260001,268456.0,275.93639984130857,60.00776399230957,840.8125
7,8,3,2018,11.0,44.53333333333333,18.0,32.0,0.5,36.0,53.0,9.0,50.0,743.1875,0.0250000014260001,268456.0,275.93639984130857,60.00776399230957,840.8125
8,8,3,2018,12.0,44.3,22.0,30.5,0.5,43.0,49.0,10.0,50.0,743.1875,0.0250000014260001,268456.0,275.93639984130857,60.00776399230957,840.8125
9,8,3,2018,13.0,44.06666666666667,20.0,29.0,0.5,29.0,65.0,10.0,50.0,744.3125,0.0250000015990007,268316.0,275.9408999633789,60.008027992248536,718.625
10,8,3,2018,8.0,43.56666666666667,23.0,27.5,0.5,20.0,75.0,8.0,50.0,744.3125,0.0250000015990007,268316.0,275.9408999633789,60.008027992248536,718.625
11,8,3,2018,7.0,42.86666666666667,26.0,26.0,0.5,22.0,73.0,9.0,50.0,744.3125,0.0250000015990007,268316.0,275.9408999633789,60.008027992248536,718.625
12,8,3,2018,17.0,42.266666666666666,26.0,26.0,0.6,30.0,69.0,9.0,50.0,742.25,0.0250000018690004,268396.0,275.909700012207,60.00596799468994,685.0
13,8,3,2018,18.0,41.46666666666667,49.0,49.0,0.6,37.0,65.0,9.0,50.0,742.25,0.0250000018690004,268396.0,275.909700012207,60.00596799468994,685.0
14,8,3,2018,33.0,41.2,65.0,79.0,0.7,43.0,64.0,9.0,50.0,742.25,0.0250000018690004,268396.0,275.909700012207,60.00596799468994,685.0
15,8,3,2018,55.0,41.766666666666666,84.0,118.0,0.9,33.0,81.0,11.0,50.0,740.6875,0.0250000016949996,268332.0,275.894700012207,60.00541199493408,685.0
16,8,3,2018,69.0,42.766666666666666,93.0,116.0,1.0,37.0,86.0,12.0,50.0,740.6875,0.0250000016949996,268332.0,275.894700012207,60.00541199493408,685.0
17,8,3,2018,61.5,43.38333333333333,23.0,6.0,1.05,36.0,72.0,13.0,50.0,740.6875,0.0250000016949996,268332.0,275.894700012207,60.00541199493408,685.0
18,8,3,2018,54.0,43.38333333333333,75.0,100.0,1.1,45.0,66.0,15.5,50.0,738.125,0.0250000015040002,268164.0,275.86739990234366,60.003315994262685,685.0
19,8,3,2018,98.0,44.95,129.0,149.0,1.3,53.0,58.0,18.0,50.0,738.125,0.0250000015040002,268164.0,275.86739990234366,60.003315994262685,685.0
20,8,3,2018,92.0,46.35,121.0,134.0,1.1,50.5,50.0,15.0,50.0,738.125,0.0250000015040002,268164.0,275.86739990234366,60.003315994262685,685.0
21,8,3,2018,77.0,46.98333333333333,103.0,110.0,1.1,48.0,62.0,14.0,50.0,737.0,0.0250000014810003,267984.0,275.8535998535156,60.00137199401856,685.0
22,8,3,2018,64.0,47.18333333333333,86.0,94.0,1.0,47.0,57.0,12.0,50.0,737.0,0.0250000014810003,267984.0,275.8535998535156,60.00137199401856,685.0
23,8,3,2018,63.0,47.21666666666667,85.0,86.0,0.9,45.0,53.0,12.0,50.0,737.0,0.0250000014810003,267984.0,275.8535998535156,60.00137199401856,685.0
0,9,3,2018,66.0,47.38333333333333,89.0,80.0,0.9,48.0,42.0,13.0,50.0,738.625,0.0250000017250012,267808.0,275.8480999755859,60.00091199493408,736.5
1,9,3,2018,65.0,47.516666666666666,88.0,82.0,0.9,53.0,30.0,17.0,50.0,738.625,0.0250000017250012,267808.0,275.8480999755859,60.00091199493408,736.5
2,9,3,2018,71.0,47.81666666666667,95.0,93.0,1.0,58.0,18.0,14.0,50.0,738.625,0.0250000017250012,267808.0,275.8480999755859,60.00091199493408,736.5
3,9,3,2018,68.0,47.98333333333333,91.0,76.0,0.9,62.0,14.0,14.0,50.0,742.6875,0.0250000017790012,267136.0,275.8997998046874,60.003707992553714,831.9375
4,9,3,2018,68.0,48.18333333333333,91.0,73.0,0.9,62.0,10.0,12.0,50.0,742.6875,0.0250000017790012,267136.0,275.8997998046874,60.003707992553714,831.9375
5,9,3,2018,59.0,47.85,80.0,79.0,0.9,74.0,2.0,10.0,50.0,742.6875,0.0250000017790012,267136.0,275.8997998046874,60.003707992553714,831.9375
6,9,3,2018,57.0,47.28333333333333,78.0,66.0,0.9,77.0,2.0,11.0,50.0,747.6875,0.0250000022100005,266260.0,275.9548999023437,60.00547999572754,831.625
7,9,3,2018,53.0,46.81666666666667,73.0,69.0,1.0,74.0,2.0,9.0,50.0,747.6875,0.0250000022100005,266260.0,275.9548999023437,60.00547999572754,831.625
8,9,3,2018,53.0,46.81666666666667,73.0,68.0,1.1,72.0,3.0,10.0,50.0,747.6875,0.0250000022100005,266260.0,275.9548999023437,60.00547999572754,831.625
9,9,3,2018,61.0,47.583333333333336,83.0,70.0,1.2,71.0,7.0,12.0,50.0,749.4375,0.0250000024520009,265908.0,275.9598999023437,60.00443199157715,713.5
10,9,3,2018,66.0,48.95,89.0,69.0,1.2,70.0,12.0,12.0,50.0,749.4375,0.0250000024520009,265908.0,275.9598999023437,60.00443199157715,713.5
11,9,3,2018,74.0,50.91666666666666,99.0,80.5,1.3,75.0,17.0,12.0,50.0,749.4375,0.0250000024520009,265908.0,275.9598999023437,60.00443199157715,713.5
12,9,3,2018,91.0,53.48333333333333,120.0,92.0,1.3,76.0,26.0,15.0,50.0,745.6875,0.0250000024330001,265800.0,275.9185000610352,60.00280799102783,685.0
13,9,3,2018,108.0,56.71666666666667,141.0,138.0,1.2,62.0,52.0,18.0,50.0,745.6875,0.0250000024330001,265800.0,275.9185000610352,60.00280799102783,685.0
14,9,3,2018,118.0,60.25,154.0,153.0,1.1,42.0,89.0,17.0,50.0,745.6875,0.0250000024330001,265800.0,275.9185000610352,60.00280799102783,685.0
15,9,3,2018,123.0,63.91666666666666,161.0,155.0,1.2,38.0,104.0,17.0,50.0,744.4375,0.0250000022010002,266068.0,275.9079000854492,60.00208799743653,685.0
16,9,3,2018,151.0,68.68333333333334,201.0,154.0,1.3,41.0,111.0,20.0,50.0,744.4375,0.0250000022010002,266068.0,275.9079000854492,60.00208799743653,685.0
17,9,3,2018,145.0,73.28333333333333,193.0,178.0,1.4,45.0,108.0,20.0,50.0,744.4375,0.0250000022010002,266068.0,275.9079000854492,60.00208799743653,685.0
18,9,3,2018,149.0,77.68333333333334,199.0,184.0,1.5,48.0,103.0,20.0,50.0,743.0625,0.0250000021379999,266240.0,275.8932998657225,60.00355999755861,685.0
19,9,3,2018,145.0,81.91666666666667,193.0,184.0,1.5,59.0,84.0,20.0,50.0,743.0625,0.0250000021379999,266240.0,275.8932998657225,60.00355999755861,685.0
20,9,3,2018,156.0,86.01666666666667,206.0,180.0,1.7,66.0,73.0,20.0,50.0,743.0625,0.0250000021379999,266240.0,275.8932998657225,60.00355999755861,685.0
21,9,3,2018,150.0,89.18333333333334,200.0,157.0,1.7,102.0,9.0,19.0,50.0,742.125,0.0250000021800007,266480.0,275.88139984130856,60.003627990722656,685.0
22,9,3,2018,139.0,91.51666666666668,184.0,154.0,1.6,102.0,2.0,17.0,50.0,742.125,0.0250000021800007,266480.0,275.88139984130856,60.003627990722656,685.0
23,9,3,2018,140.0,94.13333333333334,186.0,147.0,1.6,102.0,6.0,15.0,50.0,742.125,0.0250000021800007,266480.0,275.88139984130856,60.003627990722656,685.0
0,10,3,2018,151.0,97.36666666666666,201.0,153.0,1.7,102.0,5.0,17.0,50.0,743.8125,0.0250000022989995,266668.0,275.9133999633789,60.00142399597168,737.6875
1,10,3,2018,154.0,99.23333333333332,204.0,169.0,1.9,102.0,2.0,19.0,50.0,743.8125,0.0250000022989995,266668.0,275.9133999633789,60.00142399597168,737.6875
2,10,3,2018,153.0,101.26666666666668,203.0,177.0,2.0,102.0,3.0,20.0,50.0,743.8125,0.0250000022989995,266668.0,275.9133999633789,60.00142399597168,737.6875
3,10,3,2018,142.0,103.43333333333334,189.0,152.0,1.6,100.0,12.0,15.0,50.0,748.4375,0.0250000022870004,267016.0,275.9788000488281,60.00545199584961,845.4375
4,10,3,2018,137.0,105.86666666666666,181.0,138.0,1.5,92.0,15.0,14.0,50.0,748.4375,0.0250000022870004,267016.0,275.9788000488281,60.00545199584961,845.4375
5,10,3,2018,135.0,108.26666666666668,179.0,137.0,1.4,102.0,5.0,12.0,50.0,748.4375,0.0250000022870004,267016.0,275.9788000488281,60.00545199584961,845.4375
6,10,3,2018,138.0,110.66666666666669,183.0,138.75,1.5,89.0,12.0,10.0,50.0,752.1875,0.0250000026040002,266836.0,276.0016000366211,60.00342399597168,835.125
7,10,3,2018,152.0,113.56666666666666,202.0,140.5,1.6,97.0,6.0,14.0,50.0,752.1875,0.0250000026040002,266836.0,276.0016000366211,60.00342399597168,835.125
8,10,3,2018,146.0,116.06666666666666,194.0,142.25,1.6,87.0,16.0,15.0,50.0,752.1875,0.0250000026040002,266836.0,276.0016000366211,60.00342399597168,835.125
9,10,3,2018,137.0,118.36666666666666,181.0,144.0,1.5,73.0,31.0,14.0,50.0,751.3125,0.0250000026629995,266892.0,275.99009979248046,60.00625199127197,718.8125
10,10,3,2018,123.0,120.2,161.0,125.0,1.2,56.0,53.0,11.0,50.0,751.3125,0.0250000026629995,266892.0,275.99009979248046,60.00625199127197,718.8125
11,10,3,2018,143.0,123.0,190.0,161.0,1.6,60.0,72.0,20.0,50.0,751.3125,0.0250000026629995,266892.0,275.99009979248046,60.00625199127197,718.8125
12,10,3,2018,155.0,126.26666666666668,205.0,181.0,2.0,65.0,83.0,20.0,50.0,745.625,0.0250000024100001,267260.0,275.93209991455075,60.00539999389648,685.0
13,10,3,2018,157.0,130.73333333333332,212.9499999999989,215.0,2.0,87.0,80.0,20.0,50.0,745.625,0.0250000024100001,267260.0,275.93209991455075,60.00539999389648,685.0
14,10,3,2018,157.0,134.2,207.0,215.0,2.0,62.0,104.0,20.0,50.0,745.625,0.0250000024100001,267260.0,275.93209991455075,60.00539999389648,685.0
15,10,3,2018,149.0,136.4933333333332,199.0,196.0,1.6,40.0,118.0,20.0,50.0,742.8125,0.0250000021640006,267332.0,275.9042999267578,60.00175999450683,685.0
