Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
22,14,2,2018,7.0,26.516666666666666,24.0,24.0,0.4,33.0,63.0,5.0,50.0,740.75,0.0250000007700007,267892.0,275.8225,60.00176399230957,685.0
23,14,2,2018,9.0,24.05,19.0,19.0,0.4,33.0,61.0,3.0,50.0,740.75,0.0250000007700007,267892.0,275.8225,60.00176399230957,685.0
0,15,2,2018,4.0,21.58333333333333,22.0,20.0,0.4,24.0,70.0,2.0,50.0,734.0,0.0250000012170001,267900.0,275.8185998535156,60.00175199127197,715.0625
1,15,2,2018,3.0,18.816666666666663,22.0,14.0,0.3,21.0,70.0,2.333333333333333,50.0,734.0,0.0250000012170001,267900.0,275.8185998535156,60.00175199127197,715.0625
2,15,2,2018,7.0,16.016666666666666,23.0,13.0,0.3,18.0,72.0,2.6666666666666665,50.0,734.0,0.0250000012170001,267900.0,275.8185998535156,60.00175199127197,715.0625
3,15,2,2018,6.0,13.25,20.0,20.0,0.3,15.0,70.0,3.0,50.0,738.9375,0.0250000015430003,267608.0,275.8904998779296,60.0022559967041,813.4375
4,15,2,2018,3.0,10.516666666666667,17.0,17.0,0.3,14.0,68.0,3.0,50.0,738.9375,0.0250000015430003,267608.0,275.8904998779296,60.0022559967041,813.4375
5,15,2,2018,9.0,8.183333333333334,21.0,16.0,0.2,13.0,66.0,3.0,50.0,738.9375,0.0250000015430003,267608.0,275.8904998779296,60.0022559967041,813.4375
6,15,2,2018,4.0,7.383333333333334,21.0,13.0,0.2,12.0,67.0,3.0,50.0,743.125,0.0250000013399999,266708.0,275.9189999389648,60.005703994750974,803.1875
7,15,2,2018,3.0,6.833333333333333,19.0,13.0,0.2,19.0,61.0,3.0,50.0,743.125,0.0250000013399999,266708.0,275.9189999389648,60.005703994750974,803.1875
8,15,2,2018,7.0,6.7,18.0,16.0,0.3,36.0,41.0,4.0,50.0,743.125,0.0250000013399999,266708.0,275.9189999389648,60.005703994750974,803.1875
9,15,2,2018,11.0,6.833333333333333,20.0,20.0,0.3,30.0,49.0,4.0,50.0,741.0625,0.0250000008800011,266536.0,275.9213998413086,60.00742399597168,711.375
10,15,2,2018,5.0,6.9,18.0,17.0,0.3,25.0,56.0,4.0,50.0,741.0625,0.0250000008800011,266536.0,275.9213998413086,60.00742399597168,711.375
11,15,2,2018,5.0,6.666666666666667,21.0,19.5,0.3,19.0,66.0,7.0,50.0,741.0625,0.0250000008800011,266536.0,275.9213998413086,60.00742399597168,711.375
12,15,2,2018,12.0,6.966666666666667,18.0,22.0,0.4,27.0,58.0,20.0,50.0,738.375,0.0250000009979996,266324.0,275.88350006103514,60.00345999145508,685.0
13,15,2,2018,15.0,7.333333333333333,22.0,24.5,0.4,20.0,70.0,18.0,50.0,738.375,0.0250000009979996,266324.0,275.88350006103514,60.00345999145508,685.0
14,15,2,2018,24.0,8.033333333333333,34.0,27.0,0.4,17.0,80.0,16.0,50.0,738.375,0.0250000009979996,266324.0,275.88350006103514,60.00345999145508,685.0
15,15,2,2018,38.0,9.133333333333333,54.0,56.0,0.5,15.0,92.0,13.0,50.0,736.375,0.0250000009740013,266228.0,275.8580999755859,60.00128799438478,685.0
16,15,2,2018,52.0,10.766666666666667,71.0,71.0,0.5,16.0,100.0,12.0,50.0,736.375,0.0250000009740013,266228.0,275.8580999755859,60.00128799438478,685.0
17,15,2,2018,48.0,12.133333333333333,66.0,67.0,0.5,20.0,93.0,11.0,50.0,736.375,0.0250000009740013,266228.0,275.8580999755859,60.00128799438478,685.0
18,15,2,2018,52.0,13.6,71.0,75.0,0.6,24.0,89.0,12.0,50.0,735.75,0.0250000010230001,266124.0,275.8483999633789,60.00161199188232,685.0
19,15,2,2018,64.0,15.3,86.0,86.0,0.7,29.0,85.0,15.0,50.0,735.75,0.0250000010230001,266124.0,275.8483999633789,60.00161199188232,685.0
20,15,2,2018,85.0,17.866666666666667,113.0,106.0,0.8,36.0,77.0,18.0,50.0,735.75,0.0250000010230001,266124.0,275.8483999633789,60.00161199188232,685.0
21,15,2,2018,118.0,21.566666666666663,154.0,143.0,1.1,42.0,72.0,20.0,50.0,735.0,0.0250000010919999,266492.0,275.8363998413085,60.0065839920044,685.0
22,15,2,2018,163.0,29.133333333333333,219.0,205.0,1.3,47.0,68.0,20.0,50.0,735.0,0.0250000010919999,266492.0,275.8363998413085,60.0065839920044,685.0
23,15,2,2018,163.0,39.766666666666666,219.0,205.0,1.5,58.0,50.0,20.0,50.0,735.0,0.0250000010919999,266492.0,275.8363998413085,60.0065839920044,685.0
0,16,2,2018,163.0,49.13333333333333,219.0,205.0,1.3,62.0,32.0,20.0,50.0,740.0,0.0250000008000005,266628.0,275.8973999023437,60.00730799102783,717.3125
1,16,2,2018,134.0,53.2,177.0,179.0,1.2,60.0,24.0,20.0,50.0,740.0,0.0250000008000005,266628.0,275.8973999023437,60.00730799102783,717.3125
2,16,2,2018,157.0,58.16666666666666,207.0,186.0,1.1,56.0,28.0,20.0,50.0,740.0,0.0250000008000005,266628.0,275.8973999023437,60.00730799102783,717.3125
3,16,2,2018,163.0,64.13333333333334,219.0,205.0,1.1,51.0,35.0,20.0,50.0,739.5625,0.0250000006520003,266944.0,275.92669982910155,60.00493599700928,820.625
4,16,2,2018,163.0,71.5,219.0,205.0,1.1,50.0,36.0,20.0,50.0,739.5625,0.0250000006520003,266944.0,275.92669982910155,60.00493599700928,820.625
5,16,2,2018,163.0,76.66666666666667,214.0,205.0,0.9,44.0,39.0,20.0,50.0,739.5625,0.0250000006520003,266944.0,275.92669982910155,60.00493599700928,820.625
6,16,2,2018,126.0,80.73333333333333,166.0,168.0,0.9,38.0,38.0,20.0,50.0,743.75,0.0250000005440004,266512.0,275.95279998779296,60.008207992553714,810.1875
7,16,2,2018,106.0,84.16666666666667,139.0,142.0,1.0,43.0,29.0,20.0,50.0,743.75,0.0250000005440004,266512.0,275.95279998779296,60.008207992553714,810.1875
8,16,2,2018,73.0,86.36666666666666,98.0,111.0,0.8,37.0,37.0,18.0,50.0,743.75,0.0250000005440004,266512.0,275.95279998779296,60.008207992553714,810.1875
9,16,2,2018,36.0,87.36666666666666,57.0,63.0,0.5,29.0,51.0,12.0,50.0,744.375,0.025000000705,266776.0,275.95369995117187,60.008215995788575,700.6875
10,16,2,2018,23.0,88.03333333333333,36.0,36.0,0.5,18.0,67.0,9.0,50.0,744.375,0.025000000705,266776.0,275.95369995117187,60.008215995788575,700.6875
11,16,2,2018,11.0,88.1,31.0,31.0,0.4,13.0,76.0,8.0,50.0,744.375,0.025000000705,266776.0,275.95369995117187,60.008215995788575,700.6875
12,16,2,2018,18.0,88.56666666666666,27.0,19.0,0.3,8.0,87.0,5.0,50.0,739.4375,0.0250000009209997,266784.0,275.88649993896485,60.00150399780274,685.0
13,16,2,2018,14.0,88.93333333333334,28.0,22.0,0.2,8.0,89.0,5.0,50.0,739.4375,0.0250000009209997,266784.0,275.88649993896485,60.00150399780274,685.0
14,16,2,2018,9.0,89.0,29.0,17.0,0.2,7.0,92.0,5.0,50.0,739.4375,0.0250000009209997,266784.0,275.88649993896485,60.00150399780274,685.0
15,16,2,2018,11.0,89.0,30.0,21.0,0.2,6.0,95.0,4.0,50.0,737.3125,0.0250000010299999,266912.0,275.8560998535156,60.0010239944458,685.0
16,16,2,2018,13.0,89.26666666666667,30.0,21.0,0.2,7.0,96.0,4.0,50.0,737.3125,0.0250000010299999,266912.0,275.8560998535156,60.0010239944458,685.0
17,16,2,2018,8.0,89.36666666666666,30.0,26.0,0.2,9.0,96.0,4.0,50.0,737.3125,0.0250000010299999,266912.0,275.8560998535156,60.0010239944458,685.0
18,16,2,2018,15.0,89.46666666666667,28.0,27.0,0.3,12.0,89.0,4.0,50.0,738.1875,0.0250000020439997,267208.0,275.8420999145509,60.00341999816894,685.0
19,16,2,2018,9.0,89.26666666666667,35.0,35.0,0.4,26.0,70.0,4.0,50.0,738.1875,0.0250000020439997,267208.0,275.8420999145509,60.00341999816894,685.0
20,16,2,2018,19.0,89.1,36.0,36.0,0.3,33.0,63.0,5.0,50.0,738.1875,0.0250000020439997,267208.0,275.8420999145509,60.00341999816894,685.0
21,16,2,2018,14.0,88.3,31.0,31.0,0.4,37.0,54.0,5.0,50.0,736.9375,0.0250000020730011,267376.0,275.82579986572256,60.00319199371338,685.0
22,16,2,2018,26.0,87.43333333333334,38.0,38.0,0.4,36.0,55.0,7.0,50.0,736.9375,0.0250000020730011,267376.0,275.82579986572256,60.00319199371338,685.0
23,16,2,2018,28.0,86.76666666666667,50.0,50.0,0.4,38.0,51.0,9.0,50.0,736.9375,0.0250000020730011,267376.0,275.82579986572256,60.00319199371338,685.0
0,17,2,2018,43.0,86.46666666666667,60.0,62.0,0.5,34.0,53.0,10.0,50.00001874923706,748.4375,0.0250000018370002,267392.0,275.83419982910146,60.00510399627686,704.4375
1,17,2,2018,47.0,85.9,65.0,71.0,0.5,34.0,47.0,9.0,50.00001874923706,748.4375,0.0250000018370002,267392.0,275.83419982910146,60.00510399627686,704.4375
2,17,2,2018,77.0,85.63333333333334,103.0,107.0,0.6666666666666666,38.0,32.0,8.0,50.00001874923706,748.4375,0.0250000018370002,267392.0,275.83419982910146,60.00510399627686,704.4375
3,17,2,2018,84.0,84.5,111.0,136.0,0.8333333333333333,36.0,31.33333333333333,7.0,50.0,750.4375,0.0250000019700005,267268.0,275.86919982910155,60.00545599365234,748.3125
4,17,2,2018,74.0,79.13333333333334,99.0,102.0,1.0,35.0,30.66666666666667,4.0,50.0,750.4375,0.0250000019700005,267268.0,275.86919982910155,60.00545599365234,748.3125
5,17,2,2018,73.0,70.63333333333334,98.0,100.0,1.2,34.0,30.0,3.0,50.0,750.4375,0.0250000019700005,267268.0,275.86919982910155,60.00545599365234,748.3125
6,17,2,2018,79.0,63.6,105.0,94.0,1.1,33.0,27.0,3.0,50.0,755.875,0.0250000019010007,266724.0,275.89440002441404,60.00639599609375,733.5625
7,17,2,2018,64.0,61.266666666666666,86.0,95.0,1.1,45.0,13.0,4.0,50.0,755.875,0.0250000019010007,266724.0,275.89440002441404,60.00639599609375,733.5625
8,17,2,2018,79.0,58.66666666666666,105.0,101.0,1.4,35.0,23.0,5.0,50.0,755.875,0.0250000019010007,266724.0,275.89440002441404,60.00639599609375,733.5625
9,17,2,2018,73.0,54.8,98.0,104.0,1.3,35.0,25.0,6.0,50.00009375572205,754.875,0.0250000019540004,266688.0,275.8983999633789,60.00303999328613,691.625
10,17,2,2018,89.0,50.16666666666666,118.0,108.0,1.3,31.0,32.0,7.0,50.00009375572205,754.875,0.0250000019540004,266688.0,275.8983999633789,60.00303999328613,691.625
11,17,2,2018,88.0,47.63333333333333,116.0,98.0,1.4,32.0,35.0,11.0,50.00009375572205,754.875,0.0250000019540004,266688.0,275.8983999633789,60.00303999328613,691.625
12,17,2,2018,104.0,46.9,136.0,92.0,1.5,32.0,41.0,16.0,50.0,753.1875,0.0250000020400006,266848.0,275.88119995117194,60.00176399230957,685.0
13,17,2,2018,82.0,46.1,109.0,86.0,1.3,33.0,47.0,18.0,50.0,753.1875,0.0250000020400006,266848.0,275.88119995117194,60.00176399230957,685.0
14,17,2,2018,105.0,47.16666666666666,138.0,85.0,1.4,35.0,52.0,19.0,50.0,753.1875,0.0250000020400006,266848.0,275.88119995117194,60.00176399230957,685.0
15,17,2,2018,83.0,48.73333333333333,110.0,84.0,1.5,36.0,56.0,20.0,50.0,750.125,0.0250000020730011,267072.0,275.8495999145508,60.00167199707031,685.0
16,17,2,2018,85.0,50.8,113.0,88.0,1.6,41.0,53.0,20.0,50.0,750.125,0.0250000020730011,267072.0,275.8495999145508,60.00167199707031,685.0
17,17,2,2018,78.0,53.03333333333333,104.0,90.0,1.6,41.0,55.0,19.0,50.0,750.125,0.0250000020730011,267072.0,275.8495999145508,60.00167199707031,685.0
18,17,2,2018,89.0,55.4,118.0,104.0,1.5,52.0,38.0,16.0,50.0,748.625,0.0250000019400008,267136.0,275.83509979248043,60.00161199188232,685.0
19,17,2,2018,85.0,57.766666666666666,113.0,105.0,1.5,59.0,24.0,13.0,50.0,748.625,0.0250000019400008,267136.0,275.83509979248043,60.00161199188232,685.0
20,17,2,2018,99.0,60.766666666666666,130.0,103.0,1.4,53.0,28.0,14.0,50.0,748.625,0.0250000019400008,267136.0,275.83509979248043,60.00161199188232,685.0
21,17,2,2018,94.0,63.53333333333333,124.0,102.0,1.5,52.0,27.0,13.0,50.0,746.5625,0.0250000017889998,267200.0,275.8141000366211,60.0015239944458,685.0
22,17,2,2018,109.0,66.73333333333333,143.0,104.5,1.5,51.0,25.0,12.0,50.0,746.5625,0.0250000017889998,267200.0,275.8141000366211,60.0015239944458,685.0
23,17,2,2018,101.0,69.83333333333333,133.0,107.0,1.4,50.0,24.0,11.0,50.0,746.5625,0.0250000017889998,267200.0,275.8141000366211,60.0015239944458,685.0
0,18,2,2018,113.0,73.1,148.0,125.0,1.5,52.0,20.0,10.0,50.0,737.625,0.0250000020759999,267296.0,275.8392999267578,60.00151999664307,707.9375
1,18,2,2018,100.0,76.13333333333334,131.0,115.0,1.5,49.0,24.0,11.0,50.0,737.625,0.0250000020759999,267296.0,275.8392999267578,60.00151999664307,707.9375
2,18,2,2018,111.0,79.2,145.0,113.5,1.5,52.0,20.0,11.0,50.0,737.625,0.0250000020759999,267296.0,275.8392999267578,60.00151999664307,707.9375
3,18,2,2018,106.0,82.26666666666667,139.0,112.0,1.7,54.0,15.0,12.0,50.0,741.5625,0.0250000021100007,267184.0,275.9082998657226,60.00109999084473,815.3125
4,18,2,2018,118.0,85.33333333333333,154.0,112.0,1.8,63.0,4.0,11.0,50.0,741.5625,0.0250000021100007,267184.0,275.9082998657226,60.00109999084473,815.3125
5,18,2,2018,109.0,88.03333333333333,143.0,112.0,1.8,67.0,2.0,12.0,50.0,741.5625,0.0250000021100007,267184.0,275.9082998657226,60.00109999084473,815.3125
6,18,2,2018,118.0,90.53333333333332,154.0,123.0,1.8,69.0,2.0,11.0,50.0,745.4375,0.0250000019930005,266664.0,275.95619995117187,60.00479599761963,815.625
7,18,2,2018,108.0,92.56666666666666,141.0,124.0,1.8,68.0,2.0,11.0,50.0,745.4375,0.0250000019930005,266664.0,275.95619995117187,60.00479599761963,815.625
8,18,2,2018,116.0,93.86666666666666,151.0,125.0,1.8,66.0,2.0,12.0,50.0,745.4375,0.0250000019930005,266664.0,275.95619995117187,60.00479599761963,815.625
