Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,10,3,2018,148.0,107.08333333333331,197.0,142.9047619047619,1.9,114.0,2.0,12.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
3,10,3,2018,143.0,109.31666666666666,190.0,144.66666666666666,1.7,114.0,2.0,13.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
4,10,3,2018,143.0,111.81666666666666,190.0,146.42857142857142,1.5,108.0,6.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
5,10,3,2018,136.0,114.25,180.0,148.19047619047618,1.4,95.0,9.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
6,10,3,2018,144.0,116.61666666666666,191.0,149.95238095238096,1.5,94.0,6.0,13.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
7,10,3,2018,151.0,119.38333333333334,201.0,151.71428571428572,1.7,102.0,2.0,13.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
8,10,3,2018,156.0,122.18333333333334,206.0,153.47619047619048,1.8,97.0,8.0,19.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
9,10,3,2018,153.0,124.78333333333332,203.0,155.23809523809524,1.6,92.0,15.0,21.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
10,10,3,2018,151.0,127.48333333333332,201.0,157.0,1.8,101.0,16.0,21.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
11,10,3,2018,143.0,130.11666666666667,190.0,149.0,1.6,90.0,38.0,21.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
12,10,3,2018,151.0,133.15,201.0,155.0,2.0,83.0,53.0,21.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
13,10,3,2018,175.0,137.18333333333334,229.97857142857097,194.0,2.0,94.0,53.0,21.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
14,10,3,2018,175.0,141.08333333333334,227.0,193.0,2.0,98.0,53.0,21.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
15,10,3,2018,147.0,143.81666666666666,196.0,168.33333333333334,2.0,79.0,69.0,21.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
16,10,3,2018,123.0,145.26666666666668,161.0,143.66666666666666,1.4,63.0,81.0,21.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
17,10,3,2018,106.0,145.66666666666666,139.0,119.0,1.2,61.0,77.0,21.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
18,10,3,2018,96.0,145.23333333333332,126.0,106.0,1.1,59.0,72.0,20.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
19,10,3,2018,87.0,144.56666666666666,115.0,94.0,1.0,62.0,61.0,16.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
20,10,3,2018,55.0,142.36666666666667,75.0,63.0,0.7,55.0,49.0,12.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
21,10,3,2018,38.0,139.23333333333332,54.0,55.0,0.6,53.0,39.0,9.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
22,10,3,2018,31.0,135.66666666666666,44.0,37.0,0.6,61.0,30.0,8.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
23,10,3,2018,22.0,131.23333333333332,31.0,24.0,0.5,54.0,38.0,9.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
0,11,3,2018,28.0,127.06666666666666,41.0,41.0,0.6,47.0,42.0,9.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
1,11,3,2018,36.0,122.9,51.0,44.875,0.6,43.0,41.0,7.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
2,11,3,2018,37.0,118.46666666666668,53.0,48.75,0.5,32.0,51.0,3.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
3,11,3,2018,36.5,114.08333333333331,52.0,52.625,0.5,33.0,50.33333333333334,2.5,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
4,11,3,2018,36.0,110.31666666666666,51.0,56.5,0.5,34.0,49.66666666666666,2.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
5,11,3,2018,43.0,107.01666666666668,60.0,60.375,0.9,29.0,49.0,5.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
6,11,3,2018,50.0,103.41666666666669,69.0,64.25,1.3,60.0,16.0,3.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
7,11,3,2018,62.0,100.41666666666669,84.0,68.125,1.8,79.0,6.0,7.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
8,11,3,2018,68.0,97.75,91.0,72.0,2.0,78.0,15.0,18.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
9,11,3,2018,68.0,95.25,91.0,69.0,2.0,67.0,27.0,21.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
10,11,3,2018,66.0,92.68333333333334,89.0,66.0,2.0,69.0,29.0,21.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
11,11,3,2018,67.0,90.38333333333334,90.0,65.0,2.0,73.0,30.0,21.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
12,11,3,2018,63.0,87.68333333333334,85.0,64.0,1.9,71.0,32.0,21.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
13,11,3,2018,60.0,84.65,81.0,71.0,1.6,64.0,40.0,21.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
14,11,3,2018,66.0,81.65,89.0,72.5,1.4,63.0,41.0,21.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
15,11,3,2018,69.0,78.85,93.0,74.0,1.4,64.0,40.0,21.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
16,11,3,2018,72.0,76.21666666666667,96.0,83.0,1.6,68.0,40.0,21.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
17,11,3,2018,82.0,74.18333333333334,109.0,100.0,1.8,68.0,41.0,21.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
18,11,3,2018,99.0,72.45,130.0,120.0,1.8,74.0,41.0,21.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
19,11,3,2018,106.0,69.88333333333334,139.0,122.0,1.8,80.0,34.0,17.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
20,11,3,2018,105.0,67.48333333333333,138.0,112.0,1.7,78.0,31.0,15.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
21,11,3,2018,111.0,66.28333333333333,145.0,113.0,1.7,74.0,30.0,16.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
22,11,3,2018,113.0,65.95,148.0,103.33333333333331,1.7,71.0,29.0,16.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
23,11,3,2018,81.0,65.11666666666666,108.0,93.66666666666669,1.8,98.0,2.0,19.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
0,12,3,2018,79.0,64.55,105.0,84.0,1.8,101.0,2.0,18.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
1,12,3,2018,110.0,65.31666666666666,144.0,130.0,1.7,98.0,7.0,15.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
2,12,3,2018,120.0,67.48333333333333,157.0,153.0,1.5,96.0,9.0,10.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
3,12,3,2018,121.0,70.25,159.0,152.66666666666666,1.2,85.0,5.0,5.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
