Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,8,3,2018,52.0,40.6,71.0,74.0,0.8,52.0,51.0,6.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
15,8,3,2018,74.0,41.7,99.0,105.0,0.9,51.0,61.0,7.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
16,8,3,2018,96.0,43.53333333333333,126.0,110.0,1.1,64.0,58.0,8.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
17,8,3,2018,88.0,44.93333333333333,116.0,120.0,1.2,65.0,53.0,9.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
18,8,3,2018,99.0,46.5,130.0,111.0,1.3,72.0,54.0,11.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
19,8,3,2018,108.0,48.3,141.0,133.0,1.2,74.5,49.0,14.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
20,8,3,2018,86.0,49.333333333333336,114.0,124.0,1.1,77.0,44.0,11.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
21,8,3,2018,68.0,49.73333333333333,91.0,104.0,1.0,79.5,40.0,8.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
22,8,3,2018,62.0,49.833333333333336,84.0,112.0,1.0,82.0,21.0,7.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
23,8,3,2018,63.0,49.9,85.0,118.0,1.0,84.0,13.0,7.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
0,9,3,2018,68.0,50.06666666666667,91.0,127.0,1.0,83.0,6.0,7.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
1,9,3,2018,63.0,49.96666666666667,85.0,113.0,1.0,81.0,2.0,8.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
2,9,3,2018,67.0,49.86666666666667,90.0,122.0,1.0,76.0,2.0,10.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
3,9,3,2018,69.0,49.9,93.0,117.0,0.9,71.0,2.0,10.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
4,9,3,2018,66.0,49.9,89.0,107.0,0.9,70.0,3.0,9.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
5,9,3,2018,59.0,49.7,80.0,96.0,0.9,71.0,3.0,7.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
6,9,3,2018,55.0,49.53333333333333,75.0,80.0,0.9,74.0,4.0,8.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
7,9,3,2018,56.0,50.16666666666666,76.0,80.0,1.1,80.0,2.0,12.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
8,9,3,2018,58.0,51.03333333333333,79.0,87.0,1.2,80.0,3.0,13.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
9,9,3,2018,59.0,51.833333333333336,80.0,99.0,1.5,79.0,4.0,14.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
10,9,3,2018,77.5,53.65,103.0,107.0,1.45,77.5,10.5,16.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
11,9,3,2018,96.0,56.38333333333333,126.0,115.0,1.4,76.0,17.0,18.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
12,9,3,2018,102.0,59.45,134.0,128.0,1.3,78.0,26.0,20.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
13,9,3,2018,112.0,62.88333333333333,146.0,137.0,1.2,73.0,44.0,19.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
14,9,3,2018,120.0,66.58333333333333,157.0,129.0,1.2,67.0,65.0,18.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
15,9,3,2018,127.0,70.51666666666667,167.0,165.0,1.3,68.0,78.0,20.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
16,9,3,2018,138.0,74.81666666666666,183.0,190.0,1.5,79.0,77.0,22.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
17,9,3,2018,152.0,79.55,202.0,188.0,1.6,93.0,68.0,22.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
18,9,3,2018,161.0,84.35,211.0,197.0,1.8,114.0,48.0,22.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
19,9,3,2018,167.0,88.95,217.0,205.0,1.9,116.0,37.0,22.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
20,9,3,2018,171.0,92.91666666666669,221.0,200.0,2.0,121.0,11.0,20.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
21,9,3,2018,169.0,96.08333333333331,219.0,207.0,2.0,121.0,4.0,19.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
22,9,3,2018,146.0,97.75,194.0,207.0,1.8,121.0,6.0,16.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
23,9,3,2018,139.0,99.45,184.0,201.0,1.7,121.0,7.0,15.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
0,10,3,2018,155.0,101.31666666666666,205.0,200.0,2.0,121.0,2.0,20.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
1,10,3,2018,155.0,102.88333333333334,205.0,210.0,2.0,121.0,2.0,18.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
2,10,3,2018,150.0,105.01666666666668,200.0,200.0,1.8,121.0,2.0,14.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
3,10,3,2018,149.0,107.71666666666668,199.0,187.0,1.7,121.0,2.0,13.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
4,10,3,2018,146.0,110.51666666666668,194.0,174.0,1.5,101.0,14.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
5,10,3,2018,143.0,113.18333333333334,190.0,161.0,1.4,85.0,23.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
6,10,3,2018,149.0,115.88333333333334,199.0,158.0,1.6,99.0,10.0,12.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
7,10,3,2018,155.0,118.95,205.0,161.0,1.7,114.0,2.0,14.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
8,10,3,2018,160.0,122.05,210.0,162.0,1.9,111.0,6.0,17.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
9,10,3,2018,154.0,124.88333333333334,204.0,160.0,1.8,98.0,17.0,18.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
10,10,3,2018,156.0,127.88333333333334,206.0,211.0,2.1,116.0,12.0,19.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
11,10,3,2018,139.0,130.55,184.0,225.0,1.7,95.0,40.0,19.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
12,10,3,2018,137.0,133.28333333333333,181.0,206.0,1.9,85.0,61.0,22.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
13,10,3,2018,154.0,136.55,204.0,208.0,2.1,108.0,61.0,22.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
14,10,3,2018,166.0,140.15,216.0,234.0,2.1,121.0,53.0,22.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
15,10,3,2018,130.0,142.51666666666668,171.0,204.0,2.1,83.0,83.0,22.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
16,10,3,2018,115.0,143.76666666666668,150.0,146.0,1.6,83.0,86.0,22.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
17,10,3,2018,102.0,143.96666666666667,134.0,173.0,1.4,90.0,70.0,18.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
18,10,3,2018,88.0,143.5,116.0,170.0,1.2,93.0,58.0,16.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
19,10,3,2018,83.0,142.53333333333333,110.0,148.0,1.1,92.0,52.0,13.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
20,10,3,2018,54.0,140.33333333333334,86.0,121.0,0.9,89.0,33.0,9.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
21,10,3,2018,34.0,137.23333333333332,71.0,92.0,0.7,78.0,31.0,6.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
22,10,3,2018,26.0,133.5,61.0,72.0,0.7,69.0,28.0,5.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
23,10,3,2018,19.0,129.06666666666666,54.0,57.0,0.6,57.0,40.0,5.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
0,11,3,2018,21.0,124.4,48.0,48.0,0.6,56.0,39.0,5.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
1,11,3,2018,28.0,119.76666666666668,53.0,55.0,0.6,61.0,37.0,5.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
2,11,3,2018,30.0,115.06666666666666,59.0,67.0,0.6,60.0,39.0,7.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
3,11,3,2018,31.0,110.46666666666668,57.0,64.0,0.5,48.0,53.0,7.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
4,11,3,2018,33.0,106.7,53.0,56.0,0.5,47.0,43.0,6.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
5,11,3,2018,36.0,103.26666666666668,51.0,52.0,0.7,53.0,43.0,7.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
6,11,3,2018,44.0,99.56666666666666,61.0,61.0,1.5,58.0,33.0,21.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
7,11,3,2018,54.0,96.2,74.0,80.0,2.1,84.0,15.0,22.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
8,11,3,2018,61.0,93.23333333333332,83.0,97.0,2.1,78.0,23.0,22.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
9,11,3,2018,60.0,90.26666666666668,81.0,96.0,2.1,80.0,26.0,22.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
10,11,3,2018,57.0,87.3,78.0,90.0,2.1,79.0,30.0,22.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
11,11,3,2018,57.0,84.43333333333334,78.0,98.0,2.1,79.0,31.0,22.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
12,11,3,2018,55.0,81.3,75.0,90.0,2.1,81.0,33.0,22.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
13,11,3,2018,54.0,77.93333333333334,74.0,89.0,1.7,65.0,48.0,22.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
14,11,3,2018,58.0,74.53333333333333,79.0,92.0,1.6,72.0,44.0,22.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
15,11,3,2018,61.0,71.43333333333334,83.0,107.0,1.6,73.0,44.0,21.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
16,11,3,2018,66.0,68.43333333333334,89.0,105.0,1.8,85.0,38.0,22.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
17,11,3,2018,78.0,66.4,104.0,110.0,2.0,89.0,33.0,22.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
18,11,3,2018,91.0,64.86666666666666,120.0,135.0,2.1,94.0,34.0,22.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
19,11,3,2018,100.0,63.06666666666667,131.0,155.0,2.0,92.0,32.0,20.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
20,11,3,2018,111.0,61.23333333333333,145.0,152.0,1.8,96.0,34.0,19.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
21,11,3,2018,110.0,60.56666666666667,144.0,160.0,1.9,104.0,18.0,18.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
22,11,3,2018,91.0,59.766666666666666,120.0,141.0,1.9,116.0,2.0,20.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
23,11,3,2018,81.0,59.06666666666667,108.0,137.0,1.8,115.0,2.0,19.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
0,12,3,2018,77.0,58.7,103.0,113.0,1.9,110.0,2.0,19.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
1,12,3,2018,92.0,59.0,121.0,131.0,1.8,111.0,3.0,18.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
2,12,3,2018,131.0,61.56666666666667,173.0,161.0,1.6,107.0,2.0,14.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
3,12,3,2018,139.0,65.06666666666666,184.0,157.0,1.3,76.0,14.0,8.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
4,12,3,2018,129.0,68.5,170.0,134.0,1.1,76.0,8.0,7.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
5,12,3,2018,117.0,71.76666666666667,153.0,124.0,1.1,83.0,2.0,7.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
6,12,3,2018,115.0,74.9,150.0,122.5,1.2,81.0,2.0,8.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
7,12,3,2018,120.0,77.96666666666667,157.0,121.0,1.5,89.0,2.0,12.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
8,12,3,2018,120.0,80.96666666666667,157.0,136.0,2.1,99.0,2.0,15.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
9,12,3,2018,117.0,83.83333333333333,153.0,149.0,2.0,98.0,3.0,15.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
10,12,3,2018,123.0,86.83333333333333,161.0,147.0,1.9,99.0,8.0,17.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
11,12,3,2018,141.0,90.33333333333331,187.0,158.0,2.0,111.0,10.0,18.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
12,12,3,2018,158.0,94.13333333333334,208.0,197.0,1.7,104.0,22.0,18.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
13,12,3,2018,169.0,97.96666666666668,219.0,197.0,1.5,98.0,41.0,17.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
14,12,3,2018,178.0,101.86666666666666,228.0,201.0,1.5,90.0,54.0,16.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
15,12,3,2018,179.0,106.06666666666666,234.0,207.0,1.4,93.0,66.0,15.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
16,12,3,2018,179.0,110.6,234.0,207.0,1.4,87.0,81.0,15.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
17,12,3,2018,179.0,115.53333333333332,234.0,212.0,1.5,105.0,71.0,15.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
18,12,3,2018,179.0,120.93333333333334,234.0,233.0,1.5,103.0,63.0,9.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
19,12,3,2018,179.0,126.56666666666666,234.0,257.9499999999989,1.6,121.0,36.0,12.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
20,12,3,2018,179.0,132.33333333333334,234.0,257.9499999999989,1.7,121.0,21.0,11.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
21,12,3,2018,179.0,138.26666666666668,234.0,257.9499999999989,1.9,121.0,4.0,10.0,50.0,747.4375,0.0250000035769995,264348.0,275.9089999389648,60.00175199127197,685.0
22,12,3,2018,179.0,144.16666666666666,234.0,257.9499999999989,2.1,121.0,2.0,12.0,50.0,747.4375,0.0250000035769995,264348.0,275.9089999389648,60.00175199127197,685.0
23,12,3,2018,179.0,149.96666666666667,234.0,257.9499999999989,2.1,121.0,2.0,12.0,50.0,747.4375,0.0250000035769995,264348.0,275.9089999389648,60.00175199127197,685.0
0,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,9.0,50.0,749.8125,0.0250000035469997,264428.0,275.9382000732422,60.00390799713135,737.75
1,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,1.9,121.0,3.0,7.0,50.0,749.8125,0.0250000035469997,264428.0,275.9382000732422,60.00390799713135,737.75
2,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,1.9,121.0,2.0,8.0,50.0,749.8125,0.0250000035469997,264428.0,275.9382000732422,60.00390799713135,737.75
3,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,1.7,121.0,2.0,9.0,50.0,756.5,0.0250000037479996,264324.0,276.0125,60.00199599456787,831.5
4,13,3,2018,179.0,154.58826923076896,234.0,253.0,2.1,118.0,2.0,7.0,50.0,756.5,0.0250000037479996,264324.0,276.0125,60.00199599456787,831.5
5,13,3,2018,179.0,154.58826923076896,234.0,244.0,2.1,121.0,2.0,10.0,50.0,756.5,0.0250000037479996,264324.0,276.0125,60.00199599456787,831.5
6,13,3,2018,179.0,154.58826923076896,234.0,242.0,2.1,121.0,2.0,10.0,50.0,763.0,0.0250000037430003,263832.0,276.06509979248045,60.0023039932251,822.5625
7,13,3,2018,179.0,154.58826923076896,234.0,247.0,2.1,121.0,2.0,12.0,50.0,763.0,0.0250000037430003,263832.0,276.06509979248045,60.0023039932251,822.5625
8,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,15.0,50.0,763.0,0.0250000037430003,263832.0,276.06509979248045,60.0023039932251,822.5625
9,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,8.0,15.0,50.0,763.125,0.0250000039300005,263892.0,276.0716000366211,60.004203994750966,718.125
10,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,116.0,23.0,19.0,50.0,763.125,0.0250000039300005,263892.0,276.0716000366211,60.004203994750966,718.125
11,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,118.0,44.0,20.0,50.0,763.125,0.0250000039300005,263892.0,276.0716000366211,60.004203994750966,718.125
12,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,57.0,18.0,50.0,756.3125,0.0250000041829999,264176.0,275.9980999755859,60.00198799133301,685.0
13,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,78.0,16.0,50.0,756.3125,0.0250000041829999,264176.0,275.9980999755859,60.00198799133301,685.0
14,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,96.0,16.0,50.0,756.3125,0.0250000041829999,264176.0,275.9980999755859,60.00198799133301,685.0
15,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,112.0,16.0,50.0,754.1875,0.0250000042359996,264432.0,275.97479980468745,60.00186799621582,685.0
16,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,117.0,15.0,50.0,754.1875,0.0250000042359996,264432.0,275.97479980468745,60.00186799621582,685.0
17,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,104.0,16.0,50.0,754.1875,0.0250000042359996,264432.0,275.97479980468745,60.00186799621582,685.0
18,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,65.0,16.0,50.0,754.875,0.0250000043599996,264476.0,275.9795999145508,60.00592799377442,685.0
19,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,44.0,15.0,50.0,754.875,0.0250000043599996,264476.0,275.9795999145508,60.00592799377442,685.0
20,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,13.0,14.0,50.0,754.875,0.0250000043599996,264476.0,275.9795999145508,60.00592799377442,685.0
21,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,16.0,50.0,754.375,0.0250000049530006,264548.0,275.9635998535156,60.00348799133301,685.0
22,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,18.0,50.0,754.375,0.0250000049530006,264548.0,275.9635998535156,60.00348799133301,685.0
23,13,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,22.0,50.0,754.375,0.0250000049530006,264548.0,275.9635998535156,60.00348799133301,685.0
0,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,19.0,50.0,760.3125,0.0250000050020013,264556.0,275.9632998657226,60.00527199554443,725.9375
1,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,2.0,15.0,50.0,760.3125,0.0250000050020013,264556.0,275.9632998657226,60.00527199554443,725.9375
2,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,4.0,11.0,50.0,760.3125,0.0250000050020013,264556.0,275.9632998657226,60.00527199554443,725.9375
3,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,121.0,39.0,10.0,50.0,763.5,0.0250000052390005,264356.0,276.0001998901367,60.00422399139404,789.0
4,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,98.0,35.0,9.0,50.0,763.5,0.0250000052390005,264356.0,276.0001998901367,60.00422399139404,789.0
5,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,84.0,31.0,8.0,50.0,763.5,0.0250000052390005,264356.0,276.0001998901367,60.00422399139404,789.0
6,14,3,2018,179.0,154.58826923076896,234.0,257.9499999999989,2.1,74.0,28.0,9.0,50.0,767.9375,0.0250000055679995,263912.0,276.02850006103506,60.00869599151611,780.5
7,14,3,2018,179.0,154.58826923076896,229.0,219.0,2.1,88.0,10.0,12.0,50.0,767.9375,0.0250000055679995,263912.0,276.02850006103506,60.00869599151611,780.5
8,14,3,2018,174.0,154.58826923076896,224.0,201.0,2.1,88.0,10.0,13.0,50.0,767.9375,0.0250000055679995,263912.0,276.02850006103506,60.00869599151611,780.5
9,14,3,2018,179.0,154.58826923076896,232.0,212.0,2.1,93.0,9.0,18.0,50.0,767.375,0.0250000057340003,263732.0,276.0205999755859,60.00396799468994,697.0
10,14,3,2018,138.0,154.58826923076896,183.0,186.0,2.1,74.0,23.0,19.0,50.0,767.375,0.0250000057340003,263732.0,276.0205999755859,60.00396799468994,697.0
11,14,3,2018,120.0,154.58826923076896,157.0,153.0,1.8,72.0,35.0,22.0,50.0,767.375,0.0250000057340003,263732.0,276.0205999755859,60.00396799468994,697.0
