Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
22,6,3,2018,30.0,43.06666666666667,53.0,55.0,0.5,39.0,46.0,6.0,50.0,741.25,0.0250000016160011,268464.0,275.852200012207,60.00227999114991,685.0
23,6,3,2018,29.0,42.3,60.0,69.0,0.7,42.0,39.0,8.0,50.0,741.25,0.0250000016160011,268464.0,275.852200012207,60.00227999114991,685.0
0,7,3,2018,31.0,41.46666666666667,54.0,57.0,0.7,42.0,36.0,7.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
1,7,3,2018,21.0,40.46666666666667,48.0,48.0,0.6,42.0,34.0,7.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
2,7,3,2018,28.0,40.333333333333336,41.0,41.0,0.6,40.0,36.0,6.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
3,7,3,2018,29.0,40.2,42.0,42.0,0.5,41.0,34.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
4,7,3,2018,29.0,40.03333333333333,44.0,44.0,0.6,51.0,28.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
5,7,3,2018,29.0,39.96666666666667,44.0,44.0,0.6,49.0,22.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
6,7,3,2018,35.0,39.9,50.0,38.0,0.6,68.0,9.0,7.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
7,7,3,2018,39.0,39.93333333333333,55.0,42.0,0.6,73.0,4.0,7.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
8,7,3,2018,37.0,39.93333333333333,53.0,56.0,0.7,66.0,11.0,8.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
9,7,3,2018,46.0,40.36666666666667,64.0,70.0,0.8,55.0,22.0,10.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
10,7,3,2018,44.0,40.46666666666667,61.0,54.0,0.8,50.0,32.0,12.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
11,7,3,2018,45.0,40.56666666666667,63.0,71.0,0.8,45.0,41.0,13.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
12,7,3,2018,55.0,40.833333333333336,75.0,61.0,0.8,40.0,48.0,13.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
13,7,3,2018,54.0,41.03333333333333,74.0,58.0,0.7,38.0,54.0,16.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
14,7,3,2018,64.0,41.3,86.0,66.0,0.7,40.0,53.0,14.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
15,7,3,2018,56.0,40.96666666666667,76.0,74.0,0.7,42.0,51.0,17.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
16,7,3,2018,59.0,40.833333333333336,80.0,66.0,0.8,48.0,45.0,14.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
17,7,3,2018,62.0,40.66666666666666,84.0,75.0,0.8,55.0,41.0,14.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
18,7,3,2018,66.0,40.86666666666667,89.0,79.0,0.8,54.0,42.0,13.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
19,7,3,2018,56.0,41.2,76.0,86.0,0.9,65.0,28.0,10.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
20,7,3,2018,66.0,42.08888888888888,89.0,84.0,1.0,74.0,16.0,9.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
21,7,3,2018,64.0,43.13333333333333,86.0,85.0,1.0,81.0,8.0,9.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
22,7,3,2018,67.0,44.5,90.0,80.0,1.0,80.0,9.0,8.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
23,7,3,2018,72.0,45.766666666666666,96.0,82.0,1.3,90.0,2.0,8.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
0,8,3,2018,55.0,46.53333333333333,75.0,59.0,0.9,72.0,13.0,7.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
1,8,3,2018,31.0,45.833333333333336,44.0,36.0,0.6,37.0,45.0,7.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
2,8,3,2018,36.0,45.7,52.0,54.0,0.7,51.0,32.0,6.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
3,8,3,2018,33.0,45.6,47.0,38.0,0.6,38.0,44.0,5.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
4,8,3,2018,20.0,45.266666666666666,29.0,33.5,0.4,29.0,57.0,5.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
5,8,3,2018,17.0,44.86666666666667,24.0,29.0,0.3,26.0,61.0,4.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
6,8,3,2018,12.0,44.23333333333333,19.0,24.5,0.5,38.0,50.0,4.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
7,8,3,2018,11.0,43.9,31.0,20.0,0.5,61.0,28.0,5.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
8,8,3,2018,11.0,43.333333333333336,25.0,13.0,0.4,49.0,42.0,4.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
9,8,3,2018,12.0,42.766666666666666,24.0,24.0,0.4,48.0,46.0,4.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
10,8,3,2018,17.0,42.36666666666667,35.0,35.0,0.4,40.0,53.0,4.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
11,8,3,2018,20.0,42.06666666666667,42.0,42.0,0.5,39.0,55.0,4.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
12,8,3,2018,22.0,41.63333333333333,40.0,40.0,0.5,41.0,57.0,4.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
13,8,3,2018,36.0,41.53333333333333,55.0,59.0,0.6,48.0,53.0,5.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
14,8,3,2018,33.0,41.4,60.0,70.0,0.6,41.0,64.0,5.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
15,8,3,2018,64.0,42.0,86.0,92.0,0.8,38.0,74.0,6.666666666666668,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
16,8,3,2018,82.0,43.266666666666666,109.0,113.0,1.0,42.0,74.66666666666667,8.333333333333334,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
17,8,3,2018,87.0,44.66666666666666,115.0,99.0,1.1,43.0,75.33333333333333,10.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
18,8,3,2018,86.0,45.7,114.0,107.0,1.2,46.0,76.0,11.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
19,8,3,2018,110.0,47.56666666666667,144.0,123.0,1.1666666666666667,52.0,66.0,15.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
20,8,3,2018,88.0,48.36666666666667,116.0,107.0,1.1333333333333333,52.0,61.0,12.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
21,8,3,2018,85.0,49.333333333333336,113.0,92.0,1.1,60.0,48.0,9.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
22,8,3,2018,65.0,49.53333333333333,88.0,84.0,1.0,66.0,38.0,8.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
23,8,3,2018,68.0,49.73333333333333,91.0,72.0,0.9,66.0,33.0,7.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
0,9,3,2018,68.0,49.8,91.0,86.0,0.9,72.0,20.0,7.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
1,9,3,2018,61.0,49.96666666666667,83.0,81.0,0.9,71.0,14.0,8.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
2,9,3,2018,69.0,50.06666666666667,93.0,86.0,1.0,74.0,7.0,8.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
3,9,3,2018,75.0,50.43333333333333,100.0,83.0,1.0,73.0,5.0,8.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
4,9,3,2018,67.0,50.43333333333333,90.0,80.0,1.0,67.0,8.0,8.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
5,9,3,2018,68.0,50.3,91.0,77.0,1.0,62.0,11.0,7.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
6,9,3,2018,65.0,50.63333333333333,88.0,74.0,1.0,76.0,3.0,7.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
7,9,3,2018,63.0,51.7,85.0,71.0,1.1,81.0,3.0,9.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
8,9,3,2018,60.0,52.5,81.0,68.0,1.2,76.0,5.0,9.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
9,9,3,2018,66.0,53.6,89.0,78.0,1.3,78.0,8.0,11.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
10,9,3,2018,77.0,55.5,103.0,88.0,1.4,79.0,12.0,15.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
11,9,3,2018,89.0,57.9,118.0,100.0,1.4,78.0,21.0,18.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
12,9,3,2018,104.0,60.96666666666667,136.0,112.0,1.3,71.0,36.0,19.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
13,9,3,2018,118.0,64.53333333333333,154.0,125.0,1.2,60.0,55.0,19.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
14,9,3,2018,119.0,68.13333333333334,156.0,130.0,1.1,48.0,84.0,19.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
15,9,3,2018,127.0,71.96666666666667,167.0,129.0,1.2,44.0,101.0,19.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
16,9,3,2018,139.0,76.03333333333333,184.0,141.0,1.3,47.0,105.0,19.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
17,9,3,2018,141.0,80.06666666666666,187.0,153.0,1.5,52.0,104.0,19.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
18,9,3,2018,161.0,84.7,211.0,165.0,1.7,72.0,83.0,19.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
19,9,3,2018,164.0,88.96666666666667,214.0,179.0,2.0,94.0,55.0,19.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
20,9,3,2018,169.0,93.5,219.0,171.0,1.9,104.0,41.0,19.0,50.0,743.875,0.0250000021570008,266216.0,275.90009979248043,60.0037919921875,685.0
21,9,3,2018,169.0,97.1,221.0,168.92857142857142,2.0,117.0,16.0,19.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
22,9,3,2018,139.0,99.0,184.0,166.85714285714286,1.8,120.0,8.0,16.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
23,9,3,2018,138.0,100.7,183.0,164.78571428571428,1.7,118.0,8.0,16.0,50.0,742.875,0.0250000022090002,266448.0,275.8866998291016,60.00382799530029,685.0
0,10,3,2018,152.0,102.9,202.0,162.71428571428572,2.1,125.0,3.0,19.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
1,10,3,2018,150.0,104.23333333333332,200.0,160.64285714285714,1.9,122.0,2.0,16.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
2,10,3,2018,146.0,106.16666666666669,194.0,158.57142857142856,1.8,121.0,2.0,14.0,50.0,744.125,0.0250000023520011,266832.0,275.91699981689453,60.001559997558594,737.5625
3,10,3,2018,141.0,108.03333333333332,187.0,156.5,1.7,114.0,4.0,14.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
4,10,3,2018,138.0,110.46666666666668,183.0,154.42857142857142,1.5,83.0,21.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
5,10,3,2018,140.0,112.86666666666666,186.0,152.35714285714286,1.5,77.0,25.0,12.0,50.0,748.375,0.0250000023500006,267056.0,275.97839996337893,60.00572799682618,846.25
6,10,3,2018,142.0,115.33333333333331,189.0,150.28571428571428,1.7,92.0,11.0,11.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
7,10,3,2018,156.0,118.5,206.0,148.21428571428572,2.0,103.0,4.0,13.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
8,10,3,2018,152.0,121.26666666666668,202.0,146.14285714285714,1.9,93.0,13.0,17.0,50.0,752.25,0.0250000026520006,266860.0,276.00279998779297,60.00406399536133,836.125
9,10,3,2018,146.0,123.63333333333334,194.0,144.07142857142856,1.5,70.0,35.0,19.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
10,10,3,2018,132.0,125.8,174.0,142.0,1.4,79.0,36.0,18.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
11,10,3,2018,146.0,128.4,194.0,169.0,1.6,68.0,66.0,19.0,50.0,751.3125,0.0250000027639996,266908.0,275.98959991455075,60.00593999481201,719.3125
12,10,3,2018,151.0,131.26666666666668,201.0,169.0,2.1,58.0,89.0,19.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
13,10,3,2018,169.0,135.26666666666668,221.0,199.0,2.1,83.0,82.0,19.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
14,10,3,2018,169.0,139.16666666666666,221.0,192.0,2.1,75.0,93.0,19.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
15,10,3,2018,143.0,141.73333333333332,190.0,159.0,1.9,54.0,107.0,19.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
16,10,3,2018,126.0,143.36666666666667,166.0,140.5,1.4,45.0,117.0,19.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
17,10,3,2018,113.0,144.16666666666666,148.0,122.0,1.3,45.0,110.0,19.0,50.0,742.9375,0.0250000022210013,267308.0,275.9054000854492,60.0017679977417,685.0
18,10,3,2018,103.0,144.13333333333333,135.0,113.0,1.1,46.0,99.0,19.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
19,10,3,2018,86.0,143.06666666666666,114.0,98.0,1.0,53.0,80.0,16.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
20,10,3,2018,59.0,141.06666666666666,80.0,70.0,0.7,47.0,66.0,12.0,50.0,740.9375,0.0250000019690003,267708.0,275.8866998291016,60.00213199615479,685.0
21,10,3,2018,45.0,138.33333333333334,63.0,57.0,0.6,40.0,58.0,9.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
22,10,3,2018,26.0,134.56666666666666,37.0,34.0,0.5,38.0,55.0,7.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
23,10,3,2018,21.0,130.56666666666666,30.0,26.0,0.5,40.0,53.0,7.0,50.0,739.5625,0.0250000019730012,267692.0,275.8697998046875,60.00205199432373,685.0
0,11,3,2018,34.0,126.33333333333331,49.0,49.0,0.6,33.0,60.0,7.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
1,11,3,2018,40.0,122.2,56.0,48.0,0.6,31.0,65.0,7.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
2,11,3,2018,40.0,117.9,56.0,47.0,0.6,27.0,68.0,7.0,50.0,756.75,0.0250000019260011,267744.0,275.88239990234365,60.001827995300296,711.125
3,11,3,2018,43.0,113.6,60.0,46.0,0.5,26.0,67.0,6.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
4,11,3,2018,41.0,110.33333333333331,58.0,45.0,0.7,23.0,65.0,8.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
5,11,3,2018,44.0,107.2,61.0,44.0,1.3,35.0,63.0,13.0,50.0,760.375,0.0250000017610006,267392.0,275.9197998046875,60.00434799194336,735.3125
6,11,3,2018,58.0,104.06666666666666,79.0,54.5,1.7,63.0,33.0,19.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
7,11,3,2018,61.0,101.1,83.0,65.0,2.1,68.0,27.0,19.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
8,11,3,2018,66.0,98.43333333333334,89.0,76.0,2.1,70.0,30.0,19.0,50.0,765.4375,0.0250000018739998,266808.0,275.94759979248045,60.0027199935913,723.0
9,11,3,2018,78.0,96.33333333333331,104.0,73.0,2.1,58.0,43.0,19.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
10,11,3,2018,61.0,93.76666666666668,83.0,70.0,2.0,52.0,53.0,19.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
11,11,3,2018,67.0,91.33333333333331,90.0,70.5,2.0,55.0,50.0,19.0,50.0,764.1875,0.0250000021960008,266460.0,275.94940002441405,60.00371199798584,696.6875
12,11,3,2018,62.0,88.66666666666667,84.0,71.0,1.9,57.0,51.0,19.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
13,11,3,2018,66.0,85.66666666666667,89.0,76.0,1.6,53.0,58.0,19.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
14,11,3,2018,68.0,82.86666666666666,91.0,75.0,1.4,49.0,66.0,19.0,50.0,763.0625,0.0250000024430006,266448.0,275.9379000854492,60.001903991699216,685.0
15,11,3,2018,67.0,80.23333333333333,90.0,74.0,1.4,53.0,61.0,19.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
16,11,3,2018,68.0,78.1,91.0,93.0,1.6,53.0,62.0,19.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
17,11,3,2018,81.0,75.93333333333334,108.0,106.0,1.8,57.0,61.0,19.0,50.0,763.0625,0.0250000025319997,266412.0,275.93739990234366,60.00179599761963,685.0
18,11,3,2018,102.0,74.3,134.0,131.0,1.9,61.0,62.0,19.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
19,11,3,2018,117.0,72.1,153.0,131.0,1.8,65.0,57.0,18.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
20,11,3,2018,109.0,69.83333333333333,143.0,122.0,1.8,69.0,47.0,18.0,50.0,760.6875,0.025000003153,265968.0,275.9129998779297,60.001815994262685,685.0
21,11,3,2018,119.0,69.03333333333333,156.0,122.0,1.8,69.0,43.0,18.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
22,11,3,2018,86.0,67.7,114.0,101.5,1.8,93.0,11.0,19.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
23,11,3,2018,74.0,66.4,99.0,81.0,1.8,98.0,6.0,19.0,50.0,757.0,0.0250000030190013,265640.0,275.8794998168945,60.00194399261475,685.0
0,12,3,2018,81.0,65.66666666666667,108.0,91.5,1.8,100.0,4.0,19.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
1,12,3,2018,91.0,65.83333333333333,120.0,102.0,1.8,100.0,5.0,19.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
2,12,3,2018,120.0,67.86666666666666,157.0,161.0,1.5,94.0,8.0,13.0,50.0,746.625,0.025000003475001,265524.0,275.90100006103506,60.00194799804687,736.9375
3,12,3,2018,122.0,70.43333333333334,160.0,130.0,1.2,78.0,11.0,9.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
4,12,3,2018,111.0,73.26666666666667,145.0,128.71428571428572,1.1,68.0,9.0,7.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
5,12,3,2018,103.0,76.0,135.0,127.42857142857144,1.0,52.0,16.0,6.0,50.0,753.5,0.0250000033309999,265152.0,275.9554000854492,60.00417199707032,809.875
6,12,3,2018,100.0,78.2,131.0,126.14285714285714,1.1,70.0,5.0,7.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
7,12,3,2018,101.0,80.23333333333333,133.0,124.85714285714286,1.3,80.0,2.0,8.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
8,12,3,2018,97.0,82.13333333333334,128.0,123.57142857142856,1.8,87.0,6.0,13.0,50.0,752.9375,0.0250000034159999,264564.0,275.99009979248046,60.00599599456787,832.3125
9,12,3,2018,99.0,84.0,130.0,122.28571428571428,1.9,87.0,10.0,19.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
10,12,3,2018,110.0,86.3,144.0,121.0,2.0,86.0,18.0,19.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
11,12,3,2018,133.0,89.26666666666667,176.0,141.0,1.9,84.0,27.0,19.0,50.0,756.1875,0.0250000036089997,264424.0,276.00009979248046,60.00414399719238,719.625
12,12,3,2018,157.0,92.56666666666666,207.0,163.0,1.8,93.0,29.0,19.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
13,12,3,2018,165.0,96.03333333333332,215.0,161.06349206349208,1.5,78.0,55.0,19.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
14,12,3,2018,169.0,99.5,220.0,159.12698412698413,1.4,67.0,75.0,19.0,50.0,751.625,0.0250000035590007,264472.0,275.95419982910147,60.00171199798584,685.0
15,12,3,2018,169.0,102.76666666666668,221.0,157.19047619047618,1.4,63.0,89.0,19.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
16,12,3,2018,169.0,107.0,221.0,155.25396825396825,1.3,62.0,96.0,19.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
17,12,3,2018,169.0,111.33333333333331,221.0,153.3174603174603,1.2,67.66666666666667,82.0,15.0,50.0,750.8125,0.0250000037300009,264516.0,275.9433999633789,60.0013639907837,685.0
18,12,3,2018,169.0,116.06666666666666,221.0,151.38095238095238,1.4,73.33333333333333,90.0,17.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
19,12,3,2018,169.0,121.3,221.0,149.44444444444446,1.6,79.0,86.0,16.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
20,12,3,2018,169.0,126.46666666666668,221.0,147.5079365079365,1.8,103.0,51.0,14.0,50.0,747.375,0.025000003436001,264420.0,275.909700012207,60.00174799346924,685.0
21,12,3,2018,169.0,131.9,221.0,145.57142857142858,2.1,125.0,15.0,14.0,50.0,747.4375,0.0250000035769995,264348.0,275.9089999389648,60.00175199127197,685.0
22,12,3,2018,169.0,137.36666666666667,221.0,143.6349206349206,2.1,125.0,6.0,13.0,50.0,747.4375,0.0250000035769995,264348.0,275.9089999389648,60.00175199127197,685.0
