Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
8,27,1,2018,59.0,27.3,80.0,83.0,2.0,66.0,2.0,17.0,50.0,749.0,0.0250000006560012,256240.0,275.802200012207,60.00223999786377,711.5
9,27,1,2018,76.0,29.6,101.0,96.0,2.0,71.0,4.0,20.0,50.0,748.5,0.0250000008119996,257008.0,275.81029998779303,60.00533999633789,686.375
10,27,1,2018,71.0,31.73333333333333,95.0,110.0,1.8,64.0,5.0,19.0,50.0,748.5,0.0250000008119996,257008.0,275.81029998779303,60.00533999633789,686.375
11,27,1,2018,64.0,33.63333333333333,86.0,87.0,1.9,61.0,11.0,20.0,50.0,748.5,0.0250000008119996,257008.0,275.81029998779303,60.00533999633789,686.375
12,27,1,2018,69.0,35.63333333333333,93.0,83.0,1.7,58.0,22.0,17.0,50.0,747.375,0.0250000007000006,257356.0,275.7991000366211,60.00571599578858,685.0
13,27,1,2018,58.0,37.266666666666666,79.0,70.0,1.2,48.0,40.0,15.0,50.0,747.375,0.0250000007000006,257356.0,275.7991000366211,60.00571599578858,685.0
14,27,1,2018,45.0,38.1,63.0,50.0,0.9,39.0,48.0,12.0,50.0,747.375,0.0250000007000006,257356.0,275.7991000366211,60.00571599578858,685.0
15,27,1,2018,47.0,39.06666666666667,65.0,53.0,0.8,39.0,44.0,12.0,50.0,745.9375,0.0250000017250012,257700.0,275.776600036621,60.0090119934082,685.0
16,27,1,2018,46.0,39.93333333333333,64.0,57.0,0.8,43.0,37.0,17.0,50.0,745.9375,0.0250000017250012,257700.0,275.776600036621,60.0090119934082,685.0
17,27,1,2018,50.0,41.1,69.0,72.0,0.8,49.0,28.0,17.0,50.0,745.9375,0.0250000017250012,257700.0,275.776600036621,60.0090119934082,685.0
18,27,1,2018,52.0,42.46666666666667,71.0,77.0,0.9,58.0,13.0,17.0,50.0,742.6875,0.025000000167001,257092.0,275.7541000366211,60.01193599700928,685.0
19,27,1,2018,68.0,44.23333333333333,91.0,101.0,1.4,74.0,3.0,20.0,50.0,742.6875,0.025000000167001,257092.0,275.7541000366211,60.01193599700928,685.0
20,27,1,2018,87.0,46.66666666666666,115.0,127.0,1.8,74.0,2.0,20.0,50.0,742.6875,0.025000000167001,257092.0,275.7541000366211,60.01193599700928,685.0
21,27,1,2018,90.0,49.13333333333333,119.0,120.0,1.9,71.0,2.0,20.0,50.0,740.0,0.0250000004520006,258096.0,275.7197998046874,60.01124799346924,685.0
22,27,1,2018,46.0,50.06666666666667,64.0,72.0,1.1,49.0,27.0,14.0,50.0,740.0,0.0250000004520006,258096.0,275.7197998046874,60.01124799346924,685.0
23,27,1,2018,14.0,49.86666666666667,25.0,25.0,0.5,19.0,65.0,6.0,50.0,740.0,0.0250000004520006,258096.0,275.7197998046874,60.01124799346924,685.0
0,28,1,2018,7.0,49.5,26.0,13.0,0.3,7.0,83.0,3.0,50.0,724.8125,0.0250000003169998,258276.0,275.71119995117186,60.00857999420166,704.75
1,28,1,2018,3.0,48.766666666666666,26.0,11.0,0.2,5.0,83.0,2.0,50.0,724.8125,0.0250000003169998,258276.0,275.71119995117186,60.00857999420166,704.75
2,28,1,2018,12.0,48.36666666666667,24.0,18.0,0.3,8.0,76.0,3.0,50.0,724.8125,0.0250000003169998,258276.0,275.71119995117186,60.00857999420166,704.75
3,28,1,2018,11.0,47.73333333333333,22.0,22.0,0.3,7.0,74.0,2.0,50.0,725.5,0.0250000003019999,258088.0,275.74889984130857,60.01193599700928,798.25
4,28,1,2018,7.0,46.9,31.0,31.0,0.3,7.666666666666668,72.0,2.0,50.0,725.5,0.0250000003019999,258088.0,275.74889984130857,60.01193599700928,798.25
5,28,1,2018,7.0,45.93333333333333,43.0,43.0,0.3,8.333333333333334,70.0,4.0,50.0,725.5,0.0250000003019999,258088.0,275.74889984130857,60.01193599700928,798.25
6,28,1,2018,8.0,44.73333333333333,54.0,57.0,0.3,9.0,70.0,4.0,50.0,729.625,0.0250000004970002,257396.0,275.8014999389648,60.01193599700928,795.375
7,28,1,2018,5.0,43.46666666666667,53.0,56.0,0.4,12.0,65.0,5.0,50.0,729.625,0.0250000004970002,257396.0,275.8014999389648,60.01193599700928,795.375
8,28,1,2018,8.0,42.13333333333333,51.0,52.0,0.4,11.0,65.0,4.0,50.0,729.625,0.0250000004970002,257396.0,275.8014999389648,60.01193599700928,795.375
9,28,1,2018,10.0,40.7,44.0,44.0,0.4,11.0,67.0,5.0,50.0,734.375,0.0250000018230006,257068.0,275.80499999999995,60.01119199371338,685.875
10,28,1,2018,16.0,39.73333333333333,74.0,98.0,0.4,9.0,70.0,6.0,50.0,734.375,0.0250000018230006,257068.0,275.80499999999995,60.01119199371338,685.875
11,28,1,2018,10.0,38.43333333333333,80.0,110.0,0.4,6.0,75.0,4.0,50.0,734.375,0.0250000018230006,257068.0,275.80499999999995,60.01119199371338,685.875
12,28,1,2018,9.0,37.0,97.0,143.0,0.3,5.0,77.0,3.0,50.0,732.5625,0.0250000013450011,257332.0,275.7913998413086,60.01193599700928,685.0
13,28,1,2018,11.0,35.53333333333333,143.0,203.9499999999989,0.4,4.0,79.0,2.0,50.0,732.5625,0.0250000013450011,257332.0,275.7913998413086,60.01193599700928,685.0
14,28,1,2018,8.0,33.833333333333336,95.0,140.0,0.3,4.0,80.0,2.0,50.0,732.5625,0.0250000013450011,257332.0,275.7913998413086,60.01193599700928,685.0
15,28,1,2018,9.0,31.6,84.0,118.0,0.3,4.0,82.0,2.0,50.0,732.5,0.025000001329001,257344.0,275.7905999755859,60.01193599700928,685.0
16,28,1,2018,6.0,29.433333333333334,92.0,134.0,0.3,3.0,85.0,2.0,50.0,732.5,0.025000001329001,257344.0,275.7905999755859,60.01193599700928,685.0
17,28,1,2018,9.0,27.6,112.0,173.0,0.3,5.0,85.0,2.0,50.0,732.5,0.025000001329001,257344.0,275.7905999755859,60.01193599700928,685.0
18,28,1,2018,10.0,25.633333333333333,121.0,192.0,0.2,5.0,86.0,2.0,50.0,732.0625,0.0250000012340005,257552.0,275.7876998901367,60.01193599700928,685.0
19,28,1,2018,12.0,24.1,148.0,203.9499999999989,0.2,4.0,88.0,2.0,50.0,732.0625,0.0250000012340005,257552.0,275.7876998901367,60.01193599700928,685.0
20,28,1,2018,9.0,22.9,164.0,203.9499999999989,0.2,4.0,86.0,2.0,50.0,732.0625,0.0250000012340005,257552.0,275.7876998901367,60.01193599700928,685.0
21,28,1,2018,8.0,21.6,123.0,195.0,0.2,4.0,84.0,2.0,50.0,730.3125,0.0250000005660001,257752.0,275.7841998291016,60.01193599700928,685.0
22,28,1,2018,8.0,20.33333333333333,118.0,186.0,0.3,3.0,86.0,2.0,50.0,730.3125,0.0250000005660001,257752.0,275.7841998291016,60.01193599700928,685.0
23,28,1,2018,7.0,18.9,119.0,187.0,0.2,2.0,85.0,2.0,50.0,730.3125,0.0250000005660001,257752.0,275.7841998291016,60.01193599700928,685.0
0,29,1,2018,5.0,17.333333333333332,103.0,156.0,0.3,2.0,83.0,2.0,50.0,730.5,0.025000000593001,257696.0,275.7782000732421,60.01160399627685,701.5625
1,29,1,2018,3.0,15.166666666666666,93.0,136.0,0.3,2.0,81.0,2.0,50.0,730.5,0.025000000593001,257696.0,275.7782000732421,60.01160399627685,701.5625
2,29,1,2018,6.0,12.466666666666669,88.0,125.0,0.3,2.0,80.0,2.0,50.0,730.5,0.025000000593001,257696.0,275.7782000732421,60.01160399627685,701.5625
3,29,1,2018,7.0,9.7,86.0,121.0,0.3,2.0,81.0,2.0,50.0,730.375,0.0250000005530007,257692.0,275.81009979248046,60.01178399658203,796.6875
4,29,1,2018,5.0,8.333333333333334,86.0,122.0,0.3,2.0,82.0,2.0,50.0,730.375,0.0250000005530007,257692.0,275.81009979248046,60.01178399658203,796.6875
5,29,1,2018,7.0,8.1,74.0,98.0,0.3,2.0,82.0,2.0,50.0,730.375,0.0250000005530007,257692.0,275.81009979248046,60.01178399658203,796.6875
6,29,1,2018,4.0,8.0,68.0,86.0,0.3,3.0,80.0,2.0,50.0,733.5,0.0250000005649998,256280.0,275.8394998168945,60.01193599700928,792.0625
7,29,1,2018,9.0,8.2,67.0,84.0,0.3,3.0,78.0,2.0,50.0,733.5,0.0250000005649998,256280.0,275.8394998168945,60.01193599700928,792.0625
8,29,1,2018,8.0,8.066666666666666,66.0,81.0,0.3,7.0,73.0,3.0,50.0,733.5,0.0250000005649998,256280.0,275.8394998168945,60.01193599700928,792.0625
9,29,1,2018,11.0,8.066666666666666,81.0,111.0,0.4,7.0,73.0,3.0,50.0,735.125,0.0250000006109997,256220.0,275.8420999145509,60.00751599121094,690.5625
10,29,1,2018,7.0,8.066666666666666,107.0,164.0,0.4,8.0,72.0,3.0,50.0,735.125,0.0250000006109997,256220.0,275.8420999145509,60.00751599121094,690.5625
11,29,1,2018,10.0,8.166666666666666,109.0,167.0,0.5,9.0,70.0,4.0,50.0,735.125,0.0250000006109997,256220.0,275.8420999145509,60.00751599121094,690.5625
12,29,1,2018,10.0,8.233333333333333,95.0,140.0,0.4,6.0,73.0,3.0,50.0,734.0,0.0250000006419997,256324.0,275.8254000854492,60.00183599090576,685.0
13,29,1,2018,9.0,8.366666666666667,73.0,95.0,0.4,6.0,75.0,3.0,50.0,734.0,0.0250000006419997,256324.0,275.8254000854492,60.00183599090576,685.0
14,29,1,2018,7.0,8.333333333333334,59.0,68.0,0.4,4.0,78.0,3.0,50.0,734.0,0.0250000006419997,256324.0,275.8254000854492,60.00183599090576,685.0
15,29,1,2018,6.0,8.2,59.0,68.0,0.3,5.0,80.0,3.0,50.0,732.375,0.0250000006440002,257168.0,275.80329986572264,60.00137199401856,685.0
16,29,1,2018,5.0,7.833333333333333,43.0,43.0,0.2666666666666666,4.0,87.0,2.0,50.0,732.375,0.0250000006440002,257168.0,275.80329986572264,60.00137199401856,685.0
17,29,1,2018,9.0,7.8,40.0,40.0,0.2333333333333333,4.0,86.0,2.0,50.0,732.375,0.0250000006440002,257168.0,275.80329986572264,60.00137199401856,685.0
18,29,1,2018,9.0,7.8,48.0,48.0,0.2,12.0,78.0,2.0,50.0,731.9375,0.025000000643,257088.0,275.79660003662104,60.00399599456787,685.0
19,29,1,2018,10.0,7.766666666666667,54.0,58.0,0.2,11.0,81.0,2.0,50.0,731.9375,0.025000000643,257088.0,275.79660003662104,60.00399599456787,685.0
20,29,1,2018,5.0,7.666666666666667,44.0,44.0,0.2,7.0,87.0,2.0,50.0,731.9375,0.025000000643,257088.0,275.79660003662104,60.00399599456787,685.0
21,29,1,2018,7.0,7.6,50.0,50.0,0.2,12.0,75.0,4.0,50.0,732.375,0.0250000006029997,257120.0,275.80499999999995,60.00707999420166,685.0
22,29,1,2018,8.0,7.666666666666667,53.0,56.0,0.4,18.0,66.0,7.0,50.0,732.375,0.0250000006029997,257120.0,275.80499999999995,60.00707999420166,685.0
23,29,1,2018,11.0,7.733333333333333,51.0,51.0,0.4,16.0,71.0,6.0,50.0,732.375,0.0250000006029997,257120.0,275.80499999999995,60.00707999420166,685.0
0,30,1,2018,23.0,8.166666666666666,57.0,64.0,0.8,42.0,33.0,10.0,50.0,731.75,0.0250000006230007,256984.0,275.80100006103515,60.01001999664307,704.625
1,30,1,2018,15.0,8.266666666666667,51.0,52.0,0.5,24.0,55.0,7.0,50.0,731.75,0.0250000006230007,256984.0,275.80100006103515,60.01001999664307,704.625
2,30,1,2018,13.0,8.4,39.0,39.0,0.6,20.0,63.0,7.0,50.0,731.75,0.0250000006230007,256984.0,275.80100006103515,60.01001999664307,704.625
3,30,1,2018,12.0,8.533333333333333,32.0,32.0,0.5,18.0,62.0,6.0,50.0,733.5,0.0250000005230009,257000.0,275.85589996337893,60.01193599700928,798.75
4,30,1,2018,8.0,8.533333333333333,31.0,31.0,0.5,19.0,57.0,8.0,50.0,733.5,0.0250000005230009,257000.0,275.85589996337893,60.01193599700928,798.75
5,30,1,2018,19.0,8.933333333333334,32.0,32.0,0.8,33.0,43.0,12.0,50.0,733.5,0.0250000005230009,257000.0,275.85589996337893,60.01193599700928,798.75
6,30,1,2018,15.0,9.266666666666667,34.0,34.0,0.6,28.0,49.0,12.0,50.0,735.5625,0.0250000005220007,256448.0,275.8747998046875,60.01127999114991,795.625
7,30,1,2018,14.0,9.633333333333333,39.0,39.0,0.6,28.0,48.0,15.0,50.0,735.5625,0.0250000005220007,256448.0,275.8747998046875,60.01127999114991,795.625
8,30,1,2018,16.0,9.966666666666669,45.0,45.0,0.7,31.0,44.0,16.0,50.0,735.5625,0.0250000005220007,256448.0,275.8747998046875,60.01127999114991,795.625
9,30,1,2018,18.0,10.333333333333334,47.0,47.0,0.6,24.0,57.0,12.0,50.0,736.5625,0.0250000005360003,256816.0,275.8702999877929,60.0083159942627,691.1875
10,30,1,2018,14.0,10.633333333333333,58.0,66.0,0.5,18.0,66.0,11.0,50.0,736.5625,0.0250000005360003,256816.0,275.8702999877929,60.0083159942627,691.1875
11,30,1,2018,18.0,11.0,64.0,78.0,0.5,15.0,70.0,11.0,50.0,736.5625,0.0250000005360003,256816.0,275.8702999877929,60.0083159942627,691.1875
12,30,1,2018,10.0,11.2,45.0,45.0,0.3,8.0,84.0,6.0,50.0,734.625,0.0250000006290003,257124.0,275.84100006103506,60.00781199645997,685.0
13,30,1,2018,8.0,11.166666666666666,43.0,43.0,0.3,7.0,88.0,6.0,50.0,734.625,0.0250000006290003,257124.0,275.84100006103506,60.00781199645997,685.0
14,30,1,2018,10.0,11.233333333333333,40.0,40.0,0.3,8.0,88.0,6.0,50.0,734.625,0.0250000006290003,257124.0,275.84100006103506,60.00781199645997,685.0
15,30,1,2018,10.0,11.2,37.0,37.0,0.3,7.0,91.0,5.0,50.0,733.875,0.0250000005980003,257452.0,275.83119995117187,60.00761199188232,685.0
16,30,1,2018,7.0,11.2,32.0,32.0,0.2,7.0,92.0,4.0,50.0,733.875,0.0250000005980003,257452.0,275.83119995117187,60.00761199188232,685.0
17,30,1,2018,6.0,11.066666666666666,39.0,39.0,0.2,7.0,94.0,3.0,50.0,733.875,0.0250000005980003,257452.0,275.83119995117187,60.00761199188232,685.0
18,30,1,2018,7.0,10.966666666666669,38.0,38.0,0.2,7.0,97.0,4.0,50.0,733.3125,0.0250000005959998,258000.0,275.82350006103513,60.00671999359131,685.0
19,30,1,2018,7.0,10.9,49.0,49.0,0.2,9.0,91.0,6.0,50.0,733.3125,0.0250000005959998,258000.0,275.82350006103513,60.00671999359131,685.0
20,30,1,2018,8.0,10.933333333333334,52.0,54.0,0.3,10.0,86.0,7.0,50.0,733.3125,0.0250000005959998,258000.0,275.82350006103513,60.00671999359131,685.0
21,30,1,2018,8.0,11.0,58.0,66.0,0.2,7.0,89.0,4.0,50.0,732.1875,0.0250000005860012,257832.0,275.8080999755859,60.00366399383545,685.0
22,30,1,2018,4.0,10.966666666666669,54.0,57.0,0.2,5.0,94.0,3.0,50.0,732.1875,0.0250000005860012,257832.0,275.8080999755859,60.00366399383545,685.0
23,30,1,2018,7.0,10.9,58.0,65.0,0.2,8.0,84.0,3.0,50.0,732.1875,0.0250000005860012,257832.0,275.8080999755859,60.00366399383545,685.0
0,31,1,2018,14.0,11.066666666666666,54.0,58.0,0.5,11.0,81.0,6.0,50.0,730.5625,0.0250000005970001,257772.0,275.784400024414,60.004703994750976,705.6875
1,31,1,2018,7.0,10.966666666666669,53.0,56.0,0.3,11.0,77.0,4.0,50.0,730.5625,0.0250000005970001,257772.0,275.784400024414,60.004703994750976,705.6875
2,31,1,2018,8.0,11.066666666666666,55.0,59.0,0.2,8.0,81.0,2.0,50.0,730.5625,0.0250000005970001,257772.0,275.784400024414,60.004703994750976,705.6875
3,31,1,2018,6.0,11.033333333333331,65.0,79.0,0.2,6.0,81.0,3.0,50.0,732.6875,0.0250000005479995,257616.0,275.8433999633789,60.0095119934082,799.375
4,31,1,2018,10.0,11.1,65.0,79.0,0.3,8.0,78.0,3.0,50.0,732.6875,0.0250000005479995,257616.0,275.8433999633789,60.0095119934082,799.375
5,31,1,2018,13.0,11.166666666666666,64.0,77.0,0.6,42.0,32.0,6.0,50.0,732.6875,0.0250000005479995,257616.0,275.8433999633789,60.0095119934082,799.375
6,31,1,2018,14.0,10.866666666666667,75.0,100.0,0.4,22.0,57.0,3.0,50.0,735.625,0.0250000005409996,257000.0,275.87239990234366,60.008639991760255,795.75
7,31,1,2018,17.0,10.933333333333334,84.0,117.0,0.9,52.0,10.0,6.0,50.0,735.625,0.0250000005409996,257000.0,275.87239990234366,60.008639991760255,795.75
8,31,1,2018,25.0,11.333333333333334,96.0,141.0,1.2,62.0,5.0,7.0,50.0,735.625,0.0250000005409996,257000.0,275.87239990234366,60.008639991760255,795.75
9,31,1,2018,38.0,12.2,102.0,153.0,1.3,61.0,11.0,13.0,50.0,736.1875,0.0250000005740001,257144.0,275.86380004882807,60.0082919921875,691.625
10,31,1,2018,37.0,13.166666666666666,97.0,144.0,0.9,37.0,43.0,11.0,50.0,736.1875,0.0250000005740001,257144.0,275.86380004882807,60.0082919921875,691.625
11,31,1,2018,27.0,13.433333333333334,82.0,114.0,0.6,19.0,68.0,7.0,50.0,736.1875,0.0250000005740001,257144.0,275.86380004882807,60.0082919921875,691.625
12,31,1,2018,19.0,13.566666666666666,70.0,89.0,0.5,11.0,80.0,10.0,50.0,733.3125,0.0250000005980003,256984.0,275.8235998535156,60.003591995239255,685.0
13,31,1,2018,11.0,13.466666666666669,61.0,72.0,0.4,7.0,89.0,7.0,50.0,733.3125,0.0250000005980003,256984.0,275.8235998535156,60.003591995239255,685.0
14,31,1,2018,21.0,13.633333333333333,68.0,86.0,0.4,8.0,90.0,8.0,50.0,733.3125,0.0250000005980003,256984.0,275.8235998535156,60.003591995239255,685.0
15,31,1,2018,20.0,13.7,92.0,133.0,0.6,13.0,81.0,12.0,50.0,731.75,0.0250000006640013,257076.0,275.7988998413086,60.00088399505615,685.0
16,31,1,2018,24.0,14.033333333333331,77.0,103.0,0.5,14.0,78.0,11.0,50.0,731.75,0.0250000006640013,257076.0,275.7988998413086,60.00088399505615,685.0
17,31,1,2018,24.0,14.233333333333333,73.0,96.0,0.5,16.0,74.0,11.0,50.0,731.75,0.0250000006640013,257076.0,275.7988998413086,60.00088399505615,685.0
18,31,1,2018,27.0,14.8,74.0,97.0,0.6,24.0,61.0,11.0,50.0,729.625,0.0250000006560012,256144.0,275.76919982910147,60.00209999084473,685.0
19,31,1,2018,28.0,15.466666666666669,79.0,107.0,0.7,29.0,52.0,12.0,50.0,729.625,0.0250000006560012,256144.0,275.76919982910147,60.00209999084473,685.0
20,31,1,2018,35.0,16.3,85.0,120.0,0.6,29.0,51.0,15.0,50.0,729.625,0.0250000006560012,256144.0,275.76919982910147,60.00209999084473,685.0
21,31,1,2018,35.0,17.133333333333333,84.0,117.0,0.6,34.0,41.0,15.0,50.0,730.25,0.0250000006659999,257016.0,275.7779000854492,60.001827995300296,685.0
22,31,1,2018,41.0,18.266666666666666,90.0,130.0,0.9,43.0,30.0,19.0,50.0,730.25,0.0250000006659999,257016.0,275.7779000854492,60.001827995300296,685.0
23,31,1,2018,50.0,19.73333333333333,82.0,113.0,1.4,53.0,11.0,20.0,50.0,730.25,0.0250000006659999,257016.0,275.7779000854492,60.001827995300296,685.0
0,1,2,2018,67.0,21.73333333333333,90.0,108.0,2.0,53.0,8.0,20.0,50.0,731.8125,0.0250000007429998,256952.0,275.7719998168945,60.004019996643066,704.125
1,1,2,2018,66.0,23.7,89.0,112.0,2.0,46.0,10.0,20.0,50.0,731.8125,0.0250000007429998,256952.0,275.7719998168945,60.004019996643066,704.125
2,1,2,2018,62.0,25.5,84.0,105.0,2.0,47.0,6.0,20.0,50.0,731.8125,0.0250000007429998,256952.0,275.7719998168945,60.004019996643066,704.125
3,1,2,2018,62.0,27.3,84.0,99.0,2.0,43.0,5.0,18.0,50.0,734.4375,0.0250000007230006,257096.0,275.8466998291016,60.00657599639892,794.625
4,1,2,2018,58.0,29.1,79.0,95.0,2.0,41.0,4.0,15.0,50.0,734.4375,0.0250000007230006,257096.0,275.8466998291016,60.00657599639892,794.625
5,1,2,2018,52.0,30.6,72.0,93.0,2.0,40.0,4.0,16.0,50.0,734.4375,0.0250000007230006,257096.0,275.8466998291016,60.00657599639892,794.625
6,1,2,2018,43.0,31.566666666666663,72.0,93.0,2.0,42.0,3.0,17.0,50.0,740.0,0.025000000779001,256844.0,275.8814999389648,60.00865599822998,782.9375
7,1,2,2018,46.0,32.86666666666667,71.0,92.0,2.0,43.0,3.0,15.0,50.0,740.0,0.025000000779001,256844.0,275.8814999389648,60.00865599822998,782.9375
8,1,2,2018,50.0,34.266666666666666,75.0,100.0,2.0,45.0,3.0,17.0,50.0,740.0,0.025000000779001,256844.0,275.8814999389648,60.00865599822998,782.9375
9,1,2,2018,67.0,36.3,90.0,125.0,2.0,44.0,8.0,20.0,50.0,738.3125,0.025000000717001,257360.0,275.8597998046875,60.00783599090576,689.625
10,1,2,2018,87.0,38.86666666666667,115.0,156.0,2.0,55.0,13.0,20.0,50.0,738.3125,0.025000000717001,257360.0,275.8597998046875,60.00783599090576,689.625
11,1,2,2018,65.0,40.6,98.0,146.0,2.0,47.0,25.0,20.0,50.0,738.3125,0.025000000717001,257360.0,275.8597998046875,60.00783599090576,689.625
12,1,2,2018,62.0,42.2,99.0,147.0,1.6,39.0,40.0,20.0,50.0,736.375,0.0250000007700007,258064.0,275.8329000854492,60.00574799346924,685.0
13,1,2,2018,45.0,43.13333333333333,97.0,143.0,1.0,26.0,60.0,20.0,50.0,736.375,0.0250000007700007,258064.0,275.8329000854492,60.00574799346924,685.0
14,1,2,2018,30.0,43.3,98.0,146.0,0.7,15.0,78.0,13.0,50.0,736.375,0.0250000007700007,258064.0,275.8329000854492,60.00574799346924,685.0
15,1,2,2018,20.0,42.7,76.0,101.0,0.4,8.0,90.0,5.0,50.0,734.375,0.0250000007720012,258092.0,275.80579986572263,60.007231994628896,685.0
16,1,2,2018,15.0,41.96666666666667,69.0,88.0,0.4,7.0,90.0,4.0,50.0,734.375,0.0250000007720012,258092.0,275.80579986572263,60.007231994628896,685.0
17,1,2,2018,13.0,41.5,59.0,68.0,0.3,7.0,88.0,4.0,50.0,734.375,0.0250000007720012,258092.0,275.80579986572263,60.007231994628896,685.0
18,1,2,2018,8.0,41.13333333333333,38.0,38.0,0.4,13.0,79.0,3.0,50.0,732.6875,0.0250000008119996,258472.0,275.781900024414,60.00831199645996,685.0
19,1,2,2018,13.0,41.2,33.0,33.0,0.5,10.0,84.0,6.0,50.0,732.6875,0.0250000008119996,258472.0,275.781900024414,60.00831199645996,685.0
20,1,2,2018,9.0,40.8,33.0,33.0,0.4,8.0,83.0,3.0,50.0,732.6875,0.0250000008119996,258472.0,275.781900024414,60.00831199645996,685.0
21,1,2,2018,4.0,40.266666666666666,34.0,34.0,0.3,6.0,84.0,3.0,50.0,732.8125,0.0250000013130009,258472.0,275.7705999755859,60.01193599700928,685.0
22,1,2,2018,4.0,39.6,26.0,25.0,0.3,7.0,83.0,2.0,50.0,732.8125,0.0250000013130009,258472.0,275.7705999755859,60.01193599700928,685.0
23,1,2,2018,8.0,39.06666666666667,38.0,38.0,0.3,4.0,85.0,2.0,50.0,732.8125,0.0250000013130009,258472.0,275.7705999755859,60.01193599700928,685.0
0,2,2,2018,6.0,38.36666666666667,29.0,29.0,0.4,4.0,85.0,3.0,50.0,729.0625,0.025000000903001,258472.0,275.7591998291016,60.01035599517822,706.5
1,2,2,2018,5.0,37.6,27.0,23.0,0.3,3.0,86.0,2.0,50.0,729.0625,0.025000000903001,258472.0,275.7591998291016,60.01035599517822,706.5
2,2,2,2018,4.0,36.56666666666667,32.0,32.0,0.3,4.0,80.0,3.0,50.0,729.0625,0.025000000903001,258472.0,275.7591998291016,60.01035599517822,706.5
3,2,2,2018,5.0,35.56666666666667,23.0,23.0,0.4,8.0,73.0,4.0,50.0,730.5625,0.0250000011110007,258472.0,275.7916998291016,60.01193599700928,795.375
4,2,2,2018,8.0,34.46666666666667,25.0,10.0,0.3,4.0,81.0,2.0,50.0,730.5625,0.0250000011110007,258472.0,275.7916998291016,60.01193599700928,795.375
5,2,2,2018,5.0,32.96666666666667,27.0,20.0,0.2,2.0,86.0,2.0,50.0,730.5625,0.0250000011110007,258472.0,275.7916998291016,60.01193599700928,795.375
6,2,2,2018,5.0,30.9,27.0,23.0,0.3,3.0,85.0,3.0,50.0,732.0,0.0250000010780002,258048.0,275.81329986572257,60.01154399108886,796.375
7,2,2,2018,6.0,28.9,25.0,18.0,0.3,5.0,81.0,3.0,50.0,732.0,0.0250000010780002,258048.0,275.81329986572257,60.01154399108886,796.375
8,2,2,2018,10.0,27.166666666666668,31.0,31.0,0.4,15.0,62.0,6.0,50.0,732.0,0.0250000010780002,258048.0,275.81329986572257,60.01154399108886,796.375
9,2,2,2018,12.0,25.5,42.0,42.0,0.5,15.0,61.0,9.0,50.0,734.0625,0.0250000016600005,258472.0,275.8097998046875,60.0107799911499,692.5625
10,2,2,2018,10.0,23.9,37.0,37.0,0.4,8.0,73.0,6.0,50.0,734.0625,0.0250000016600005,258472.0,275.8097998046875,60.0107799911499,692.5625
11,2,2,2018,8.0,22.433333333333334,25.0,19.0,0.3,4.0,79.0,4.0,50.0,734.0625,0.0250000016600005,258472.0,275.8097998046875,60.0107799911499,692.5625
12,2,2,2018,11.0,21.366666666666667,37.0,37.0,0.3,5.0,79.0,5.0,50.0,733.25,0.0250000018729996,258472.0,275.79329986572264,60.01193599700928,685.0
13,2,2,2018,9.0,20.133333333333333,26.0,18.0,0.3,3.0,84.0,3.0,50.0,733.25,0.0250000018729996,258472.0,275.79329986572264,60.01193599700928,685.0
14,2,2,2018,8.0,18.73333333333333,27.0,14.0,0.2,2.0,87.0,2.0,50.0,733.25,0.0250000018729996,258472.0,275.79329986572264,60.01193599700928,685.0
15,2,2,2018,8.0,16.766666666666666,27.0,21.0,0.3,3.0,85.0,3.0,50.0,731.0625,0.025000001418,258472.0,275.77350006103507,60.00870799255371,685.0
16,2,2,2018,9.0,14.166666666666666,31.0,31.0,0.3,3.0,83.0,3.0,50.0,731.0625,0.025000001418,258472.0,275.77350006103507,60.00870799255371,685.0
