Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,26,2,2018,143.0,129.53333333333333,190.0,158.6,1.5,51.0,101.0,26.0,50.0,744.9375,0.0250000023890007,266724.0,275.9129000854492,60.00112799072266,685.0
16,26,2,2018,149.0,132.03333333333333,199.0,162.0,1.5,53.0,104.0,26.0,50.0,744.9375,0.0250000023890007,266724.0,275.9129000854492,60.00112799072266,685.0
17,26,2,2018,157.0,135.23333333333332,207.0,166.0,1.5,53.0,106.0,25.0,50.0,744.9375,0.0250000023890007,266724.0,275.9129000854492,60.00112799072266,685.0
18,26,2,2018,155.0,138.06666666666666,205.0,163.0,1.5,57.0,98.0,25.0,50.0,745.375,0.0250000027060005,267004.0,275.9116998291016,60.0024279937744,685.0
19,26,2,2018,184.0,141.46666666666667,234.0,200.0,1.7,61.0,77.0,25.0,50.0,745.375,0.0250000027060005,267004.0,275.9116998291016,60.0024279937744,685.0
20,26,2,2018,207.0,145.8,267.0,292.7409188034186,3.6,79.14320175438593,11.0,28.0,50.0,745.375,0.0250000027060005,267004.0,275.9116998291016,60.0024279937744,685.0
21,26,2,2018,198.0,148.73333333333332,248.0,240.0,3.4,79.14320175438593,31.0,28.0,50.0,745.625,0.0250000032950006,267156.0,275.9050997924804,60.00334799194336,685.0
22,26,2,2018,165.0,150.66666666666666,215.0,171.0,3.0,62.0,46.0,27.0,50.0,745.625,0.0250000032950006,267156.0,275.9050997924804,60.00334799194336,685.0
23,26,2,2018,187.0,152.96666666666667,237.0,174.125,3.6,70.0,34.0,28.0,50.0,745.625,0.0250000032950006,267156.0,275.9050997924804,60.00334799194336,685.0
0,27,2,2018,200.0,155.7,250.0,177.25,3.6,79.14320175438593,14.0,28.0,50.0,757.9375,0.0250000032310001,267820.0,275.8919998168945,60.00394399261474,697.25
1,27,2,2018,207.0,158.46666666666667,267.0,180.375,3.6,79.14320175438593,7.0,28.0,50.0,757.9375,0.0250000032310001,267820.0,275.8919998168945,60.00394399261474,697.25
2,27,2,2018,177.0,159.43333333333334,227.0,183.5,3.6,77.0,14.0,23.0,50.0,757.9375,0.0250000032310001,267820.0,275.8919998168945,60.00394399261474,697.25
3,27,2,2018,191.0,159.93333333333334,241.0,186.625,3.6,79.14320175438593,4.0,28.0,50.0,761.0625,0.0250000031350012,267880.0,275.9157998657226,60.00643599700928,725.0625
4,27,2,2018,180.0,160.63333333333333,230.0,189.75,3.6,68.0,14.0,28.0,50.0,761.0625,0.0250000031350012,267880.0,275.9157998657226,60.00643599700928,725.0625
5,27,2,2018,168.0,159.6,218.0,192.875,3.6,68.0,20.0,23.0,50.0,761.0625,0.0250000031350012,267880.0,275.9157998657226,60.00643599700928,725.0625
6,27,2,2018,194.0,160.03333333333333,244.0,196.0,2.5,79.14320175438593,14.0,19.0,50.0,762.4375,0.0250000028450004,267296.0,275.9264999389648,60.00368399810791,723.6875
7,27,2,2018,207.0,161.96666666666667,267.0,246.0,2.5,79.14320175438593,2.0,13.0,50.0,762.4375,0.0250000028450004,267296.0,275.9264999389648,60.00368399810791,723.6875
8,27,2,2018,207.0,164.46666666666667,267.0,254.0,2.6,79.14320175438593,2.0,17.0,50.0,762.4375,0.0250000028450004,267296.0,275.9264999389648,60.00368399810791,723.6875
9,27,2,2018,207.0,167.83333333333334,267.0,247.0,2.8,75.0,3.0,19.0,50.0,761.9375,0.0250000027530007,267032.0,275.93119995117183,60.00393599700928,705.75
10,27,2,2018,207.0,171.1,267.0,237.0,2.6,62.0,3.0,11.0,50.0,761.9375,0.0250000027530007,267032.0,275.93119995117183,60.00393599700928,705.75
11,27,2,2018,199.0,173.53333333333333,249.0,232.22222222222223,1.8,41.0,14.0,6.0,50.0,761.9375,0.0250000027530007,267032.0,275.93119995117183,60.00393599700928,705.75
12,27,2,2018,193.0,176.06666666666666,243.0,227.44444444444449,1.6,35.666666666666664,26.0,7.333333333333332,50.0,760.8125,0.025000002549,267044.0,275.9217999267578,60.0030239944458,685.0
13,27,2,2018,187.0,178.33333333333334,237.0,222.66666666666663,1.4,30.333333333333336,38.0,8.666666666666666,50.0,760.8125,0.025000002549,267044.0,275.9217999267578,60.0030239944458,685.0
14,27,2,2018,181.0,180.3,231.0,217.88888888888889,1.2,25.0,50.0,10.0,50.0,760.8125,0.025000002549,267044.0,275.9217999267578,60.0030239944458,685.0
15,27,2,2018,182.0,182.3,232.0,213.11111111111111,1.2,27.0,56.0,11.0,50.0,759.125,0.0250000022180006,266912.0,275.9079998779297,60.00145199584961,685.0
16,27,2,2018,174.0,184.3,224.0,208.3333333333333,1.2,27.0,64.0,10.0,50.0,759.125,0.0250000022180006,266912.0,275.9079998779297,60.00145199584961,685.0
17,27,2,2018,168.0,185.33333333333331,218.0,203.5555555555556,1.2,26.0,66.0,9.0,50.0,759.125,0.0250000022180006,266912.0,275.9079998779297,60.00145199584961,685.0
18,27,2,2018,169.0,186.03333333333333,219.0,198.77777777777771,1.2,29.0,63.0,9.0,50.0,758.0,0.0250000019960012,266416.0,275.89899993896483,60.0017439956665,685.0
19,27,2,2018,178.0,186.96666666666667,228.0,194.0,1.3,42.0,49.0,9.0,50.0,758.0,0.0250000019960012,266416.0,275.89899993896483,60.0017439956665,685.0
20,27,2,2018,186.0,188.26666666666668,236.0,208.0,1.4,41.0,44.0,9.0,50.0,758.0,0.0250000019960012,266416.0,275.89899993896483,60.0017439956665,685.0
21,27,2,2018,192.0,189.9,242.0,250.0,1.7,47.0,34.0,10.0,50.0,756.875,0.0250000022670012,266004.0,275.887200012207,60.00134399414063,685.0
22,27,2,2018,196.0,190.45499999999976,246.0,210.0,1.7,52.0,26.0,11.0,50.0,756.875,0.0250000022670012,266004.0,275.887200012207,60.00134399414063,685.0
23,27,2,2018,188.0,190.45499999999976,238.0,190.0,1.7,45.0,37.0,11.0,50.0,756.875,0.0250000022670012,266004.0,275.887200012207,60.00134399414063,685.0
0,28,2,2018,167.0,190.45499999999976,217.0,175.0,1.7,49.0,37.0,11.0,50.0,759.1875,0.0250000020150002,265432.0,275.88739990234365,60.00072399139404,699.25
1,28,2,2018,173.0,190.45499999999976,223.0,178.0,1.5,51.0,32.0,10.0,50.0,759.1875,0.0250000020150002,265432.0,275.88739990234365,60.00072399139404,699.25
2,28,2,2018,165.0,190.45499999999976,215.0,181.0,1.5,61.0,19.0,10.0,50.0,759.1875,0.0250000020150002,265432.0,275.88739990234365,60.00072399139404,699.25
3,28,2,2018,170.0,189.53333333333333,220.0,164.5,2.1,60.0,16.0,10.0,50.0,761.625,0.0250000020480006,265400.0,275.89600006103507,60.00395599365234,708.125
4,28,2,2018,146.0,188.9,194.0,148.0,1.5,43.0,39.0,11.0,50.0,761.625,0.0250000020480006,265400.0,275.89600006103507,60.00395599365234,708.125
5,28,2,2018,95.0,185.83333333333331,125.0,136.75,1.0,29.0,64.0,11.0,50.0,761.625,0.0250000020480006,265400.0,275.89600006103507,60.00395599365234,708.125
6,28,2,2018,95.0,182.33333333333331,125.0,125.5,0.9,28.0,69.0,10.0,50.0,762.5625,0.0250000024629998,265400.0,275.92589996337887,60.00805999755861,722.5
7,28,2,2018,94.0,178.23333333333332,124.0,114.25,0.9,21.0,71.0,11.0,50.0,762.5625,0.0250000024629998,265400.0,275.92589996337887,60.00805999755861,722.5
8,28,2,2018,95.0,175.5,125.0,103.0,0.9,27.0,66.0,11.0,50.0,762.5625,0.0250000024629998,265400.0,275.92589996337887,60.00805999755861,722.5
9,28,2,2018,96.0,172.33333333333334,126.0,98.0,1.0,31.0,63.0,11.0,50.0,765.6875,0.0250000024699997,265400.0,275.9438000488281,60.00195999145508,690.375
10,28,2,2018,98.0,169.6,129.0,104.5,1.0,30.0,70.0,13.0,50.0,765.6875,0.0250000024699997,265400.0,275.9438000488281,60.00195999145508,690.375
11,28,2,2018,108.0,167.6,141.0,111.0,1.0,36.0,65.0,12.0,50.0,765.6875,0.0250000024699997,265400.0,275.9438000488281,60.00195999145508,690.375
12,28,2,2018,117.0,165.03333333333333,153.0,130.0,1.1,37.0,62.0,15.0,50.0,766.6875,0.0250000014210008,265400.0,275.9567999267578,60.008223191452025,685.0
13,28,2,2018,149.0,162.53333333333333,199.0,149.0,1.3,40.0,59.0,28.0,50.0,766.6875,0.0250000014210008,265400.0,275.9567999267578,60.008223191452025,685.0
14,28,2,2018,187.0,160.86666666666667,237.0,209.0,1.5,36.0,66.0,27.0,50.0,766.6875,0.0250000014210008,265400.0,275.9567999267578,60.008223191452025,685.0
15,28,2,2018,207.0,159.96666666666667,266.0,245.0,1.7,38.0,69.0,25.0,50.0,763.1875,0.0250000010000001,266100.0,275.92839996337887,60.008223191452025,685.0
16,28,2,2018,207.0,159.5,267.0,258.0,1.7,45.0,63.0,25.0,50.0,763.1875,0.0250000010000001,266100.0,275.92839996337887,60.008223191452025,685.0
17,28,2,2018,207.0,160.33333333333334,267.0,246.0,1.7,44.0,63.0,23.0,50.0,763.1875,0.0250000010000001,266100.0,275.92839996337887,60.008223191452025,685.0
18,28,2,2018,207.0,161.73333333333332,267.0,265.0,1.8,42.0,60.0,17.0,50.0,760.9375,0.0250000008240006,266632.0,275.909100036621,60.00174799346924,685.0
19,28,2,2018,207.0,163.9,267.0,292.7409188034186,1.9,65.0,31.0,13.0,50.0,760.9375,0.0250000008240006,266632.0,275.909100036621,60.00174799346924,685.0
20,28,2,2018,157.0,163.1,207.0,206.0,0.9,29.0,66.0,5.0,50.0,760.9375,0.0250000008240006,266632.0,275.909100036621,60.00174799346924,685.0
21,28,2,2018,17.0,157.6,84.0,117.0,0.3,6.0,87.0,2.0,50.0,758.25,0.0250000008429996,267076.0,275.8838000488281,60.00304399108887,685.0
22,28,2,2018,5.0,151.96666666666667,84.0,117.0,0.3,6.0,88.0,2.0,50.0,758.25,0.0250000008429996,267076.0,275.8838000488281,60.00304399108887,685.0
23,28,2,2018,5.0,146.53333333333333,59.0,67.0,0.3,5.0,89.0,2.0,50.0,758.25,0.0250000008429996,267076.0,275.8838000488281,60.00304399108887,685.0
0,1,3,2018,6.0,141.1,28.0,28.0,0.4,6.0,87.0,2.0,50.0,737.75,0.0250000007579997,267348.0,275.89019989013667,60.00063199615479,730.25
1,1,3,2018,3.0,135.26666666666668,40.0,40.0,0.5,8.0,78.0,2.0,50.0,737.75,0.0250000007579997,267348.0,275.89019989013667,60.00063199615479,730.25
2,1,3,2018,11.0,129.43333333333334,54.0,57.0,1.0,17.0,59.0,4.0,50.0,737.75,0.0250000007579997,267348.0,275.89019989013667,60.00063199615479,730.25
3,1,3,2018,18.0,123.63333333333334,59.0,68.0,0.5,24.0,60.0,2.0,50.0,741.4375,0.0250000013900008,267436.0,275.92619995117184,60.00541199493408,839.625
4,1,3,2018,19.0,117.73333333333332,69.0,88.0,0.7,12.0,61.0,2.0,50.0,741.4375,0.0250000013900008,267436.0,275.92619995117184,60.00541199493408,839.625
5,1,3,2018,7.0,111.7,59.0,67.0,0.4,11.0,66.0,2.0,50.0,741.4375,0.0250000013900008,267436.0,275.92619995117184,60.00541199493408,839.625
6,1,3,2018,14.0,106.6,52.0,54.0,0.5,8.0,72.0,2.0,50.0,744.125,0.0250000014360006,266688.0,275.95729980468747,60.008223191452025,839.125
7,1,3,2018,10.0,101.16666666666669,45.0,45.0,0.5,10.0,64.0,3.0,50.0,744.125,0.0250000014360006,266688.0,275.95729980468747,60.008223191452025,839.125
8,1,3,2018,19.0,96.3,51.0,52.0,1.1,23.0,46.0,9.0,50.0,744.125,0.0250000014360006,266688.0,275.95729980468747,60.008223191452025,839.125
9,1,3,2018,24.0,91.43333333333334,61.0,72.0,1.2,31.0,42.0,10.0,50.0,747.6875,0.0250000026569999,266408.0,275.95910003662107,60.008223191452025,714.6875
10,1,3,2018,15.0,87.06666666666666,49.0,49.0,0.5,14.0,70.0,3.0,50.0,747.6875,0.0250000026569999,266408.0,275.95910003662107,60.008223191452025,714.6875
11,1,3,2018,8.0,84.16666666666667,44.0,44.0,0.4,10.0,78.0,2.0,50.0,747.6875,0.0250000026569999,266408.0,275.95910003662107,60.008223191452025,714.6875
12,1,3,2018,16.0,81.53333333333333,52.0,53.0,0.4,11.0,80.0,7.0,50.0,740.6875,0.0250000009780004,266376.0,275.91989990234373,60.00385999298096,685.0
13,1,3,2018,30.0,79.4,65.0,79.0,0.5,11.0,79.0,7.0,50.0,740.6875,0.0250000009780004,266376.0,275.91989990234373,60.00385999298096,685.0
14,1,3,2018,28.0,77.16666666666667,82.0,114.0,0.5,13.0,79.0,13.0,50.0,740.6875,0.0250000009780004,266376.0,275.91989990234373,60.00385999298096,685.0
15,1,3,2018,32.0,75.03333333333333,86.0,122.0,0.5,13.0,84.0,7.0,50.0,739.25,0.0250000011210013,266260.0,275.8963998413085,60.00421199798584,685.0
16,1,3,2018,35.0,72.93333333333334,80.0,109.0,0.5,13.0,88.0,6.0,50.0,739.25,0.0250000011210013,266260.0,275.8963998413085,60.00421199798584,685.0
17,1,3,2018,37.0,70.56666666666666,80.0,109.0,0.5,14.0,90.0,6.0,50.0,739.25,0.0250000011210013,266260.0,275.8963998413085,60.00421199798584,685.0
18,1,3,2018,39.0,67.96666666666667,77.0,103.0,0.6,15.0,84.0,6.0,50.0,738.125,0.0250000013040006,265848.0,275.8766000366211,60.00096799468994,685.0
19,1,3,2018,44.0,64.46666666666667,77.0,103.0,0.8,22.0,71.0,10.0,50.0,738.125,0.0250000013040006,265848.0,275.8766000366211,60.00096799468994,685.0
20,1,3,2018,49.0,59.86666666666667,87.0,124.0,1.0,32.0,54.0,13.0,50.0,738.125,0.0250000013040006,265848.0,275.8766000366211,60.00096799468994,685.0
21,1,3,2018,63.0,54.766666666666666,90.0,130.0,0.9,38.0,44.0,15.0,50.0,738.125,0.0250000014060009,265476.0,275.8739999389648,60.000643997192384,685.0
22,1,3,2018,76.0,49.93333333333333,101.0,137.0,1.0,48.0,34.0,24.0,50.0,738.125,0.0250000014060009,265476.0,275.8739999389648,60.000643997192384,685.0
23,1,3,2018,112.0,46.2,146.0,167.0,1.3,60.0,19.0,21.0,50.0,738.125,0.0250000014060009,265476.0,275.8739999389648,60.000643997192384,685.0
0,2,3,2018,117.0,42.266666666666666,153.0,182.0,1.3,63.0,16.0,20.0,50.0,739.6875,0.0250000015000011,265272.0,275.87100006103515,60.00205199432373,729.5625
1,2,3,2018,110.0,37.53333333333333,144.0,163.0,1.4,64.0,11.0,18.0,50.0,739.6875,0.0250000015000011,265272.0,275.87100006103515,60.00205199432373,729.5625
2,2,3,2018,121.0,36.333333333333336,159.0,184.0,1.6,74.0,4.0,28.0,50.0,739.6875,0.0250000015000011,265272.0,275.87100006103515,60.00205199432373,729.5625
3,2,3,2018,135.0,40.266666666666666,179.0,177.0,1.7,67.0,8.0,24.0,50.0,741.75,0.0250000013750009,265032.0,275.9170999145508,60.0042559967041,835.0625
4,2,3,2018,133.0,44.53333333333333,176.0,172.0,1.6,61.0,11.0,28.0,50.0,741.75,0.0250000013750009,265032.0,275.9170999145508,60.0042559967041,835.0625
5,2,3,2018,127.0,48.6,167.0,156.0,1.8,53.0,14.0,28.0,50.0,741.75,0.0250000013750009,265032.0,275.9170999145508,60.0042559967041,835.0625
6,2,3,2018,128.0,52.66666666666666,169.0,149.0,2.2,56.0,9.0,28.0,50.0,746.625,0.0250000014590006,264328.0,275.95410003662107,60.0010719909668,825.75
7,2,3,2018,118.0,56.5,154.0,155.0,1.6,57.0,3.0,23.0,50.0,746.625,0.0250000014590006,264328.0,275.95410003662107,60.0010719909668,825.75
8,2,3,2018,113.0,59.9,148.0,140.0,1.3,48.0,11.0,16.0,50.0,746.625,0.0250000014590006,264328.0,275.95410003662107,60.0010719909668,825.75
9,2,3,2018,110.0,62.96666666666667,144.0,148.0,1.3,41.0,22.0,19.0,50.0,748.8125,0.0250000015900004,264328.0,275.9764999389648,60.00119199371338,712.75
10,2,3,2018,81.0,65.03333333333333,108.0,123.0,1.2,36.0,34.0,20.0,50.0,748.8125,0.0250000015900004,264328.0,275.9764999389648,60.00119199371338,712.75
11,2,3,2018,93.0,67.9,123.0,119.0,1.1,39.0,42.0,20.0,50.0,748.8125,0.0250000015900004,264328.0,275.9764999389648,60.00119199371338,712.75
12,2,3,2018,92.0,70.5,121.0,123.0,1.1,38.0,56.0,21.0,50.0,744.9375,0.0250000014620013,264328.0,275.9354998779297,60.00240799713135,685.0
13,2,3,2018,95.0,73.33333333333333,125.0,113.0,1.1,36.0,69.0,22.0,50.0,744.9375,0.0250000014620013,264328.0,275.9354998779297,60.00240799713135,685.0
14,2,3,2018,84.0,75.5,111.0,112.0,1.0,29.0,89.0,22.0,50.0,744.9375,0.0250000014620013,264328.0,275.9354998779297,60.00240799713135,685.0
15,2,3,2018,94.0,77.83333333333333,124.0,123.0,1.0,28.0,101.0,22.0,50.0,746.1875,0.0250000018770005,264328.0,275.9397998046875,60.00278399658203,685.0
16,2,3,2018,108.0,80.93333333333334,141.0,131.0,1.0,32.0,103.0,22.0,50.0,746.1875,0.0250000018770005,264328.0,275.9397998046875,60.00278399658203,685.0
17,2,3,2018,107.0,84.23333333333333,140.0,140.0,1.1,35.0,99.0,22.0,50.0,746.1875,0.0250000018770005,264328.0,275.9397998046875,60.00278399658203,685.0
18,2,3,2018,120.0,87.7,157.0,140.0,1.1,37.0,93.0,22.0,50.0,744.5625,0.0250000017590001,264328.0,275.9238998413086,60.00077999114991,685.0
19,2,3,2018,141.0,91.4,187.0,176.0,1.6,50.0,74.0,28.0,50.0,744.5625,0.0250000017590001,264328.0,275.9238998413086,60.00077999114991,685.0
20,2,3,2018,207.0,107.26666666666668,267.0,292.7409188034186,2.9,75.0,37.0,28.0,50.0,744.5625,0.0250000017590001,264328.0,275.9238998413086,60.00077999114991,685.0
21,2,3,2018,207.0,125.76666666666668,267.0,292.7409188034186,3.2,76.0,21.0,28.0,50.0,744.3125,0.0250000022449996,264328.0,275.91100006103505,60.000491996765135,685.0
22,2,3,2018,207.0,137.76666666666668,267.0,292.7409188034186,3.3,74.0,20.0,28.0,50.0,744.3125,0.0250000022449996,264328.0,275.91100006103505,60.000491996765135,685.0
23,2,3,2018,207.0,146.86666666666667,267.0,292.7409188034186,3.5,69.0,18.0,28.0,50.0,744.3125,0.0250000022449996,264328.0,275.91100006103505,60.000491996765135,685.0
0,3,3,2018,207.0,153.5,267.0,269.0,3.6,73.0,12.0,28.0,50.0,755.1875,0.025000002208,264328.0,275.9079000854492,60.00263199615478,719.875
1,3,3,2018,203.0,158.8,253.0,243.0,3.6,75.0,10.0,28.0,50.0,755.1875,0.025000002208,264328.0,275.9079000854492,60.00263199615478,719.875
2,3,3,2018,168.0,162.76666666666668,218.0,217.0,3.6,69.0,12.0,25.0,50.0,755.1875,0.025000002208,264328.0,275.9079000854492,60.00263199615478,719.875
3,3,3,2018,165.0,166.16666666666666,215.0,181.0,3.6,73.0,4.0,25.0,50.0,762.75,0.0250000030209999,264328.0,275.93919982910154,60.00346799468994,733.625
4,3,3,2018,144.0,168.43333333333334,191.0,157.0,3.6,59.0,15.0,20.0,50.0,762.75,0.0250000030209999,264328.0,275.93919982910154,60.00346799468994,733.625
5,3,3,2018,112.0,168.43333333333334,146.0,134.0,3.2,45.0,28.0,16.0,50.0,762.75,0.0250000030209999,264328.0,275.93919982910154,60.00346799468994,733.625
6,3,3,2018,125.0,168.7,164.0,139.0,3.6,59.0,10.0,18.0,50.0,759.8125,0.0250000032470002,264328.0,275.966600036621,60.00130799102783,769.125
7,3,3,2018,129.0,169.33333333333334,170.0,147.0,3.6,57.0,7.0,19.0,50.0,759.8125,0.0250000032470002,264328.0,275.966600036621,60.00130799102783,769.125
8,3,3,2018,127.0,169.53333333333333,167.0,150.0,2.8,50.0,20.0,18.0,50.0,759.8125,0.0250000032470002,264328.0,275.966600036621,60.00130799102783,769.125
9,3,3,2018,177.0,170.93333333333334,227.0,229.0,3.6,61.0,14.0,28.0,50.0,764.3125,0.0250000040189996,264328.0,275.9810000610352,60.00361599731446,698.3125
10,3,3,2018,187.0,172.73333333333332,237.0,254.0,2.6,62.0,41.0,28.0,50.0,764.3125,0.0250000040189996,264328.0,275.9810000610352,60.00361599731446,698.3125
11,3,3,2018,186.0,174.7,236.0,247.0,2.2,61.0,46.0,27.0,50.0,764.3125,0.0250000040189996,264328.0,275.9810000610352,60.00361599731446,698.3125
12,3,3,2018,190.0,176.76666666666668,240.0,247.0,2.2,71.0,41.0,25.0,50.0,763.25,0.0250000042880009,264744.0,275.9688000488281,60.002703994750966,685.0
13,3,3,2018,198.0,179.43333333333334,248.0,255.0,2.2,74.0,50.0,25.0,50.0,763.25,0.0250000042880009,264744.0,275.9688000488281,60.002703994750966,685.0
14,3,3,2018,202.0,182.4,252.0,247.0,2.2,76.0,65.0,24.0,50.0,763.25,0.0250000042880009,264744.0,275.9688000488281,60.002703994750966,685.0
15,3,3,2018,207.0,185.7333333333333,260.0,250.0,2.2,79.14320175438593,68.0,23.0,50.0,762.1875,0.0250000042090006,264756.0,275.959700012207,60.00192399597168,685.0
16,3,3,2018,207.0,190.2333333333333,266.0,260.0,2.2,79.14320175438593,76.0,23.0,50.0,762.1875,0.0250000042090006,264756.0,275.959700012207,60.00192399597168,685.0
17,3,3,2018,207.0,190.45499999999976,267.0,277.0,2.2,79.14320175438593,63.0,21.0,50.0,762.1875,0.0250000042090006,264756.0,275.959700012207,60.00192399597168,685.0
18,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,2.3,79.14320175438593,45.0,20.0,50.0004187488556,761.8125,0.0250000044960007,265624.0,275.95309997558587,60.00132799530029,685.0
19,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,2.4,79.14320175438593,43.0,19.0,50.0004187488556,761.8125,0.0250000044960007,265624.0,275.95309997558587,60.00132799530029,685.0
20,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,2.8,79.14320175438593,26.0,22.0,50.0004187488556,761.8125,0.0250000044960007,265624.0,275.95309997558587,60.00132799530029,685.0
21,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,3.5,79.14320175438593,11.0,26.0,50.0,761.9375,0.0250000030070003,266228.0,275.965,60.0025239944458,685.0
22,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,3.6,79.14320175438593,3.0,25.0,50.0,761.9375,0.0250000030070003,266228.0,275.965,60.0025239944458,685.0
23,3,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,3.6,79.14320175438593,2.0,27.0,50.0,761.9375,0.0250000030070003,266228.0,275.965,60.0025239944458,685.0
0,4,3,2018,207.0,190.45499999999976,267.0,292.7409188034186,3.6,79.14320175438593,2.0,28.0,50.00013750076294,761.25,0.0250000027400013,266664.0,275.9463000488281,60.00380799102784,704.25
1,4,3,2018,207.0,190.45499999999976,267.0,266.0,3.6,79.14320175438593,3.0,21.0,50.00013750076294,761.25,0.0250000027400013,266664.0,275.9463000488281,60.00380799102784,704.25
2,4,3,2018,207.0,190.45499999999976,267.0,262.0,3.6,79.14320175438593,2.0,19.0,50.00013750076294,761.25,0.0250000027400013,266664.0,275.9463000488281,60.00380799102784,704.25
3,4,3,2018,207.0,190.45499999999976,267.0,262.0,3.6,79.14320175438593,2.0,23.0,50.0,762.375,0.0250000022989995,267156.0,275.95509979248044,60.00573999786377,745.0625
4,4,3,2018,116.0,190.45499999999976,151.0,156.0,1.5,37.0,46.0,7.0,50.0,762.375,0.0250000022989995,267156.0,275.95509979248044,60.00573999786377,745.0625
5,4,3,2018,23.0,190.45499999999976,75.0,99.0,0.6,15.0,66.0,2.0,50.0,762.375,0.0250000022989995,267156.0,275.95509979248044,60.00573999786377,745.0625
6,4,3,2018,21.0,190.13333333333333,66.0,81.0,0.5,24.0,55.0,2.0,50.0,760.8125,0.0250000020310003,266908.0,275.95600006103507,60.00671999359131,753.1875
7,4,3,2018,13.0,183.8,87.0,124.0,0.4,19.0,58.0,2.0,50.0,760.8125,0.0250000020310003,266908.0,275.95600006103507,60.00671999359131,753.1875
8,4,3,2018,88.0,181.13333333333333,161.0,271.0,1.3,60.0,11.0,7.0,50.0,760.8125,0.0250000020310003,266908.0,275.95600006103507,60.00671999359131,753.1875
9,4,3,2018,136.0,180.16666666666663,180.0,292.7409188034186,1.4,50.0,16.0,10.0,50.0,759.4375,0.0250000022170003,267020.0,275.9327999877929,60.008223191452025,699.4375
10,4,3,2018,91.0,178.4,188.0,292.7409188034186,0.9,32.0,36.0,6.0,50.0,759.4375,0.0250000022170003,267020.0,275.9327999877929,60.008223191452025,699.4375
11,4,3,2018,55.0,176.5,229.0,292.7409188034186,0.7,21.0,51.0,4.0,50.0,759.4375,0.0250000022170003,267020.0,275.9327999877929,60.008223191452025,699.4375
12,4,3,2018,48.0,173.93333333333334,213.0,292.7409188034186,0.6,19.0,54.0,4.0,50.0,756.3125,0.0250000019710008,267648.0,275.9047998046874,60.00578799438478,685.0
13,4,3,2018,51.0,171.33333333333334,200.0,292.7409188034186,0.7,20.0,56.0,6.0,50.0,756.3125,0.0250000019710008,267648.0,275.9047998046874,60.00578799438478,685.0
14,4,3,2018,53.0,168.86666666666667,194.0,292.7409188034186,0.7,20.0,61.0,6.0,50.0,756.3125,0.0250000019710008,267648.0,275.9047998046874,60.00578799438478,685.0
15,4,3,2018,43.0,164.4,193.0,292.7409188034186,0.7,18.0,64.0,6.0,50.0,757.0,0.0250000024950001,267668.0,275.9075,60.00419199371338,685.0
16,4,3,2018,47.0,159.73333333333332,189.0,292.7409188034186,0.7,23.0,58.0,5.0,50.0,757.0,0.0250000024950001,267668.0,275.9075,60.00419199371338,685.0
17,4,3,2018,47.0,155.1,174.0,292.7409188034186,0.6,24.0,57.0,4.0,50.0,757.0,0.0250000024950001,267668.0,275.9075,60.00419199371338,685.0
18,4,3,2018,43.0,150.2,165.0,279.0,0.7,26.0,55.0,5.0,50.0,751.0625,0.0250000020180009,268128.0,275.8522998046875,60.003327995300296,685.0
19,4,3,2018,46.0,145.13333333333333,151.0,252.0,0.8,29.0,48.0,4.0,50.0,751.0625,0.0250000020180009,268128.0,275.8522998046875,60.003327995300296,685.0
20,4,3,2018,53.0,140.16666666666666,136.0,222.0,0.7,38.0,35.0,10.0,50.0,751.0625,0.0250000020180009,268128.0,275.8522998046875,60.003327995300296,685.0
21,4,3,2018,55.0,135.0,134.0,218.0,0.9,61.0,12.0,16.0,50.0,750.375,0.0250000020369999,268496.0,275.8455999755859,60.00211199188232,685.0
22,4,3,2018,56.0,129.66666666666666,120.0,190.0,0.8,46.0,25.0,22.0,50.0,750.375,0.0250000020369999,268496.0,275.8455999755859,60.00211199188232,685.0
23,4,3,2018,42.0,123.46666666666668,93.0,135.0,1.2,29.0,44.0,9.0,50.0,750.375,0.0250000020369999,268496.0,275.8455999755859,60.00211199188232,685.0
0,5,3,2018,40.0,117.23333333333332,86.0,121.0,0.7,35.0,32.0,8.0,50.0,748.1875,0.025000003188001,269116.0,275.87720001220697,60.00171199798584,727.375
1,5,3,2018,50.0,110.8,97.0,143.0,1.1,53.0,14.0,10.0,50.0,748.1875,0.025000003188001,269116.0,275.87720001220697,60.00171199798584,727.375
2,5,3,2018,58.0,104.2,98.0,146.0,1.1,59.0,10.0,8.0,50.0,748.1875,0.025000003188001,269116.0,275.87720001220697,60.00171199798584,727.375
3,5,3,2018,52.0,96.96666666666668,95.0,139.0,1.9,55.0,7.0,8.0,50.0,753.75,0.0250000018400009,269064.0,275.93119995117183,60.00308799743652,779.5625
4,5,3,2018,48.0,89.66666666666667,87.0,124.0,2.5,58.0,2.0,9.0,50.0,753.75,0.0250000018400009,269064.0,275.93119995117183,60.00308799743652,779.5625
